" 13 040 ","La Misión","4","1","","","","","","3","","","","",""
" 13 044 ","Nopala de Villagrán","2","","","1","","1","","","","","","",""
" 13 046 ","San Felipe Orizatlán","1","","1","","","","","","","","","",""
" 13 048 ","Pachuca de Soto","8","1","","","1","4","","","1","","","","1"
" 13 049 ","Pisaflores","1","","","","","","","","","","1","",""
" 13 053 ","San Bartolo Tutotepec","5","","","","2","","","","","","","","3"
" 13 054 ","San Salvador","1","","","","","","","","","","1","",""
" 13 055 ","Santiago de Anaya","1","","","","","","1","","","","","",""
" 13 056 ","Santiago Tulantepec de Lugo Guerrero","3","","1","","","","","","","1","1","",""
" 13 057 ","Singuilucan","2","1","","","","","","","","","1","",""
" 13 058 ","Tasquillo","1","","","","","","","","","1","","",""
" 13 059 ","Tecozautla","2","","","","1","1","","","","","","",""
" 13 060 ","Tenango de Doria","4","","","","","1","","","","","1","1","1"
" 13 061 ","Tepeapulco","2","","1","","","","","1","","","","",""
" 13 062 ","Tepehuacán de Guerrero","2","","","","","","","","","","1","","1"
" 13 063 ","Tepeji del Río de Ocampo","2","1","","","","","","","","1","","",""
" 13 066 ","Villa de Tezontepec","1","","","","","","","1","","","","",""
" 13 069 ","Tizayuca","1","","","","","","","1","","","","",""
" 13 071 ","Tlahuiltepa","3","","1","","","2","","","","","","",""
" 13 073 ","Tlanchinol","1","","","","","","","","","","","","1"
" 13 074 ","Tlaxcoapan","1","","1","","","","","","","","","",""
" 13 076 ","Tula de Allende","4","","1","","","","1","","","","","1","1"
" 13 077 ","Tulancingo de Bravo","16","1","","4","1","2","","2","1","1","1","2","1"
" 13 078 ","Xochiatipan","3","","","","","","","","","","3","",""
" 13 079 ","Xochicoatlán","1","","","","","","","","","1","","",""
" 13 080 ","Yahualica","1","1","","","","","","","","","","",""
" 13 084 ","Zimapán","1","","","","1","","","","","","","",""
" 13 999 ","No especificado","2","","","","","","1","","1","","","",""
"=CONCATENAR( ,14) ","Jalisco","750","60","72","69","55","71","58","77","64","57","47","61","59"
" 14 001 ","Acatic","1","","","","","","","","","","","","1"
" 14 003 ","Ahualulco de Mercado","3","","","1","","","","1","","1","","",""
" 14 004 ","Amacueca","1","","1","","","","","","","","","",""
" 14 006 ","Ameca","1","","","","","","","","","","","1",""
" 14 007 ","San Juanito de Escobedo","2","","1","","","","","1","","","","",""
" 14 008 ","Arandas","3","","","","","1","","","","","2","",""
" 14 009 ","El Arenal","2","","","","","","","","","2","","",""
" 14 011 ","Atengo","2","","1","","1","","","","","","","",""
" 14 012 ","Atenguillo","1","","","","1","","","","","","","",""
" 14 013 ","Atotonilco el Alto","1","","","","","","1","","","","","",""
" 14 014 ","Atoyac","1","","","","","","","","","","","","1"
" 14 015 ","Autlán de Navarro","6","","1","2","","","","","1","1","","1",""
" 14 017 ","Ayutla","2","","","","","1","","","1","","","",""
" 14 018 ","La Barca","4","","1","","1","","","","","1","","1",""
" 14 019 ","Bolaños","2","","","2","","","","","","","","",""
" 14 020 ","Cabo Corrientes","2","","","","1","1","","","","","","",""
" 14 021 ","Casimiro Castillo","1","","","","","1","","","","","","",""
" 14 022 ","Cihuatlán","8","","1","","","1","1","4","","","","1",""
" 14 023 ","Zapotlán el Grande","2","","1","","","","","","","","","1",""
" 14 025 ","Colotlán","1","","","","","","","","","","","1",""
" 14 026 ","Concepción de Buenos Aires","1","","","","","","","","1","","","",""
" 14 027 ","Cuautitlán de García Barragán","12","2","2","","2","1","1","1","","","2","","1"
" 14 029 ","Cuquío","3","","","1","1","","","","","","1","",""
" 14 030 ","Chapala","3","","","","1","","1","","","1","","",""
" 14 031 ","Chimaltitán","1","","","","","","1","","","","","",""
" 14 032 ","Chiquilistlán","1","1","","","","","","","","","","",""
" 14 034 ","Ejutla","1","","","","","1","","","","","","",""
" 14 035 ","Encarnación de Díaz","1","","","","","","","","","","","1",""
" 14 036 ","Etzatlán","9","","","3","1","","","4","","","","1",""
" 14 037 ","El Grullo","3","","","","","","","","","1","","1","1"
" 14 039 ","Guadalajara","288","32","24","27","20","26","26","35","28","24","18","10","18"
" 14 040 ","Hostotipaquillo","3","","","","1","","","","1","","","","1"
" 14 043 ","La Huerta","6","","1","1","","","1","1","","1","1","",""
" 14 044 ","Ixtlahuacán de los Membrillos","1","","","","","","","","","","1","",""
" 14 045 ","Ixtlahuacán del Río","2","","","","","1","","","","","","1",""
" 14 046 ","Jalostotitlán","1","","","","","","","","","1","","",""
" 14 049 ","Jilotlán de los Dolores","8","2","","","","","","2","","","1","","3"
" 14 050 ","Jocotepec","6","","","2","","2","","","1","","","","1"
" 14 051 ","Juanacatlán","2","","","","","","","1","","1","","",""
" 14 053 ","Lagos de Moreno","7","1","","","2","1","","","","","1","2",""
" 14 055 ","Magdalena","3","","","","","","2","","","","","","1"
" 14 056 ","Santa María del Oro","2","","","","","","","","","","","2",""
" 14 059 ","Mazamitla","1","","","","","","","","","1","","",""
" 14 061 ","Mezquitic","6","","1","","1","1","","","","","","3",""
" 14 063 ","Ocotlán","1","","","","","","","","","","1","",""
" 14 064 ","Ojuelos de Jalisco","3","","","","","","","","","","2","1",""
" 14 065 ","Pihuamo","11","1","4","2","","1","","1","","2","","",""
" 14 066 ","Poncitlán","3","","","2","","","","","","","","","1"
" 14 067 ","Puerto Vallarta","19","2","1","1","1","4","2","1","3","","2","1","1"
" 14 068 ","Villa Purificación","6","","1","","1","","","1","2","","","","1"
" 14 069 ","Quitupan","1","","1","","","","","","","","","",""
" 14 070 ","El Salto","12","1","4","","","1","","","","1","","4","1"
" 14 071 ","San Cristóbal de la Barranca","1","","","","","","1","","","","","",""
" 14 072 ","San Diego de Alejandría","1","","","","","","","","","","","","1"
" 14 077 ","San Martín Hidalgo","2","","","","","","1","","1","","","",""
" 14 078 ","San Miguel el Alto","4","","","","2","","","","1","1","","",""
" 14 080 ","San Sebastián del Oeste","2","","","1","","1","","","","","","",""
" 14 081 ","Santa María de los Ángeles","2","","","","1","","","","1","","","",""
" 14 082 ","Sayula","3","","","","","","1","","1","","","","1"
" 14 083 ","Tala","4","","2","","","","","","1","","1","",""
" 14 084 ","Talpa de Allende","6","","1","3","","","","","","1","","","1"
" 14 085 ","Tamazula de Gordiano","6","","","","2","","","","1","","2","","1"
" 14 087 ","Tecalitlán","8","1","2","","","1","","1","","2","1","",""
" 14 088 ","Tecolotlán","1","","","","","","","","","","","","1"
" 14 091 ","Teocaltiche","2","1","","","","","","1","","","","",""
" 14 092 ","Teocuitatlán de Corona","3","","1","1","","","","","1","","","",""
" 14 093 ","Tepatitlán de Morelos","5","","1","","","","2","1","1","","","",""
" 14 094 ","Tequila","4","","1","","","1","2","","","","","",""
" 14 096 ","Tizapán el Alto","2","1","","","","","1","","","","","",""
" 14 097 ","Tlajomulco de Zúñiga","21","2","3","2","1","4","1","2","","1","","3","2"
" 14 098 ","San Pedro Tlaquepaque","31","4","3","1","1","2","1","2","2","1","2","7","5"
" 14 099 ","Tolimán","4","1","","","","","2","","1","","","",""
" 14 100 ","Tomatlán","8","","1","","3","3","","1","","","","",""
" 14 101 ","Tonalá","23","1","1","5","2","1","1","2","2","1","2","2","3"
" 14 102 ","Tonaya","2","1","","","","","","","","","","","1"
" 14 105 ","Tototlán","1","","1","","","","","","","","","",""
" 14 106 ","Tuxcacuesco","2","","","","1","","","","","","","","1"
" 14 108 ","Tuxpan","2","","","","","","","","2","","","",""
" 14 109 ","Unión de San Antonio","1","","","","","","","","","","1","",""
" 14 110 ","Unión de Tula","1","","","","","","","1","","","","",""
" 14 114 ","Villa Corona","1","","","","","","","","","","","","1"
" 14 115 ","Villa Guerrero","1","","","1","","","","","","","","",""
" 14 118 ","Yahualica de González Gallo","3","","","","","","","","","","2","","1"
" 14 119 ","Zacoalco de Torres","2","","","1","","","","","1","","","",""
" 14 120 ","Zapopan","108","6","8","10","7","12","9","13","10","11","2","13","7"
" 14 121 ","Zapotiltic","1","","1","","","","","","","","","",""
" 14 124 ","Zapotlanejo","9","","","","","2","","","","1","2","3","1"
"=CONCATENAR( ,15) ","México","2,762","246","228","240","248","267","215","232","210","222","207","168","279"
" 15 001 ","Acambay de Ruíz Castañeda","6","","","1","","","1","1","1","","1","1",""
" 15 002 ","Acolman","10","1","","1","1","","1","2","1","","1","1","1"
" 15 003 ","Aculco","13","","2","4","2","1","","","3","","","","1"
" 15 004 ","Almoloya de Alquisiras","3","","","","1","1","","","","","","","1"
" 15 005 ","Almoloya de Juárez","27","3","1","4","","1","1","2","3","6","2","2","2"
" 15 007 ","Amanalco","2","","1","","","1","","","","","","",""
" 15 008 ","Amatepec","23","1","","2","6","3","1","2","","","2","1","5"
" 15 009 ","Amecameca","9","2","","1","","","1","1","","","2","1","1"
" 15 010 ","Apaxco","1","","1","","","","","","","","","",""
" 15 011 ","Atenco","3","","","","1","","","","","1","","","1"
" 15 012 ","Atizapán","1","","","","","1","","","","","","",""
" 15 013 ","Atizapán de Zaragoza","70","2","7","7","5","6","9","4","10","3","2","7","8"
" 15 014 ","Atlacomulco","12","","2","1","","2","1","1","","1","","3","1"
" 15 015 ","Atlautla","4","","","1","","","","","","","2","1",""
" 15 016 ","Axapusco","4","","","","1","1","","","1","","","1",""
" 15 017 ","Ayapango","1","","","","","","","","","","","1",""
" 15 018 ","Calimaya","6","2","","","","1","","","1","","","1","1"
" 15 019 ","Capulhuac","5","","2","","","","2","1","","","","",""
" 15 020 ","Coacalco de Berriozábal","28","2","3","1","3","1","5","4","","2","2","2","3"
" 15 021 ","Coatepec Harinas","5","1","","","1","2","","","","","","1",""
" 15 022 ","Cocotitlán","4","","1","","","","1","","2","","","",""
" 15 023 ","Coyotepec","11","","","2","","1","1","1","1","","1","1","3"
" 15 024 ","Cuautitlán","24","3","4","5","2","2","1","1","2","2","1","","1"
" 15 025 ","Chalco","45","5","9","1","2","2","5","2","1","2","1","6","9"
" 15 026 ","Chapa de Mota","5","1","","","","2","","1","","1","","",""
" 15 028 ","Chiautla","1","","","","","","","","","","1","",""
" 15 029 ","Chicoloapan","12","1","2","2","2","","","1","1","","1","","2"
" 15 030 ","Chiconcuac","3","","","1","1","","","1","","","","",""
" 15 031 ","Chimalhuacán","115","6","12","9","11","11","13","11","8","11","11","5","7"
" 15 032 ","Donato Guerra","8","2","","1","1","","","","1","1","1","","1"
" 15 033 ","Ecatepec de Morelos","277","28","26","26","32","22","11","34","25","15","18","14","26"
" 15 034 ","Ecatzingo","2","1","1","","","","","","","","","",""
" 15 035 ","Huehuetoca","9","","","3","3","","","","","1","","1","1"
" 15 036 ","Hueypoxtla","4","","","","","","","","","1","","","3"
" 15 037 ","Huixquilucan","37","1","1","3","6","10","4","6","","2","","2","2"
" 15 038 ","Isidro Fabela","1","1","","","","","","","","","","",""
" 15 039 ","Ixtapaluca","37","4","6","3","3","1","6","1","3","3","3","1","3"
" 15 040 ","Ixtapan de la Sal","4","1","","","","1","","","","2","","",""
" 15 041 ","Ixtapan del Oro","1","1","","","","","","","","","","",""
" 15 042 ","Ixtlahuaca","23","1","1","","2","1","1","3","3","2","5","3","1"
" 15 043 ","Xalatlaco","3","","","","","1","","1","","","1","",""
" 15 044 ","Jaltenco","6","","","","1","","1","1","","","1","","2"
" 15 045 ","Jilotepec","13","2","1","1","1","1","2","","","","2","","3"
" 15 046 ","Jilotzingo","4","","","","","","","2","","","","1","1"
" 15 047 ","Jiquipilco","20","1","2","2","","","3","1","2","2","5","1","1"
" 15 048 ","Jocotitlán","14","2","","2","","4","","2","","2","","1","1"
" 15 049 ","Joquicingo","2","","1","","","","","","","","","","1"
" 15 050 ","Juchitepec","3","","","1","","1","","","","","","","1"
" 15 051 ","Lerma","36","2","3","3","3","3","","8","3","1","4","1","5"
" 15 052 ","Malinalco","8","3","1","1","","","","","","1","","1","1"
" 15 053 ","Melchor Ocampo","8","","1","1","","1","","","1","2","","2",""
" 15 054 ","Metepec","24","3","1","2","1","2","3","2","4","1","3","","2"
" 15 055 ","Mexicaltzingo","1","","","","","","","","","","1","",""
" 15 056 ","Morelos","4","","1","1","1","1","","","","","","",""
" 15 057 ","Naucalpan de Juárez","432","38","39","38","36","63","39","30","28","30","33","19","39"
" 15 058 ","Nezahualcóyotl","192","16","15","25","18","10","16","25","11","19","12","10","15"
" 15 059 ","Nextlalpan","1","","1","","","","","","","","","",""
" 15 060 ","Nicolás Romero","43","2","2","3","3","3","1","4","7","7","3","6","2"
" 15 061 ","Nopaltepec","2","1","","1","","","","","","","","",""
" 15 062 ","Ocoyoacac","12","1","4","","1","","1","","","2","1","1","1"
" 15 063 ","Ocuilan","7","1","","","1","1","","1","1","","2","",""
" 15 064 ","El Oro","4","","","1","","","","","","1","1","1",""
" 15 065 ","Otumba","5","","","2","","1","","2","","","","",""
" 15 066 ","Otzoloapan","4","","1","","1","1","","","","","1","",""
" 15 067 ","Otzolotepec","2","","","1","","","","","","","1","",""
" 15 068 ","Ozumba","4","","","","","","","1","","","2","","1"
" 15 069 ","Papalotla","1","","","","","","","","1","","","",""
" 15 070 ","La Paz","44","4","4","7","4","4","2","3","5","1","4","","6"
" 15 071 ","Polotitlán","5","","","2","1","","","","","","","","2"
" 15 072 ","Rayón","2","","","","","","","","1","","","1",""
" 15 074 ","San Felipe del Progreso","13","3","1","","","","1","3","1","","1","","3"
" 15 075 ","San Martín de las Pirámides","2","","","","2","","","","","","","",""
" 15 076 ","San Mateo Atenco","9","3","","1","1","","","","","2","1","1",""
" 15 077 ","San Simón de Guerrero","2","","","1","","","1","","","","","",""
" 15 078 ","Santo Tomás","3","","","","","1","1","","","1","","",""
" 15 079 ","Soyaniquilpan de Juárez","3","","","","","","","","","1","2","",""
" 15 080 ","Sultepec","3","1","","","1","","","","","1","","",""
" 15 081 ","Tecámac","30","3","","4","1","5","2","6","4","","3","1","1"
" 15 082 ","Tejupilco","67","4","4","4","7","9","4","7","2","6","7","3","10"
" 15 084 ","Temascalapa","2","","","","","1","","","","","","","1"
" 15 085 ","Temascalcingo","5","","","","3","","","","","1","","","1"
" 15 086 ","Temascaltepec","10","1","","","1","1","3","2","","1","1","",""
" 15 087 ","Temoaya","14","","","2","","2","","1","3","2","","2","2"
" 15 088 ","Tenancingo","10","","","","2","1","","","2","2","","2","1"
" 15 089 ","Tenango del Aire","2","","","","","","","","","","","1","1"
" 15 090 ","Tenango del Valle","11","1","1","1","2","1","","1","1","1","1","1",""
" 15 091 ","Teoloyucan","8","1","2","","","","2","","","","2","1",""
" 15 092 ","Teotihuacán","5","","1","2","","1","1","","","","","",""
" 15 093 ","Tepetlaoxtoc","1","","","","","","","","1","","","",""
" 15 094 ","Tepetlixpa","4","","1","","","","","1","1","","","","1"
" 15 095 ","Tepotzotlán","18","2","3","1","4","3","","1","","1","2","","1"
" 15 096 ","Tequixquiac","3","1","","","","","","","","1","","","1"
" 15 097 ","Texcaltitlán","3","1","","","","","","","","","","2",""
" 15 098 ","Texcalyacac","2","","","","1","","","","","1","","",""
" 15 099 ","Texcoco","32","3","1","2","2","2","5","4","4","2","3","1","3"
" 15 100 ","Tezoyuca","2","1","","","","","","","","","","","1"
" 15 101 ","Tianguistenco","15","2","1","3","","1","1","1","","","1","","5"
" 15 102 ","Timilpan","4","1","","","2","","","1","","","","",""
" 15 103 ","Tlalmanalco","8","2","","","2","","","1","","2","","","1"
" 15 104 ","Tlalnepantla de Baz","129","13","10","9","8","7","14","7","6","14","14","15","12"
" 15 105 ","Tlatlaya","13","3","","","1","2","1","","2","1","2","","1"
" 15 106 ","Toluca","249","23","15","8","27","22","20","14","28","28","14","16","34"
" 15 107 ","Tonatico","2","","","","","1","","","","1","","",""
" 15 108 ","Tultepec","17","","","1","2","2","1","1","3","1","2","1","3"
" 15 109 ","Tultitlán","52","5","5","6","5","10","2","4","4","1","4","2","4"
" 15 110 ","Valle de Bravo","32","3","5","2","1","3","4","3","","5","3","2","1"
" 15 111 ","Villa de Allende","13","1","","","2","1","3","1","","2","2","","1"
" 15 112 ","Villa del Carbón","14","","4","1","1","2","","","","2","1","1","2"
" 15 113 ","Villa Guerrero","8","1","1","","","2","1","","2","","","1",""
" 15 114 ","Villa Victoria","21","","3","2","","2","3","4","3","1","","2","1"
" 15 115 ","Xonacatlán","5","","","1","3","","","1","","","","",""
" 15 116 ","Zacazonapan","2","2","","","","","","","","","","",""
" 15 117 ","Zacualpan","6","1","","","","2","","","","","","2","1"
" 15 118 ","Zinacantepec","11","1","1","","","1","","1","1","2","1","","3"
" 15 119 ","Zumpahuacán","3","1","1","1","","","","","","","","",""
" 15 120 ","Zumpango","13","3","2","2","","","","1","1","","","","4"
" 15 121 ","Cuautitlán Izcalli","75","11","5","10","7","8","7","1","5","8","3","4","6"
" 15 122 ","Valle de Chalco Solidaridad","43","1","2","3","2","3","5","2","5","6","3","6","5"
" 15 999 ","No especificado","1","1","","","","","","","","","","",""
"=CONCATENAR( ,16) ","Michoacán de Ocampo","1,124","89","96","96","107","92","95","108","95","72","103","80","91"
" 16 001 ","Acuitzio","3","1","","","","","","1","","1","","",""
" 16 002 ","Aguililla","10","","1","","3","","1","","2","","1","","2"
" 16 003 ","Álvaro Obregón","1","","","","1","","","","","","","",""
" 16 004 ","Angamacutiro","2","","1","","","1","","","","","","",""
" 16 005 ","Angangueo","3","","","2","","","","","","1","","",""
" 16 006 ","Apatzingán","53","6","1","4","9","3","4","6","7","1","5","3","4"
" 16 008 ","Aquila","37","6","1","1","1","3","2","7","2","7","4","2","1"
" 16 009 ","Ario","25","","1","1","3","2","3","4","2","1","2","4","2"
" 16 010 ","Arteaga","4","2","","","","1","1","","","","","",""
" 16 011 ","Briseñas","2","","","","","","","2","","","","",""
" 16 012 ","Buenavista","14","1","1","1","8","","1","","1","","1","",""
" 16 013 ","Carácuaro","7","1","","","1","","1","","1","","1","","2"
" 16 014 ","Coahuayana","10","","2","3","1","","","1","","1","1","","1"
" 16 015 ","Coalcomán de Vázquez Pallares","15","1","","1","","1","4","1","","","1","2","4"
" 16 016 ","Coeneo","1","1","","","","","","","","","","",""
" 16 017 ","Contepec","9","","1","","","","","2","4","","1","","1"
" 16 018 ","Copándaro","2","1","","","","","","","","","","1",""
" 16 019 ","Cotija","6","1","1","1","","1","","2","","","","",""
" 16 020 ","Cuitzeo","1","","","","","","","","","","","1",""
" 16 022 ","Charo","3","","","","2","","","","","","","","1"
" 16 023 ","Chavinda","1","","","","","","","","","","","","1"
" 16 024 ","Cherán","1","1","","","","","","","","","","",""
" 16 025 ","Chilchota","1","","","","","1","","","","","","",""
" 16 026 ","Chinicuila","14","1","4","1","2","1","","1","1","2","","","1"
" 16 027 ","Chucándiro","1","","1","","","","","","","","","",""
" 16 028 ","Churintzio","2","","1","","","","","","1","","","",""
" 16 029 ","Churumuco","10","2","1","","1","2","2","1","1","","","",""
" 16 030 ","Ecuandureo","2","","","","2","","","","","","","",""
" 16 031 ","Epitacio Huerta","3","","","","1","","","1","","","","","1"
" 16 032 ","Erongarícuaro","1","","","1","","","","","","","","",""
" 16 033 ","Gabriel Zamora","4","1","1","","","","","2","","","","",""
" 16 034 ","Hidalgo","21","1","1","3","","2","3","1","","4","1","5",""
" 16 035 ","La Huacana","9","1","","","2","","1","","2","","2","","1"
" 16 037 ","Huaniqueo","1","","1","","","","","","","","","",""
" 16 038 ","Huetamo","25","2","1","3","1","5","7","","","1","2","2","1"
" 16 040 ","Indaparapeo","1","1","","","","","","","","","","",""
" 16 042 ","Ixtlán","1","","","","","","","","","","","1",""
" 16 043 ","Jacona","10","","1","2","","1","1","","2","1","2","",""
" 16 044 ","Jiménez","1","","","","","","","1","","","","",""
" 16 045 ","Jiquilpan","7","1","","1","","1","","","1","","1","","2"
" 16 046 ","Juárez","2","1","1","","","","","","","","","",""
" 16 047 ","Jungapeo","3","","","","","","","","2","1","","",""
" 16 049 ","Madero","14","","2","2","","","","","3","1","1","3","2"
" 16 050 ","Maravatío","15","","","1","","2","2","","3","2","1","","4"
" 16 051 ","Marcos Castellanos","4","","","","","2","","1","1","","","",""
" 16 052 ","Lázaro Cárdenas","62","4","4","5","6","2","8","6","5","3","4","8","7"
" 16 053 ","Morelia","215","13","32","29","20","13","14","11","10","18","22","18","15"
" 16 054 ","Morelos","4","","","","","","","","3","","","1",""
" 16 055 ","Múgica","16","","3","1","","1","","1","2","","6","1","1"
" 16 056 ","Nahuatzen","1","","","","","1","","","","","","",""
" 16 057 ","Nocupétaro","7","1","","","","","1","1","3","","","1",""
" 16 059 ","Nuevo Urecho","2","","","1","1","","","","","","","",""
" 16 061 ","Ocampo","9","2","","","","2","","1","","","4","",""
" 16 062 ","Pajacuarán","3","","1","","","1","","","","","1","",""
" 16 064 ","Parácuaro","11","","","1","5","","","5","","","","",""
" 16 065 ","Paracho","4","","","1","1","1","","","","","","1",""
" 16 066 ","Pátzcuaro","13","","1","1","2","1","","3","2","","","1","2"
" 16 067 ","Penjamillo","8","1","1","","1","1","","","","2","","2",""
" 16 068 ","Peribán","4","1","1","","","","1","","","","1","",""
" 16 069 ","La Piedad","8","","","","1","2","1","","","1","","2","1"
" 16 070 ","Purépero","1","","","","","","","","","","","","1"
" 16 071 ","Puruándiro","9","","","1","","1","","","5","","1","","1"
" 16 072 ","Queréndaro","9","","","1","4","","","","1","1","2","",""
" 16 073 ","Quiroga","4","1","","1","","","","","","1","","","1"
" 16 075 ","Los Reyes","17","1","1","","2","4","1","2","","1","2","3",""
" 16 076 ","Sahuayo","6","1","1","","","","2","","1","","1","",""
" 16 077 ","San Lucas","7","1","","","1","","","2","1","","","1","1"
" 16 078 ","Santa Ana Maya","7","","1","4","","","1","1","","","","",""
" 16 079 ","Salvador Escalante","13","1","1","","","","1","2","2","","5","","1"
" 16 080 ","Senguio","1","","","","","","","","","","1","",""
" 16 081 ","Susupuato","2","1","","","1","","","","","","","",""
" 16 082 ","Tacámbaro","37","3","1","3","3","2","3","7","5","4","1","2","3"
" 16 083 ","Tancítaro","10","1","","1","","","1","2","","1","1","1","2"
" 16 085 ","Tangancícuaro","8","","1","1","2","2","","","","","","1","1"
" 16 086 ","Tanhuato","6","","","","","","","2","","2","2","",""
" 16 087 ","Taretan","2","","","","","","1","","","","","1",""
" 16 088 ","Tarímbaro","5","","","1","","2","1","1","","","","",""
" 16 089 ","Tepalcatepec","12","","3","","2","2","1","","1","","2","","1"
" 16 090 ","Tingambato","1","","","","","","","","1","","","",""
" 16 091 ","Tingüindín","3","1","1","","","","","","","","","","1"
" 16 092 ","Tiquicheo de Nicolás Romero","14","1","4","","","3","1","1","1","","1","","2"
" 16 093 ","Tlalpujahua","4","","","","","","1","","","2","","","1"
" 16 094 ","Tlazazalca","1","","","","","","","","","","1","",""
" 16 095 ","Tocumbo","5","1","","","","","","2","","","1","1",""
" 16 096 ","Tumbiscatío","5","","","","","","1","1","1","1","","","1"
" 16 097 ","Turicato","32","7","2","5","4","1","2","5","2","","1","2","1"
" 16 098 ","Tuxpan","8","","2","","1","","4","","","1","","",""
" 16 099 ","Tuzantla","12","","","","","","2","7","2","","1","",""
" 16 100 ","Tzintzuntzan","2","","","","1","","","","1","","","",""
" 16 101 ","Tzitzio","6","1","1","","3","","","","","","","1",""
" 16 102 ","Uruapan","67","5","3","9","4","7","5","7","5","5","3","3","11"
" 16 104 ","Villamar","2","","","","1","","","","","","","","1"
" 16 105 ","Vista Hermosa","5","","1","","","","2","","","","2","",""
" 16 106 ","Yurécuaro","1","","","","","","","","1","","","",""
" 16 107 ","Zacapu","7","1","1","","","2","","1","","","","1","1"
" 16 108 ","Zamora","21","1","4","1","1","3","","1","1","3","2","3","1"
" 16 110 ","Zinapécuaro","7","","","1","","1","","","2","1","2","",""
" 16 111 ","Ziracuaretiro","3","","","","","1","","","1","","","","1"
" 16 112 ","Zitácuaro","28","4","","","1","6","7","2","","1","5","1","1"
" 16 113 ","José Sixto Verduzco","1","1","","","","","","","","","","",""
" 16 999 ","No especificado","4","1","","","1","1","","","","","1","",""
"=CONCATENAR( ,17) ","Morelos","346","28","27","32","37","30","24","33","29","32","30","18","26"
" 17 001 ","Amacuzac","6","1","1","","","","1","1","","1","1","",""
" 17 003 ","Axochiapan","2","","","","1","","","1","","","","",""
" 17 004 ","Ayala","14","2","2","","2","1","","","1","2","3","","1"
" 17 005 ","Coatlán del Río","1","1","","","","","","","","","","",""
" 17 006 ","Cuautla","40","3","3","3","4","2","4","3","5","4","2","1","6"
" 17 007 ","Cuernavaca","90","1","8","12","9","18","7","7","4","7","6","3","8"
" 17 008 ","Emiliano Zapata","19","","2","","","","5","3","3","1","2","3",""
" 17 009 ","Huitzilac","2","","","","1","","","","","","","1",""
" 17 010 ","Jantetelco","2","","","1","","","","","","1","","",""
" 17 011 ","Jiutepec","17","2","1","5","","","2","","1","2","1","2","1"
" 17 012 ","Jojutla","21","1","","4","3","1","","4","2","1","1","4",""
" 17 014 ","Mazatepec","1","","","","","","","1","","","","",""
" 17 015 ","Miacatlán","14","","1","","5","1","2","2","","","2","","1"
" 17 016 ","Ocuituco","3","","","","","","","2","","","","1",""
" 17 017 ","Puente de Ixtla","11","","","1","2","1","","","4","","1","","2"
" 17 018 ","Temixco","21","2","","3","3","3","","1","2","4","1","1","1"
" 17 019 ","Tepalcingo","1","1","","","","","","","","","","",""
" 17 020 ","Tepoztlán","2","1","","","","","","","","","1","",""
" 17 021 ","Tetecala","6","2","","","","","","","1","2","","","1"
" 17 022 ","Tetela del Volcán","7","1","2","","1","1","","","","2","","",""
" 17 023 ","Tlalnepantla","1","","1","","","","","","","","","",""
" 17 024 ","Tlaltizapán de Zapata","7","","1","","","","","2","1","1","1","1",""
" 17 025 ","Tlaquiltenango","5","1","","","","","","1","1","1","","","1"
" 17 026 ","Tlayacapan","4","","","","1","","","","","1","1","","1"
" 17 027 ","Totolapan","2","","","","1","","","","","","1","",""
" 17 028 ","Xochitepec","11","2","1","","","2","1","1","","","4","",""
" 17 029 ","Yautepec","23","3","4","2","3","","2","3","2","1","1","","2"
" 17 030 ","Yecapixtla","2","1","","","","","","","","","","","1"
" 17 031 ","Zacatepec","5","","","1","","","","1","1","","1","1",""
" 17 032 ","Zacualpan de Amilpas","2","1","","","","","","","1","","","",""
" 17 033 ","Temoac","4","2","","","1","","","","","1","","",""
"=CONCATENAR( ,18) ","Nayarit","123","12","13","11","13","16","11","10","7","10","9","6","5"
" 18 001 ","Acaponeta","13","","3","2","","2","","2","1","2","","1",""
" 18 002 ","Ahuacatlán","2","1","","","","","","1","","","","",""
" 18 004 ","Compostela","9","","3","1","","","2","","","","2","1",""
" 18 005 ","Huajicori","3","","","1","","","","","","1","","1",""
" 18 006 ","Ixtlán del Río","2","","","","","1","","","","","1","",""
" 18 007 ","Jala","2","1","","","","1","","","","","","",""
" 18 008 ","Xalisco","4","2","","1","1","","","","","","","",""
" 18 009 ","Del Nayar","8","","","","5","2","1","","","","","",""
" 18 010 ","Rosamorada","11","","","","1","3","1","","1","","2","","3"
" 18 011 ","Ruíz","9","2","1","","1","","","3","","2","","",""
" 18 012 ","San Blas","3","","","","","2","","","","","1","",""
" 18 015 ","Santiago Ixcuintla","12","2","3","1","1","1","","2","2","","","",""
" 18 016 ","Tecuala","8","1","","1","1","","1","","1","","2","1",""
" 18 017 ","Tepic","23","1","2","2","2","2","2","2","2","4","1","1","2"
" 18 018 ","Tuxpan","4","1","","1","1","","1","","","","","",""
" 18 019 ","La Yesca","4","1","1","1","","","","","","1","","",""
" 18 020 ","Bahía de Banderas","5","","","","","2","2","","","","","1",""
" 18 999 ","No especificado","1","","","","","","1","","","","","",""
"=CONCATENAR( ,19) ","Nuevo León","111","13","5","9","9","12","10","5","11","7","8","6","16"
" 19 005 ","Anáhuac","5","","","2","1","2","","","","","","",""
" 19 006 ","Apodaca","1","","","","","","","","","","","1",""
