" 13 048 ","Pachuca de Soto","1","","","","","","1","","","","","",""
" 13 049 ","Pisaflores","3","","","","","","","","","2","","1",""
" 13 052 ","San Agustín Tlaxiaca","1","","","","","","","","","","","","1"
" 13 053 ","San Bartolo Tutotepec","6","","","1","2","","","","1","1","1","",""
" 13 054 ","San Salvador","1","","","","","","","","","","","1",""
" 13 056 ","Santiago Tulantepec de Lugo Guerrero","1","1","","","","","","","","","","",""
" 13 057 ","Singuilucan","2","","","","","","1","","","","","1",""
" 13 061 ","Tepeapulco","3","","1","","","1","","","1","","","",""
" 13 063 ","Tepeji del Río de Ocampo","4","","1","2","","","","1","","","","",""
" 13 067 ","Tezontepec de Aldama","2","1","","","","1","","","","","","",""
" 13 068 ","Tianguistengo","1","","","1","","","","","","","","",""
" 13 069 ","Tizayuca","1","","","","","1","","","","","","",""
" 13 071 ","Tlahuiltepa","2","","","","","1","","","","","","","1"
" 13 073 ","Tlanchinol","1","","","1","","","","","","","","",""
" 13 076 ","Tula de Allende","4","","","","","","2","","","1","","1",""
" 13 077 ","Tulancingo de Bravo","12","","","2","1","","2","1","","","3","2","1"
" 13 080 ","Yahualica","3","","","","1","","1","","","","1","",""
" 13 081 ","Zacualtipán de Ángeles","1","","","1","","","","","","","","",""
" 13 082 ","Zapotlán de Juárez","1","","","1","","","","","","","","",""
" 13 084 ","Zimapán","6","","","","","1","2","1","","","1","","1"
"=CONCATENAR( ,14) ","Jalisco","783","58","51","80","59","65","57","59","62","68","66","69","89"
" 14 002 ","Acatlán de Juárez","1","","","","","","","","","1","","",""
" 14 003 ","Ahualulco de Mercado","6","","","1","","1","1","3","","","","",""
" 14 004 ","Amacueca","1","","","","","","","","","","","1",""
" 14 005 ","Amatitán","3","","","","","","1","","","","","","2"
" 14 006 ","Ameca","5","","","","","","","1","","2","1","","1"
" 14 007 ","San Juanito de Escobedo","1","","","1","","","","","","","","",""
" 14 008 ","Arandas","15","1","2","1","1","","2","","","","","8",""
" 14 013 ","Atotonilco el Alto","4","","","","1","1","1","","","","","","1"
" 14 014 ","Atoyac","2","1","","1","","","","","","","","",""
" 14 015 ","Autlán de Navarro","5","","","","","","2","1","1","","1","",""
" 14 016 ","Ayotlán","4","","","","","","","","2","","1","","1"
" 14 017 ","Ayutla","1","","","","","","","","","","","","1"
" 14 018 ","La Barca","7","","","1","2","","","","1","1","1","","1"
" 14 019 ","Bolaños","2","","","1","1","","","","","","","",""
" 14 020 ","Cabo Corrientes","2","","1","","","","","","","1","","",""
" 14 021 ","Casimiro Castillo","2","","1","","1","","","","","","","",""
" 14 022 ","Cihuatlán","13","","2","","","1","","2","3","","4","","1"
" 14 023 ","Zapotlán el Grande","6","1","1","","","","1","","2","","","1",""
" 14 024 ","Cocula","4","","","","","","","1","","","","","3"
" 14 027 ","Cuautitlán de García Barragán","4","1","","1","","","","","","2","","",""
" 14 029 ","Cuquío","2","","1","","","","1","","","","","",""
" 14 030 ","Chapala","5","1","","2","","","","","","2","","",""
" 14 031 ","Chimaltitán","2","","","","1","","","","","1","","",""
" 14 033 ","Degollado","3","","","","","","","","1","1","","","1"
" 14 035 ","Encarnación de Díaz","3","","","","2","","","","","","1","",""
" 14 036 ","Etzatlán","1","1","","","","","","","","","","",""
" 14 037 ","El Grullo","2","","","","","1","","","","","","1",""
" 14 039 ","Guadalajara","275","20","19","35","26","25","19","21","24","18","18","21","29"
" 14 040 ","Hostotipaquillo","4","","1","1","","","2","","","","","",""
" 14 042 ","Huejuquilla el Alto","4","2","","","","","","1","","","","","1"
" 14 043 ","La Huerta","15","2","","1","","","1","","2","3","3","1","2"
" 14 044 ","Ixtlahuacán de los Membrillos","2","","","","","","","","2","","","",""
" 14 045 ","Ixtlahuacán del Río","2","","","","","","","","","","2","",""
" 14 046 ","Jalostotitlán","3","","","2","","","","","","","1","",""
" 14 047 ","Jamay","6","","","","","","","","","6","","",""
" 14 049 ","Jilotlán de los Dolores","4","","","","","","","","","","","","4"
" 14 050 ","Jocotepec","3","","1","","","","","","","","2","",""
" 14 051 ","Juanacatlán","1","","","","","","","","","1","","",""
" 14 053 ","Lagos de Moreno","9","3","","","1","1","","","","","3","","1"
" 14 055 ","Magdalena","2","","","","","","1","","1","","","",""
" 14 058 ","Mascota","1","","","","","1","","","","","","",""
" 14 059 ","Mazamitla","2","","","2","","","","","","","","",""
" 14 061 ","Mezquitic","1","","","","","","","","","","","","1"
" 14 062 ","Mixtlán","1","1","","","","","","","","","","",""
" 14 063 ","Ocotlán","17","1","5","","","","","","","2","3","2","4"
" 14 064 ","Ojuelos de Jalisco","2","","","","","1","","","","","1","",""
" 14 065 ","Pihuamo","16","1","2","","","","","1","","2","8","1","1"
" 14 066 ","Poncitlán","5","","","","1","","","2","","1","","1",""
" 14 067 ","Puerto Vallarta","37","7","2","2","3","1","4","3","1","1","3","7","3"
" 14 068 ","Villa Purificación","7","1","1","1","","","","1","","","","2","1"
" 14 070 ","El Salto","8","","1","2","1","1","","","","1","","1","1"
" 14 072 ","San Diego de Alejandría","1","","","","","1","","","","","","",""
" 14 073 ","San Juan de los Lagos","5","","","3","1","1","","","","","","",""
" 14 074 ","San Julián","2","","1","","","1","","","","","","",""
" 14 076 ","San Martín de Bolaños","1","","","","","","","","","1","","",""
" 14 078 ","San Miguel el Alto","5","1","","","","3","","","","","","","1"
" 14 079 ","Gómez Farías","1","","","","","","","","","","","1",""
" 14 080 ","San Sebastián del Oeste","1","","","1","","","","","","","","",""
" 14 082 ","Sayula","2","","","","","1","1","","","","","",""
" 14 083 ","Tala","1","1","","","","","","","","","","",""
" 14 084 ","Talpa de Allende","3","1","","","","","","","","","1","","1"
" 14 085 ","Tamazula de Gordiano","14","1","","2","1","2","1","2","1","","1","1","2"
" 14 087 ","Tecalitlán","9","1","","","2","","1","","","2","","2","1"
" 14 088 ","Tecolotlán","3","","","","","","","","2","","","1",""
" 14 090 ","Tenamaxtlán","2","","","","","","","1","1","","","",""
" 14 091 ","Teocaltiche","3","","","","","","1","","","1","","1",""
" 14 092 ","Teocuitatlán de Corona","2","","","","1","","","","","1","","",""
" 14 093 ","Tepatitlán de Morelos","5","1","","1","","1","","","","1","","","1"
" 14 094 ","Tequila","5","","","1","","","","","1","2","","","1"
" 14 095 ","Teuchitlán","1","","","","","","","","","","","","1"
" 14 097 ","Tlajomulco de Zúñiga","10","","1","1","","3","1","","","","","4",""
" 14 098 ","San Pedro Tlaquepaque","34","1","4","3","2","2","3","1","1","3","3","6","5"
" 14 099 ","Tolimán","2","","","1","","","","","1","","","",""
" 14 100 ","Tomatlán","14","1","","","2","2","2","2","","2","1","","2"
" 14 101 ","Tonalá","17","","1","2","3","3","2","1","3","1","1","",""
" 14 102 ","Tonaya","1","","","","","","","","","","","","1"
" 14 105 ","Tototlán","3","","1","","","","","1","","","","","1"
" 14 108 ","Tuxpan","1","","","","","","","1","","","","",""
" 14 112 ","Valle de Juárez","3","","","","","","","2","","","1","",""
" 14 115 ","Villa Guerrero","1","","","","","","","","1","","","",""
" 14 118 ","Yahualica de González Gallo","4","1","","1","","","","","","","","","2"
" 14 119 ","Zacoalco de Torres","1","","","","","","","","","","","1",""
" 14 120 ","Zapopan","74","5","3","8","3","9","8","7","7","6","5","5","8"
" 14 123 ","Zapotlán del Rey","1","","","","","","","1","","","","",""
" 14 124 ","Zapotlanejo","11","","","1","2","1","","1","4","","","","2"
" 14 999 ","No especificado","7","","","","1","1","1","2","","2","","",""
"=CONCATENAR( ,15) ","México","3,354","231","285","307","277","261","281","261","240","296","298","281","336"
" 15 001 ","Acambay de Ruíz Castañeda","11","1","1","1","","","","","5","","2","1",""
" 15 002 ","Acolman","8","1","","","","2","","1","","1","","3",""
" 15 003 ","Aculco","25","2","1","1","","5","2","1","2","9","1","","1"
" 15 004 ","Almoloya de Alquisiras","7","2","","1","2","","","","","","1","","1"
" 15 005 ","Almoloya de Juárez","17","1","2","","","","3","1","2","3","","4","1"
" 15 006 ","Almoloya del Río","4","","","","","","","","1","1","","1","1"
" 15 007 ","Amanalco","7","1","","1","1","1","","1","","","","1","1"
" 15 008 ","Amatepec","27","4","","2","2","3","3","5","1","3","1","2","1"
" 15 009 ","Amecameca","18","2","1","3","2","3","","","3","1","","1","2"
" 15 010 ","Apaxco","3","","3","","","","","","","","","",""
" 15 011 ","Atenco","2","","","","","","","","","","1","","1"
" 15 012 ","Atizapán","2","","","1","1","","","","","","","",""
" 15 013 ","Atizapán de Zaragoza","65","5","6","7","5","2","5","4","8","3","7","6","7"
" 15 014 ","Atlacomulco","19","1","1","3","","1","","1","","5","3","1","3"
" 15 015 ","Atlautla","3","","","","","","1","","","","","1","1"
" 15 016 ","Axapusco","3","","","","","1","1","","","","","","1"
" 15 018 ","Calimaya","9","","1","2","1","2","","","","2","1","",""
" 15 019 ","Capulhuac","7","1","","","","","2","1","1","","","","2"
" 15 020 ","Coacalco de Berriozábal","36","2","3","4","5","3","1","3","2","4","5","","4"
" 15 021 ","Coatepec Harinas","11","","","","1","2","2","1","1","1","3","",""
" 15 022 ","Cocotitlán","3","","","","1","","1","1","","","","",""
" 15 023 ","Coyotepec","11","","","","","","1","1","1","2","3","1","2"
" 15 024 ","Cuautitlán","45","7","6","2","3","5","1","5","","3","8","2","3"
" 15 025 ","Chalco","92","6","5","7","7","9","13","7","9","13","6","6","4"
" 15 026 ","Chapa de Mota","2","","","","","1","","","","","","1",""
" 15 027 ","Chapultepec","1","","","","","1","","","","","","",""
" 15 028 ","Chiautla","6","","1","","2","","1","1","","","","","1"
" 15 029 ","Chicoloapan","27","1","2","4","3","","1","5","","2","2","2","5"
" 15 031 ","Chimalhuacán","101","4","21","7","9","9","4","6","16","2","10","7","6"
" 15 032 ","Donato Guerra","15","1","","","3","","4","1","1","","2","1","2"
" 15 033 ","Ecatepec de Morelos","361","29","33","36","33","42","19","24","27","36","24","20","38"
" 15 034 ","Ecatzingo","1","","","","","","","","1","","","",""
" 15 035 ","Huehuetoca","7","","","1","1","","","","2","","2","","1"
" 15 037 ","Huixquilucan","36","2","1","2","1","4","5","4","5","3","5","4",""
" 15 038 ","Isidro Fabela","2","","","","","","","","2","","","",""
" 15 039 ","Ixtapaluca","45","7","","3","3","2","7","3","3","5","4","5","3"
" 15 040 ","Ixtapan de la Sal","10","","","","3","","2","1","2","","2","",""
" 15 041 ","Ixtapan del Oro","3","1","","","","","","","","","","1","1"
" 15 042 ","Ixtlahuaca","25","","2","","7","3","1","3","","4","1","","4"
" 15 043 ","Xalatlaco","4","2","","","","1","","","","","1","",""
" 15 044 ","Jaltenco","1","","","","","","","","","1","","",""
" 15 045 ","Jilotepec","7","2","1","1","1","","","","1","","","1",""
" 15 047 ","Jiquipilco","10","2","2","","1","","1","","","","3","1",""
" 15 048 ","Jocotitlán","18","","2","2","","","","2","1","","1","7","3"
" 15 049 ","Joquicingo","2","","1","","","","","","","","","1",""
" 15 050 ","Juchitepec","2","","","","1","","","","","1","","",""
" 15 051 ","Lerma","27","2","3","3","1","","4","2","","3","2","4","3"
" 15 052 ","Malinalco","6","","2","","","","2","","","1","","","1"
" 15 053 ","Melchor Ocampo","5","1","","2","","1","1","","","","","",""
" 15 054 ","Metepec","27","3","1","2","","","3","3","1","2","4","4","4"
" 15 055 ","Mexicaltzingo","3","","","","","1","","","","1","","","1"
" 15 056 ","Morelos","5","","","1","1","","","1","","1","1","",""
" 15 057 ","Naucalpan de Juárez","559","36","43","54","44","44","56","54","39","55","51","45","38"
" 15 058 ","Nezahualcóyotl","228","10","20","22","22","18","18","18","7","22","21","20","30"
" 15 059 ","Nextlalpan","1","","","","","1","","","","","","",""
" 15 060 ","Nicolás Romero","46","3","3","1","6","5","3","1","5","7","6","2","4"
" 15 061 ","Nopaltepec","3","","","","","","1","1","","","","1",""
" 15 062 ","Ocoyoacac","9","","","","1","2","1","1","","1","","1","2"
" 15 063 ","Ocuilan","7","","1","2","1","","","3","","","","",""
" 15 064 ","El Oro","5","","","","2","1","","","","","1","","1"
" 15 065 ","Otumba","5","","","","","1","1","1","1","","","","1"
" 15 066 ","Otzoloapan","1","","","","","1","","","","","","",""
" 15 067 ","Otzolotepec","4","","","1","","","1","","","","1","1",""
" 15 068 ","Ozumba","5","","","","2","","","","","","1","2",""
" 15 069 ","Papalotla","1","","","","","","","","","","","1",""
" 15 070 ","La Paz","51","3","3","5","5","1","4","1","1","5","12","9","2"
" 15 072 ","Rayón","1","","","","","","","","","1","","",""
" 15 074 ","San Felipe del Progreso","20","2","","4","4","3","","2","","","1","3","1"
" 15 075 ","San Martín de las Pirámides","2","","","1","","","","","1","","","",""
" 15 076 ","San Mateo Atenco","9","1","1","2","","","1","1","","","1","","2"
" 15 077 ","San Simón de Guerrero","1","","","","","","1","","","","","",""
" 15 080 ","Sultepec","11","1","","","","1","1","","","2","3","2","1"
" 15 081 ","Tecámac","27","","4","2","1","3","5","5","2","2","","2","1"
" 15 082 ","Tejupilco","71","5","8","9","4","3","11","8","4","7","2","5","5"
" 15 083 ","Temamatla","5","","1","","","","1","","","1","2","",""
" 15 084 ","Temascalapa","4","2","","","","","1","","","","1","",""
" 15 085 ","Temascalcingo","3","","","","","1","","2","","","","",""
" 15 086 ","Temascaltepec","17","6","","1","1","2","","","","1","2","3","1"
" 15 087 ","Temoaya","9","1","3","2","","","","","","2","","1",""
" 15 088 ","Tenancingo","22","1","1","4","2","1","3","4","1","1","","1","3"
" 15 089 ","Tenango del Aire","4","","","","2","","","","2","","","",""
" 15 090 ","Tenango del Valle","16","1","","2","","3","2","1","1","1","1","1","3"
" 15 091 ","Teoloyucan","12","","1","2","3","","","1","1","1","2","","1"
" 15 092 ","Teotihuacán","6","","1","","","","","","1","1","2","1",""
" 15 093 ","Tepetlaoxtoc","8","","2","1","","","1","","1","","","","3"
" 15 094 ","Tepetlixpa","7","","2","","","","3","","1","","","","1"
" 15 095 ","Tepotzotlán","27","1","1","1","3","2","5","1","1","3","5","","4"
" 15 096 ","Tequixquiac","1","","","1","","","","","","","","",""
" 15 097 ","Texcaltitlán","7","1","1","","","1","","1","","","1","1","1"
" 15 099 ","Texcoco","61","","6","5","","9","4","4","6","8","9","1","9"
" 15 100 ","Tezoyuca","1","","","1","","","","","","","","",""
" 15 101 ","Tianguistenco","23","2","5","1","","","","1","2","2","3","2","5"
" 15 102 ","Timilpan","1","","","1","","","","","","","","",""
" 15 103 ","Tlalmanalco","15","","1","2","1","2","","3","1","","2","2","1"
" 15 104 ","Tlalnepantla de Baz","220","20","16","20","12","15","27","17","18","20","14","18","23"
" 15 105 ","Tlatlaya","36","4","4","2","6","2","2","1","","1","3","2","9"
" 15 106 ","Toluca","292","25","26","25","25","18","21","17","21","15","24","35","40"
" 15 107 ","Tonatico","4","1","","1","1","","1","","","","","",""
" 15 108 ","Tultepec","11","","","","2","2","1","1","","","4","","1"
" 15 109 ","Tultitlán","60","1","8","6","3","3","","8","3","9","7","6","6"
" 15 110 ","Valle de Bravo","19","2","","2","4","2","1","","4","","","1","3"
" 15 111 ","Villa de Allende","9","","","5","2","1","1","","","","","",""
" 15 112 ","Villa del Carbón","4","","","1","","","","","1","","1","","1"
" 15 113 ","Villa Guerrero","12","1","1","","2","","3","","","3","","1","1"
" 15 114 ","Villa Victoria","28","","3","2","2","1","2","1","3","1","3","7","3"
" 15 115 ","Xonacatlán","6","","1","1","2","","","1","","","","","1"
" 15 116 ","Zacazonapan","3","","","","1","","","1","","1","","",""
" 15 117 ","Zacualpan","15","","2","1","2","1","3","1","","1","1","1","2"
" 15 118 ","Zinacantepec","27","4","2","1","3","2","4","1","2","2","2","1","3"
" 15 119 ","Zumpahuacán","5","1","","1","","1","","","2","","","",""
" 15 120 ","Zumpango","7","2","1","1","","","","","1","1","","","1"
" 15 121 ","Cuautitlán Izcalli","83","1","10","12","5","3","","8","9","6","3","13","13"
" 15 999 ","No especificado","3","","1","","","1","","1","","","","",""
"=CONCATENAR( ,16) ","Michoacán de Ocampo","1,389","112","118","136","135","115","115","101","137","96","76","117","131"
" 16 002 ","Aguililla","19","5","2","2","3","1","","2","1","","","2","1"
" 16 003 ","Álvaro Obregón","3","","1","","","","","","","2","","",""
" 16 004 ","Angamacutiro","3","1","","","1","","","","","","","","1"
" 16 005 ","Angangueo","4","","","","","","3","1","","","","",""
" 16 006 ","Apatzingán","86","8","2","9","10","9","11","2","8","9","1","7","10"
" 16 008 ","Aquila","30","","8","4","","1","","2","6","2","1","3","3"
" 16 009 ","Ario","26","5","2","6","","2","1","1","3","1","1","","4"
" 16 010 ","Arteaga","49","5","5","4","9","3","3","","6","4","2","5","3"
" 16 011 ","Briseñas","3","","","","","1","","","1","","1","",""
" 16 012 ","Buenavista","17","","1","4","1","1","2","","1","3","1","","3"
" 16 013 ","Carácuaro","14","","1","5","1","","1","2","","","","2","2"
" 16 014 ","Coahuayana","8","","1","3","2","1","","","","","","","1"
" 16 015 ","Coalcomán de Vázquez Pallares","14","4","","","1","1","","1","3","","","2","2"
" 16 016 ","Coeneo","1","","","","","","","","","","1","",""
" 16 017 ","Contepec","4","1","","","","1","","","1","","","","1"
" 16 018 ","Copándaro","1","","","","1","","","","","","","",""
" 16 019 ","Cotija","10","","","","3","","","2","1","","","2","2"
" 16 020 ","Cuitzeo","1","","1","","","","","","","","","",""
" 16 021 ","Charapan","2","","","","1","","","1","","","","",""
" 16 022 ","Charo","6","","","1","1","","2","1","","","","","1"
" 16 023 ","Chavinda","1","","","","","","","","1","","","",""
" 16 024 ","Cherán","2","","","2","","","","","","","","",""
" 16 025 ","Chilchota","4","","","","","","2","","1","","1","",""
" 16 026 ","Chinicuila","7","1","","2","2","","","","2","","","",""
" 16 027 ","Chucándiro","3","","","1","","","","","","","","","2"
" 16 029 ","Churumuco","26","3","3","2","4","3","","2","","1","3","3","2"
" 16 030 ","Ecuandureo","2","","","","","","","","1","","","","1"
" 16 031 ","Epitacio Huerta","1","","","","","","","","1","","","",""
" 16 033 ","Gabriel Zamora","22","2","2","","8","2","","1","5","","","2",""
" 16 034 ","Hidalgo","36","3","","5","","","5","3","1","","3","11","5"
" 16 035 ","La Huacana","38","4","4","","5","3","7","1","3","5","4","2",""
" 16 038 ","Huetamo","29","2","","3","4","1","4","3","4","","7","","1"
" 16 039 ","Huiramba","2","","","1","","","","","","1","","",""
" 16 040 ","Indaparapeo","5","","","1","4","","","","","","","",""
" 16 041 ","Irimbo","1","","1","","","","","","","","","",""
" 16 042 ","Ixtlán","2","","","","","","","1","","","","1",""
" 16 043 ","Jacona","15","","5","1","4","","1","","","2","","1","1"
" 16 044 ","Jiménez","1","","","1","","","","","","","","",""
" 16 045 ","Jiquilpan","5","","1","","","","","","2","1","","1",""
" 16 046 ","Juárez","8","1","","","1","","1","","4","","","","1"
" 16 047 ","Jungapeo","1","","1","","","","","","","","","",""
" 16 048 ","Lagunillas","1","","","","","","","","","1","","",""
" 16 049 ","Madero","28","1","3","3","1","4","3","2","1","1","1","4","4"
" 16 050 ","Maravatío","11","1","1","1","","1","3","","2","1","","1",""
" 16 051 ","Marcos Castellanos","1","","","","","","","","","","1","",""
" 16 052 ","Lázaro Cárdenas","50","4","6","6","5","4","6","5","8","6","","",""
" 16 053 ","Morelia","127","11","11","12","7","7","6","9","16","10","12","12","14"
" 16 054 ","Morelos","1","","","1","","","","","","","","",""
" 16 055 ","Múgica","33","2","1","1","3","4","6","4","1","3","1","4","3"
" 16 057 ","Nocupétaro","20","2","1","2","1","4","1","","8","1","","",""
" 16 058 ","Nuevo Parangaricutiro","1","","","","1","","","","","","","",""
" 16 059 ","Nuevo Urecho","6","","","1","","1","1","2","1","","","",""
" 16 061 ","Ocampo","3","","","","","","2","","","","","","1"
" 16 063 ","Panindícuaro","3","","","","","","","","","","2","1",""
" 16 064 ","Parácuaro","10","","1","1","","","1","2","","","","3","2"
" 16 065 ","Paracho","6","","","1","","1","","1","1","","1","","1"
" 16 066 ","Pátzcuaro","17","1","1","3","","","5","1","3","","","2","1"
" 16 067 ","Penjamillo","3","","1","1","","","","","","","","1",""
" 16 068 ","Peribán","1","","","","1","","","","","","","",""
" 16 069 ","La Piedad","21","2","2","","","1","4","1","2","1","2","1","5"
" 16 070 ","Purépero","4","","2","","","","","","","","1","1",""
" 16 071 ","Puruándiro","9","2","1","","","","","1","","","1","2","2"
" 16 072 ","Queréndaro","3","2","","","","","","","","","","","1"
" 16 073 ","Quiroga","2","2","","","","","","","","","","",""
" 16 074 ","Cojumatlán de Régules","3","2","","","","","","1","","","","",""
" 16 075 ","Los Reyes","25","","","3","2","4","1","2","4","2","4","1","2"
" 16 076 ","Sahuayo","5","1","","1","","","","2","1","","","",""
" 16 077 ","San Lucas","7","1","1","","","","2","1","","","","2",""
" 16 078 ","Santa Ana Maya","3","","","","1","1","","","","","","","1"
" 16 079 ","Salvador Escalante","10","","5","","","1","1","2","","","","","1"
" 16 080 ","Senguio","2","","","","1","","","1","","","","",""
" 16 081 ","Susupuato","9","1","","","","2","","1","","5","","",""
" 16 082 ","Tacámbaro","22","7","","3","","1","3","","3","1","1","2","1"
" 16 083 ","Tancítaro","14","1","","4","3","","2","2","1","","","1",""
" 16 084 ","Tangamandapio","1","","","","","","","","","","","1",""
" 16 085 ","Tangancícuaro","2","","1","","","","","","","1","","",""
" 16 086 ","Tanhuato","6","1","","1","","","","","1","","","2","1"
" 16 087 ","Taretan","5","","","","","1","","1","1","1","","1",""
" 16 088 ","Tarímbaro","4","","","1","","1","","","1","1","","",""
" 16 089 ","Tepalcatepec","23","1","2","1","3","3","1","","1","3","","4","4"
" 16 090 ","Tingambato","3","","","","","","","2","1","","","",""
" 16 091 ","Tingüindín","6","","","","1","2","","2","","","1","",""
" 16 092 ","Tiquicheo de Nicolás Romero","23","2","2","3","1","2","1","4","1","3","3","1",""
" 16 093 ","Tlalpujahua","2","1","","","","","","1","","","","",""
" 16 094 ","Tlazazalca","8","1","","1","2","","","","","","1","","3"
" 16 095 ","Tocumbo","4","","","1","1","","1","","","","","","1"
" 16 096 ","Tumbiscatío","18","4","3","1","","4","2","","1","","","1","2"
" 16 097 ","Turicato","47","1","7","2","5","2","2","4","4","4","3","9","4"
" 16 098 ","Tuxpan","4","","1","1","1","","1","","","","","",""
" 16 099 ","Tuzantla","13","3","","1","3","","","2","1","2","","1",""
" 16 101 ","Tzitzio","14","2","1","2","1","1","1","4","","1","1","",""
" 16 102 ","Uruapan","117","4","8","7","14","23","9","12","10","5","6","9","10"
" 16 103 ","Venustiano Carranza","3","","","","","","","1","","","","","2"
" 16 105 ","Vista Hermosa","6","","","2","","","2","","","","","2",""
" 16 106 ","Yurécuaro","3","","1","","","1","","","","","1","",""
" 16 107 ","Zacapu","9","","1","2","","","1","","1","","","1","3"
" 16 108 ","Zamora","42","2","5","7","4","2","2","","1","3","6","","10"
" 16 109 ","Zináparo","1","1","","","","","","","","","","",""
" 16 110 ","Zinapécuaro","6","","1","","2","","","","2","","","","1"
" 16 111 ","Ziracuaretiro","7","","","","1","","","","","4","","2",""
" 16 112 ","Zitácuaro","32","1","7","1","3","7","2","2","3","4","","1","1"
" 16 113 ","José Sixto Verduzco","3","","","","1","","","","","","1","","1"
" 16 999 ","No especificado","4","","","1","","","","","","1","","","2"
"=CONCATENAR( ,17) ","Morelos","376","28","28","31","33","38","26","28","46","33","22","22","41"
" 17 001 ","Amacuzac","6","","","1","","","1","1","","1","","2",""
" 17 002 ","Atlatlahucan","2","","","","","","","","","","","2",""
" 17 003 ","Axochiapan","9","1","","1","","1","","1","2","1","2","",""
" 17 004 ","Ayala","20","3","5","3","","3","2","","","3","","","1"
" 17 006 ","Cuautla","39","1","4","5","4","4","3","1","4","","2","2","9"
" 17 007 ","Cuernavaca","87","6","10","6","5","7","3","6","13","7","9","3","12"
" 17 008 ","Emiliano Zapata","8","2","","1","2","","","","","1","","1","1"
" 17 010 ","Jantetelco","5","","","2","2","","","1","","","","",""
" 17 011 ","Jiutepec","25","2","1","3","1","2","4","","2","2","2","2","4"
" 17 012 ","Jojutla","28","1","2","1","4","6","6","2","","3","1","","2"
" 17 013 ","Jonacatepec de Leandro Valle","5","","","1","","1","","","","","","1","2"
" 17 014 ","Mazatepec","5","","","","1","","","3","","","1","",""
" 17 015 ","Miacatlán","7","2","2","","","","","","1","","","1","1"
" 17 016 ","Ocuituco","4","1","","","1","1","","","","","","","1"
" 17 017 ","Puente de Ixtla","12","","1","3","","","","1","4","1","1","","1"
" 17 018 ","Temixco","28","3","1","2","6","1","2","3","6","2","1","","1"
" 17 019 ","Tepalcingo","2","","","","","","","","1","1","","",""
" 17 020 ","Tepoztlán","4","1","","","","1","1","1","","","","",""
" 17 021 ","Tetecala","3","1","","","1","","","","","1","","",""
" 17 022 ","Tetela del Volcán","8","","1","","","","","1","3","","","3",""
" 17 023 ","Tlalnepantla","1","","","","","","","","","","1","",""
" 17 024 ","Tlaltizapán de Zapata","15","","","","3","4","","1","2","3","","","2"
" 17 025 ","Tlaquiltenango","2","","","","","","","","","1","","","1"
" 17 026 ","Tlayacapan","5","","","","1","4","","","","","","",""
" 17 027 ","Totolapan","2","","","","","","","","1","1","","",""
" 17 028 ","Xochitepec","11","1","1","1","","2","1","","2","1","1","","1"
" 17 029 ","Yautepec","19","2","","1","2","","3","4","2","2","1","1","1"
" 17 030 ","Yecapixtla","2","1","","","","1","","","","","","",""
" 17 031 ","Zacatepec","3","","","","","","","","1","","","1","1"
" 17 032 ","Zacualpan de Amilpas","5","","","","","","","1","","2","","2",""
" 17 033 ","Temoac","3","","","","","","","","2","","","1",""
" 17 999 ","No especificado","1","","","","","","","1","","","","",""
"=CONCATENAR( ,18) ","Nayarit","251","27","15","13","28","22","23","19","25","15","16","23","25"
" 18 001 ","Acaponeta","18","1","3","","2","3","2","4","","","1","1","1"
" 18 002 ","Ahuacatlán","5","","","","1","","1","","1","1","1","",""
" 18 004 ","Compostela","13","","1","1","5","1","2","","","","","2","1"
" 18 005 ","Huajicori","12","2","","1","1","1","1","3","1","1","","1",""
" 18 006 ","Ixtlán del Río","6","3","","","1","","1","","","","","","1"
" 18 007 ","Jala","4","","1","1","","","","","1","","","","1"
" 18 008 ","Xalisco","9","1","","","","1","","","1","","2","2","2"
" 18 009 ","Del Nayar","6","","","2","","","","","","2","","1","1"
" 18 010 ","Rosamorada","7","1","2","","","","1","","","1","","1","1"
" 18 011 ","Ruíz","6","1","","","1","1","1","","","","1","1",""
" 18 012 ","San Blas","6","","2","","","","","","1","","2","","1"
" 18 013 ","San Pedro Lagunillas","1","1","","","","","","","","","","",""
" 18 014 ","Santa María del Oro","1","","","","","1","","","","","","",""
" 18 015 ","Santiago Ixcuintla","10","","","","","3","2","","","","2","3",""
" 18 016 ","Tecuala","10","3","","1","2","1","","","","1","1","","1"
" 18 017 ","Tepic","93","5","6","6","10","4","8","8","18","7","3","6","12"
" 18 018 ","Tuxpan","8","","","","1","4","1","","","","","","2"
" 18 019 ","La Yesca","22","6","","1","2","","1","2","1","","3","5","1"
" 18 020 ","Bahía de Banderas","14","3","","","2","2","2","2","1","2","","",""
"=CONCATENAR( ,19) ","Nuevo León","120","16","10","10","14","12","11","9","9","10","5","9","5"
" 19 003 ","Los Aldamas","2","1","","","","","","","","1","","",""
" 19 005 ","Anáhuac","1","","","","","","","","1","","","",""
" 19 006 ","Apodaca","1","","","","","","","","","","","","1"
" 19 007 ","Aramberri","4","","1","","1","","","","1","1","","",""
" 19 009 ","Cadereyta Jiménez","2","","","1","1","","","","","","","",""
" 19 011 ","Cerralvo","1","","1","","","","","","","","","",""
" 19 013 ","China","1","1","","","","","","","","","","",""
" 19 014 ","Doctor Arroyo","9","4","","","1","","","2","","","2","",""
" 19 015 ","Doctor Coss","1","","","","","","","","","1","","",""
