"=CONCATENAR( ,14) ","Jalisco","547","42","30","42","36","53","58","51","44","39","51","42","59"
" 14 002 ","Acatlán de Juárez","1","","","","","","","","","1","","",""
" 14 003 ","Ahualulco de Mercado","1","","","","","1","","","","","","",""
" 14 004 ","Amacueca","2","","","2","","","","","","","","",""
" 14 005 ","Amatitán","1","","","","","","1","","","","","",""
" 14 006 ","Ameca","1","","","","","","","","","","1","",""
" 14 008 ","Arandas","2","","","","","","","","","1","","","1"
" 14 009 ","El Arenal","5","","","1","1","1","","","1","","","","1"
" 14 011 ","Atengo","1","","","","","","","","","","","","1"
" 14 013 ","Atotonilco el Alto","2","","","","","","","1","","1","","",""
" 14 015 ","Autlán de Navarro","7","","1","1","","2","1","","1","","","","1"
" 14 016 ","Ayotlán","4","","","1","1","","","","","","1","","1"
" 14 018 ","La Barca","9","1","1","1","","","3","","","2","","1",""
" 14 020 ","Cabo Corrientes","4","","","","","3","","","","1","","",""
" 14 022 ","Cihuatlán","4","","1","1","","","","1","","","1","",""
" 14 023 ","Zapotlán el Grande","13","","1","1","1","","","6","1","","1","","2"
" 14 024 ","Cocula","2","","","","","","1","","","1","","",""
" 14 027 ","Cuautitlán de García Barragán","2","","","","","","","","","1","","1",""
" 14 029 ","Cuquío","1","","","","","","","","","","","","1"
" 14 030 ","Chapala","3","","","","","","","","","1","1","","1"
" 14 031 ","Chimaltitán","1","","","","","","","1","","","","",""
" 14 033 ","Degollado","1","","1","","","","","","","","","",""
" 14 035 ","Encarnación de Díaz","2","1","","","","","","","","","1","",""
" 14 037 ","El Grullo","1","","","","","","","1","","","","",""
" 14 038 ","Guachinango","1","","","","","","","","","","","","1"
" 14 039 ","Guadalajara","176","13","11","19","12","17","13","14","18","5","17","17","20"
" 14 041 ","Huejúcar","1","","","","","","","1","","","","",""
" 14 043 ","La Huerta","4","","","","1","","1","","","","1","1",""
" 14 044 ","Ixtlahuacán de los Membrillos","4","","","","1","","","1","","","1","1",""
" 14 045 ","Ixtlahuacán del Río","2","","","","1","","","1","","","","",""
" 14 046 ","Jalostotitlán","2","","","","","","","","","1","1","",""
" 14 048 ","Jesús María","2","","","","","","2","","","","","",""
" 14 050 ","Jocotepec","6","3","","","","","2","","","1","","",""
" 14 051 ","Juanacatlán","2","","","","","","2","","","","","",""
" 14 053 ","Lagos de Moreno","12","","","","","","1","1","2","1","5","","2"
" 14 056 ","Santa María del Oro","1","","","","","","","","","1","","",""
" 14 058 ","Mascota","3","","","","","2","","1","","","","",""
" 14 059 ","Mazamitla","2","","","","1","","","","","1","","",""
" 14 062 ","Mixtlán","1","","","","1","","","","","","","",""
" 14 063 ","Ocotlán","5","1","","1","","","1","2","","","","",""
" 14 064 ","Ojuelos de Jalisco","1","","","","","","","1","","","","",""
" 14 065 ","Pihuamo","3","","1","","","2","","","","","","",""
" 14 066 ","Poncitlán","1","","","","","","","","","","","1",""
" 14 067 ","Puerto Vallarta","34","2","2","2","3","2","1","5","4","6","1","3","3"
" 14 068 ","Villa Purificación","2","","","","","","","1","1","","","",""
" 14 069 ","Quitupan","1","","","","","","","","","1","","",""
" 14 070 ","El Salto","5","","","1","1","","2","1","","","","",""
" 14 071 ","San Cristóbal de la Barranca","2","","","","1","","","","","","1","",""
" 14 074 ","San Julián","3","","","","","1","","","2","","","",""
" 14 076 ","San Martín de Bolaños","1","","","","","","","","","","","","1"
" 14 077 ","San Martín Hidalgo","2","","","","","","","","","","2","",""
" 14 078 ","San Miguel el Alto","2","","","","1","","","","1","","","",""
" 14 080 ","San Sebastián del Oeste","1","","","","","","","1","","","","",""
" 14 082 ","Sayula","5","","2","1","","1","","","","","","1",""
" 14 083 ","Tala","2","","","","","","1","","","","1","",""
" 14 084 ","Talpa de Allende","3","","","","","","","","3","","","",""
" 14 085 ","Tamazula de Gordiano","4","","","2","1","1","","","","","","",""
" 14 086 ","Tapalpa","3","","","1","","","","","","","","2",""
" 14 087 ","Tecalitlán","9","4","","","","","1","1","2","1","","",""
" 14 091 ","Teocaltiche","1","","","","","","","1","","","","",""
" 14 093 ","Tepatitlán de Morelos","2","","","","","1","","","","","","","1"
" 14 094 ","Tequila","6","1","","","","1","2","","","","","1","1"
" 14 096 ","Tizapán el Alto","3","","","1","","1","","","","","","1",""
" 14 097 ","Tlajomulco de Zúñiga","19","1","","","4","5","2","1","2","","","","4"
" 14 098 ","San Pedro Tlaquepaque","26","3","3","2","","3","8","1","1","2","1","","2"
" 14 100 ","Tomatlán","5","","","","1","2","","1","","1","","",""
" 14 101 ","Tonalá","18","3","2","","","","2","2","3","2","1","","3"
" 14 103 ","Tonila","1","1","","","","","","","","","","",""
" 14 105 ","Tototlán","2","2","","","","","","","","","","",""
" 14 106 ","Tuxcacuesco","1","1","","","","","","","","","","",""
" 14 108 ","Tuxpan","2","","","","","","","","","","","","2"
" 14 109 ","Unión de San Antonio","2","","1","","","","","","","","1","",""
" 14 113 ","San Gabriel","2","","","","","1","","","","1","","",""
" 14 114 ","Villa Corona","1","","","","","","","","","1","","",""
" 14 115 ","Villa Guerrero","1","","","","","","","","","","","1",""
" 14 118 ","Yahualica de González Gallo","2","","","","","","","","","","","1","1"
" 14 119 ","Zacoalco de Torres","1","","","","","","","","","","","","1"
" 14 120 ","Zapopan","61","5","2","4","4","5","7","4","2","5","8","9","6"
" 14 123 ","Zapotlán del Rey","4","","","","","","","","","","4","",""
" 14 999 ","No especificado","9","","1","","","1","4","","","","","1","2"
"=CONCATENAR( ,15) ","México","1,579","122","118","124","143","109","105","141","138","152","148","134","145"
" 15 001 ","Acambay de Ruíz Castañeda","5","","","1","","1","","","1","","","2",""
" 15 002 ","Acolman","19","1","","2","","5","2","","5","","1","2","1"
" 15 003 ","Aculco","3","","","1","","","1","1","","","","",""
" 15 005 ","Almoloya de Juárez","19","4","2","2","2","2","3","","1","2","1","",""
" 15 007 ","Amanalco","2","","","1","1","","","","","","","",""
" 15 008 ","Amatepec","3","","","","","","1","","","1","","1",""
" 15 009 ","Amecameca","5","","","1","","1","1","","","","1","1",""
" 15 010 ","Apaxco","1","","","","","","","","","","1","",""
" 15 011 ","Atenco","7","","","1","1","1","1","","","1","1","","1"
" 15 012 ","Atizapán","1","1","","","","","","","","","","",""
" 15 013 ","Atizapán de Zaragoza","28","1","2","3","3","2","2","3","","2","3","3","4"
" 15 014 ","Atlacomulco","8","","1","","","2","","","","1","2","2",""
" 15 015 ","Atlautla","3","","","","","","","","","","2","1",""
" 15 016 ","Axapusco","4","1","","","","","","","","1","","2",""
" 15 017 ","Ayapango","1","","","","","","","","1","","","",""
" 15 018 ","Calimaya","4","","1","","","","","1","","","","1","1"
" 15 019 ","Capulhuac","3","","","","","","1","1","","","1","",""
" 15 020 ","Coacalco de Berriozábal","32","4","3","2","1","2","1","2","2","1","3","7","4"
" 15 021 ","Coatepec Harinas","2","","1","","","1","","","","","","",""
" 15 023 ","Coyotepec","13","1","1","1","","1","","1","1","2","4","","1"
" 15 024 ","Cuautitlán","14","3","2","","4","","","2","","1","2","",""
" 15 025 ","Chalco","27","3","4","2","2","","3","","2","4","1","1","5"
" 15 026 ","Chapa de Mota","1","","","","","","","","","","","","1"
" 15 027 ","Chapultepec","1","","","","","","","","1","","","",""
" 15 028 ","Chiautla","1","","","","","","","","","1","","",""
" 15 029 ","Chicoloapan","12","3","","","","","","3","","2","2","","2"
" 15 030 ","Chiconcuac","3","","","","","","","","","","2","1",""
" 15 031 ","Chimalhuacán","50","2","4","2","5","7","5","10","4","3","","3","5"
" 15 032 ","Donato Guerra","4","","","2","1","","","","","","1","",""
" 15 033 ","Ecatepec de Morelos","212","12","17","10","32","19","6","20","26","16","16","14","24"
" 15 035 ","Huehuetoca","8","","","2","","","1","","","1","1","2","1"
" 15 036 ","Hueypoxtla","3","","","","","","","","","","1","","2"
" 15 037 ","Huixquilucan","12","","1","","","4","1","3","","2","","","1"
" 15 038 ","Isidro Fabela","4","","1","","","","","","","1","2","",""
" 15 039 ","Ixtapaluca","18","2","","2","4","1","2","1","","2","2","1","1"
" 15 040 ","Ixtapan de la Sal","5","","","","1","","","1","2","","1","",""
" 15 041 ","Ixtapan del Oro","1","","","","","","","","","","1","",""
" 15 042 ","Ixtlahuaca","5","","1","","","","1","1","","","","2",""
" 15 043 ","Xalatlaco","3","","","","","","1","1","","1","","",""
" 15 044 ","Jaltenco","1","","","","","","","","","","1","",""
" 15 045 ","Jilotepec","12","1","2","","1","1","1","1","","2","1","1","1"
" 15 046 ","Jilotzingo","2","","","","","","","","1","1","","",""
" 15 047 ","Jiquipilco","5","1","","1","1","","1","1","","","","",""
" 15 048 ","Jocotitlán","7","3","","","1","","2","","","","1","",""
" 15 050 ","Juchitepec","1","","","","1","","","","","","","",""
" 15 051 ","Lerma","11","1","2","1","1","2","","1","1","","","1","1"
" 15 052 ","Malinalco","4","","1","","1","","1","","","","","","1"
" 15 053 ","Melchor Ocampo","10","","","1","","1","","","1","1","","3","3"
" 15 054 ","Metepec","21","","4","2","2","1","2","2","2","","1","3","2"
" 15 056 ","Morelos","1","","","","","","","1","","","","",""
" 15 057 ","Naucalpan de Juárez","78","5","5","6","3","4","9","8","12","10","4","9","3"
" 15 058 ","Nezahualcóyotl","137","9","12","12","15","8","11","14","11","11","12","7","15"
" 15 059 ","Nextlalpan","6","","","","","","1","","1","","2","1","1"
" 15 060 ","Nicolás Romero","31","1","3","3","2","2","2","2","5","4","4","1","2"
" 15 061 ","Nopaltepec","5","","","1","","2","","","1","1","","",""
" 15 062 ","Ocoyoacac","32","1","1","","","","1","","5","18","5","1",""
" 15 063 ","Ocuilan","11","","","1","1","3","","","1","","5","",""
" 15 064 ","El Oro","2","","","","","","","","","","1","1",""
" 15 065 ","Otumba","10","1","2","","","1","1","","2","","2","1",""
" 15 067 ","Otzolotepec","3","1","","","","","","1","","","","","1"
" 15 068 ","Ozumba","1","","","","","","","","","","1","",""
" 15 070 ","La Paz","20","4","1","1","2","","1","6","","2","","3",""
" 15 071 ","Polotitlán","4","","","","1","","","","1","","1","1",""
" 15 072 ","Rayón","3","","1","","","","","1","","","","","1"
" 15 073 ","San Antonio la Isla","1","","","","","1","","","","","","",""
" 15 074 ","San Felipe del Progreso","6","1","","","","1","","","1","","","3",""
" 15 075 ","San Martín de las Pirámides","4","","3","","","","","","","","1","",""
" 15 076 ","San Mateo Atenco","8","3","1","1","","1","","","","1","1","",""
" 15 078 ","Santo Tomás","1","","1","","","","","","","","","",""
" 15 080 ","Sultepec","3","","1","","1","","","","","","1","",""
" 15 081 ","Tecámac","30","4","1","2","1","","4","2","3","2","1","1","9"
" 15 082 ","Tejupilco","21","6","","2","3","1","","3","","","2","3","1"
" 15 083 ","Temamatla","2","","1","","","","","","","","","","1"
" 15 084 ","Temascalapa","8","","","","1","","2","","1","2","","","2"
" 15 085 ","Temascalcingo","2","","1","","","","","","","","","","1"
" 15 086 ","Temascaltepec","2","","","","","1","","","1","","","",""
" 15 087 ","Temoaya","6","2","","3","","","","","","","","1",""
" 15 088 ","Tenancingo","7","2","","","","","","","","1","1","1","2"
" 15 090 ","Tenango del Valle","5","","2","","","1","","","1","","","","1"
" 15 091 ","Teoloyucan","6","1","","","","","1","","1","1","2","",""
" 15 092 ","Teotihuacán","10","","","4","","","1","1","2","1","1","",""
" 15 093 ","Tepetlaoxtoc","7","","1","","","","","6","","","","",""
" 15 094 ","Tepetlixpa","2","1","","","","","","","","","1","",""
" 15 095 ","Tepotzotlán","8","","","1","","","1","1","1","1","","2","1"
" 15 096 ","Tequixquiac","4","","","","","","","","","","","3","1"
" 15 097 ","Texcaltitlán","3","","1","","","","","1","","1","","",""
" 15 099 ","Texcoco","29","1","","3","2","2","1","3","1","8","3","2","3"
" 15 100 ","Tezoyuca","3","1","","","","1","","","","","","1",""
" 15 101 ","Tianguistenco","6","2","","","1","","","","","2","","","1"
" 15 103 ","Tlalmanalco","4","","1","","1","","","","","1","","1",""
" 15 104 ","Tlalnepantla de Baz","50","5","2","5","8","3","7","5","1","4","5","2","3"
" 15 105 ","Tlatlaya","15","","","3","1","4","","3","1","1","","1","1"
" 15 106 ","Toluca","118","10","13","24","10","7","4","8","12","6","10","10","4"
" 15 107 ","Tonatico","1","","","","","","","","","1","","",""
" 15 108 ","Tultepec","22","","2","","2","1","3","","4","","3","2","5"
" 15 109 ","Tultitlán","54","","7","1","","3","4","3","5","7","9","6","9"
" 15 110 ","Valle de Bravo","9","","","2","2","","","1","","1","","1","2"
" 15 111 ","Villa de Allende","5","1","","","1","","","","1","","","","2"
" 15 112 ","Villa del Carbón","6","","1","","","","1","","","3","1","",""
" 15 113 ","Villa Guerrero","4","1","","","","","1","","","","","1","1"
" 15 114 ","Villa Victoria","7","","","","","2","2","","","2","","","1"
" 15 115 ","Xonacatlán","4","","","1","2","1","","","","","","",""
" 15 117 ","Zacualpan","3","","2","1","","","","","","","","",""
" 15 118 ","Zinacantepec","12","5","1","","1","","","","1","2","1","1",""
" 15 119 ","Zumpahuacán","1","1","","","","","","","","","","",""
" 15 120 ","Zumpango","12","","","3","1","1","1","","","1","2","3",""
" 15 121 ","Cuautitlán Izcalli","51","7","","1","9","1","1","4","7","5","6","5","5"
" 15 122 ","Valle de Chalco Solidaridad","34","2","1","1","3","3","3","6","3","3","","5","4"
" 15 123 ","Luvianos","12","","","2","3","","","5","","","2","",""
" 15 124 ","San José del Rincón","4","","","","1","","1","","1","","1","",""
" 15 125 ","Tonanitla","2","","","","","","1","","","","1","",""
"=CONCATENAR( ,16) ","Michoacán de Ocampo","658","57","52","46","53","66","40","66","48","59","45","59","67"
" 16 001 ","Acuitzio","2","1","","","","","","","","","","","1"
" 16 002 ","Aguililla","17","","2","13","","1","","","","","","1",""
" 16 004 ","Angamacutiro","4","","","","","","","4","","","","",""
" 16 005 ","Angangueo","2","","","","","","1","","","","","1",""
" 16 006 ","Apatzingán","24","2","","","1","2","2","3","1","1","","3","9"
" 16 007 ","Aporo","1","","","","","","","","","1","","",""
" 16 008 ","Aquila","8","1","","1","","1","","","","","2","","3"
" 16 009 ","Ario","3","2","","","","","","","","","1","",""
" 16 010 ","Arteaga","8","","","1","1","","","1","1","2","","2",""
" 16 011 ","Briseñas","2","","","","1","","","","1","","","",""
" 16 012 ","Buenavista","11","","2","","1","","","3","","","","2","3"
" 16 013 ","Carácuaro","3","","","1","1","1","","","","","","",""
" 16 014 ","Coahuayana","6","","","","","","","1","","2","","2","1"
" 16 015 ","Coalcomán de Vázquez Pallares","12","2","","","","4","2","","1","2","","","1"
" 16 017 ","Contepec","2","","","","","1","1","","","","","",""
" 16 018 ","Copándaro","1","","","","","","","1","","","","",""
" 16 019 ","Cotija","6","","1","1","2","1","1","","","","","",""
" 16 020 ","Cuitzeo","2","","","","1","","","","","","","1",""
" 16 021 ","Charapan","2","","","","1","","1","","","","","",""
" 16 022 ","Charo","5","2","","","1","1","","1","","","","",""
" 16 023 ","Chavinda","2","","","","1","","","","","","","1",""
" 16 024 ","Cherán","5","","","","","","","1","","","","3","1"
" 16 025 ","Chilchota","2","","","","1","","1","","","","","",""
" 16 026 ","Chinicuila","2","","1","","","","","","","","1","",""
" 16 027 ","Chucándiro","1","","","","","","","","","","","1",""
" 16 029 ","Churumuco","1","","","","","","","","","","","1",""
" 16 030 ","Ecuandureo","3","","","","","1","1","","","","","1",""
" 16 031 ","Epitacio Huerta","3","","1","1","1","","","","","","","",""
" 16 032 ","Erongarícuaro","2","","","","","","","","","1","1","",""
" 16 033 ","Gabriel Zamora","8","","","1","2","","","","","1","3","","1"
" 16 034 ","Hidalgo","14","2","1","1","2","1","3","1","2","","","1",""
" 16 035 ","La Huacana","5","2","","","","1","1","","","","","1",""
" 16 036 ","Huandacareo","1","","","","","1","","","","","","",""
" 16 037 ","Huaniqueo","1","","","","","","","","1","","","",""
" 16 038 ","Huetamo","9","","2","1","2","1","2","","","","","1",""
" 16 039 ","Huiramba","1","","1","","","","","","","","","",""
" 16 040 ","Indaparapeo","2","","","","","","","","1","","","1",""
" 16 042 ","Ixtlán","4","1","2","","","","1","","","","","",""
" 16 043 ","Jacona","3","","","","","","","","1","","","1","1"
" 16 044 ","Jiménez","1","","","","","","","","","","","","1"
" 16 045 ","Jiquilpan","1","","","","","","","","","","","1",""
" 16 046 ","Juárez","4","","","1","1","1","","","","","1","",""
" 16 049 ","Madero","3","2","","","","","","1","","","","",""
" 16 050 ","Maravatío","11","1","1","","","5","1","1","1","","","1",""
" 16 052 ","Lázaro Cárdenas","74","4","3","2","8","8","7","11","8","3","6","6","8"
" 16 053 ","Morelia","100","7","9","11","8","7","3","13","5","16","5","8","8"
" 16 055 ","Múgica","8","","4","1","1","1","","","","","1","",""
" 16 056 ","Nahuatzen","1","1","","","","","","","","","","",""
" 16 057 ","Nocupétaro","3","","","1","","","","","","1","1","",""
" 16 061 ","Ocampo","3","","","","","","","","1","","2","",""
" 16 062 ","Pajacuarán","1","","","","","","","","1","","","",""
" 16 063 ","Panindícuaro","1","","","","","","","","","","","1",""
" 16 064 ","Parácuaro","5","2","2","","","","","","","","","","1"
" 16 065 ","Paracho","6","2","","","","1","","1","","1","1","",""
" 16 066 ","Pátzcuaro","10","","","","","","","1","3","2","1","2","1"
" 16 067 ","Penjamillo","3","","","","","","","1","","","1","1",""
" 16 068 ","Peribán","3","","","","","","","2","","","1","",""
" 16 069 ","La Piedad","7","1","","","","1","1","1","","1","1","","1"
" 16 070 ","Purépero","1","","","","","","","","1","","","",""
" 16 071 ","Puruándiro","2","1","1","","","","","","","","","",""
" 16 072 ","Queréndaro","1","","","","","1","","","","","","",""
" 16 073 ","Quiroga","2","","1","","","1","","","","","","",""
" 16 075 ","Los Reyes","6","2","1","","","","","","","2","","","1"
" 16 076 ","Sahuayo","9","","1","","2","","","2","1","","3","",""
" 16 077 ","San Lucas","15","1","","","2","8","","","","2","","","2"
" 16 078 ","Santa Ana Maya","1","","","","","1","","","","","","",""
" 16 079 ","Salvador Escalante","4","","2","","","","","1","","","","1",""
" 16 080 ","Senguio","2","","1","","","","","","","1","","",""
" 16 082 ","Tacámbaro","6","","","1","","1","","1","","","1","","2"
" 16 083 ","Tancítaro","17","1","","","","","","","1","9","1","4","1"
" 16 084 ","Tangamandapio","2","","","","","","","","","","2","",""
" 16 085 ","Tangancícuaro","4","2","1","","","","","","","","","1",""
" 16 086 ","Tanhuato","3","","","","","1","","","","","","","2"
" 16 088 ","Tarímbaro","2","","","","1","","","","","","1","",""
" 16 089 ","Tepalcatepec","5","","","1","","","","","3","1","","",""
" 16 092 ","Tiquicheo de Nicolás Romero","10","","3","1","1","","","","2","","2","","1"
" 16 093 ","Tlalpujahua","2","","","1","","","","","","1","","",""
" 16 094 ","Tlazazalca","1","","","","","1","","","","","","",""
" 16 095 ","Tocumbo","2","","1","1","","","","","","","","",""
" 16 096 ","Tumbiscatío","1","","1","","","","","","","","","",""
" 16 097 ","Turicato","3","","","","1","","","","","","","","2"
" 16 098 ","Tuxpan","3","","","","","","","","","","1","","2"
" 16 099 ","Tuzantla","2","","","","","2","","","","","","",""
" 16 101 ","Tzitzio","4","","","","","1","","2","","1","","",""
" 16 102 ","Uruapan","48","5","3","3","3","4","6","7","3","3","1","4","6"
" 16 103 ","Venustiano Carranza","2","","","","2","","","","","","","",""
" 16 104 ","Villamar","4","3","","","","","","","","","","1",""
" 16 105 ","Vista Hermosa","4","","","","","","","","4","","","",""
" 16 106 ","Yurécuaro","4","","","","","1","","","1","","1","","1"
" 16 107 ","Zacapu","8","3","1","1","1","","","1","","","","1",""
" 16 108 ","Zamora","10","1","1","","1","1","1","1","","1","1","1","1"
" 16 110 ","Zinapécuaro","5","1","","","","","","","","","2","","2"
" 16 111 ","Ziracuaretiro","12","1","1","","","","3","","4","2","","","1"
" 16 112 ","Zitácuaro","15","1","1","","2","2","","3","","2","","2","2"
" 16 999 ","No especificado","1","","","","","","1","","","","","",""
"=CONCATENAR( ,17) ","Morelos","215","15","6","25","14","24","26","15","17","25","15","15","18"
" 17 001 ","Amacuzac","4","1","","","","","","","","1","","1","1"
" 17 002 ","Atlatlahucan","5","","","","","2","","","","2","","","1"
" 17 003 ","Axochiapan","6","","","1","","1","","1","1","1","","1",""
" 17 004 ","Ayala","8","1","","1","","4","1","","","1","","",""
" 17 006 ","Cuautla","7","","","1","","1","","2","1","","2","",""
" 17 007 ","Cuernavaca","56","3","2","5","6","3","6","5","4","7","5","3","7"
" 17 008 ","Emiliano Zapata","3","","","","","","1","1","","","","1",""
" 17 009 ","Huitzilac","4","","","","","","1","1","1","","","1",""
" 17 010 ","Jantetelco","1","","","","","1","","","","","","",""
" 17 011 ","Jiutepec","14","","1","3","","2","1","1","1","3","1","1",""
" 17 012 ","Jojutla","9","","","1","","5","","","2","","","1",""
" 17 013 ","Jonacatepec de Leandro Valle","1","","","","","","","1","","","","",""
" 17 014 ","Mazatepec","1","","","","1","","","","","","","",""
" 17 015 ","Miacatlán","5","","","","1","1","","","","1","","2",""
" 17 016 ","Ocuituco","3","","","","","","","2","","","","","1"
" 17 017 ","Puente de Ixtla","7","2","","2","1","","1","","","1","","",""
" 17 018 ","Temixco","19","2","3","5","","","2","","1","3","2","","1"
" 17 019 ","Tepalcingo","1","1","","","","","","","","","","",""
" 17 020 ","Tepoztlán","5","","","","","2","2","","1","","","",""
" 17 021 ","Tetecala","5","","","2","1","","2","","","","","",""
" 17 024 ","Tlaltizapán de Zapata","7","1","","","","","1","1","2","","1","1",""
" 17 025 ","Tlaquiltenango","2","","","","","","","","1","","","","1"
" 17 026 ","Tlayacapan","1","","","","","","","","1","","","",""
" 17 027 ","Totolapan","2","1","","","","1","","","","","","",""
" 17 028 ","Xochitepec","14","","","1","1","","5","","1","2","2","1","1"
" 17 029 ","Yautepec","21","3","","3","2","1","2","","","3","2","1","4"
" 17 030 ","Yecapixtla","1","","","","","","1","","","","","",""
" 17 031 ","Zacatepec","3","","","","1","","","","","","","1","1"
"=CONCATENAR( ,18) ","Nayarit","155","11","3","10","13","22","9","13","16","7","15","23","13"
" 18 001 ","Acaponeta","5","","","","1","1","2","","1","","","",""
" 18 002 ","Ahuacatlán","4","","","1","2","","","1","","","","",""
" 18 004 ","Compostela","9","1","","","","","1","","1","1","2","2","1"
" 18 005 ","Huajicori","7","","","","","2","1","1","2","","","","1"
" 18 006 ","Ixtlán del Río","8","1","","","2","","","","1","1","","1","2"
" 18 007 ","Jala","2","","","","","2","","","","","","",""
" 18 008 ","Xalisco","5","","","","1","","","","","","3","1",""
" 18 009 ","Del Nayar","17","1","","1","1","4","1","2","3","","2","1","1"
" 18 010 ","Rosamorada","5","","1","","","","","","1","","","1","2"
" 18 011 ","Ruíz","4","","","","","1","","","","","1","2",""
" 18 012 ","San Blas","4","1","","","2","","","","","","1","",""
" 18 013 ","San Pedro Lagunillas","2","","","","","","","1","","","1","",""
" 18 014 ","Santa María del Oro","2","","","1","","","","","","","","1",""
" 18 015 ","Santiago Ixcuintla","3","1","","","","","","","1","","","1",""
" 18 016 ","Tecuala","4","","","","1","2","","","","","","1",""
" 18 017 ","Tepic","55","5","2","6","1","8","4","5","3","2","5","10","4"
" 18 018 ","Tuxpan","1","","","","","1","","","","","","",""
" 18 019 ","La Yesca","4","","","","1","","","2","","","","","1"
" 18 020 ","Bahía de Banderas","14","1","","1","1","1","","1","3","3","","2","1"
"=CONCATENAR( ,19) ","Nuevo León","241","16","29","15","36","15","17","17","20","10","30","15","21"
" 19 004 ","Allende","1","","1","","","","","","","","","",""
" 19 005 ","Anáhuac","1","","","","","","","","","","","1",""
" 19 006 ","Apodaca","14","","1","1","","2","2","4","","1","","2","1"
" 19 007 ","Aramberri","1","","","","","","","1","","","","",""
" 19 009 ","Cadereyta Jiménez","7","","","","","","","","","1","","1","5"
" 19 010 ","El Carmen","1","","1","","","","","","","","","",""
" 19 012 ","Ciénega de Flores","1","","","","","","","","","","1","",""
" 19 013 ","China","3","","","","","","1","","","","1","","1"
" 19 014 ","Doctor Arroyo","3","","","","1","","","","","","","","2"
" 19 017 ","Galeana","2","","1","","","","1","","","","","",""
" 19 018 ","García","3","","1","","","","1","","1","","","",""
" 19 019 ","San Pedro Garza García","7","","","","5","1","","","","","1","",""
" 19 020 ","General Bravo","3","","","1","1","","","","","1","","",""
" 19 021 ","General Escobedo","8","","1","","4","1","","","1","","","","1"
" 19 022 ","General Terán","2","","","","","","1","","","","1","",""
" 19 024 ","General Zaragoza","1","","","","","","","1","","","","",""
" 19 026 ","Guadalupe","16","1","2","","2","1","1","","1","","5","","3"
" 19 029 ","Hualahuises","1","","1","","","","","","","","","",""
" 19 031 ","Juárez","5","1","","","","","","","2","","1","","1"
" 19 032 ","Lampazos de Naranjo","1","","","","1","","","","","","","",""
" 19 033 ","Linares","2","","1","","","","","","","","1","",""
" 19 034 ","Marín","1","","","","","","","","","","1","",""
" 19 036 ","Mier y Noriega","1","","","1","","","","","","","","",""
" 19 038 ","Montemorelos","5","","2","","","","","1","","","","","2"
" 19 039 ","Monterrey","109","10","11","10","16","9","7","5","14","6","10","6","5"
" 19 044 ","Sabinas Hidalgo","3","","2","","1","","","","","","","",""
" 19 045 ","Salinas Victoria","2","","","","2","","","","","","","",""
" 19 046 ","San Nicolás de los Garza","14","2","2","1","1","","1","3","1","","3","",""
" 19 047 ","Hidalgo","1","","","","","","","","","","","1",""
" 19 048 ","Santa Catarina","7","2","1","","1","1","1","","","1","","",""
" 19 049 ","Santiago","14","","1","1","","","1","2","","","5","4",""
" 19 051 ","Villaldama","1","","","","1","","","","","","","",""
"=CONCATENAR( ,20) ","Oaxaca","617","84","44","41","44","54","35","60","44","67","54","47","43"
" 20 002 ","Acatlán de Pérez Figueroa","5","2","","","","","","2","","","","","1"
" 20 003 ","Asunción Cacalotepec","2","","","","","","","","","","2","",""
" 20 005 ","Asunción Ixtaltepec","1","","1","","","","","","","","","",""
" 20 006 ","Asunción Nochixtlán","3","1","","","1","","","1","","","","",""
" 20 009 ","Ayotzintepec","1","","","","","","1","","","","","",""
" 20 010 ","El Barrio de la Soledad","1","","","","","","","","1","","","",""
" 20 012 ","Candelaria Loxicha","2","","","","","","1","","","","","1",""
" 20 014 ","Ciudad Ixtepec","2","1","","","","","","1","","","","",""
" 20 016 ","Coicoyán de las Flores","5","2","","","","1","","1","","1","","",""
" 20 020 ","Constancia del Rosario","6","2","","","4","","","","","","","",""
" 20 021 ","Cosolapa","3","1","","","","1","","1","","","","",""
" 20 023 ","Cuilápam de Guerrero","1","","","","","","","1","","","","",""
" 20 024 ","Cuyamecalco Villa de Zaragoza","1","","","","","1","","","","","","",""
" 20 025 ","Chahuites","1","","","","","1","","","","","","",""
" 20 026 ","Chalcatongo de Hidalgo","1","","","","","","","","","1","","",""
" 20 028 ","Heroica Ciudad de Ejutla de Crespo","4","","1","","","","1","","2","","","",""
" 20 031 ","Tamazulápam del Espíritu Santo","2","","","","1","1","","","","","","",""
" 20 036 ","Guevea de Humboldt","1","","","","","","1","","","","","",""
" 20 037 ","Mesones Hidalgo","3","","2","1","","","","","","","","",""
" 20 039 ","Heroica Ciudad de Huajuapan de León","8","","1","1","1","1","1","2","1","","","",""
" 20 040 ","Huautepec","1","","1","","","","","","","","","",""
" 20 041 ","Huautla de Jiménez","10","4","1","","","","","3","1","1","","",""
" 20 042 ","Ixtlán de Juárez","3","","","","","","","","2","","","","1"
" 20 043 ","Heroica Ciudad de Juchitán de Zaragoza","15","3","2","","4","","","1","1","2","1","1",""
" 20 044 ","Loma Bonita","10","1","","","1","1","2","","1","1","1","1","1"
" 20 045 ","Magdalena Apasco","2","","","","","","","","1","1","","",""
" 20 046 ","Magdalena Jaltepec","1","","","","","","","","","","","1",""
" 20 050 ","Magdalena Peñasco","1","","","","","","","","","1","","",""
