" 14 023 ","Zapotlán el Grande","10","1","","1","","1","","2","1","1","3","",""
" 14 024 ","Cocula","5","","","","","","3","","","1","","1",""
" 14 025 ","Colotlán","2","1","","","","","","","","1","","",""
" 14 027 ","Cuautitlán de García Barragán","3","1","","1","","1","","","","","","",""
" 14 029 ","Cuquío","1","","","1","","","","","","","","",""
" 14 030 ","Chapala","1","","","","","","","","","","1","",""
" 14 031 ","Chimaltitán","1","","","","","","","","","","","","1"
" 14 033 ","Degollado","2","","","","","","","","1","","","1",""
" 14 035 ","Encarnación de Díaz","2","","1","","","","1","","","","","",""
" 14 036 ","Etzatlán","1","","","","","","","","","1","","",""
" 14 037 ","El Grullo","2","","","","","1","1","","","","","",""
" 14 039 ","Guadalajara","119","16","12","10","9","13","4","9","8","12","8","8","10"
" 14 042 ","Huejuquilla el Alto","1","","","","","1","","","","","","",""
" 14 043 ","La Huerta","7","","1","1","1","","","2","1","","","","1"
" 14 044 ","Ixtlahuacán de los Membrillos","1","","","","","","","","","","","","1"
" 14 045 ","Ixtlahuacán del Río","1","","","","","1","","","","","","",""
" 14 046 ","Jalostotitlán","2","","","","","","1","","","","","1",""
" 14 047 ","Jamay","2","","","","","","","","","1","1","",""
" 14 049 ","Jilotlán de los Dolores","2","","","","","","1","","","","","1",""
" 14 050 ","Jocotepec","1","","","","","","1","","","","","",""
" 14 051 ","Juanacatlán","1","","1","","","","","","","","","",""
" 14 053 ","Lagos de Moreno","7","1","","","","","1","1","1","","","1","2"
" 14 055 ","Magdalena","2","","","","","","","","","","1","","1"
" 14 057 ","La Manzanilla de la Paz","1","1","","","","","","","","","","",""
" 14 058 ","Mascota","1","","","","","","","","1","","","",""
" 14 059 ","Mazamitla","1","","1","","","","","","","","","",""
" 14 061 ","Mezquitic","2","","","","","","","","","","","2",""
" 14 063 ","Ocotlán","5","1","","2","","","1","","","","","1",""
" 14 065 ","Pihuamo","1","","","","","","","1","","","","",""
" 14 066 ","Poncitlán","3","1","","","1","","","","","","","1",""
" 14 067 ","Puerto Vallarta","18","1","1","2","2","2","2","","1","1","2","3","1"
" 14 068 ","Villa Purificación","9","","","","5","","","","1","","1","1","1"
" 14 069 ","Quitupan","1","","","1","","","","","","","","",""
" 14 070 ","El Salto","9","","","1","2","1","3","1","","1","","",""
" 14 071 ","San Cristóbal de la Barranca","2","1","","1","","","","","","","","",""
" 14 073 ","San Juan de los Lagos","7","1","2","1","","","1","","1","","1","",""
" 14 074 ","San Julián","2","2","","","","","","","","","","",""
" 14 076 ","San Martín de Bolaños","2","","1","","","","1","","","","","",""
" 14 077 ","San Martín Hidalgo","4","","","","","4","","","","","","",""
" 14 078 ","San Miguel el Alto","1","","","","","","","1","","","","",""
" 14 082 ","Sayula","3","","","","","1","","","","","1","","1"
" 14 083 ","Tala","2","2","","","","","","","","","","",""
" 14 084 ","Talpa de Allende","6","","","","1","","1","","","3","","1",""
" 14 085 ","Tamazula de Gordiano","5","","","","","1","1","","","1","","2",""
" 14 087 ","Tecalitlán","8","","3","","1","1","","","1","2","","",""
" 14 091 ","Teocaltiche","2","","","1","","","","","","","","1",""
" 14 092 ","Teocuitatlán de Corona","2","","","","","","","","","","1","","1"
" 14 093 ","Tepatitlán de Morelos","5","","","","","","","3","","","","2",""
" 14 094 ","Tequila","12","1","","2","1","","1","5","2","","","",""
" 14 096 ","Tizapán el Alto","2","","","1","","1","","","","","","",""
" 14 097 ","Tlajomulco de Zúñiga","18","2","","","","2","5","1","","1","1","1","5"
" 14 098 ","San Pedro Tlaquepaque","33","5","3","5","1","2","1","2","3","3","1","5","2"
" 14 100 ","Tomatlán","5","","","1","","2","","","","","","","2"
" 14 101 ","Tonalá","22","","1","1","2","1","3","3","2","3","","3","3"
" 14 104 ","Totatiche","1","1","","","","","","","","","","",""
" 14 105 ","Tototlán","1","1","","","","","","","","","","",""
" 14 107 ","Tuxcueca","1","","","","","","","","","","","1",""
" 14 108 ","Tuxpan","4","","","","","","","","","1","1","","2"
" 14 109 ","Unión de San Antonio","2","1","","1","","","","","","","","",""
" 14 110 ","Unión de Tula","1","","","","","","","","1","","","",""
" 14 112 ","Valle de Juárez","1","","1","","","","","","","","","",""
" 14 114 ","Villa Corona","3","","","1","1","1","","","","","","",""
" 14 115 ","Villa Guerrero","3","2","","","1","","","","","","","",""
" 14 118 ","Yahualica de González Gallo","2","1","","","","1","","","","","","",""
" 14 119 ","Zacoalco de Torres","1","","","","","1","","","","","","",""
" 14 120 ","Zapopan","46","5","3","6","6","4","3","1","3","3","3","7","2"
" 14 121 ","Zapotiltic","1","1","","","","","","","","","","",""
" 14 123 ","Zapotlán del Rey","1","","","","1","","","","","","","",""
" 14 124 ","Zapotlanejo","3","1","","","","1","","","","","","1",""
" 14 999 ","No especificado","5","","","","1","1","","","","1","","2",""
"=CONCATENAR( ,15) ","México","1,748","169","169","154","166","173","145","140","162","138","103","111","118"
" 15 001 ","Acambay de Ruíz Castañeda","4","1","1","","","1","","","","1","","",""
" 15 002 ","Acolman","6","","","","","2","1","","","","1","1","1"
" 15 003 ","Aculco","3","","","","","1","","1","","1","","",""
" 15 004 ","Almoloya de Alquisiras","3","","","","","","1","","1","","","1",""
" 15 005 ","Almoloya de Juárez","25","2","5","3","1","3","1","3","2","2","2","1",""
" 15 006 ","Almoloya del Río","1","","","","","1","","","","","","",""
" 15 008 ","Amatepec","13","2","","1","","","4","4","","1","","1",""
" 15 009 ","Amecameca","9","","2","","1","1","1","","3","1","","",""
" 15 010 ","Apaxco","1","","","","","","","","","","1","",""
" 15 011 ","Atenco","1","","","","","1","","","","","","",""
" 15 012 ","Atizapán","1","","","","","","1","","","","","",""
" 15 013 ","Atizapán de Zaragoza","20","","","4","1","","4","2","2","2","3","1","1"
" 15 014 ","Atlacomulco","7","","1","","1","1","2","1","","","","","1"
" 15 015 ","Atlautla","6","1","1","","","","1","","","1","","","2"
" 15 017 ","Ayapango","1","","","","","","","","","1","","",""
" 15 018 ","Calimaya","2","","","","","1","","1","","","","",""
" 15 019 ","Capulhuac","4","","2","1","1","","","","","","","",""
" 15 020 ","Coacalco de Berriozábal","20","1","","2","5","2","2","2","3","1","","1","1"
" 15 021 ","Coatepec Harinas","6","","","","","1","","","2","2","1","",""
" 15 023 ","Coyotepec","3","","","","","1","","","1","1","","",""
" 15 024 ","Cuautitlán","15","","","2","3","2","3","","3","1","","","1"
" 15 025 ","Chalco","41","3","3","2","10","4","2","1","3","3","4","2","4"
" 15 026 ","Chapa de Mota","3","","","","1","","","","","","2","",""
" 15 027 ","Chapultepec","1","","","1","","","","","","","","",""
" 15 028 ","Chiautla","1","","","","","","","","","1","","",""
" 15 029 ","Chicoloapan","13","","","2","1","","","2","","3","","3","2"
" 15 030 ","Chiconcuac","3","1","","","","","","","2","","","",""
" 15 031 ","Chimalhuacán","56","8","2","3","5","2","7","3","10","4","4","4","4"
" 15 032 ","Donato Guerra","3","","","","1","","","","","","","2",""
" 15 033 ","Ecatepec de Morelos","198","10","18","17","17","21","10","11","24","26","16","12","16"
" 15 034 ","Ecatzingo","1","","","","","","","","","","","1",""
" 15 035 ","Huehuetoca","7","2","1","","","1","","","","2","","","1"
" 15 036 ","Hueypoxtla","2","","1","","1","","","","","","","",""
" 15 037 ","Huixquilucan","27","4","5","2","3","2","1","2","4","","2","1","1"
" 15 038 ","Isidro Fabela","2","","","","","","2","","","","","",""
" 15 039 ","Ixtapaluca","65","7","8","8","7","7","3","2","5","10","4","1","3"
" 15 040 ","Ixtapan de la Sal","11","1","2","","3","","2","1","","","","1","1"
" 15 042 ","Ixtlahuaca","6","1","","","1","","","1","","2","","","1"
" 15 043 ","Xalatlaco","3","","","","1","","1","","","1","","",""
" 15 044 ","Jaltenco","3","3","","","","","","","","","","",""
" 15 045 ","Jilotepec","5","","2","","","2","","","","","1","",""
" 15 046 ","Jilotzingo","1","","1","","","","","","","","","",""
" 15 047 ","Jiquipilco","7","","","","","","","","1","1","2","1","2"
" 15 048 ","Jocotitlán","1","","","","","","","","","","1","",""
" 15 050 ","Juchitepec","2","","","","","","1","","1","","","",""
" 15 051 ","Lerma","17","3","1","","3","2","1","2","5","","","",""
" 15 052 ","Malinalco","3","","","","1","","1","","","1","","",""
" 15 054 ","Metepec","40","4","8","1","5","4","3","4","2","2","4","","3"
" 15 056 ","Morelos","2","","","","","","","1","","","","1",""
" 15 057 ","Naucalpan de Juárez","148","12","19","11","17","13","7","14","18","12","3","9","13"
" 15 058 ","Nezahualcóyotl","115","4","13","10","7","14","11","7","7","8","9","12","13"
" 15 059 ","Nextlalpan","2","","","","","","","","1","","","1",""
" 15 060 ","Nicolás Romero","44","5","5","5","5","5","4","2","1","2","4","3","3"
" 15 061 ","Nopaltepec","3","","","","","2","","","","","1","",""
" 15 062 ","Ocoyoacac","7","1","","1","","","","2","1","","","1","1"
" 15 064 ","El Oro","1","","","","","","","","","","","1",""
" 15 065 ","Otumba","3","1","","","","","","","","1","","1",""
" 15 066 ","Otzoloapan","1","","","","","","","","","1","","",""
" 15 067 ","Otzolotepec","7","1","2","1","","2","","","","","","","1"
" 15 068 ","Ozumba","1","","","","","","","","","","","1",""
" 15 070 ","La Paz","39","5","1","6","5","4","5","2","3","4","2","2",""
" 15 071 ","Polotitlán","1","","","1","","","","","","","","",""
" 15 072 ","Rayón","1","","","","","","","","","","1","",""
" 15 073 ","San Antonio la Isla","2","","1","1","","","","","","","","",""
" 15 074 ","San Felipe del Progreso","7","1","","","1","","2","","1","1","1","",""
" 15 075 ","San Martín de las Pirámides","4","2","","","","1","","1","","","","",""
" 15 076 ","San Mateo Atenco","6","","","1","","","","1","","2","","1","1"
" 15 077 ","San Simón de Guerrero","1","","","","","1","","","","","","",""
" 15 079 ","Soyaniquilpan de Juárez","1","","","1","","","","","","","","",""
" 15 081 ","Tecámac","20","4","1","5","3","","3","1","","","2","1",""
" 15 082 ","Tejupilco","21","3","1","1","2","1","1","1","3","1","3","2","2"
" 15 083 ","Temamatla","2","","","","1","","","","","","1","",""
" 15 084 ","Temascalapa","5","1","1","","","1","","","","","1","1",""
" 15 085 ","Temascalcingo","1","","","","","1","","","","","","",""
" 15 086 ","Temascaltepec","12","1","1","1","","","3","2","1","","2","","1"
" 15 087 ","Temoaya","7","3","","","","1","","1","","","1","","1"
" 15 088 ","Tenancingo","7","","1","","","1","2","2","1","","","",""
" 15 090 ","Tenango del Valle","8","","","1","1","","4","1","1","","","",""
" 15 091 ","Teoloyucan","14","1","","2","1","4","1","2","1","1","1","",""
" 15 092 ","Teotihuacán","4","","","1","","","","","","2","","","1"
" 15 093 ","Tepetlaoxtoc","4","","","","","","1","1","2","","","",""
" 15 094 ","Tepetlixpa","1","","","","","","","","","","","1",""
" 15 095 ","Tepotzotlán","21","1","7","","","","5","2","","1","3","1","1"
" 15 096 ","Tequixquiac","2","1","","","","","","","","","","1",""
" 15 099 ","Texcoco","27","1","","1","6","1","1","4","3","","1","4","5"
" 15 100 ","Tezoyuca","4","2","","","","","","1","","","","1",""
" 15 101 ","Tianguistenco","5","","1","1","1","","","1","","","","1",""
" 15 102 ","Timilpan","3","","1","","","","","","2","","","",""
" 15 103 ","Tlalmanalco","8","1","","2","","","","2","2","","","1",""
" 15 104 ","Tlalnepantla de Baz","79","11","10","3","9","8","3","11","8","4","4","5","3"
" 15 105 ","Tlatlaya","9","1","1","1","1","1","1","2","","1","","",""
" 15 106 ","Toluca","173","18","15","20","11","26","20","15","14","10","6","10","8"
" 15 108 ","Tultepec","8","","1","1","2","","","3","","1","","",""
" 15 109 ","Tultitlán","38","3","5","5","3","4","","2","4","4","","4","4"
" 15 110 ","Valle de Bravo","19","3","2","1","1","2","2","1","2","","1","1","3"
" 15 111 ","Villa de Allende","4","2","","","","","","","1","1","","",""
" 15 112 ","Villa del Carbón","8","1","1","","","1","3","1","","1","","",""
" 15 113 ","Villa Guerrero","4","1","","2","","","","1","","","","",""
" 15 114 ","Villa Victoria","7","1","1","","1","","","1","","","1","1","1"
" 15 115 ","Xonacatlán","6","","","","1","","","","1","2","1","1",""
" 15 116 ","Zacazonapan","2","","","","","1","","","1","","","",""
" 15 117 ","Zacualpan","3","","","2","","","","","","","","1",""
" 15 118 ","Zinacantepec","12","2","1","2","1","1","2","","1","","1","","1"
" 15 119 ","Zumpahuacán","4","","1","","","","","1","","","1","","1"
" 15 120 ","Zumpango","7","2","1","2","","1","","","","1","","",""
" 15 121 ","Cuautitlán Izcalli","44","9","4","3","2","6","5","2","3","","1","2","7"
" 15 122 ","Valle de Chalco Solidaridad","55","5","5","7","7","6","3","5","4","5","2","5","1"
" 15 123 ","Luvianos","11","3","1","2","2","","1","1","","1","","",""
" 15 124 ","San José del Rincón","8","2","1","1","1","1","","","","","1","","1"
" 15 125 ","Tonanitla","2","","","","1","","","","1","","","",""
"=CONCATENAR( ,16) ","Michoacán de Ocampo","988","67","53","55","71","75","70","77","133","102","85","96","104"
" 16 001 ","Acuitzio","6","","","","","","","","1","","2","","3"
" 16 002 ","Aguililla","51","4","1","","2","2","3","6","2","6","6","16","3"
" 16 003 ","Álvaro Obregón","1","","","","","","","","","","","1",""
" 16 004 ","Angamacutiro","3","","","","","2","1","","","","","",""
" 16 006 ","Apatzingán","60","3","1","","3","4","6","9","7","6","9","8","4"
" 16 007 ","Aporo","1","","","","","","","","","","","","1"
" 16 008 ","Aquila","15","","","1","","","1","3","2","2","2","2","2"
" 16 009 ","Ario","13","2","","1","","","1","","3","","1","","5"
" 16 010 ","Arteaga","15","1","2","2","","1","","1","1","2","1","3","1"
" 16 011 ","Briseñas","2","","","1","","","","","1","","","",""
" 16 012 ","Buenavista","15","1","3","1","1","","","1","2","1","","","5"
" 16 013 ","Carácuaro","7","","3","2","","","1","","","","1","",""
" 16 014 ","Coahuayana","4","","2","","","1","","","1","","","",""
" 16 015 ","Coalcomán de Vázquez Pallares","23","","","","4","","3","2","3","3","3","2","3"
" 16 016 ","Coeneo","4","","2","","","","","","","","","","2"
" 16 017 ","Contepec","1","1","","","","","","","","","","",""
" 16 018 ","Copándaro","1","","","","","","","","","","1","",""
" 16 019 ","Cotija","3","","","1","","","1","","","","","","1"
" 16 020 ","Cuitzeo","1","","","","","","","","","","1","",""
" 16 021 ","Charapan","3","","","","","","","","","2","","","1"
" 16 022 ","Charo","8","1","","","1","","","","","1","","5",""
" 16 023 ","Chavinda","1","","","","","","","","1","","","",""
" 16 024 ","Cherán","2","","","","","","1","","","","","1",""
" 16 025 ","Chilchota","8","","","","","3","","","1","1","","3",""
" 16 026 ","Chinicuila","4","","","","","3","","1","","","","",""
" 16 028 ","Churintzio","1","","","1","","","","","","","","",""
" 16 029 ","Churumuco","3","1","1","","","1","","","","","","",""
" 16 030 ","Ecuandureo","8","1","","","1","1","","1","2","","2","",""
" 16 031 ","Epitacio Huerta","5","","2","1","","2","","","","","","",""
" 16 032 ","Erongarícuaro","1","","","1","","","","","","","","",""
" 16 033 ","Gabriel Zamora","3","","","","1","","","2","","","","",""
" 16 034 ","Hidalgo","9","","","","4","1","","1","","","","1","2"
" 16 035 ","La Huacana","12","","2","2","1","","2","2","1","1","","1",""
" 16 038 ","Huetamo","44","2","5","2","","2","1","3","9","4","7","3","6"
" 16 042 ","Ixtlán","5","","","","","","","","","","3","","2"
" 16 043 ","Jacona","8","","1","","","2","","","1","","1","2","1"
" 16 045 ","Jiquilpan","2","","","","","1","","","","1","","",""
" 16 046 ","Juárez","1","","","","","1","","","","","","",""
" 16 047 ","Jungapeo","4","","","","3","","","","","","","1",""
" 16 049 ","Madero","2","","","","","","","","","","","2",""
" 16 050 ","Maravatío","5","","1","","1","","","","","","1","2",""
" 16 051 ","Marcos Castellanos","1","","","","","1","","","","","","",""
" 16 052 ","Lázaro Cárdenas","70","4","3","2","9","7","9","4","12","5","3","2","10"
" 16 053 ","Morelia","73","7","2","8","7","2","6","5","9","13","2","7","5"
" 16 054 ","Morelos","1","","","","","","","","","","","1",""
" 16 055 ","Múgica","7","1","2","1","1","","","1","1","","","",""
" 16 057 ","Nocupétaro","3","1","","","","","","","","","1","1",""
" 16 058 ","Nuevo Parangaricutiro","6","","","","2","2","","","","1","","1",""
" 16 059 ","Nuevo Urecho","1","","","","","1","","","","","","",""
" 16 060 ","Numarán","1","","","","","","","","","","","","1"
" 16 061 ","Ocampo","1","","","1","","","","","","","","",""
" 16 062 ","Pajacuarán","1","","","","","","","","1","","","",""
" 16 063 ","Panindícuaro","2","2","","","","","","","","","","",""
" 16 064 ","Parácuaro","9","","1","","","","3","2","2","","","","1"
" 16 065 ","Paracho","5","","1","2","","","","","1","1","","",""
" 16 066 ","Pátzcuaro","17","2","","","1","2","4","","1","1","","","6"
" 16 067 ","Penjamillo","1","","","","","","","","","","","","1"
" 16 068 ","Peribán","4","","","","","","","1","2","1","","",""
" 16 069 ","La Piedad","23","2","3","4","3","3","3","1","2","1","","","1"
" 16 071 ","Puruándiro","1","","1","","","","","","","","","",""
" 16 073 ","Quiroga","3","","","","","1","","","","1","","","1"
" 16 075 ","Los Reyes","15","1","","1","2","1","1","1","2","1","2","1","2"
" 16 076 ","Sahuayo","14","2","","","","1","1","1","","2","1","4","2"
" 16 077 ","San Lucas","11","","","","","1","1","1","3","2","2","","1"
" 16 079 ","Salvador Escalante","7","","","1","4","1","","","","1","","",""
" 16 080 ","Senguio","1","","","","1","","","","","","","",""
" 16 082 ","Tacámbaro","48","3","3","3","1","3","4","4","7","5","6","5","4"
" 16 083 ","Tancítaro","2","1","","","","1","","","","","","",""
" 16 084 ","Tangamandapio","1","","","","","","","1","","","","",""
" 16 085 ","Tangancícuaro","6","","1","1","2","","","","","1","1","",""
" 16 086 ","Tanhuato","2","","","","","","1","","","1","","",""
" 16 087 ","Taretan","2","","","","","","1","","","","","","1"
" 16 088 ","Tarímbaro","2","","","","","1","","","","1","","",""
" 16 089 ","Tepalcatepec","21","3","","","1","1","","3","1","5","4","3",""
" 16 092 ","Tiquicheo de Nicolás Romero","5","1","1","","","2","","","","","","","1"
" 16 094 ","Tlazazalca","2","","","","","1","","","","","","","1"
" 16 095 ","Tocumbo","4","","","","1","1","","","1","1","","",""
" 16 096 ","Tumbiscatío","15","","","1","","1","2","2","5","1","","3",""
" 16 097 ","Turicato","25","2","","2","1","2","","","8","2","2","1","5"
" 16 098 ","Tuxpan","1","","","","","","","","","","","","1"
" 16 099 ","Tuzantla","3","","","","2","","","","1","","","",""
" 16 100 ","Tzintzuntzan","1","","","","","1","","","","","","",""
" 16 101 ","Tzitzio","2","1","","","1","","","","","","","",""
" 16 102 ","Uruapan","111","13","7","8","3","7","5","15","13","17","7","5","11"
" 16 103 ","Venustiano Carranza","2","","","","","","","","2","","","",""
" 16 105 ","Vista Hermosa","13","","1","","","","","","6","2","","3","1"
" 16 106 ","Yurécuaro","6","","","2","","","","1","2","","1","",""
" 16 107 ","Zacapu","4","","","","","","","","","2","","","2"
" 16 108 ","Zamora","38","2","","2","1","2","4","2","7","2","6","6","4"
" 16 109 ","Zináparo","1","","","","","1","","","","","","",""
" 16 110 ","Zinapécuaro","1","","","","","","","","1","","","",""
" 16 111 ","Ziracuaretiro","5","2","","","","","1","","1","","1","",""
" 16 112 ","Zitácuaro","19","","1","","5","1","2","","4","2","4","",""
" 16 999 ","No especificado","3","","","","1","","1","","","","1","",""
"=CONCATENAR( ,17) ","Morelos","141","20","3","15","13","16","13","16","11","9","8","9","8"
" 17 001 ","Amacuzac","3","1","","","","","","","1","","","","1"
" 17 003 ","Axochiapan","6","1","","","","1","1","2","","1","","",""
" 17 004 ","Ayala","10","1","","","1","","3","1","2","","2","",""
" 17 005 ","Coatlán del Río","3","2","","","1","","","","","","","",""
" 17 006 ","Cuautla","13","1","","2","1","2","1","3","1","","1","1",""
" 17 007 ","Cuernavaca","34","3","","4","6","3","3","2","2","2","1","5","3"
" 17 008 ","Emiliano Zapata","2","1","","","1","","","","","","","",""
" 17 009 ","Huitzilac","8","","","4","1","","1","2","","","","",""
" 17 010 ","Jantetelco","1","","","","","","","","","","1","",""
" 17 011 ","Jiutepec","3","","","1","","","","1","1","","","",""
" 17 012 ","Jojutla","7","1","","","1","","","1","1","","1","1","1"
" 17 013 ","Jonacatepec de Leandro Valle","4","","","","","","1","","","","1","","2"
" 17 015 ","Miacatlán","2","1","","","","1","","","","","","",""
" 17 016 ","Ocuituco","1","","","","","","","","1","","","",""
" 17 017 ","Puente de Ixtla","5","1","","1","","1","1","","","","","1",""
" 17 018 ","Temixco","5","","","1","","1","","","1","1","","","1"
" 17 019 ","Tepalcingo","2","","","","","","","2","","","","",""
" 17 020 ","Tepoztlán","6","4","1","","","1","","","","","","",""
" 17 021 ","Tetecala","8","2","","2","1","2","","","1","","","",""
" 17 023 ","Tlalnepantla","2","1","","","","","","","","","1","",""
" 17 024 ","Tlaltizapán de Zapata","2","","","","","1","","","","1","","",""
" 17 025 ","Tlaquiltenango","1","","","","","","1","","","","","",""
" 17 028 ","Xochitepec","4","","","","","2","1","1","","","","",""
" 17 029 ","Yautepec","7","","2","","","1","","1","","2","","1",""
" 17 031 ","Zacatepec","2","","","","","","","","","2","","",""
"=CONCATENAR( ,18) ","Nayarit","103","15","2","8","7","7","10","9","10","5","11","9","10"
" 18 001 ","Acaponeta","5","1","","1","","","","1","2","","","",""
" 18 002 ","Ahuacatlán","1","","","","","","","","","","1","",""
" 18 003 ","Amatlán de Cañas","1","","","","","","","","1","","","",""
" 18 004 ","Compostela","6","","","","1","1","","","","1","","1","2"
" 18 005 ","Huajicori","2","","","","1","","","","","","","1",""
" 18 006 ","Ixtlán del Río","2","","","","","","","","","","2","",""
" 18 007 ","Jala","1","","","","","","","","","","1","",""
" 18 008 ","Xalisco","4","2","","","","","","","1","","1","",""
" 18 009 ","Del Nayar","4","","","","","","1","3","","","","",""
" 18 010 ","Rosamorada","3","","","","","","1","2","","","","",""
" 18 011 ","Ruíz","3","","","1","1","","1","","","","","",""
" 18 012 ","San Blas","7","","1","","","1","1","","1","","1","1","1"
" 18 013 ","San Pedro Lagunillas","3","","","","","","1","","","1","","1",""
" 18 014 ","Santa María del Oro","4","1","","","","1","1","","","","","","1"
" 18 015 ","Santiago Ixcuintla","5","2","","1","","","","","1","","1","",""
" 18 016 ","Tecuala","7","5","","1","1","","","","","","","",""
" 18 017 ","Tepic","28","2","","2","3","3","3","2","2","","1","5","5"
" 18 018 ","Tuxpan","3","","","2","","","","","","1","","",""
" 18 019 ","La Yesca","5","1","","","","1","","","","","2","","1"
" 18 020 ","Bahía de Banderas","8","1","1","","","","1","1","1","2","1","",""
" 18 999 ","No especificado","1","","","","","","","","1","","","",""
"=CONCATENAR( ,19) ","Nuevo León","169","8","12","21","7","18","11","14","15","13","17","19","14"
" 19 002 ","Agualeguas","1","","","","","","","1","","","","",""
" 19 005 ","Anáhuac","2","","","","1","","1","","","","","",""
" 19 006 ","Apodaca","6","1","1","1","","","","1","1","","","1",""
" 19 009 ","Cadereyta Jiménez","6","1","","","1","","2","","","","1","1",""
" 19 010 ","El Carmen","1","","","","","","","","1","","","",""
" 19 011 ","Cerralvo","3","","","","","","","1","","","","1","1"
" 19 013 ","China","1","","1","","","","","","","","","",""
" 19 014 ","Doctor Arroyo","2","","","1","1","","","","","","","",""
" 19 017 ","Galeana","4","","","","","","2","","","","1","","1"
" 19 018 ","García","3","","1","","","1","","","","1","","",""
" 19 019 ","San Pedro Garza García","3","","","","1","","","","","1","","1",""
" 19 020 ","General Bravo","4","","","4","","","","","","","","",""
" 19 021 ","General Escobedo","5","1","","","","","","","1","","1","1","1"
" 19 022 ","General Terán","2","","","","","1","","","","","1","",""
" 19 026 ","Guadalupe","21","2","1","3","1","1","1","2","1","","2","1","6"
" 19 031 ","Juárez","7","","","1","","1","","","2","2","1","",""
" 19 033 ","Linares","4","1","","","","","1","","","1","","","1"
" 19 038 ","Montemorelos","2","","","","","","","2","","","","",""
" 19 039 ","Monterrey","57","2","6","8","","7","4","3","7","7","5","4","4"
" 19 041 ","Pesquería","1","","","","","","","1","","","","",""
" 19 042 ","Los Ramones","4","","","","","","","1","","","","3",""
" 19 043 ","Rayones","1","","1","","","","","","","","","",""
" 19 044 ","Sabinas Hidalgo","2","","1","","","","","1","","","","",""
" 19 045 ","Salinas Victoria","2","","","","","","","","","","2","",""
" 19 046 ","San Nicolás de los Garza","14","","","2","2","4","","","1","1","2","2",""
" 19 048 ","Santa Catarina","4","","","1","","1","","","","","","2",""
" 19 049 ","Santiago","5","","","","","2","","1","1","","","1",""
" 19 050 ","Vallecillo","2","","","","","","","","","","1","1",""
"=CONCATENAR( ,20) ","Oaxaca","520","58","51","54","26","42","32","25","33","44","47","63","45"
" 20 001 ","Abejones","1","1","","","","","","","","","","",""
" 20 002 ","Acatlán de Pérez Figueroa","8","1","1","","1","1","2","","","1","","1",""
" 20 009 ","Ayotzintepec","1","1","","","","","","","","","","",""
" 20 010 ","El Barrio de la Soledad","1","","","","","","","","","","","","1"
" 20 011 ","Calihualá","5","","","4","","","","","","","","1",""
" 20 012 ","Candelaria Loxicha","3","2","","","","","","","","1","","",""
" 20 020 ","Constancia del Rosario","6","1","","","","2","","","","","2","1",""
" 20 021 ","Cosolapa","4","","1","1","","","","","","1","","1",""
" 20 022 ","Cosoltepec","1","","","","","","","","","","","","1"
" 20 023 ","Cuilápam de Guerrero","1","","","","1","","","","","","","",""
" 20 024 ","Cuyamecalco Villa de Zaragoza","1","","","","","","","1","","","","",""
" 20 025 ","Chahuites","1","1","","","","","","","","","","",""
" 20 027 ","Chiquihuitlán de Benito Juárez","1","","","","1","","","","","","","",""
" 20 028 ","Heroica Ciudad de Ejutla de Crespo","3","","","","","","1","1","","","","1",""
" 20 037 ","Mesones Hidalgo","2","","","1","","","","","","1","","",""
" 20 039 ","Heroica Ciudad de Huajuapan de León","8","2","","","1","","","","1","2","1","","1"
" 20 040 ","Huautepec","2","2","","","","","","","","","","",""
" 20 041 ","Huautla de Jiménez","6","","","","","1","","","","2","2","","1"
" 20 043 ","Heroica Ciudad de Juchitán de Zaragoza","10","","1","2","","1","","1","2","","2","","1"
" 20 044 ","Loma Bonita","6","","1","","","3","1","","1","","","",""
" 20 049 ","Magdalena Ocotlán","1","","1","","","","","","","","","",""
" 20 055 ","Mariscala de Juárez","1","","","","","","1","","","","","",""
" 20 057 ","Matías Romero Avendaño","5","","","","","1","","","1","1","1","1",""
" 20 058 ","Mazatlán Villa de Flores","1","","","","","","","","","","","1",""
" 20 059 ","Miahuatlán de Porfirio Díaz","10","","","1","1","","","","1","2","","2","3"
" 20 061 ","Monjas","1","","","","","","","","","","","1",""
" 20 063 ","Nazareno Etla","1","","","","","","","","1","","","",""
" 20 066 ","Santiago Niltepec","2","","","","","","","","","1","","1",""
" 20 067 ","Oaxaca de Juárez","40","10","3","2","1","4","","","5","4","5","4","2"
" 20 068 ","Ocotlán de Morelos","2","","","","","1","","","","","1","",""
" 20 073 ","Putla Villa de Guerrero","23","1","3","2","1","1","1","2","1","3","4","3","1"
" 20 079 ","Salina Cruz","4","1","","2","","","","","","","","1",""
" 20 083 ","San Agustín de las Juntas","1","","","","","1","","","","","","",""
" 20 085 ","San Agustín Loxicha","11","","1","","1","1","1","1","2","","1","2","1"
" 20 088 ","San Andrés Cabecera Nueva","1","","1","","","","","","","","","",""
" 20 090 ","San Andrés Huaxpaltepec","2","","","1","","","","","1","","","",""
" 20 092 ","San Andrés Ixtlahuaca","1","","","1","","","","","","","","",""
" 20 100 ","San Andrés Yaá","1","","","1","","","","","","","","",""
" 20 103 ","San Antonino Castillo Velasco","1","","","","","","","","","","1","",""
" 20 107 ","San Antonio de la Cal","1","","","","","","","","1","","","",""
" 20 109 ","San Antonio Nanahuatípam","1","","","1","","","","","","","","",""
