" 13 069 ","Tizayuca","1","","","","1","","","","","","","",""
" 13 071 ","Tlahuiltepa","1","","","","","1","","","","","","",""
" 13 072 ","Tlanalapa","1","","","","","","","","1","","","",""
" 13 073 ","Tlanchinol","2","","","1","","","","","1","","","",""
" 13 074 ","Tlaxcoapan","1","","","","","","","","","","1","",""
" 13 076 ","Tula de Allende","2","","","","","","1","","1","","","",""
" 13 077 ","Tulancingo de Bravo","18","1","","7","4","1","1","1","1","1","","","1"
" 13 080 ","Yahualica","1","","","","","","","","","1","","",""
" 13 081 ","Zacualtipán de Ángeles","2","","","","","","1","","","","","","1"
" 13 084 ","Zimapán","4","","","","1","1","","","","","","1","1"
"=CONCATENAR( ,14) ","Jalisco","781","70","66","81","68","85","72","59","73","47","61","42","57"
" 14 002 ","Acatlán de Juárez","1","","","","","","","","","1","","",""
" 14 003 ","Ahualulco de Mercado","1","1","","","","","","","","","","",""
" 14 004 ","Amacueca","1","","","","","","","","","","","","1"
" 14 005 ","Amatitán","7","1","","","","","5","1","","","","",""
" 14 006 ","Ameca","6","","","2","","","","","1","1","2","",""
" 14 008 ","Arandas","7","1","","","2","","","","1","","1","","2"
" 14 009 ","El Arenal","2","","","","","","1","1","","","","",""
" 14 012 ","Atenguillo","1","","","","","","","","","1","","",""
" 14 013 ","Atotonilco el Alto","4","","","2","","","","1","","","","1",""
" 14 014 ","Atoyac","1","","","","","","","","","","","1",""
" 14 015 ","Autlán de Navarro","10","","3","","","4","","","1","","1","","1"
" 14 016 ","Ayotlán","4","","","1","","","1","2","","","","",""
" 14 017 ","Ayutla","3","","1","1","","","","","1","","","",""
" 14 018 ","La Barca","3","","","","","2","1","","","","","",""
" 14 020 ","Cabo Corrientes","3","","","","","","2","1","","","","",""
" 14 021 ","Casimiro Castillo","5","1","","1","","1","1","1","","","","",""
" 14 022 ","Cihuatlán","3","2","","","1","","","","","","","",""
" 14 023 ","Zapotlán el Grande","4","","2","","","1","","1","","","","",""
" 14 025 ","Colotlán","1","","","","","","","1","","","","",""
" 14 030 ","Chapala","4","1","","","","","","","","","1","1","1"
" 14 031 ","Chimaltitán","4","","","1","","2","1","","","","","",""
" 14 032 ","Chiquilistlán","1","","","1","","","","","","","","",""
" 14 033 ","Degollado","1","","","1","","","","","","","","",""
" 14 034 ","Ejutla","1","","","","","","1","","","","","",""
" 14 035 ","Encarnación de Díaz","1","","","1","","","","","","","","",""
" 14 036 ","Etzatlán","3","2","","","","","","","","","","","1"
" 14 037 ","El Grullo","5","","3","","","","","1","1","","","",""
" 14 039 ","Guadalajara","311","27","26","34","31","34","30","22","26","19","21","16","25"
" 14 040 ","Hostotipaquillo","2","1","","1","","","","","","","","",""
" 14 042 ","Huejuquilla el Alto","1","","","","1","","","","","","","",""
" 14 043 ","La Huerta","11","","5","1","2","","2","1","","","","",""
" 14 045 ","Ixtlahuacán del Río","5","","","2","","","","","1","2","","",""
" 14 046 ","Jalostotitlán","3","","","","1","","","","1","1","","",""
" 14 049 ","Jilotlán de los Dolores","4","","","","","","","2","2","","","",""
" 14 050 ","Jocotepec","1","","","","","","1","","","","","",""
" 14 051 ","Juanacatlán","1","","","","","","","","","1","","",""
" 14 052 ","Juchitlán","1","","","","","","1","","","","","",""
" 14 053 ","Lagos de Moreno","5","","","1","","","1","","","1","2","",""
" 14 054 ","El Limón","1","","","","","","","","1","","","",""
" 14 055 ","Magdalena","5","","","","1","2","","","1","","1","",""
" 14 056 ","Santa María del Oro","4","1","","","","","","","1","","","1","1"
" 14 058 ","Mascota","6","","","","","1","1","1","1","1","1","",""
" 14 059 ","Mazamitla","2","","","","","","","","2","","","",""
" 14 061 ","Mezquitic","4","","","","","","1","","","1","","2",""
" 14 062 ","Mixtlán","2","","","","1","1","","","","","","",""
" 14 063 ","Ocotlán","7","","","","1","2","","","1","1","2","",""
" 14 064 ","Ojuelos de Jalisco","2","","","","1","","","1","","","","",""
" 14 065 ","Pihuamo","8","1","","","4","1","1","1","","","","",""
" 14 066 ","Poncitlán","2","","","","","","1","","1","","","",""
" 14 067 ","Puerto Vallarta","14","","1","2","1","1","1","3","1","","3","","1"
" 14 068 ","Villa Purificación","8","1","","1","1","","","","","","","3","2"
" 14 069 ","Quitupan","7","1","","1","1","","","","","","3","1",""
" 14 070 ","El Salto","8","","","","2","1","","","1","","2","1","1"
" 14 072 ","San Diego de Alejandría","1","","","","1","","","","","","","",""
" 14 073 ","San Juan de los Lagos","1","","","","","","","","1","","","",""
" 14 074 ","San Julián","2","","","1","","","","","","","","","1"
" 14 076 ","San Martín de Bolaños","1","","","","","","1","","","","","",""
" 14 077 ","San Martín Hidalgo","1","","","","","","","","","","","1",""
" 14 078 ","San Miguel el Alto","3","","1","1","","1","","","","","","",""
" 14 082 ","Sayula","1","","","","","","","","","","","","1"
" 14 083 ","Tala","8","","1","1","","3","","1","","1","1","",""
" 14 084 ","Talpa de Allende","6","","1","3","1","1","","","","","","",""
" 14 085 ","Tamazula de Gordiano","9","1","1","","","2","","","2","","","1","2"
" 14 087 ","Tecalitlán","3","","","","","2","1","","","","","",""
" 14 088 ","Tecolotlán","2","","","","","","","","","","","","2"
" 14 089 ","Techaluta de Montenegro","1","1","","","","","","","","","","",""
" 14 091 ","Teocaltiche","3","1","","1","","","1","","","","","",""
" 14 093 ","Tepatitlán de Morelos","3","","","","","","","","","1","","1","1"
" 14 094 ","Tequila","16","3","1","","1","","","7","2","","1","1",""
" 14 097 ","Tlajomulco de Zúñiga","9","","","","","3","2","","","","1","","3"
" 14 098 ","San Pedro Tlaquepaque","38","4","4","5","3","7","2","3","2","3","4","1",""
" 14 099 ","Tolimán","1","","","","","","","","","1","","",""
" 14 100 ","Tomatlán","14","","3","5","1","1","2","","","1","","","1"
" 14 101 ","Tonalá","27","1","2","1","2","4","","2","6","3","2","1","3"
" 14 102 ","Tonaya","1","1","","","","","","","","","","",""
" 14 104 ","Totatiche","1","","1","","","","","","","","","",""
" 14 105 ","Tototlán","2","","1","","","","","","","1","","",""
" 14 106 ","Tuxcacuesco","3","","","","","","1","1","1","","","",""
" 14 108 ","Tuxpan","5","2","","","","","","","2","1","","",""
" 14 109 ","Unión de San Antonio","1","","","","","","","","","","","1",""
" 14 112 ","Valle de Juárez","1","","","","","","","","","","1","",""
" 14 119 ","Zacoalco de Torres","2","","","","","","1","1","","","","",""
" 14 120 ","Zapopan","71","9","5","8","5","4","7","2","6","5","8","6","6"
" 14 121 ","Zapotiltic","2","","","","","1","","","1","","","",""
" 14 122 ","Zapotitlán de Vadillo","2","1","","","","","","","","","1","",""
" 14 123 ","Zapotlán del Rey","2","","","","1","","","1","","","","",""
" 14 124 ","Zapotlanejo","19","2","4","1","2","3","1","","4","","1","1",""
" 14 999 ","No especificado","7","3","","","","","","","1","","1","1","1"
"=CONCATENAR( ,15) ","México","3,315","264","268","272","269","332","279","251","250","262","280","271","317"
" 15 001 ","Acambay de Ruíz Castañeda","10","2","","1","2","2","","","","","3","",""
" 15 002 ","Acolman","13","","1","4","1","","1","","1","","","2","3"
" 15 003 ","Aculco","10","1","1","","3","1","1","1","","1","","","1"
" 15 004 ","Almoloya de Alquisiras","10","1","","","1","2","","1","2","","3","",""
" 15 005 ","Almoloya de Juárez","53","3","4","","4","5","5","","2","2","5","1","22"
" 15 006 ","Almoloya del Río","1","","","","","","","","","","","1",""
" 15 007 ","Amanalco","7","","1","1","","2","1","1","","","1","",""
" 15 008 ","Amatepec","9","1","","","2","1","","2","1","","1","1",""
" 15 009 ","Amecameca","19","","2","1","3","4","","","2","1","1","","5"
" 15 010 ","Apaxco","2","","","","","","","","1","","","","1"
" 15 011 ","Atenco","6","1","","","1","1","","1","","1","","1",""
" 15 013 ","Atizapán de Zaragoza","57","6","5","4","4","7","4","5","4","6","3","5","4"
" 15 014 ","Atlacomulco","10","","","2","1","","","2","","1","1","2","1"
" 15 015 ","Atlautla","9","2","","1","","1","1","","1","","","","3"
" 15 016 ","Axapusco","7","","1","","1","","","","","2","3","",""
" 15 018 ","Calimaya","4","","1","1","1","","","","","","","","1"
" 15 019 ","Capulhuac","4","","","","1","","","1","2","","","",""
" 15 020 ","Coacalco de Berriozábal","36","7","7","6","","2","4","","3","2","2","2","1"
" 15 021 ","Coatepec Harinas","4","","","","","1","","1","","","","2",""
" 15 022 ","Cocotitlán","2","","","","","","","1","","","1","",""
" 15 023 ","Coyotepec","12","","1","2","5","","3","","","","1","",""
" 15 024 ","Cuautitlán","23","3","1","2","","","2","2","3","2","4","2","2"
" 15 025 ","Chalco","95","7","6","11","7","10","9","5","15","8","10","3","4"
" 15 026 ","Chapa de Mota","2","","","","","1","","","","","","1",""
" 15 028 ","Chiautla","2","","","","","","","","1","","1","",""
" 15 029 ","Chicoloapan","9","","1","2","1","1","3","","","1","","",""
" 15 031 ","Chimalhuacán","80","10","5","9","6","6","3","5","6","10","9","6","5"
" 15 032 ","Donato Guerra","9","1","2","","1","1","","1","","2","","","1"
" 15 033 ","Ecatepec de Morelos","334","23","27","23","21","40","35","23","31","27","22","35","27"
" 15 034 ","Ecatzingo","1","","","1","","","","","","","","",""
" 15 035 ","Huehuetoca","12","1","","","3","2","","1","1","","2","1","1"
" 15 036 ","Hueypoxtla","1","","","","","","","","","","","","1"
" 15 037 ","Huixquilucan","30","3","2","2","","3","2","5","3","5","4","","1"
" 15 038 ","Isidro Fabela","1","","","","","","","","1","","","",""
" 15 039 ","Ixtapaluca","35","2","4","2","7","4","1","3","2","1","1","4","4"
" 15 040 ","Ixtapan de la Sal","8","3","2","","1","1","","","","","","","1"
" 15 041 ","Ixtapan del Oro","4","","","","","1","1","","","","1","1",""
" 15 042 ","Ixtlahuaca","38","5","4","4","3","3","3","3","2","2","2","6","1"
" 15 043 ","Xalatlaco","2","","","","","","","1","","","","","1"
" 15 044 ","Jaltenco","1","","","","","","","","","","","1",""
" 15 045 ","Jilotepec","9","1","","2","","","1","1","","2","","1","1"
" 15 046 ","Jilotzingo","1","","","","","","","","","1","","",""
" 15 047 ","Jiquipilco","13","2","2","","","1","","1","1","1","2","3",""
" 15 048 ","Jocotitlán","25","","2","2","1","7","1","","1","3","2","2","4"
" 15 049 ","Joquicingo","2","","","","1","1","","","","","","",""
" 15 050 ","Juchitepec","5","","","","2","2","","","","","","1",""
" 15 051 ","Lerma","38","3","2","1","4","1","2","3","4","5","2","4","7"
" 15 052 ","Malinalco","8","1","1","","1","1","","1","1","1","","","1"
" 15 053 ","Melchor Ocampo","3","3","","","","","","","","","","",""
" 15 054 ","Metepec","49","4","6","6","1","2","5","4","5","5","1","","10"
" 15 055 ","Mexicaltzingo","3","1","","","","","1","","","","","","1"
" 15 056 ","Morelos","5","","2","","","","","1","2","","","",""
" 15 057 ","Naucalpan de Juárez","520","35","55","46","37","47","43","39","43","36","51","44","44"
" 15 058 ","Nezahualcóyotl","249","26","17","19","21","19","23","30","19","14","14","31","16"
" 15 059 ","Nextlalpan","1","","","1","","","","","","","","",""
" 15 060 ","Nicolás Romero","37","2","2","2","3","5","4","2","3","","5","2","7"
" 15 061 ","Nopaltepec","3","1","","","","","","1","","","","1",""
" 15 062 ","Ocoyoacac","13","","1","1","1","","2","1","1","","1","3","2"
" 15 063 ","Ocuilan","7","","1","2","","","","1","","1","","1","1"
" 15 064 ","El Oro","1","1","","","","","","","","","","",""
" 15 065 ","Otumba","11","","2","1","1","","3","","3","1","","",""
" 15 066 ","Otzoloapan","8","","","2","","2","4","","","","","",""
" 15 067 ","Otzolotepec","7","","","","","","2","1","","1","1","1","1"
" 15 068 ","Ozumba","3","","","1","1","","","1","","","","",""
" 15 070 ","La Paz","53","6","1","5","2","9","3","4","3","5","5","5","5"
" 15 071 ","Polotitlán","3","","","","1","1","","","1","","","",""
" 15 073 ","San Antonio la Isla","1","","","","","","","","","","1","",""
" 15 074 ","San Felipe del Progreso","32","3","","4","2","3","2","4","","5","3","1","5"
" 15 075 ","San Martín de las Pirámides","2","","","","","","","","","","1","1",""
" 15 076 ","San Mateo Atenco","11","","1","","","1","","1","","1","2","1","4"
" 15 077 ","San Simón de Guerrero","2","","","","","","1","","","","","","1"
" 15 079 ","Soyaniquilpan de Juárez","3","","","1","2","","","","","","","",""
" 15 080 ","Sultepec","10","","","1","1","2","3","3","","","","",""
" 15 081 ","Tecámac","38","1","2","2","4","8","4","4","1","6","4","","2"
" 15 082 ","Tejupilco","57","6","4","4","7","9","4","2","5","2","6","3","5"
" 15 083 ","Temamatla","1","","","1","","","","","","","","",""
" 15 084 ","Temascalapa","5","","2","","2","","","","","","","1",""
" 15 085 ","Temascalcingo","6","","","","1","","","","","3","","","2"
" 15 086 ","Temascaltepec","8","1","2","1","1","1","","","","","","2",""
" 15 087 ","Temoaya","19","1","1","","2","2","5","2","","2","2","","2"
" 15 088 ","Tenancingo","6","","","","1","1","1","","","2","1","",""
" 15 090 ","Tenango del Valle","26","3","1","3","1","3","1","2","","2","1","3","6"
" 15 091 ","Teoloyucan","16","","3","","1","","","2","3","2","2","2","1"
" 15 092 ","Teotihuacán","10","1","1","","","1","","1","","2","1","1","2"
" 15 093 ","Tepetlaoxtoc","2","","","","","1","","","","","","","1"
" 15 094 ","Tepetlixpa","12","2","1","1","","5","","2","","1","","",""
" 15 095 ","Tepotzotlán","25","5","","2","1","4","4","2","3","1","1","2",""
" 15 096 ","Tequixquiac","2","","","1","","","","","","1","","",""
" 15 097 ","Texcaltitlán","6","","1","","1","","1","3","","","","",""
" 15 099 ","Texcoco","52","3","4","3","11","2","4","6","","4","6","5","4"
" 15 100 ","Tezoyuca","6","","","","","","","","","1","2","2","1"
" 15 101 ","Tianguistenco","13","1","","1","2","","1","1","2","2","","2","1"
" 15 102 ","Timilpan","4","","","","1","","","","","","","1","2"
" 15 103 ","Tlalmanalco","10","","1","1","","1","","1","2","2","","1","1"
" 15 104 ","Tlalnepantla de Baz","183","21","8","17","22","9","16","11","22","14","20","11","12"
" 15 105 ","Tlatlaya","26","3","2","1","5","4","1","","2","2","1","3","2"
" 15 106 ","Toluca","350","17","28","23","28","34","31","20","21","26","40","40","42"
" 15 107 ","Tonatico","1","","","","","1","","","","","","",""
" 15 108 ","Tultepec","7","","1","","","","1","3","","1","","1",""
" 15 109 ","Tultitlán","59","5","2","5","3","14","7","3","3","4","3","4","6"
" 15 110 ","Valle de Bravo","17","5","2","1","5","1","","1","1","","1","",""
" 15 111 ","Villa de Allende","16","1","3","1","1","2","2","1","","1","","1","3"
" 15 112 ","Villa del Carbón","4","1","1","","1","","","","","","1","",""
" 15 113 ","Villa Guerrero","6","","","","","1","2","","","1","2","",""
" 15 114 ","Villa Victoria","21","2","2","4","1","3","1","","1","4","2","1",""
" 15 115 ","Xonacatlán","5","1","1","2","","","","","","1","","",""
" 15 116 ","Zacazonapan","2","","","","","","","1","","1","","",""
" 15 117 ","Zacualpan","4","","","1","","","1","1","","1","","",""
" 15 118 ","Zinacantepec","41","2","13","1","","4","2","7","","1","4","1","6"
" 15 119 ","Zumpahuacán","4","","","","","","1","","","2","1","",""
" 15 120 ","Zumpango","7","","","1","","2","2","","","1","","","1"
" 15 121 ","Cuautitlán Izcalli","128","11","9","19","5","13","8","11","13","13","7","5","14"
"=CONCATENAR( ,16) ","Michoacán de Ocampo","1,345","128","133","149","121","88","106","88","137","85","110","104","96"
" 16 001 ","Acuitzio","10","","1","","4","1","1","","","2","1","",""
" 16 002 ","Aguililla","32","3","3","3","2","2","6","","1","2","3","5","2"
" 16 003 ","Álvaro Obregón","3","","","1","","","","","2","","","",""
" 16 006 ","Apatzingán","99","16","7","6","12","4","7","4","12","4","12","6","9"
" 16 007 ","Aporo","1","","","1","","","","","","","","",""
" 16 008 ","Aquila","16","","","","1","1","2","1","1","1","2","1","6"
" 16 009 ","Ario","27","1","3","5","2","2","1","2","3","3","3","1","1"
" 16 010 ","Arteaga","35","4","10","4","3","2","2","","6","","2","1","1"
" 16 011 ","Briseñas","4","1","1","","1","","","","","1","","",""
" 16 012 ","Buenavista","20","","1","1","5","1","3","1","2","4","","","2"
" 16 013 ","Carácuaro","21","2","1","4","4","","","3","1","2","3","","1"
" 16 014 ","Coahuayana","4","1","","","1","","","","","1","1","",""
" 16 015 ","Coalcomán de Vázquez Pallares","14","4","2","2","3","","1","","","","1","1",""
" 16 016 ","Coeneo","9","1","1","","","","2","","","","2","1","2"
" 16 017 ","Contepec","4","","","","1","","","","","1","","2",""
" 16 018 ","Copándaro","5","","","","4","","","","","","","1",""
" 16 019 ","Cotija","7","","2","1","","","1","","1","","","","2"
" 16 020 ","Cuitzeo","5","1","","1","","","","","","","","","3"
" 16 022 ","Charo","4","","","1","","","","","","","","1","2"
" 16 024 ","Cherán","1","","","","1","","","","","","","",""
" 16 025 ","Chilchota","5","","","1","2","","","","","2","","",""
" 16 026 ","Chinicuila","6","","1","1","","","","2","","","","2",""
" 16 027 ","Chucándiro","7","","1","1","","","","","","","","4","1"
" 16 028 ","Churintzio","1","","","","","","","","","","","1",""
" 16 029 ","Churumuco","13","2","2","","1","2","1","","1","2","2","",""
" 16 030 ","Ecuandureo","1","","","","","1","","","","","","",""
" 16 031 ","Epitacio Huerta","5","1","1","","","","","","1","","","1","1"
" 16 032 ","Erongarícuaro","4","","","2","2","","","","","","","",""
" 16 033 ","Gabriel Zamora","12","2","1","1","1","1","","","1","","1","3","1"
" 16 034 ","Hidalgo","22","3","1","","1","4","2","1","2","3","4","","1"
" 16 035 ","La Huacana","30","4","","2","1","","1","2","6","6","2","5","1"
" 16 036 ","Huandacareo","2","","","","","","","1","","","","","1"
" 16 037 ","Huaniqueo","2","","1","","","","","","","1","","",""
" 16 038 ","Huetamo","20","1","","2","3","1","4","2","","4","2","1",""
" 16 039 ","Huiramba","1","","","","","1","","","","","","",""
" 16 040 ","Indaparapeo","1","","1","","","","","","","","","",""
" 16 042 ","Ixtlán","1","","","1","","","","","","","","",""
" 16 043 ","Jacona","14","2","","7","1","1","","","1","","1","1",""
" 16 044 ","Jiménez","3","","1","","","1","1","","","","","",""
" 16 045 ","Jiquilpan","6","1","1","1","","1","","","","","","2",""
" 16 046 ","Juárez","4","1","1","","","","","","","","","2",""
" 16 047 ","Jungapeo","6","","","","1","2","1","1","","","","1",""
" 16 049 ","Madero","34","4","2","2","3","3","2","1","10","","1","3","3"
" 16 050 ","Maravatío","6","","","","","2","1","","1","1","1","",""
" 16 051 ","Marcos Castellanos","1","","","","1","","","","","","","",""
" 16 052 ","Lázaro Cárdenas","62","5","9","4","5","6","6","7","3","7","10","",""
" 16 053 ","Morelia","157","12","12","18","13","9","14","11","23","7","8","19","11"
" 16 055 ","Múgica","29","2","3","5","3","1","3","1","6","2","3","",""
" 16 056 ","Nahuatzen","1","","","","1","","","","","","","",""
" 16 057 ","Nocupétaro","7","","","1","1","","","","2","","2","1",""
" 16 058 ","Nuevo Parangaricutiro","2","","","1","","","","","","","","","1"
" 16 059 ","Nuevo Urecho","9","1","2","4","2","","","","","","","",""
" 16 060 ","Numarán","2","","","1","","","","","","1","","",""
" 16 061 ","Ocampo","2","","1","","","","","","","1","","",""
" 16 062 ","Pajacuarán","1","","","1","","","","","","","","",""
" 16 063 ","Panindícuaro","8","","2","1","1","","","1","","1","","","2"
" 16 064 ","Parácuaro","21","","1","1","1","","5","1","4","2","2","1","3"
" 16 065 ","Paracho","3","","","","","","1","","1","","1","",""
" 16 066 ","Pátzcuaro","17","2","","1","1","3","","1","1","1","3","2","2"
" 16 067 ","Penjamillo","2","1","","","1","","","","","","","",""
" 16 068 ","Peribán","2","1","","","","","1","","","","","",""
" 16 069 ","La Piedad","11","1","1","1","1","1","","1","2","","2","","1"
" 16 070 ","Purépero","1","","1","","","","","","","","","",""
" 16 071 ","Puruándiro","10","3","","","","1","1","1","1","","1","","2"
" 16 073 ","Quiroga","6","","","2","","","2","","","2","","",""
" 16 075 ","Los Reyes","29","1","5","11","2","1","1","","2","1","1","2","2"
" 16 076 ","Sahuayo","3","1","","","","1","","","","","","","1"
" 16 077 ","San Lucas","2","","","1","","","","","","","1","",""
" 16 078 ","Santa Ana Maya","2","","","","","","","","","1","","1",""
" 16 079 ","Salvador Escalante","10","","2","4","","1","","","3","","","",""
" 16 080 ","Senguio","1","","","","","","","","1","","","",""
" 16 081 ","Susupuato","2","","","","","","1","","","","1","",""
" 16 082 ","Tacámbaro","32","","4","4","3","1","2","4","2","3","3","3","3"
" 16 083 ","Tancítaro","20","3","5","1","2","1","","1","1","1","2","2","1"
" 16 084 ","Tangamandapio","4","","","","","1","","","1","","1","1",""
" 16 085 ","Tangancícuaro","8","","1","","","","2","3","","","","1","1"
" 16 086 ","Tanhuato","1","","","","","1","","","","","","",""
" 16 087 ","Taretan","1","","","","","","","","1","","","",""
" 16 088 ","Tarímbaro","8","","","","","","4","1","1","2","","",""
" 16 089 ","Tepalcatepec","9","1","2","","1","","3","","","","2","",""
" 16 090 ","Tingambato","4","3","","1","","","","","","","","",""
" 16 091 ","Tingüindín","6","1","","","","1","","1","1","","","1","1"
" 16 092 ","Tiquicheo de Nicolás Romero","4","1","","","","","","2","","1","","",""
" 16 093 ","Tlalpujahua","2","","1","","","","","","","","","","1"
" 16 095 ","Tocumbo","4","1","1","1","","","","","","1","","",""
" 16 096 ","Tumbiscatío","13","","3","2","1","3","","2","1","","","","1"
" 16 097 ","Turicato","48","5","6","7","3","4","","3","5","1","3","7","4"
" 16 098 ","Tuxpan","12","1","2","","1","","","1","1","2","1","","3"
" 16 099 ","Tuzantla","15","5","1","","","1","","2","1","","2","1","2"
" 16 100 ","Tzintzuntzan","1","1","","","","","","","","","","",""
" 16 101 ","Tzitzio","27","","5","6","","","3","6","2","","","3","2"
" 16 102 ","Uruapan","58","4","3","6","7","6","7","8","4","4","5","","4"
" 16 103 ","Venustiano Carranza","3","","","1","","1","","","","1","","",""
" 16 104 ","Villamar","6","","1","1","","","","2","","1","1","",""
" 16 105 ","Vista Hermosa","7","","1","","","2","1","","3","","","",""
" 16 106 ","Yurécuaro","5","2","","","","","","","","","1","2",""
" 16 107 ","Zacapu","10","","1","","2","3","","","1","1","","1","1"
" 16 108 ","Zamora","48","6","5","5","4","3","4","1","3","","8","5","4"
" 16 110 ","Zinapécuaro","4","","","","","1","2","","1","","","",""
" 16 111 ","Ziracuaretiro","4","1","2","","","","","1","","","","",""
" 16 112 ","Zitácuaro","48","8","4","6","3","2","3","5","6","1","2","5","3"
" 16 999 ","No especificado","3","","","","1","","1","","1","","","",""
"=CONCATENAR( ,17) ","Morelos","493","37","36","22","26","32","49","30","47","38","35","58","83"
" 17 001 ","Amacuzac","5","","","","","","5","","","","","",""
" 17 002 ","Atlatlahucan","11","2","2","","","1","","","1","2","2","","1"
" 17 003 ","Axochiapan","2","","","","","","","","","1","","1",""
" 17 004 ","Ayala","30","3","3","1","1","5","1","3","2","2","3","2","4"
" 17 005 ","Coatlán del Río","2","","","","","","","","2","","","",""
" 17 006 ","Cuautla","51","6","6","1","4","","10","1","7","4","3","7","2"
" 17 007 ","Cuernavaca","125","10","2","5","4","7","10","6","10","7","11","17","36"
" 17 008 ","Emiliano Zapata","13","2","2","","","1","1","2","1","2","","1","1"
" 17 009 ","Huitzilac","4","","1","1","","1","","","","","1","",""
" 17 011 ","Jiutepec","29","","3","1","4","2","1","2","3","1","2","2","8"
" 17 012 ","Jojutla","24","3","3","1","","2","4","","1","2","3","3","2"
" 17 013 ","Jonacatepec de Leandro Valle","6","","","3","","1","","","1","","","1",""
" 17 014 ","Mazatepec","1","","","","","","","","","","","","1"
" 17 015 ","Miacatlán","13","","1","1","","1","3","1","1","1","2","1","1"
" 17 016 ","Ocuituco","1","","","","","","","1","","","","",""
" 17 017 ","Puente de Ixtla","12","1","2","","","","2","","2","2","1","1","1"
" 17 018 ","Temixco","39","2","2","","","2","3","2","4","3","2","7","12"
" 17 019 ","Tepalcingo","3","","1","1","","","","1","","","","",""
" 17 020 ","Tepoztlán","7","","","1","1","1","","","","","","4",""
" 17 021 ","Tetecala","8","","","","1","4","","1","1","","","","1"
" 17 022 ","Tetela del Volcán","11","1","2","1","","","1","","","1","1","","4"
" 17 024 ","Tlaltizapán de Zapata","6","1","","1","2","","","","","1","","1",""
" 17 026 ","Tlayacapan","7","","1","","","","1","3","","1","","1",""
" 17 027 ","Totolapan","1","","","","1","","","","","","","",""
" 17 028 ","Xochitepec","16","","","","1","","2","3","3","1","2","1","3"
" 17 029 ","Yautepec","38","3","4","2","4","2","1","4","2","5","2","3","6"
" 17 030 ","Yecapixtla","12","1","","2","2","","2","","2","","","3",""
" 17 031 ","Zacatepec","13","2","","","1","1","2","","4","2","","1",""
" 17 032 ","Zacualpan de Amilpas","1","","","","","1","","","","","","",""
" 17 033 ","Temoac","1","","1","","","","","","","","","",""
" 17 999 ","No especificado","1","","","","","","","","","","","1",""
"=CONCATENAR( ,18) ","Nayarit","253","21","22","15","14","12","9","20","26","18","26","28","42"
" 18 001 ","Acaponeta","22","2","2","2","2","1","","2","2","","5","1","3"
" 18 002 ","Ahuacatlán","7","","","","2","","1","1","","1","","1","1"
" 18 003 ","Amatlán de Cañas","1","","","","","","","","","","","1",""
" 18 004 ","Compostela","22","3","3","","3","2","1","","","2","1","2","5"
" 18 005 ","Huajicori","11","","2","","2","","","","4","","1","1","1"
" 18 006 ","Ixtlán del Río","6","","","1","","","1","1","1","1","","","1"
" 18 007 ","Jala","3","1","","","","","","","","","","","2"
" 18 008 ","Xalisco","2","","1","","","","","","","","1","",""
" 18 009 ","Del Nayar","4","2","","1","","","","1","","","","",""
" 18 010 ","Rosamorada","13","","2","","","","","1","3","","3","3","1"
" 18 011 ","Ruíz","11","1","","1","","","2","","1","","2","1","3"
" 18 012 ","San Blas","3","","","1","","","","","","","","1","1"
" 18 013 ","San Pedro Lagunillas","2","","","","1","1","","","","","","",""
" 18 014 ","Santa María del Oro","7","1","","","","1","","","","","1","1","3"
" 18 015 ","Santiago Ixcuintla","22","1","","1","1","","1","2","3","5","2","1","5"
" 18 016 ","Tecuala","14","1","2","","","","1","3","2","","3","1","1"
" 18 017 ","Tepic","84","8","9","8","2","5","1","4","10","6","6","12","13"
" 18 018 ","Tuxpan","4","","","","","","1","","","2","1","",""
" 18 019 ","La Yesca","11","1","1","","","2","","4","","","","2","1"
" 18 020 ","Bahía de Banderas","3","","","","","","","1","","1","","","1"
" 18 999 ","No especificado","1","","","","1","","","","","","","",""
"=CONCATENAR( ,19) ","Nuevo León","121","13","9","10","6","8","7","8","18","7","7","14","14"
" 19 007 ","Aramberri","10","1","","","1","","","1","1","1","1","4",""
" 19 009 ","Cadereyta Jiménez","3","1","","","","","","","","","","","2"
" 19 013 ","China","1","","","","","","","","","","","","1"
" 19 014 ","Doctor Arroyo","12","1","1","","2","","1","2","","","2","2","1"
" 19 017 ","Galeana","2","1","","","1","","","","","","","",""
" 19 021 ","General Escobedo","3","1","","","1","1","","","","","","",""
" 19 024 ","General Zaragoza","2","","","","","","","","1","","","","1"
" 19 026 ","Guadalupe","9","1","","","","","","","3","","2","2","1"
" 19 031 ","Juárez","3","","","","1","1","","","1","","","",""
" 19 033 ","Linares","2","1","","","","1","","","","","","",""
" 19 036 ","Mier y Noriega","1","","","1","","","","","","","","",""
" 19 038 ","Montemorelos","1","","1","","","","","","","","","",""
" 19 039 ","Monterrey","63","5","6","7","","5","6","4","9","6","2","5","8"
" 19 044 ","Sabinas Hidalgo","1","","1","","","","","","","","","",""
" 19 046 ","San Nicolás de los Garza","4","1","","1","","","","","1","","","1",""
" 19 047 ","Hidalgo","1","","","","","","","1","","","","",""
" 19 048 ","Santa Catarina","1","","","1","","","","","","","","",""
" 19 049 ","Santiago","2","","","","","","","","2","","","",""
