" 12 069 ","Xalpatláhuac","3","","","","","","","1","","","1","","1"
" 12 071 ","Xochistlahuaca","4","","","","","1","1","","2","","","",""
" 12 072 ","Zapotitlán Tablas","5","","","2","1","1","1","","","","","",""
" 12 073 ","Zirándaro","3","","","","3","","","","","","","",""
" 12 074 ","Zitlala","4","1","","2","","","","","","","","","1"
" 12 075 ","Eduardo Neri","44","","6","7","3","5","8","1","3","3","8","",""
" 12 076 ","Acatepec","3","1","","","","","","","","1","","1",""
" 12 077 ","Marquelia","4","1","","","","1","1","1","","","","",""
" 12 078 ","Cochoapa el Grande","5","","","1","","1","","","","","1","2",""
" 12 079 ","José Joaquín de Herrera","6","","1","","","2","","","1","1","","1",""
" 12 080 ","Juchitán","5","","","1","","1","","","","","1","","2"
" 12 999 ","No especificado","7","","","1","","1","","1","3","","","","1"
"=CONCATENAR( ,13) ","Hidalgo","210","19","15","19","20","15","15","18","17","22","15","17","18"
" 13 002 ","Acaxochitlán","2","","","","1","","","","","","","1",""
" 13 003 ","Actopan","3","","","","1","","","","","1","1","",""
" 13 005 ","Ajacuba","1","1","","","","","","","","","","",""
" 13 006 ","Alfajayucan","2","","","","","","","1","","1","","",""
" 13 008 ","Apan","3","","","2","","","","","","1","","",""
" 13 009 ","El Arenal","1","","","","","","","","","","","","1"
" 13 012 ","Atotonilco el Grande","3","","","","","","","","","2","","1",""
" 13 013 ","Atotonilco de Tula","3","1","","","","","","","1","","1","",""
" 13 014 ","Calnali","1","","","","","","","","","1","","",""
" 13 016 ","Cuautepec de Hinojosa","4","","","3","","","","","","1","","",""
" 13 017 ","Chapantongo","1","","","1","","","","","","","","",""
" 13 018 ","Chapulhuacán","1","","","","","","","","","1","","",""
" 13 019 ","Chilcuautla","3","","1","","1","","","","","","","1",""
" 13 022 ","Epazoyucan","1","","","","","","","1","","","","",""
" 13 023 ","Francisco I. Madero","4","","","","","","2","","","1","","","1"
" 13 024 ","Huasca de Ocampo","1","1","","","","","","","","","","",""
" 13 027 ","Huehuetla","1","","1","","","","","","","","","",""
" 13 028 ","Huejutla de Reyes","6","","","1","","1","","1","3","","","",""
" 13 029 ","Huichapan","2","","","","","","","","","1","","1",""
" 13 030 ","Ixmiquilpan","4","","1","","","","","","1","","1","","1"
" 13 035 ","Metepec","3","","1","","","","","","","","1","","1"
" 13 036 ","San Agustín Metzquititlán","1","","","","","","","","","","","1",""
" 13 037 ","Metztitlán","2","","","","1","","","","","1","","",""
" 13 038 ","Mineral del Chico","1","","","","1","","","","","","","",""
" 13 039 ","Mineral del Monte","1","","1","","","","","","","","","",""
" 13 040 ","La Misión","2","","","","","","","","","","","","2"
" 13 041 ","Mixquiahuala de Juárez","1","","","","1","","","","","","","",""
" 13 042 ","Molango de Escamilla","2","","","","","","","","1","","1","",""
" 13 048 ","Pachuca de Soto","34","5","3","3","4","","4","2","4","","4","2","3"
" 13 049 ","Pisaflores","2","","","","","1","","","1","","","",""
" 13 051 ","Mineral de la Reforma","4","","","","1","2","","","1","","","",""
" 13 052 ","San Agustín Tlaxiaca","5","","","","","1","3","1","","","","",""
" 13 053 ","San Bartolo Tutotepec","4","2","","","","","","1","","","","","1"
" 13 054 ","San Salvador","1","","","","","","","","","","","","1"
" 13 056 ","Santiago Tulantepec de Lugo Guerrero","5","1","","","1","","","1","","","1","","1"
" 13 058 ","Tasquillo","2","","","2","","","","","","","","",""
" 13 059 ","Tecozautla","3","2","","","","","1","","","","","",""
" 13 060 ","Tenango de Doria","3","","","","","","","","1","1","","1",""
" 13 061 ","Tepeapulco","6","1","1","","","","","","","","","2","2"
" 13 062 ","Tepehuacán de Guerrero","2","","","","","1","","1","","","","",""
" 13 063 ","Tepeji del Río de Ocampo","4","","","","1","","","","","","","3",""
" 13 064 ","Tepetitlán","1","","","","","","1","","","","","",""
" 13 065 ","Tetepango","1","","","","","","","1","","","","",""
" 13 066 ","Villa de Tezontepec","4","","","1","","","","","","","","2","1"
" 13 067 ","Tezontepec de Aldama","3","","1","","","","1","1","","","","",""
" 13 068 ","Tianguistengo","1","","","","","","1","","","","","",""
" 13 069 ","Tizayuca","12","1","","1","","4","","1","1","1","1","2",""
" 13 070 ","Tlahuelilpan","1","","","","","1","","","","","","",""
" 13 071 ","Tlahuiltepa","1","","","1","","","","","","","","",""
" 13 072 ","Tlanalapa","1","","","","","","","1","","","","",""
" 13 073 ","Tlanchinol","1","","","","","","1","","","","","",""
" 13 075 ","Tolcayuca","2","","","","","","","2","","","","",""
" 13 076 ","Tula de Allende","16","","3","2","3","1","1","1","1","1","1","","2"
" 13 077 ","Tulancingo de Bravo","17","2","2","2","2","2","","1","2","2","1","","1"
" 13 079 ","Xochicoatlán","1","","","","","","","","","1","","",""
" 13 080 ","Yahualica","2","","","","1","","","1","","","","",""
" 13 081 ","Zacualtipán de Ángeles","7","2","","","","","","","","5","","",""
" 13 083 ","Zempoala","2","","","","","1","","","","","1","",""
" 13 084 ","Zimapán","1","","","","","","","","","","1","",""
" 13 999 ","No especificado","1","","","","1","","","","","","","",""
"=CONCATENAR( ,14) ","Jalisco","1,040","70","79","120","84","112","117","71","90","69","74","79","75"
" 14 001 ","Acatic","1","","","","1","","","","","","","",""
" 14 002 ","Acatlán de Juárez","1","","","1","","","","","","","","",""
" 14 003 ","Ahualulco de Mercado","1","","","","1","","","","","","","",""
" 14 005 ","Amatitán","3","","","1","","","1","","1","","","",""
" 14 006 ","Ameca","7","1","","1","","","2","","","1","1","1",""
" 14 008 ","Arandas","5","1","","","","","2","","1","","1","",""
" 14 009 ","El Arenal","5","","2","","1","","1","","","","","1",""
" 14 010 ","Atemajac de Brizuela","2","","1","","","1","","","","","","",""
" 14 011 ","Atengo","1","","","1","","","","","","","","",""
" 14 013 ","Atotonilco el Alto","6","","","2","","1","","1","1","1","","",""
" 14 014 ","Atoyac","1","","","","1","","","","","","","",""
" 14 015 ","Autlán de Navarro","3","","","","","","","","1","1","","1",""
" 14 016 ","Ayotlán","3","","","","","2","","","1","","","",""
" 14 017 ","Ayutla","5","","","","","","1","","3","","1","",""
" 14 018 ","La Barca","13","1","1","3","2","1","","","2","1","2","",""
" 14 019 ","Bolaños","1","","","","","1","","","","","","",""
" 14 020 ","Cabo Corrientes","4","","","","","1","","1","","","1","1",""
" 14 021 ","Casimiro Castillo","4","","","","2","1","","","1","","","",""
" 14 022 ","Cihuatlán","14","3","2","","","","1","2","1","3","1","","1"
" 14 023 ","Zapotlán el Grande","11","1","","1","3","1","","","","","1","3","1"
" 14 024 ","Cocula","2","","","1","","","","","","","1","",""
" 14 027 ","Cuautitlán de García Barragán","1","","1","","","","","","","","","",""
" 14 029 ","Cuquío","3","","","","","","","","","2","","1",""
" 14 030 ","Chapala","6","1","2","","","1","","","","","1","","1"
" 14 031 ","Chimaltitán","1","","","","","","","1","","","","",""
" 14 033 ","Degollado","4","","1","","","1","","","","1","1","",""
" 14 035 ","Encarnación de Díaz","2","","","1","","","","","1","","","",""
" 14 036 ","Etzatlán","4","","","","","","","","","","4","",""
" 14 037 ","El Grullo","2","","","","","","","","2","","","",""
" 14 038 ","Guachinango","4","","","","","4","","","","","","",""
" 14 039 ","Guadalajara","215","15","17","22","13","24","23","20","18","14","10","16","23"
" 14 042 ","Huejuquilla el Alto","4","","1","","","","","","2","","1","",""
" 14 043 ","La Huerta","6","","","1","2","","","","1","","2","",""
" 14 044 ","Ixtlahuacán de los Membrillos","9","","","2","2","1","2","","","","1","1",""
" 14 045 ","Ixtlahuacán del Río","2","","1","","","","","","1","","","",""
" 14 046 ","Jalostotitlán","2","","","","","","","","","","1","","1"
" 14 047 ","Jamay","1","","","","","","","","","1","","",""
" 14 048 ","Jesús María","1","","","","","","","","1","","","",""
" 14 049 ","Jilotlán de los Dolores","3","","","","","","3","","","","","",""
" 14 050 ","Jocotepec","7","","","1","1","","1","","1","1","","1","1"
" 14 051 ","Juanacatlán","5","","","","","1","2","","","2","","",""
" 14 052 ","Juchitlán","1","","","","","","1","","","","","",""
" 14 053 ","Lagos de Moreno","17","2","","","2","2","3","2","4","","","1","1"
" 14 054 ","El Limón","1","","","","","","1","","","","","",""
" 14 055 ","Magdalena","1","","","","","","","","","","1","",""
" 14 056 ","Santa María del Oro","3","","","","","","","","","","","3",""
" 14 059 ","Mazamitla","3","","","","1","","1","","","","","","1"
" 14 061 ","Mezquitic","3","","","1","1","","","","","","","1",""
" 14 063 ","Ocotlán","9","2","","","1","","1","1","2","","2","",""
" 14 065 ","Pihuamo","2","","","","","","","","1","","","","1"
" 14 066 ","Poncitlán","6","1","2","","","3","","","","","","",""
" 14 067 ","Puerto Vallarta","20","","1","2","2","1","1","","3","3","4","","3"
" 14 068 ","Villa Purificación","4","","","","","2","2","","","","","",""
" 14 069 ","Quitupan","3","","","","","","","1","","","","2",""
" 14 070 ","El Salto","30","4","2","4","4","2","3","1","3","4","2","1",""
" 14 071 ","San Cristóbal de la Barranca","1","","","","","","","","","","","","1"
" 14 072 ","San Diego de Alejandría","2","","","","","1","","","","","1","",""
" 14 073 ","San Juan de los Lagos","2","","","","1","","","","","1","","",""
" 14 076 ","San Martín de Bolaños","1","","1","","","","","","","","","",""
" 14 077 ","San Martín Hidalgo","5","","1","","","1","2","","","1","","",""
" 14 078 ","San Miguel el Alto","8","","","1","4","1","","","1","","","1",""
" 14 079 ","Gómez Farías","3","","1","","","","","","","1","1","",""
" 14 080 ","San Sebastián del Oeste","8","","","","","8","","","","","","",""
" 14 082 ","Sayula","1","1","","","","","","","","","","",""
" 14 083 ","Tala","3","","","","","1","","","","","","2",""
" 14 084 ","Talpa de Allende","2","","","","","","","","","2","","",""
" 14 085 ","Tamazula de Gordiano","10","","","2","","4","","2","","","","1","1"
" 14 086 ","Tapalpa","1","","","","1","","","","","","","",""
" 14 087 ","Tecalitlán","13","","1","","","1","5","1","","","2","3",""
" 14 088 ","Tecolotlán","3","","","","","","","1","","","2","",""
" 14 089 ","Techaluta de Montenegro","1","","1","","","","","","","","","",""
" 14 091 ","Teocaltiche","2","","1","1","","","","","","","","",""
" 14 092 ","Teocuitatlán de Corona","1","","1","","","","","","","","","",""
" 14 093 ","Tepatitlán de Morelos","11","1","","1","","1","1","","1","1","2","3",""
" 14 094 ","Tequila","6","","1","","","1","1","1","","","2","",""
" 14 095 ","Teuchitlán","1","","","1","","","","","","","","",""
" 14 096 ","Tizapán el Alto","4","1","","1","","1","","","","","","1",""
" 14 097 ","Tlajomulco de Zúñiga","72","3","2","12","2","5","7","5","8","7","5","9","7"
" 14 098 ","San Pedro Tlaquepaque","127","7","4","20","9","17","21","6","8","5","10","9","11"
" 14 099 ","Tolimán","3","","","","","","","2","","1","","",""
" 14 100 ","Tomatlán","13","1","1","","3","1","1","2","","","2","","2"
" 14 101 ","Tonalá","53","6","7","4","5","3","6","3","5","8","2","2","2"
" 14 102 ","Tonaya","3","","2","","1","","","","","","","",""
" 14 103 ","Tonila","2","1","","","","","","","","","","1",""
" 14 105 ","Tototlán","3","1","1","1","","","","","","","","",""
" 14 106 ","Tuxcacuesco","1","","","1","","","","","","","","",""
" 14 107 ","Tuxcueca","1","","1","","","","","","","","","",""
" 14 108 ","Tuxpan","1","1","","","","","","","","","","",""
" 14 109 ","Unión de San Antonio","3","","","","","","","","1","1","1","",""
" 14 110 ","Unión de Tula","1","","1","","","","","","","","","",""
" 14 111 ","Valle de Guadalupe","1","","","","","","","","","","","","1"
" 14 112 ","Valle de Juárez","1","","","","","","","1","","","","",""
" 14 113 ","San Gabriel","1","","","","","","1","","","","","",""
" 14 115 ","Villa Guerrero","4","","1","","","","","","","1","","2",""
" 14 118 ","Yahualica de González Gallo","2","","1","","","","1","","","","","",""
" 14 119 ","Zacoalco de Torres","5","","1","","","","2","","","","","1","1"
" 14 120 ","Zapopan","160","13","14","28","16","12","13","16","14","4","5","10","15"
" 14 121 ","Zapotiltic","4","","","2","1","1","","","","","","",""
" 14 122 ","Zapotitlán de Vadillo","1","","","","","","1","","","","","",""
" 14 124 ","Zapotlanejo","7","1","1","","1","","3","","","1","","",""
" 14 125 ","San Ignacio Cerro Gordo","1","","","","","","","1","","","","",""
" 14 999 ","No especificado","3","1","","","","2","","","","","","",""
"=CONCATENAR( ,15) ","México","2,918","247","237","284","238","246","184","272","267","238","226","181","298"
" 15 001 ","Acambay de Ruíz Castañeda","7","","2","1","","","","1","1","","","1","1"
" 15 002 ","Acolman","17","2","2","1","","","2","","4","4","","1","1"
" 15 003 ","Aculco","3","","","","","","","","2","","","1",""
" 15 004 ","Almoloya de Alquisiras","4","","1","2","","","","1","","","","",""
" 15 005 ","Almoloya de Juárez","10","","1","","3","","","3","","1","1","1",""
" 15 006 ","Almoloya del Río","3","","","","1","","","","","","","2",""
" 15 007 ","Amanalco","1","","","","","","1","","","","","",""
" 15 008 ","Amatepec","15","","","2","3","1","","1","4","4","","",""
" 15 009 ","Amecameca","15","","","","3","2","1","2","3","1","","2","1"
" 15 010 ","Apaxco","6","","1","1","","","","","1","","","","3"
" 15 011 ","Atenco","3","","1","","","1","","1","","","","",""
" 15 012 ","Atizapán","1","","","","","","1","","","","","",""
" 15 013 ","Atizapán de Zaragoza","59","4","1","7","3","11","4","6","8","4","5","1","5"
" 15 014 ","Atlacomulco","4","","1","1","","","","1","","1","","",""
" 15 015 ","Atlautla","4","","","","","2","1","","","","1","",""
" 15 016 ","Axapusco","16","1","","2","1","3","","","4","1","","2","2"
" 15 018 ","Calimaya","3","","","","","","","","","","1","1","1"
" 15 019 ","Capulhuac","1","","","","","1","","","","","","",""
" 15 020 ","Coacalco de Berriozábal","53","8","2","5","5","4","1","6","6","4","5","","7"
" 15 021 ","Coatepec Harinas","3","","2","","","","","","","","","","1"
" 15 022 ","Cocotitlán","3","","1","","","","","1","","","1","",""
" 15 023 ","Coyotepec","20","1","","2","1","4","2","1","2","1","","2","4"
" 15 024 ","Cuautitlán","45","3","2","3","6","2","5","5","","5","6","1","7"
" 15 025 ","Chalco","54","11","4","3","7","5","6","3","4","2","3","4","2"
" 15 026 ","Chapa de Mota","3","","","","","1","","2","","","","",""
" 15 027 ","Chapultepec","2","","","1","","","","1","","","","",""
" 15 028 ","Chiautla","2","","","","","","","","","1","","1",""
" 15 029 ","Chicoloapan","17","3","2","3","2","2","","","1","","2","2",""
" 15 030 ","Chiconcuac","3","","","","","","1","1","1","","","",""
" 15 031 ","Chimalhuacán","123","20","5","15","9","8","5","7","5","14","7","13","15"
" 15 032 ","Donato Guerra","3","1","","","","","","1","","","","","1"
" 15 033 ","Ecatepec de Morelos","499","27","43","44","38","33","26","48","52","34","54","37","63"
" 15 034 ","Ecatzingo","1","","","","1","","","","","","","",""
" 15 035 ","Huehuetoca","29","1","2","4","","2","","4","3","2","5","2","4"
" 15 036 ","Hueypoxtla","5","2","1","","","1","","","","","1","",""
" 15 037 ","Huixquilucan","38","2","2","6","6","3","3","2","4","7","1","1","1"
" 15 038 ","Isidro Fabela","2","","1","","","","","","","","1","",""
" 15 039 ","Ixtapaluca","48","2","3","4","6","4","3","6","4","6","1","5","4"
" 15 040 ","Ixtapan de la Sal","11","1","","1","","1","","1","3","2","","","2"
" 15 041 ","Ixtapan del Oro","2","1","1","","","","","","","","","",""
" 15 042 ","Ixtlahuaca","8","1","","1","1","","1","1","","1","","","2"
" 15 043 ","Xalatlaco","1","","","","","","","","1","","","",""
" 15 044 ","Jaltenco","1","1","","","","","","","","","","",""
" 15 045 ","Jilotepec","15","1","5","","","","2","","","1","3","1","2"
" 15 046 ","Jilotzingo","4","1","2","","","","","","1","","","",""
" 15 047 ","Jiquipilco","4","","","","","1","","","2","1","","",""
" 15 049 ","Joquicingo","1","","","","","","","","","1","","",""
" 15 050 ","Juchitepec","1","1","","","","","","","","","","",""
" 15 051 ","Lerma","10","","","","1","","3","1","","1","1","","3"
" 15 052 ","Malinalco","10","1","1","","1","","2","2","2","","","1",""
" 15 053 ","Melchor Ocampo","8","3","","","","","","2","","2","1","",""
" 15 054 ","Metepec","29","2","3","3","1","3","5","3","2","1","2","1","3"
" 15 055 ","Mexicaltzingo","2","","","","","","","","","1","1","",""
" 15 056 ","Morelos","7","3","","","","","1","2","1","","","",""
" 15 057 ","Naucalpan de Juárez","209","26","23","19","20","15","11","16","17","13","24","8","17"
" 15 058 ","Nezahualcóyotl","172","19","22","18","16","15","16","24","7","9","9","8","9"
" 15 059 ","Nextlalpan","10","1","","1","","","2","1","","2","1","","2"
" 15 060 ","Nicolás Romero","37","2","1","6","1","1","6","3","3","10","3","1",""
" 15 061 ","Nopaltepec","1","","","","","","","","1","","","",""
" 15 062 ","Ocoyoacac","5","2","","","","","","1","","","1","","1"
" 15 063 ","Ocuilan","7","","","1","2","","2","","","","","2",""
" 15 064 ","El Oro","4","","","","","","","","1","2","1","",""
" 15 065 ","Otumba","10","1","","1","","3","","3","","1","","","1"
" 15 066 ","Otzoloapan","10","","1","","","2","","","","1","","","6"
" 15 067 ","Otzolotepec","9","","","","2","1","","1","1","","","2","2"
" 15 068 ","Ozumba","4","","","","","","","2","","1","","","1"
" 15 070 ","La Paz","59","5","3","13","3","3","2","8","5","","7","4","6"
" 15 071 ","Polotitlán","1","","","","","1","","","","","","",""
" 15 073 ","San Antonio la Isla","2","","","","1","","","","","1","","",""
" 15 074 ","San Felipe del Progreso","9","1","2","1","2","1","","","","","1","","1"
" 15 075 ","San Martín de las Pirámides","5","1","","","","1","2","","","","","","1"
" 15 076 ","San Mateo Atenco","4","","","1","","1","","","1","","1","",""
" 15 077 ","San Simón de Guerrero","2","","","1","","","","","","1","","",""
" 15 078 ","Santo Tomás","1","","1","","","","","","","","","",""
" 15 079 ","Soyaniquilpan de Juárez","5","","1","1","","","","1","2","","","",""
" 15 080 ","Sultepec","3","","","1","","","","","","1","","","1"
" 15 081 ","Tecámac","93","6","9","3","6","8","6","6","16","9","8","6","10"
" 15 082 ","Tejupilco","19","1","1","1","","1","1","","4","4","","1","5"
" 15 084 ","Temascalapa","9","","1","","3","","","","3","2","","",""
" 15 085 ","Temascalcingo","11","3","2","1","2","","","1","","1","","","1"
" 15 086 ","Temascaltepec","19","","2","6","","4","2","1","","1","","1","2"
" 15 087 ","Temoaya","6","","","","","","","1","2","","2","","1"
" 15 088 ","Tenancingo","20","1","1","3","2","4","1","1","3","1","","2","1"
" 15 090 ","Tenango del Valle","4","","","","","2","","","2","","","",""
" 15 091 ","Teoloyucan","16","","1","2","","2","","2","1","1","","1","6"
" 15 092 ","Teotihuacán","10","1","","","1","1","1","2","2","1","1","",""
" 15 093 ","Tepetlaoxtoc","1","","","","","","","","","","","","1"
" 15 094 ","Tepetlixpa","2","","","","1","","","","","","","","1"
" 15 095 ","Tepotzotlán","24","2","1","3","","3","3","1","1","1","4","1","4"
" 15 096 ","Tequixquiac","4","","","","","1","","","","2","","1",""
" 15 097 ","Texcaltitlán","2","","","","1","","","","","","","1",""
" 15 098 ","Texcalyacac","2","","","","1","","","","","","1","",""
" 15 099 ","Texcoco","87","10","7","8","11","4","1","5","13","7","7","8","6"
" 15 100 ","Tezoyuca","3","","","","","1","","1","","","1","",""
" 15 101 ","Tianguistenco","10","","1","1","","4","","1","","1","1","","1"
" 15 102 ","Timilpan","3","","","","1","","","","","","","2",""
" 15 103 ","Tlalmanalco","12","","","2","","7","1","","1","","1","",""
" 15 104 ","Tlalnepantla de Baz","135","10","15","17","8","10","8","7","11","6","16","6","21"
" 15 105 ","Tlatlaya","25","","1","1","","","2","19","","","1","1",""
" 15 106 ","Toluca","96","8","4","7","10","6","9","10","12","11","6","7","6"
" 15 107 ","Tonatico","1","1","","","","","","","","","","",""
" 15 108 ","Tultepec","18","1","1","1","2","1","1","4","1","1","2","2","1"
" 15 109 ","Tultitlán","114","10","12","10","16","9","5","5","7","11","7","6","16"
" 15 110 ","Valle de Bravo","27","6","4","2","5","1","1","","1","4","1","2",""
" 15 111 ","Villa de Allende","5","","","","","1","1","","1","","","1","1"
" 15 112 ","Villa del Carbón","4","","","","","","","1","1","","","1","1"
" 15 113 ","Villa Guerrero","10","1","3","","1","2","","","","","","2","1"
" 15 114 ","Villa Victoria","7","2","","","","1","1","","1","1","","","1"
" 15 115 ","Xonacatlán","7","","1","","2","","","1","1","","1","","1"
" 15 116 ","Zacazonapan","3","","","1","","2","","","","","","",""
" 15 117 ","Zacualpan","5","1","","","1","","2","1","","","","",""
" 15 118 ","Zinacantepec","15","","","1","3","","","4","1","1","2","1","2"
" 15 119 ","Zumpahuacán","9","1","","2","","1","","","2","1","","2",""
" 15 120 ","Zumpango","22","","","1","2","2","","","3","3","1","5","5"
" 15 121 ","Cuautitlán Izcalli","103","14","15","18","4","9","9","5","6","11","5","4","3"
" 15 122 ","Valle de Chalco Solidaridad","94","6","7","14","2","8","6","9","9","9","7","3","14"
" 15 123 ","Luvianos","33","","2","2","7","9","1","3","3","","","4","2"
" 15 124 ","San José del Rincón","9","","","","","1","","5","","2","","","1"
" 15 125 ","Tonanitla","11","","","1","","2","5","","","1","","2",""
"=CONCATENAR( ,16) ","Michoacán de Ocampo","930","98","73","85","47","114","86","86","75","70","70","66","60"
" 16 001 ","Acuitzio","1","1","","","","","","","","","","",""
" 16 002 ","Aguililla","14","","","1","","1","1","2","","1","4","2","2"
" 16 003 ","Álvaro Obregón","1","","","","","1","","","","","","",""
" 16 004 ","Angamacutiro","2","","","","","1","","","","","","","1"
" 16 006 ","Apatzingán","52","8","1","4","2","3","4","1","17","2","6","2","2"
" 16 008 ","Aquila","7","","","2","","1","3","","1","","","",""
" 16 009 ","Ario","9","","1","","","","","5","","","1","2",""
" 16 010 ","Arteaga","14","1","1","1","","3","1","3","","2","","1","1"
" 16 011 ","Briseñas","2","1","","","","","","1","","","","",""
" 16 012 ","Buenavista","26","1","","2","1","","3","1","","3","3","2","10"
" 16 013 ","Carácuaro","3","","","","1","","","1","1","","","",""
" 16 014 ","Coahuayana","4","1","","","","1","","","1","","1","",""
" 16 015 ","Coalcomán de Vázquez Pallares","4","","","","1","","","","","1","","","2"
" 16 016 ","Coeneo","3","","","","","","","","","","","2","1"
" 16 017 ","Contepec","3","","","","","1","","1","","","","","1"
" 16 018 ","Copándaro","2","","","","","","","2","","","","",""
" 16 019 ","Cotija","2","","1","","","1","","","","","","",""
" 16 020 ","Cuitzeo","2","","","","1","1","","","","","","",""
" 16 022 ","Charo","10","1","","2","1","","1","2","","1","2","",""
" 16 023 ","Chavinda","1","","","","","","","","","","1","",""
" 16 025 ","Chilchota","5","2","","","","","1","","","","","2",""
" 16 026 ","Chinicuila","6","1","","","3","","","","","","","","2"
" 16 027 ","Chucándiro","2","","","","","","","2","","","","",""
" 16 028 ","Churintzio","2","","","","","","","1","","1","","",""
" 16 029 ","Churumuco","1","","","","","1","","","","","","",""
" 16 030 ","Ecuandureo","6","1","","","","2","","2","1","","","",""
" 16 032 ","Erongarícuaro","2","2","","","","","","","","","","",""
" 16 033 ","Gabriel Zamora","8","1","","2","","1","1","","1","2","","",""
" 16 034 ","Hidalgo","27","1","","1","1","2","13","1","2","4","1","1",""
" 16 035 ","La Huacana","14","1","1","7","","","3","","","2","","",""
" 16 036 ","Huandacareo","3","1","","1","","","","","1","","","",""
" 16 037 ","Huaniqueo","5","","","","","1","","","2","1","1","",""
" 16 038 ","Huetamo","5","","","","1","","","1","1","1","","1",""
" 16 040 ","Indaparapeo","1","","","","","","1","","","","","",""
" 16 041 ","Irimbo","1","","","","","","","","","1","","",""
" 16 042 ","Ixtlán","3","","","","","","","","","","","3",""
" 16 043 ","Jacona","5","1","","1","1","","","1","","","1","",""
" 16 044 ","Jiménez","1","","","","","","","","","","","","1"
" 16 045 ","Jiquilpan","15","","","1","","10","2","","1","","1","",""
" 16 047 ","Jungapeo","2","","1","","1","","","","","","","",""
" 16 048 ","Lagunillas","2","","","","1","","","","1","","","",""
" 16 049 ","Madero","2","","","","","","","1","1","","","",""
" 16 050 ","Maravatío","12","1","","2","","3","1","","","2","","","3"
" 16 051 ","Marcos Castellanos","1","","","","","","","","","1","","",""
" 16 052 ","Lázaro Cárdenas","58","3","2","3","2","11","4","3","6","6","6","10","2"
" 16 053 ","Morelia","146","20","19","12","9","16","11","6","8","10","11","15","9"
" 16 054 ","Morelos","1","","","","","1","","","","","","",""
" 16 055 ","Múgica","11","6","","1","","","2","","1","1","","",""
" 16 056 ","Nahuatzen","1","","","1","","","","","","","","",""
" 16 057 ","Nocupétaro","7","","","1","","2","","2","","","1","","1"
" 16 058 ","Nuevo Parangaricutiro","2","","","","","","","","2","","","",""
" 16 062 ","Pajacuarán","6","","","1","","1","","2","","","1","","1"
" 16 063 ","Panindícuaro","1","","","","","","","","","","","1",""
" 16 064 ","Parácuaro","12","4","2","1","","","3","1","","","","1",""
" 16 065 ","Paracho","8","","","2","","","","1","","2","","2","1"
" 16 066 ","Pátzcuaro","16","2","4","3","","2","","2","","","2","","1"
" 16 067 ","Penjamillo","1","","","","","","","","","","","1",""
" 16 068 ","Peribán","2","","","","","","1","1","","","","",""
" 16 069 ","La Piedad","44","3","8","4","6","4","2","6","3","2","6","",""
" 16 070 ","Purépero","1","","","","","","","","1","","","",""
" 16 071 ","Puruándiro","19","","2","","1","4","4","3","2","","1","","2"
" 16 073 ","Quiroga","4","","","","1","1","1","","","","","","1"
" 16 075 ","Los Reyes","23","5","7","3","2","","1","2","","1","1","","1"
" 16 076 ","Sahuayo","4","","","","","2","","2","","","","",""
" 16 077 ","San Lucas","1","","","","","1","","","","","","",""
" 16 078 ","Santa Ana Maya","1","","","","","","","","","1","","",""
" 16 079 ","Salvador Escalante","3","","","","","","","","","1","2","",""
" 16 080 ","Senguio","1","","","","","","","","","1","","",""
" 16 081 ","Susupuato","7","6","","","","","","","1","","","",""
" 16 082 ","Tacámbaro","9","2","","1","1","2","2","","","","","","1"
" 16 083 ","Tancítaro","6","1","","","","","1","1","2","","","1",""
" 16 084 ","Tangamandapio","1","","1","","","","","","","","","",""
" 16 085 ","Tangancícuaro","8","","","1","","","","1","","","4","1","1"
" 16 086 ","Tanhuato","4","","3","1","","","","","","","","",""
" 16 087 ","Taretan","2","1","","","","","","","","1","","",""
" 16 088 ","Tarímbaro","10","1","1","2","","1","1","","","2","2","",""
" 16 089 ","Tepalcatepec","1","","","1","","","","","","","","",""
" 16 090 ","Tingambato","1","","","","","","","","","","","1",""
" 16 091 ","Tingüindín","1","","","","","","","1","","","","",""
" 16 092 ","Tiquicheo de Nicolás Romero","1","","","","","","","","","","1","",""
" 16 094 ","Tlazazalca","1","","1","","","","","","","","","",""
" 16 095 ","Tocumbo","5","","","","","","2","","1","2","","",""
" 16 096 ","Tumbiscatío","6","","","1","","","","","2","","","2","1"
" 16 097 ","Turicato","8","","","","1","","1","1","","1","","2","2"
" 16 098 ","Tuxpan","3","","1","","","","","1","","","1","",""
" 16 099 ","Tuzantla","5","","","","","","","","2","","","2","1"
" 16 100 ","Tzintzuntzan","4","1","","","2","","","1","","","","",""
" 16 101 ","Tzitzio","1","","","1","","","","","","","","",""
" 16 102 ","Uruapan","79","5","10","6","2","14","7","12","4","7","3","4","5"
" 16 103 ","Venustiano Carranza","14","","2","2","1","3","3","","","","","2","1"
" 16 104 ","Villamar","2","","","","","","","1","","","1","",""
" 16 105 ","Vista Hermosa","4","","","","","1","1","","1","","","1",""
" 16 106 ","Yurécuaro","12","2","2","2","","","","2","","2","1","1",""
" 16 107 ","Zacapu","6","1","2","","","1","","","1","","1","",""
" 16 108 ","Zamora","30","2","","4","2","12","1","2","3","2","1","","1"
" 16 110 ","Zinapécuaro","13","3","","1","2","","1","1","3","1","","","1"
" 16 111 ","Ziracuaretiro","3","1","","","","","","1","","","","1",""
" 16 112 ","Zitácuaro","14","1","","3","","1","2","2","1","1","2","","1"
