" 14 055 ","Magdalena","1","","","","","","","","","","","","1"
" 14 057 ","La Manzanilla de la Paz","2","","","","1","","1","","","","","",""
" 14 058 ","Mascota","1","","","","","","","1","","","","",""
" 14 059 ","Mazamitla","13","","","","1","","","1","3","","","6","2"
" 14 060 ","Mexticacán","2","","","","","","","","","","","2",""
" 14 061 ","Mezquitic","3","","","","","","","","","","1","2",""
" 14 063 ","Ocotlán","2","","","1","","","","","1","","","",""
" 14 064 ","Ojuelos de Jalisco","1","","","","","","","","","","","","1"
" 14 065 ","Pihuamo","5","1","2","","1","","","","","","","","1"
" 14 066 ","Poncitlán","5","","3","","","","","","","2","","",""
" 14 067 ","Puerto Vallarta","18","2","3","","2","4","3","1","","","1","","2"
" 14 068 ","Villa Purificación","1","","","","","","","","","","","","1"
" 14 069 ","Quitupan","1","","","1","","","","","","","","",""
" 14 070 ","El Salto","6","","3","","1","","","","","","1","","1"
" 14 071 ","San Cristóbal de la Barranca","3","","","1","","","","","","","","2",""
" 14 072 ","San Diego de Alejandría","1","","","","","","","","","","1","",""
" 14 073 ","San Juan de los Lagos","7","","1","2","","1","","1","","","2","",""
" 14 074 ","San Julián","1","","1","","","","","","","","","",""
" 14 076 ","San Martín de Bolaños","1","","1","","","","","","","","","",""
" 14 078 ","San Miguel el Alto","1","","","","","","","","","1","","",""
" 14 079 ","Gómez Farías","1","","","","","","","","","","1","",""
" 14 081 ","Santa María de los Ángeles","1","","","","1","","","","","","","",""
" 14 082 ","Sayula","1","","","","","1","","","","","","",""
" 14 085 ","Tamazula de Gordiano","7","","","","2","","1","","1","1","2","",""
" 14 087 ","Tecalitlán","4","","1","","1","1","1","","","","","",""
" 14 088 ","Tecolotlán","3","1","","","","","1","","","","1","",""
" 14 090 ","Tenamaxtlán","1","","","","1","","","","","","","",""
" 14 092 ","Teocuitatlán de Corona","1","","","","","","","","1","","","",""
" 14 093 ","Tepatitlán de Morelos","7","","2","","","","3","","","1","1","",""
" 14 094 ","Tequila","4","2","1","1","","","","","","","","",""
" 14 096 ","Tizapán el Alto","6","","","","","1","","","","","1","4",""
" 14 097 ","Tlajomulco de Zúñiga","18","1","4","1","1","3","1","","","","4","2","1"
" 14 098 ","San Pedro Tlaquepaque","28","4","1","3","2","4","1","1","3","4","2","2","1"
" 14 100 ","Tomatlán","5","1","","","1","1","","","1","","","1",""
" 14 101 ","Tonalá","19","3","3","","1","1","1","1","4","3","","","2"
" 14 104 ","Totatiche","1","","","","","","","","","1","","",""
" 14 105 ","Tototlán","1","","","","","","","1","","","","",""
" 14 107 ","Tuxcueca","2","","1","","","","","","","1","","",""
" 14 108 ","Tuxpan","4","","","","","","","1","","","1","","2"
" 14 111 ","Valle de Guadalupe","1","","","1","","","","","","","","",""
" 14 117 ","Cañadas de Obregón","2","","","","","","","","","","2","",""
" 14 118 ","Yahualica de González Gallo","2","","","","","1","1","","","","","",""
" 14 119 ","Zacoalco de Torres","1","","","","","","","","","","1","",""
" 14 120 ","Zapopan","59","5","4","4","6","4","9","6","1","5","3","6","6"
" 14 121 ","Zapotiltic","3","","","","","","2","1","","","","",""
" 14 124 ","Zapotlanejo","3","","","","1","","","","1","","1","",""
" 14 999 ","No especificado","3","","","","","1","","","2","","","",""
"=CONCATENAR( ,15) ","México","2,018","188","165","164","159","168","162","162","181","171","150","160","188"
" 15 001 ","Acambay de Ruíz Castañeda","6","1","","1","","1","","","","","1","1","1"
" 15 002 ","Acolman","13","2","2","1","","","2","1","","2","1","1","1"
" 15 003 ","Aculco","8","1","1","1","","","1","","","1","1","1","1"
" 15 004 ","Almoloya de Alquisiras","1","","","","","","","","1","","","",""
" 15 005 ","Almoloya de Juárez","11","2","1","","1","","1","","2","1","3","",""
" 15 007 ","Amanalco","2","1","","","","1","","","","","","",""
" 15 008 ","Amatepec","11","2","","1","1","2","2","","2","","1","",""
" 15 009 ","Amecameca","13","","","1","","3","2","","2","","","3","2"
" 15 010 ","Apaxco","2","","","","1","","","","","","","1",""
" 15 011 ","Atenco","1","","1","","","","","","","","","",""
" 15 012 ","Atizapán","1","","","1","","","","","","","","",""
" 15 013 ","Atizapán de Zaragoza","37","3","3","2","1","3","3","6","3","4","1","3","5"
" 15 014 ","Atlacomulco","4","","","","","","","","","1","1","2",""
" 15 015 ","Atlautla","4","","","","1","","","","1","2","","",""
" 15 016 ","Axapusco","2","2","","","","","","","","","","",""
" 15 018 ","Calimaya","4","","1","","","2","","","","","1","",""
" 15 019 ","Capulhuac","3","","","","2","","","","","","","","1"
" 15 020 ","Coacalco de Berriozábal","34","3","2","2","2","","2","3","5","5","2","2","6"
" 15 021 ","Coatepec Harinas","3","1","2","","","","","","","","","",""
" 15 023 ","Coyotepec","9","","2","1","1","1","1","1","","","","","2"
" 15 024 ","Cuautitlán","12","1","","2","","","","1","","4","","1","3"
" 15 025 ","Chalco","40","4","6","","2","2","1","4","1","4","2","4","10"
" 15 026 ","Chapa de Mota","2","","1","","","","","","","","","1",""
" 15 027 ","Chapultepec","3","","","","1","","","1","1","","","",""
" 15 028 ","Chiautla","1","","","","","","","","","1","","",""
" 15 029 ","Chicoloapan","8","2","1","1","1","","","","1","1","","1",""
" 15 030 ","Chiconcuac","4","","1","","1","","","","","","1","","1"
" 15 031 ","Chimalhuacán","61","3","5","","4","5","11","8","3","6","9","2","5"
" 15 032 ","Donato Guerra","2","","","","","","","2","","","","",""
" 15 033 ","Ecatepec de Morelos","262","21","23","21","22","25","18","20","30","16","14","16","36"
" 15 034 ","Ecatzingo","2","","","","","","","","1","1","","",""
" 15 035 ","Huehuetoca","7","1","","2","","1","","1","","","","2",""
" 15 036 ","Hueypoxtla","1","","","","","","","","","1","","",""
" 15 037 ","Huixquilucan","31","1","1","3","2","5","3","2","5","1","4","1","3"
" 15 038 ","Isidro Fabela","2","","","1","","","","","","1","","",""
" 15 039 ","Ixtapaluca","53","3","2","8","3","2","5","3","4","10","5","4","4"
" 15 040 ","Ixtapan de la Sal","9","","","","1","1","","1","1","2","2","1",""
" 15 042 ","Ixtlahuaca","7","","1","1","","1","","1","1","","","","2"
" 15 043 ","Xalatlaco","1","","","1","","","","","","","","",""
" 15 044 ","Jaltenco","1","","","","1","","","","","","","",""
" 15 045 ","Jilotepec","16","3","1","2","1","1","1","1","","1","1","2","2"
" 15 046 ","Jilotzingo","2","","2","","","","","","","","","",""
" 15 047 ","Jiquipilco","4","","1","","","","","","","","","1","2"
" 15 048 ","Jocotitlán","5","1","1","1","","","","","1","1","","",""
" 15 049 ","Joquicingo","3","","","","1","","","","1","","","","1"
" 15 050 ","Juchitepec","4","1","3","","","","","","","","","",""
" 15 051 ","Lerma","13","4","","1","2","","","2","1","1","2","",""
" 15 052 ","Malinalco","1","","","","1","","","","","","","",""
" 15 053 ","Melchor Ocampo","6","","","","","1","1","1","","1","1","","1"
" 15 054 ","Metepec","33","3","2","1","2","2","1","3","6","1","6","2","4"
" 15 055 ","Mexicaltzingo","1","","","","","","","","","","","","1"
" 15 057 ","Naucalpan de Juárez","181","19","5","12","12","9","16","17","15","16","23","22","15"
" 15 058 ","Nezahualcóyotl","137","14","11","13","15","16","15","4","16","10","8","10","5"
" 15 059 ","Nextlalpan","5","1","1","","","","","2","","","","1",""
" 15 060 ","Nicolás Romero","41","6","4","5","3","3","4","4","2","4","3","1","2"
" 15 061 ","Nopaltepec","2","1","","","","1","","","","","","",""
" 15 062 ","Ocoyoacac","10","1","","","2","2","1","2","","","2","",""
" 15 063 ","Ocuilan","6","","","2","","","","","1","1","","1","1"
" 15 064 ","El Oro","2","","","","","1","","","","","1","",""
" 15 065 ","Otumba","11","","","","","","","1","6","1","1","1","1"
" 15 066 ","Otzoloapan","1","","","","","","","","","","","1",""
" 15 067 ","Otzolotepec","7","","1","1","1","1","2","1","","","","",""
" 15 068 ","Ozumba","2","","1","1","","","","","","","","",""
" 15 069 ","Papalotla","1","1","","","","","","","","","","",""
" 15 070 ","La Paz","42","4","3","4","2","6","5","2","5","4","1","3","3"
" 15 071 ","Polotitlán","2","","","1","","1","","","","","","",""
" 15 072 ","Rayón","3","","","1","","","1","1","","","","",""
" 15 074 ","San Felipe del Progreso","9","1","1","","1","1","","2","","","1","1","1"
" 15 075 ","San Martín de las Pirámides","1","","","","","","","","","","","1",""
" 15 076 ","San Mateo Atenco","12","1","1","2","5","","","1","1","1","","",""
" 15 077 ","San Simón de Guerrero","3","","","","","1","","","","","1","1",""
" 15 078 ","Santo Tomás","1","","","","","","","","","1","","",""
" 15 079 ","Soyaniquilpan de Juárez","3","","","2","","","","","","","1","",""
" 15 080 ","Sultepec","3","","","","","","1","1","","","","","1"
" 15 081 ","Tecámac","26","3","2","2","5","2","2","2","1","3","1","2","1"
" 15 082 ","Tejupilco","16","1","1","","1","1","1","","2","3","2","2","2"
" 15 083 ","Temamatla","2","","","","","","","1","","","","","1"
" 15 084 ","Temascalapa","7","1","","","","","1","","4","","","","1"
" 15 085 ","Temascalcingo","5","","","1","","","1","","","1","","1","1"
" 15 086 ","Temascaltepec","9","1","1","1","1","","1","","","1","","3",""
" 15 087 ","Temoaya","11","2","1","","1","","2","2","1","","","1","1"
" 15 088 ","Tenancingo","11","2","","3","2","1","","1","","1","","1",""
" 15 089 ","Tenango del Aire","1","","","1","","","","","","","","",""
" 15 090 ","Tenango del Valle","9","","","","","1","","1","3","1","1","1","1"
" 15 091 ","Teoloyucan","15","2","3","3","2","","","1","1","2","1","",""
" 15 092 ","Teotihuacán","10","2","1","","1","","","","2","2","1","1",""
" 15 093 ","Tepetlaoxtoc","2","","1","","","","","","","1","","",""
" 15 094 ","Tepetlixpa","1","","1","","","","","","","","","",""
" 15 095 ","Tepotzotlán","10","","2","3","1","1","1","","1","","","","1"
" 15 096 ","Tequixquiac","1","","","","","","","","","","","1",""
" 15 097 ","Texcaltitlán","2","","","","","","","","","","","1","1"
" 15 099 ","Texcoco","46","6","8","7","3","4","2","6","3","2","2","2","1"
" 15 100 ","Tezoyuca","6","","","2","","","","1","2","1","","",""
" 15 101 ","Tianguistenco","6","","","","","2","","","1","2","","","1"
" 15 102 ","Timilpan","1","","","","","","","","1","","","",""
" 15 103 ","Tlalmanalco","8","","","","","1","1","1","","1","","2","2"
" 15 104 ","Tlalnepantla de Baz","99","8","8","3","9","8","10","8","5","2","12","14","12"
" 15 105 ","Tlatlaya","14","","1","1","","1","1","3","","2","1","2","2"
" 15 106 ","Toluca","189","13","20","18","14","16","19","13","14","16","21","10","15"
" 15 108 ","Tultepec","10","","4","","1","","1","1","","1","","1","1"
" 15 109 ","Tultitlán","42","7","3","4","2","4","6","2","2","9","","2","1"
" 15 110 ","Valle de Bravo","13","1","1","2","2","1","","3","","1","1","1",""
" 15 111 ","Villa de Allende","4","1","","","1","","","","","1","","1",""
" 15 112 ","Villa del Carbón","7","1","","1","1","1","","1","","","","","2"
" 15 113 ","Villa Guerrero","8","2","1","","1","2","","1","1","","","",""
" 15 114 ","Villa Victoria","12","1","","2","1","2","","2","","","1","2","1"
" 15 115 ","Xonacatlán","2","","","","","","","","","1","","1",""
" 15 116 ","Zacazonapan","1","","","","","","","","1","","","",""
" 15 117 ","Zacualpan","3","1","","","2","","","","","","","",""
" 15 118 ","Zinacantepec","16","2","1","1","","","1","","4","3","1","3",""
" 15 119 ","Zumpahuacán","1","","","","","","","","","1","","",""
" 15 120 ","Zumpango","11","","1","3","","2","1","","1","","","1","2"
" 15 121 ","Cuautitlán Izcalli","52","7","3","4","4","7","5","6","4","3","1","2","6"
" 15 122 ","Valle de Chalco Solidaridad","57","5","5","1","8","8","4","4","5","2","","7","8"
" 15 123 ","Luvianos","11","","1","1","","2","1","1","3","","2","",""
" 15 124 ","San José del Rincón","8","2","1","","","","1","1","","1","1","","1"
" 15 999 ","No especificado","2","2","","","","","","","","","","",""
"=CONCATENAR( ,16) ","Michoacán de Ocampo","680","49","65","64","60","56","53","53","35","57","61","65","62"
" 16 001 ","Acuitzio","1","","","","","","","","","","","","1"
" 16 002 ","Aguililla","20","2","2","1","3","","1","3","5","2","1","",""
" 16 003 ","Álvaro Obregón","2","","","","","","1","","","1","","",""
" 16 004 ","Angamacutiro","1","","1","","","","","","","","","",""
" 16 006 ","Apatzingán","33","6","3","3","6","3","1","2","","3","1","4","1"
" 16 007 ","Aporo","2","","1","","","1","","","","","","",""
" 16 008 ","Aquila","3","","","","2","1","","","","","","",""
" 16 009 ","Ario","11","1","","1","","1","","1","","","3","2","2"
" 16 010 ","Arteaga","2","","","","","","1","","","","","1",""
" 16 012 ","Buenavista","14","1","5","1","3","","","3","","","","","1"
" 16 013 ","Carácuaro","4","","","1","","1","1","","","","1","",""
" 16 014 ","Coahuayana","1","","1","","","","","","","","","",""
" 16 015 ","Coalcomán de Vázquez Pallares","8","","","5","","1","","","","","","","2"
" 16 016 ","Coeneo","3","1","1","1","","","","","","","","",""
" 16 017 ","Contepec","2","","","","","","","","","","","1","1"
" 16 019 ","Cotija","3","","","","1","2","","","","","","",""
" 16 020 ","Cuitzeo","2","1","","","1","","","","","","","",""
" 16 021 ","Charapan","8","","","","","","","1","3","1","3","",""
" 16 022 ","Charo","3","1","","","","","","","2","","","",""
" 16 026 ","Chinicuila","3","","","2","1","","","","","","","",""
" 16 028 ","Churintzio","1","","","","","","","","","","","1",""
" 16 029 ","Churumuco","1","","","","","","","","","","","","1"
" 16 030 ","Ecuandureo","3","1","","","","1","","","","","","1",""
" 16 031 ","Epitacio Huerta","1","1","","","","","","","","","","",""
" 16 033 ","Gabriel Zamora","1","","","","","1","","","","","","",""
" 16 034 ","Hidalgo","7","","1","1","2","1","","","","","","1","1"
" 16 035 ","La Huacana","12","","","2","","1","","1","1","2","3","1","1"
" 16 037 ","Huaniqueo","3","1","","","1","","","","","","1","",""
" 16 038 ","Huetamo","37","8","3","3","2","1","1","2","1","3","5","5","3"
" 16 040 ","Indaparapeo","2","","","","","","1","","","","","1",""
" 16 041 ","Irimbo","1","","","","","","","","","","","","1"
" 16 042 ","Ixtlán","5","","","1","1","","","1","","","","","2"
" 16 043 ","Jacona","5","1","1","1","","","","1","","","","1",""
" 16 044 ","Jiménez","1","","","","","1","","","","","","",""
" 16 045 ","Jiquilpan","1","","","","","","","","","","","","1"
" 16 046 ","Juárez","1","","","","","","","","1","","","",""
" 16 049 ","Madero","9","","","1","2","","","2","","2","","2",""
" 16 050 ","Maravatío","3","","","1","","","","","1","1","","",""
" 16 052 ","Lázaro Cárdenas","38","1","3","1","2","4","1","4","","3","3","15","1"
" 16 053 ","Morelia","69","9","3","3","7","5","5","4","6","13","5","4","5"
" 16 054 ","Morelos","2","","1","","","","","1","","","","",""
" 16 055 ","Múgica","13","1","","1","3","","3","1","1","","1","1","1"
" 16 057 ","Nocupétaro","4","","1","","2","","","","","","","","1"
" 16 058 ","Nuevo Parangaricutiro","6","","3","2","","","","","","","","","1"
" 16 059 ","Nuevo Urecho","2","","","","","","","","","","","","2"
" 16 060 ","Numarán","3","","1","1","1","","","","","","","",""
" 16 061 ","Ocampo","2","","","2","","","","","","","","",""
" 16 062 ","Pajacuarán","1","","","1","","","","","","","","",""
" 16 063 ","Panindícuaro","1","","","","","","1","","","","","",""
" 16 064 ","Parácuaro","10","2","2","2","1","","","","","","1","1","1"
" 16 065 ","Paracho","5","1","1","","","","","1","","2","","",""
" 16 066 ","Pátzcuaro","6","","","","","1","3","","","2","","",""
" 16 067 ","Penjamillo","1","","","","","","","1","","","","",""
" 16 068 ","Peribán","3","","","","","","1","1","","","","","1"
" 16 069 ","La Piedad","27","","2","5","3","","4","1","2","1","4","2","3"
" 16 070 ","Purépero","1","","","","","1","","","","","","",""
" 16 071 ","Puruándiro","8","","2","1","","","","","","","3","2",""
" 16 072 ","Queréndaro","2","","","","","","","","","1","","","1"
" 16 073 ","Quiroga","1","","","","","","1","","","","","",""
" 16 075 ","Los Reyes","9","1","1","","2","2","1","1","","","1","",""
" 16 076 ","Sahuayo","7","1","","1","","3","","1","","1","","",""
" 16 077 ","San Lucas","12","","","","1","3","2","1","1","3","1","",""
" 16 079 ","Salvador Escalante","3","","","","","","","","","","","1","2"
" 16 080 ","Senguio","1","","","","","","","","","","","","1"
" 16 081 ","Susupuato","3","","","","","","","","","","","","3"
" 16 082 ","Tacámbaro","18","","6","1","1","1","","1","1","5","1","","1"
" 16 083 ","Tancítaro","12","1","1","","","4","3","1","","","1","1",""
" 16 085 ","Tangancícuaro","6","","","","","","1","2","","","3","",""
" 16 086 ","Tanhuato","3","","","","","1","","2","","","","",""
" 16 087 ","Taretan","2","","","2","","","","","","","","",""
" 16 088 ","Tarímbaro","1","1","","","","","","","","","","",""
" 16 089 ","Tepalcatepec","16","","","4","3","","2","2","1","","2","","2"
" 16 090 ","Tingambato","2","","","1","1","","","","","","","",""
" 16 092 ","Tiquicheo de Nicolás Romero","5","","2","","","1","","1","","","","","1"
" 16 094 ","Tlazazalca","1","1","","","","","","","","","","",""
" 16 095 ","Tocumbo","2","","1","","","","1","","","","","",""
" 16 096 ","Tumbiscatío","7","1","1","","","","2","","","1","","1","1"
" 16 097 ","Turicato","17","","1","1","","2","2","1","","3","3","1","3"
" 16 099 ","Tuzantla","4","","","","","","1","","","1","1","","1"
" 16 100 ","Tzintzuntzan","1","","","","","","1","","","","","",""
" 16 101 ","Tzitzio","5","1","","1","","","1","","2","","","",""
" 16 102 ","Uruapan","72","3","6","4","7","8","6","5","5","2","8","9","9"
" 16 103 ","Venustiano Carranza","1","","","","","","","","","1","","",""
" 16 104 ","Villamar","2","","","2","","","","","","","","",""
" 16 105 ","Vista Hermosa","1","","","","","","","1","","","","",""
" 16 106 ","Yurécuaro","4","","","","","1","1","","","","1","1",""
" 16 107 ","Zacapu","2","","","","","","","","","1","","","1"
" 16 108 ","Zamora","14","","1","1","","2","1","1","1","1","3","2","1"
" 16 110 ","Zinapécuaro","3","","1","","","1","","1","","","","",""
" 16 111 ","Ziracuaretiro","3","","","","","","1","1","","","1","",""
" 16 112 ","Zitácuaro","15","","6","1","1","","1","","1","1","","3","1"
" 16 113 ","José Sixto Verduzco","1","","","1","","","","","","","","",""
"=CONCATENAR( ,17) ","Morelos","138","13","17","11","8","13","19","6","7","8","14","15","7"
" 17 001 ","Amacuzac","1","","","","","","","","","","","1",""
" 17 002 ","Atlatlahucan","4","","","","","","","","1","1","1","1",""
" 17 003 ","Axochiapan","5","","","1","","","1","","","","","3",""
" 17 004 ","Ayala","8","","3","","","","1","","1","1","1","1",""
" 17 005 ","Coatlán del Río","3","","","","1","1","1","","","","","",""
" 17 006 ","Cuautla","18","1","3","","1","1","4","1","1","2","1","1","2"
" 17 007 ","Cuernavaca","18","","3","1","2","","3","1","1","","4","3",""
" 17 008 ","Emiliano Zapata","1","","","","","1","","","","","","",""
" 17 009 ","Huitzilac","6","1","","2","","","2","","","","1","",""
" 17 010 ","Jantetelco","3","2","1","","","","","","","","","",""
" 17 011 ","Jiutepec","14","","1","1","","3","2","","","2","3","1","1"
" 17 012 ","Jojutla","2","","","","1","","","","","","","","1"
" 17 013 ","Jonacatepec de Leandro Valle","1","","","","","","","","","","","","1"
" 17 014 ","Mazatepec","1","","1","","","","","","","","","",""
" 17 015 ","Miacatlán","4","","","","1","","1","","","","1","","1"
" 17 016 ","Ocuituco","2","1","","","","","","1","","","","",""
" 17 017 ","Puente de Ixtla","1","","1","","","","","","","","","",""
" 17 018 ","Temixco","3","","","","1","1","","1","","","","",""
" 17 019 ","Tepalcingo","2","","","","","","","1","","","1","",""
" 17 020 ","Tepoztlán","3","1","","","","","","","","","","1","1"
" 17 021 ","Tetecala","3","1","","1","","","","","1","","","",""
" 17 023 ","Tlalnepantla","1","","","","","","1","","","","","",""
" 17 024 ","Tlaltizapán de Zapata","4","1","","","","1","","","","1","","1",""
" 17 025 ","Tlaquiltenango","1","","","","","1","","","","","","",""
" 17 027 ","Totolapan","2","","1","","","1","","","","","","",""
" 17 028 ","Xochitepec","10","1","1","3","1","1","","","2","1","","",""
" 17 029 ","Yautepec","12","3","1","2","","","2","1","","","1","2",""
" 17 030 ","Yecapixtla","3","","1","","","2","","","","","","",""
" 17 031 ","Zacatepec","2","1","","","","","1","","","","","",""
"=CONCATENAR( ,18) ","Nayarit","131","8","11","7","9","7","12","6","17","12","16","21","5"
" 18 001 ","Acaponeta","7","2","","1","","","1","1","1","","1","",""
" 18 002 ","Ahuacatlán","1","","1","","","","","","","","","",""
" 18 003 ","Amatlán de Cañas","1","","","","","","","","","","","","1"
" 18 004 ","Compostela","10","","","3","2","1","","","1","2","","1",""
" 18 005 ","Huajicori","4","","","","","1","","","","1","","2",""
" 18 006 ","Ixtlán del Río","1","","","","","","","1","","","","",""
" 18 007 ","Jala","2","","","","","1","","","","1","","",""
" 18 008 ","Xalisco","7","","","","","1","1","1","2","","2","",""
" 18 009 ","Del Nayar","17","2","2","1","1","2","2","","2","","1","4",""
" 18 010 ","Rosamorada","6","","","","2","","1","","1","1","","1",""
" 18 011 ","Ruíz","2","1","","","","","","","","","","1",""
" 18 012 ","San Blas","5","1","","","","1","","","1","","1","1",""
" 18 014 ","Santa María del Oro","5","","","1","","","","","","","1","2","1"
" 18 015 ","Santiago Ixcuintla","4","","1","","","","1","","1","","1","",""
" 18 016 ","Tecuala","10","","3","","1","","","","3","","","2","1"
" 18 017 ","Tepic","31","2","3","1","2","","4","2","4","3","4","5","1"
" 18 018 ","Tuxpan","4","","","","1","","","","1","","2","",""
" 18 019 ","La Yesca","2","","1","","","","1","","","","","",""
" 18 020 ","Bahía de Banderas","11","","","","","","1","1","","3","3","2","1"
" 18 999 ","No especificado","1","","","","","","","","","1","","",""
"=CONCATENAR( ,19) ","Nuevo León","151","9","5","13","11","13","16","22","9","16","15","9","13"
" 19 002 ","Agualeguas","1","1","","","","","","","","","","",""
" 19 004 ","Allende","1","","","1","","","","","","","","",""
" 19 005 ","Anáhuac","8","","","1","","","3","","","","4","",""
" 19 006 ","Apodaca","3","","","","","","1","1","","","","","1"
" 19 008 ","Bustamante","1","","","","","1","","","","","","",""
" 19 009 ","Cadereyta Jiménez","4","1","","","","","","","","3","","",""
" 19 017 ","Galeana","2","","","","","","","","","","2","",""
" 19 018 ","García","7","","","1","2","","","1","2","","","","1"
" 19 019 ","San Pedro Garza García","2","","","","","2","","","","","","",""
" 19 020 ","General Bravo","2","1","","","","","","","","","1","",""
" 19 021 ","General Escobedo","6","1","1","","1","1","1","1","","","","",""
" 19 022 ","General Terán","2","","","","","","2","","","","","",""
" 19 025 ","General Zuazua","1","","1","","","","","","","","","",""
" 19 026 ","Guadalupe","10","","","2","","","1","","1","4","1","","1"
" 19 031 ","Juárez","4","","","","","","","1","","","1","1","1"
" 19 033 ","Linares","5","","","","","2","1","","","2","","",""
" 19 036 ","Mier y Noriega","1","","","","","","","","1","","","",""
" 19 038 ","Montemorelos","2","","","","","","","1","","1","","",""
" 19 039 ","Monterrey","71","5","1","7","6","6","6","14","3","5","5","6","7"
" 19 042 ","Los Ramones","1","","","","","1","","","","","","",""
" 19 044 ","Sabinas Hidalgo","1","","","","1","","","","","","","",""
" 19 046 ","San Nicolás de los Garza","7","","","","1","","","2","2","1","","1",""
" 19 048 ","Santa Catarina","5","","1","","","","1","1","","","","1","1"
" 19 049 ","Santiago","2","","","","","","","","","","1","","1"
" 19 050 ","Vallecillo","2","","1","1","","","","","","","","",""
"=CONCATENAR( ,20) ","Oaxaca","547","44","44","36","46","39","54","48","44","45","49","45","53"
" 20 002 ","Acatlán de Pérez Figueroa","10","1","1","","","3","","1","1","2","","","1"
" 20 005 ","Asunción Ixtaltepec","1","","","","","","","","","","1","",""
" 20 006 ","Asunción Nochixtlán","2","","","","","","","","1","","","1",""
" 20 009 ","Ayotzintepec","1","","","","","","","","","1","","",""
" 20 014 ","Ciudad Ixtepec","3","1","","","","","1","","","","","","1"
" 20 015 ","Coatecas Altas","2","","","","1","","","","","1","","",""
" 20 016 ","Coicoyán de las Flores","2","","","","1","","","","1","","","",""
" 20 020 ","Constancia del Rosario","3","","","","","","1","","","","","2",""
" 20 021 ","Cosolapa","3","","","","","","","1","","","1","","1"
" 20 024 ","Cuyamecalco Villa de Zaragoza","1","","","","","","1","","","","","",""
" 20 025 ","Chahuites","3","1","","1","","","","","","1","","",""
" 20 028 ","Heroica Ciudad de Ejutla de Crespo","5","","","","1","2","","","","1","","","1"
" 20 037 ","Mesones Hidalgo","6","1","","","1","","","1","1","1","1","",""
" 20 038 ","Villa Hidalgo","1","","","","","","","","","1","","",""
" 20 039 ","Heroica Ciudad de Huajuapan de León","4","","2","","","","","","1","","","","1"
" 20 040 ","Huautepec","2","","1","","1","","","","","","","",""
" 20 041 ","Huautla de Jiménez","4","","","1","1","1","1","","","","","",""
" 20 042 ","Ixtlán de Juárez","1","","","","1","","","","","","","",""
" 20 043 ","Heroica Ciudad de Juchitán de Zaragoza","14","1","","","","","4","2","1","2","1","2","1"
" 20 044 ","Loma Bonita","8","1","","","","","2","","3","1","","","1"
" 20 045 ","Magdalena Apasco","1","","","","","","","","","1","","",""
" 20 052 ","Magdalena Tequisistlán","1","","","1","","","","","","","","",""
" 20 057 ","Matías Romero Avendaño","8","1","1","","","","2","","","1","3","",""
" 20 058 ","Mazatlán Villa de Flores","5","1","1","","1","","","","","","2","",""
" 20 059 ","Miahuatlán de Porfirio Díaz","12","1","1","","1","1","1","1","1","1","2","","2"
" 20 061 ","Monjas","2","","2","","","","","","","","","",""
" 20 067 ","Oaxaca de Juárez","35","1","6","1","3","2","5","2","6","2","","6","1"
" 20 068 ","Ocotlán de Morelos","1","","","","","1","","","","","","",""
" 20 070 ","Pinotepa de Don Luis","2","","","","","","1","1","","","","",""
" 20 073 ","Putla Villa de Guerrero","12","","","1","1","","3","","2","1","3","","1"
" 20 079 ","Salina Cruz","4","","","2","","1","1","","","","","",""
" 20 080 ","San Agustín Amatengo","1","","","","","","","","","","1","",""
" 20 082 ","San Agustín Chayuco","1","","","","","","","1","","","","",""
" 20 085 ","San Agustín Loxicha","10","1","1","2","","","2","2","","1","","","1"
" 20 087 ","San Agustín Yatareni","2","","","","","1","","","1","","","",""
" 20 088 ","San Andrés Cabecera Nueva","1","","","","","","1","","","","","",""
" 20 090 ","San Andrés Huaxpaltepec","1","","","","","","","","","","","1",""
" 20 099 ","San Andrés Tepetlapa","1","","","","","","","","","1","","",""
" 20 103 ","San Antonino Castillo Velasco","1","","","1","","","","","","","","",""
" 20 115 ","San Bartolo Coyotepec","3","","","","","2","","1","","","","",""
" 20 116 ","San Bartolomé Ayautla","1","","","","","","","1","","","","",""
" 20 117 ","San Bartolomé Loxicha","1","1","","","","","","","","","","",""
" 20 131 ","San Dionisio Ocotepec","1","","","1","","","","","","","","",""
" 20 133 ","San Esteban Atatlahuca","1","","","","","","1","","","","","",""
" 20 134 ","San Felipe Jalapa de Díaz","3","","1","","","1","","","","","","1",""
" 20 136 ","San Felipe Usila","5","","","","1","2","","","1","","","1",""
" 20 139 ","San Francisco Chapulapa","1","","","","","","","","","","","1",""
" 20 141 ","San Francisco del Mar","1","","1","","","","","","","","","",""
" 20 148 ","San Francisco Ozolotepec","1","","1","","","","","","","","","",""
" 20 153 ","San Gabriel Mixtepec","1","","","1","","","","","","","","",""
" 20 158 ","San Jacinto Tlacotepec","1","1","","","","","","","","","","",""
" 20 159 ","San Jerónimo Coatlán","4","","3","","","","","","","","","1",""
" 20 165 ","San José Ayuquila","1","","1","","","","","","","","","",""
" 20 166 ","San José Chiltepec","2","","","","","1","1","","","","","",""
" 20 169 ","San José Independencia","1","","","","","","","","1","","","",""
" 20 170 ","San José Lachiguiri","1","","","","","","","","","","","","1"
" 20 171 ","San José Tenango","9","","1","2","","1","1","1","1","1","","","1"
