" 13 031 ","Jacala de Ledezma","3","","","","","","","3","","","","",""
" 13 032 ","Jaltocán","1","","","","","","","","","","1","",""
" 13 034 ","Lolotla","1","1","","","","","","","","","","",""
" 13 037 ","Metztitlán","5","","","1","","","","","1","","2","","1"
" 13 039 ","Mineral del Monte","2","","","","2","","","","","","","",""
" 13 040 ","La Misión","2","","","","","","1","","","","1","",""
" 13 042 ","Molango de Escamilla","1","","","","1","","","","","","","",""
" 13 043 ","Nicolás Flores","1","","","","","","1","","","","","",""
" 13 044 ","Nopala de Villagrán","1","","","","","","1","","","","","",""
" 13 046 ","San Felipe Orizatlán","4","","1","","","","","1","","1","","","1"
" 13 047 ","Pacula","1","","","","","","1","","","","","",""
" 13 048 ","Pachuca de Soto","17","1","1","2","1","4","1","4","1","1","1","",""
" 13 049 ","Pisaflores","2","","","","","","","1","","","1","",""
" 13 050 ","Progreso de Obregón","1","","","","","1","","","","","","",""
" 13 053 ","San Bartolo Tutotepec","11","2","","2","1","","","1","1","","4","",""
" 13 054 ","San Salvador","3","","1","","","","","2","","","","",""
" 13 055 ","Santiago de Anaya","1","","1","","","","","","","","","",""
" 13 056 ","Santiago Tulantepec de Lugo Guerrero","3","","","","1","","","","","","","","2"
" 13 057 ","Singuilucan","1","","","","","","","","","","","","1"
" 13 060 ","Tenango de Doria","4","1","2","","1","","","","","","","",""
" 13 061 ","Tepeapulco","5","","","","","2","","","1","","","","2"
" 13 062 ","Tepehuacán de Guerrero","1","","","","1","","","","","","","",""
" 13 063 ","Tepeji del Río de Ocampo","4","","","","","","","2","1","","","","1"
" 13 067 ","Tezontepec de Aldama","4","","","","","","2","2","","","","",""
" 13 068 ","Tianguistengo","2","","2","","","","","","","","","",""
" 13 069 ","Tizayuca","5","","","","","2","","","1","1","","","1"
" 13 073 ","Tlanchinol","2","","","","","1","","","","","","1",""
" 13 074 ","Tlaxcoapan","1","","","","","","","","1","","","",""
" 13 075 ","Tolcayuca","1","","","","","","","","1","","","",""
" 13 076 ","Tula de Allende","3","","","","1","","","","1","","","1",""
" 13 077 ","Tulancingo de Bravo","16","2","","1","2","1","1","2","2","1","2","1","1"
" 13 078 ","Xochiatipan","2","","","","","","","2","","","","",""
" 13 080 ","Yahualica","1","","","","","","","1","","","","",""
" 13 081 ","Zacualtipán de Ángeles","1","","","","","","","","1","","","",""
" 13 083 ","Zempoala","1","","1","","","","","","","","","",""
" 13 084 ","Zimapán","3","","1","","","1","","1","","","","",""
"=CONCATENAR( ,14) ","Jalisco","781","60","61","59","54","84","69","84","75","53","57","60","65"
" 14 002 ","Acatlán de Juárez","3","","","","","","2","1","","","","",""
" 14 003 ","Ahualulco de Mercado","1","","","1","","","","","","","","",""
" 14 005 ","Amatitán","4","1","1","","","","2","","","","","",""
" 14 006 ","Ameca","2","1","","","","1","","","","","","",""
" 14 007 ","San Juanito de Escobedo","1","","1","","","","","","","","","",""
" 14 008 ","Arandas","4","","1","","","1","","1","","1","","",""
" 14 009 ","El Arenal","2","","","","","","","","1","","1","",""
" 14 011 ","Atengo","2","","","","1","1","","","","","","",""
" 14 013 ","Atotonilco el Alto","1","1","","","","","","","","","","",""
" 14 015 ","Autlán de Navarro","7","","","","2","1","","1","","","1","","2"
" 14 016 ","Ayotlán","2","","1","","","","","","","","","1",""
" 14 018 ","La Barca","9","3","1","","1","","","3","","","","","1"
" 14 019 ","Bolaños","2","","","","","","","","","","","2",""
" 14 020 ","Cabo Corrientes","3","","","","1","","","","","2","","",""
" 14 022 ","Cihuatlán","7","","4","","1","","","","1","","","1",""
" 14 023 ","Zapotlán el Grande","13","","1","2","","1","2","4","1","","","2",""
" 14 024 ","Cocula","3","1","","1","1","","","","","","","",""
" 14 025 ","Colotlán","2","","","","","","1","","","1","","",""
" 14 027 ","Cuautitlán de García Barragán","7","","","","2","","3","","2","","","",""
" 14 029 ","Cuquío","2","","","","","1","","","","","","","1"
" 14 030 ","Chapala","8","","","","","","","","4","","1","2","1"
" 14 031 ","Chimaltitán","1","","","","","","","","1","","","",""
" 14 034 ","Ejutla","1","","","1","","","","","","","","",""
" 14 036 ","Etzatlán","5","1","","","","3","","","1","","","",""
" 14 037 ","El Grullo","2","","2","","","","","","","","","",""
" 14 039 ","Guadalajara","295","21","17","24","22","28","25","28","22","27","25","22","34"
" 14 040 ","Hostotipaquillo","1","","","","","1","","","","","","",""
" 14 042 ","Huejuquilla el Alto","3","","","","","","1","","","1","1","",""
" 14 043 ","La Huerta","10","","1","","1","1","","2","","","1","4",""
" 14 044 ","Ixtlahuacán de los Membrillos","6","1","","1","","","","","2","","","","2"
" 14 045 ","Ixtlahuacán del Río","3","","","","","1","","2","","","","",""
" 14 046 ","Jalostotitlán","4","2","","","","","1","1","","","","",""
" 14 047 ","Jamay","4","1","","","","","1","1","","","","","1"
" 14 048 ","Jesús María","2","","","","","2","","","","","","",""
" 14 049 ","Jilotlán de los Dolores","11","","","3","","","","","1","2","","5",""
" 14 050 ","Jocotepec","4","","","1","1","","1","","","1","","",""
" 14 051 ","Juanacatlán","20","3","","","2","4","1","7","1","1","1","",""
" 14 052 ","Juchitlán","2","","","","","","","","2","","","",""
" 14 053 ","Lagos de Moreno","1","","","","","","","","","","","1",""
" 14 054 ","El Limón","1","","1","","","","","","","","","",""
" 14 055 ","Magdalena","2","1","","","","","","","","","","","1"
" 14 056 ","Santa María del Oro","1","","","","","","","","1","","","",""
" 14 058 ","Mascota","2","2","","","","","","","","","","",""
" 14 059 ","Mazamitla","1","","","","","","","","","","1","",""
" 14 061 ","Mezquitic","1","","","","","","1","","","","","",""
" 14 063 ","Ocotlán","3","1","","2","","","","","","","","",""
" 14 064 ","Ojuelos de Jalisco","1","","","","","","","","","","","1",""
" 14 065 ","Pihuamo","5","","1","","","","","","1","1","2","",""
" 14 066 ","Poncitlán","8","","2","2","1","1","1","","","","","","1"
" 14 067 ","Puerto Vallarta","32","2","6","2","1","3","4","2","3","3","2","4",""
" 14 068 ","Villa Purificación","4","","","1","1","1","","","1","","","",""
" 14 069 ","Quitupan","7","","","3","","4","","","","","","",""
" 14 070 ","El Salto","15","","2","1","1","3","","3","1","1","2","","1"
" 14 071 ","San Cristóbal de la Barranca","1","","","","","","1","","","","","",""
" 14 073 ","San Juan de los Lagos","1","","","","","","1","","","","","",""
" 14 074 ","San Julián","1","","","","","","","","1","","","",""
" 14 075 ","San Marcos","1","","","","1","","","","","","","",""
" 14 077 ","San Martín Hidalgo","1","","","","","","","","1","","","",""
" 14 078 ","San Miguel el Alto","2","","","","1","","","","","","","1",""
" 14 082 ","Sayula","4","","1","","","1","","1","1","","","",""
" 14 083 ","Tala","4","","2","","","","1","1","","","","",""
" 14 084 ","Talpa de Allende","4","","","","","2","1","","","","","","1"
" 14 085 ","Tamazula de Gordiano","6","1","","","","2","2","","1","","","",""
" 14 086 ","Tapalpa","2","","","","","","1","1","","","","",""
" 14 087 ","Tecalitlán","2","","","","","","","","","","1","","1"
" 14 090 ","Tenamaxtlán","3","","","","","","","","","1","","","2"
" 14 091 ","Teocaltiche","1","","1","","","","","","","","","",""
" 14 093 ","Tepatitlán de Morelos","7","1","","1","","2","","","","","1","","2"
" 14 094 ","Tequila","1","","","1","","","","","","","","",""
" 14 096 ","Tizapán el Alto","1","","","","","","1","","","","","",""
" 14 097 ","Tlajomulco de Zúñiga","13","","3","2","","","2","1","1","1","","2","1"
" 14 098 ","San Pedro Tlaquepaque","38","3","3","1","5","2","3","3","5","1","5","4","3"
" 14 099 ","Tolimán","2","","","","","1","","","","","","","1"
" 14 100 ","Tomatlán","16","3","","1","1","5","","3","2","","1","",""
" 14 101 ","Tonalá","34","1","2","","1","5","3","6","7","2","3","1","3"
" 14 103 ","Tonila","2","","","","","","","2","","","","",""
" 14 104 ","Totatiche","1","","","","","","","","","","","1",""
" 14 106 ","Tuxcacuesco","2","","","","","","","2","","","","",""
" 14 108 ","Tuxpan","2","","","","","","2","","","","","",""
" 14 110 ","Unión de Tula","2","1","","","","","","","","1","","",""
" 14 113 ","San Gabriel","4","","","1","1","","","2","","","","",""
" 14 114 ","Villa Corona","1","","","","","","","","","","1","",""
" 14 115 ","Villa Guerrero","1","","","","","","","","","","","","1"
" 14 118 ","Yahualica de González Gallo","1","","","","","1","","","","","","",""
" 14 119 ","Zacoalco de Torres","2","","","1","","","","","","","","1",""
" 14 120 ","Zapopan","62","4","6","5","5","4","3","5","9","6","5","5","5"
" 14 122 ","Zapotitlán de Vadillo","3","1","","","","","1","1","","","","",""
" 14 124 ","Zapotlanejo","9","2","1","1","","1","1","","1","","2","",""
" 14 999 ","No especificado","1","1","","","","","","","","","","",""
"=CONCATENAR( ,15) ","México","2,748","246","188","216","220","251","260","210","230","232","238","213","244"
" 15 001 ","Acambay de Ruíz Castañeda","9","2","1","","","1","2","","2","1","","",""
" 15 002 ","Acolman","13","4","1","","2","","","","1","","2","1","2"
" 15 003 ","Aculco","18","4","1","2","1","2","3","","1","2","1","","1"
" 15 004 ","Almoloya de Alquisiras","3","","","","","","1","","","1","","1",""
" 15 005 ","Almoloya de Juárez","31","","1","3","1","6","","2","5","4","6","1","2"
" 15 007 ","Amanalco","6","","","1","1","","","1","1","1","1","",""
" 15 008 ","Amatepec","16","","","","3","3","3","","","4","1","1","1"
" 15 009 ","Amecameca","13","1","3","","","1","1","2","1","1","1","1","1"
" 15 010 ","Apaxco","1","","","","","1","","","","","","",""
" 15 011 ","Atenco","4","","","","1","","2","","","1","","",""
" 15 013 ","Atizapán de Zaragoza","68","5","9","5","5","2","8","5","3","4","9","4","9"
" 15 014 ","Atlacomulco","8","","","2","1","","1","1","","","2","1",""
" 15 015 ","Atlautla","4","1","","","","","","","1","1","","1",""
" 15 016 ","Axapusco","4","","","","1","","","1","1","1","","",""
" 15 017 ","Ayapango","2","","","","","","1","","","","1","",""
" 15 018 ","Calimaya","2","","","","","","","","1","","","","1"
" 15 019 ","Capulhuac","2","","","","","","","","","1","","1",""
" 15 020 ","Coacalco de Berriozábal","20","1","2","1","2","1","1","4","1","1","4","","2"
" 15 021 ","Coatepec Harinas","8","1","2","1","","","1","1","","","1","","1"
" 15 022 ","Cocotitlán","1","","","","","","1","","","","","",""
" 15 023 ","Coyotepec","8","1","","1","1","1","2","1","","1","","",""
" 15 024 ","Cuautitlán","32","3","5","2","1","4","2","1","1","6","3","2","2"
" 15 025 ","Chalco","33","6","2","1","5","","1","2","4","2","3","3","4"
" 15 026 ","Chapa de Mota","3","","","","","1","","","","","1","","1"
" 15 028 ","Chiautla","2","","","","","2","","","","","","",""
" 15 029 ","Chicoloapan","15","2","","","2","1","3","","1","1","2","1","2"
" 15 031 ","Chimalhuacán","93","4","5","6","8","11","8","7","5","8","14","9","8"
" 15 032 ","Donato Guerra","8","2","","1","1","","","","","1","1","","2"
" 15 033 ","Ecatepec de Morelos","268","18","25","23","23","19","25","19","22","26","19","25","24"
" 15 034 ","Ecatzingo","3","","","","","3","","","","","","",""
" 15 035 ","Huehuetoca","4","","","","","2","","","1","","","","1"
" 15 036 ","Hueypoxtla","3","","","2","","","","","1","","","",""
" 15 037 ","Huixquilucan","23","1","1","2","","3","3","1","","4","1","4","3"
" 15 038 ","Isidro Fabela","1","","","","1","","","","","","","",""
" 15 039 ","Ixtapaluca","20","1","2","1","2","","4","3","","","1","5","1"
" 15 040 ","Ixtapan de la Sal","6","1","1","","","","","3","","1","","",""
" 15 041 ","Ixtapan del Oro","2","","","","","1","1","","","","","",""
" 15 042 ","Ixtlahuaca","15","3","1","2","","","","","2","2","2","2","1"
" 15 043 ","Xalatlaco","2","","","","","1","","","","","1","",""
" 15 044 ","Jaltenco","4","","1","1","1","1","","","","","","",""
" 15 045 ","Jilotepec","16","1","","2","3","3","","2","","1","1","3",""
" 15 046 ","Jilotzingo","1","","","","","","","","","1","","",""
" 15 047 ","Jiquipilco","9","","2","1","","2","","2","1","","","","1"
" 15 048 ","Jocotitlán","7","1","1","1","2","1","","","","1","","",""
" 15 049 ","Joquicingo","3","1","","","1","","1","","","","","",""
" 15 050 ","Juchitepec","2","2","","","","","","","","","","",""
" 15 051 ","Lerma","23","1","1","2","1","1","","5","1","4","2","2","3"
" 15 052 ","Malinalco","4","","","1","","","2","","","","","1",""
" 15 053 ","Melchor Ocampo","6","","","2","","","","1","","","","1","2"
" 15 054 ","Metepec","13","3","1","3","","","1","1","","","2","1","1"
" 15 055 ","Mexicaltzingo","1","","","1","","","","","","","","",""
" 15 056 ","Morelos","4","","1","","","2","","","","1","","",""
" 15 057 ","Naucalpan de Juárez","421","41","28","27","43","39","48","25","37","41","23","29","40"
" 15 058 ","Nezahualcóyotl","203","15","15","12","11","18","17","12","18","27","17","19","22"
" 15 059 ","Nextlalpan","1","1","","","","","","","","","","",""
" 15 060 ","Nicolás Romero","41","6","","6","1","8","3","2","3","1","4","5","2"
" 15 061 ","Nopaltepec","3","","","","","","","","","","1","","2"
" 15 062 ","Ocoyoacac","5","1","","","","","1","","1","","","1","1"
" 15 063 ","Ocuilan","2","","","","","","1","","","","1","",""
" 15 064 ","El Oro","2","","","","","","","2","","","","",""
" 15 065 ","Otumba","12","1","1","1","2","","","1","1","","3","","2"
" 15 066 ","Otzoloapan","5","","","2","","2","","1","","","","",""
" 15 067 ","Otzolotepec","1","","","","","","","","","","","1",""
" 15 068 ","Ozumba","6","","","1","","1","2","","","","1","1",""
" 15 070 ","La Paz","44","8","3","1","1","2","4","5","3","3","4","2","8"
" 15 071 ","Polotitlán","4","","","","1","1","1","","1","","","",""
" 15 073 ","San Antonio la Isla","2","","","","","1","","","","","","","1"
" 15 074 ","San Felipe del Progreso","15","2","","2","1","2","2","2","1","1","","","2"
" 15 075 ","San Martín de las Pirámides","5","1","","","","","","","1","2","","1",""
" 15 076 ","San Mateo Atenco","5","1","","","","1","","1","","","1","","1"
" 15 077 ","San Simón de Guerrero","1","","","","","","","","","","","","1"
" 15 078 ","Santo Tomás","3","","1","","1","","1","","","","","",""
" 15 079 ","Soyaniquilpan de Juárez","3","","","","","1","1","1","","","","",""
" 15 080 ","Sultepec","9","1","","4","2","","","1","","","","","1"
" 15 081 ","Tecámac","21","3","3","1","2","1","","1","4","2","2","1","1"
" 15 082 ","Tejupilco","67","5","8","10","2","11","4","7","5","5","3","4","3"
" 15 083 ","Temamatla","2","1","","","","","","","","","1","",""
" 15 084 ","Temascalapa","3","","","","","1","","","","","","2",""
" 15 085 ","Temascalcingo","8","1","2","","3","2","","","","","","",""
" 15 086 ","Temascaltepec","14","2","","1","1","1","1","1","2","1","2","2",""
" 15 087 ","Temoaya","7","2","","1","1","2","","","","","","","1"
" 15 088 ","Tenancingo","9","","","3","","1","1","3","1","","","",""
" 15 089 ","Tenango del Aire","1","","","","","","","","","","","1",""
" 15 090 ","Tenango del Valle","17","1","","3","","1","2","1","1","6","2","",""
" 15 091 ","Teoloyucan","9","","","1","1","","","2","","1","3","","1"
" 15 092 ","Teotihuacán","8","","1","1","1","","","1","","","1","","3"
" 15 093 ","Tepetlaoxtoc","5","1","","","","","3","","","","","1",""
" 15 094 ","Tepetlixpa","6","1","","","1","1","2","","","","","1",""
" 15 095 ","Tepotzotlán","19","3","","3","3","2","","1","4","1","1","1",""
" 15 096 ","Tequixquiac","6","","","","3","","","","","1","1","1",""
" 15 097 ","Texcaltitlán","3","","","","","","","","1","1","1","",""
" 15 098 ","Texcalyacac","2","","","","","","1","1","","","","",""
" 15 099 ","Texcoco","65","3","4","8","6","3","11","7","11","2","4","2","4"
" 15 100 ","Tezoyuca","3","1","1","1","","","","","","","","",""
" 15 101 ","Tianguistenco","11","","","1","","","2","","2","1","2","2","1"
" 15 102 ","Timilpan","2","","","","","1","","","1","","","",""
" 15 103 ","Tlalmanalco","9","1","3","","","1","2","1","","","1","",""
" 15 104 ","Tlalnepantla de Baz","163","23","16","6","17","15","19","14","11","9","12","12","9"
" 15 105 ","Tlatlaya","5","1","1","","","","","1","1","","","","1"
" 15 106 ","Toluca","284","21","10","16","23","26","21","19","36","19","33","26","34"
" 15 107 ","Tonatico","2","","","1","","1","","","","","","",""
" 15 108 ","Tultepec","15","","2","2","","","","1","5","","2","1","2"
" 15 109 ","Tultitlán","49","4","4","5","4","2","3","7","3","2","3","7","5"
" 15 110 ","Valle de Bravo","29","2","4","1","","3","4","","2","1","3","1","8"
" 15 111 ","Villa de Allende","7","","","","2","","1","2","","1","","1",""
" 15 112 ","Villa del Carbón","9","","","1","1","1","","2","1","","1","2",""
" 15 113 ","Villa Guerrero","7","","","","","1","1","2","","2","1","",""
" 15 114 ","Villa Victoria","21","4","","3","2","1","3","1","1","3","3","",""
" 15 115 ","Xonacatlán","5","","","1","","","1","","","","1","","2"
" 15 116 ","Zacazonapan","1","","","","","","","","","1","","",""
" 15 117 ","Zacualpan","15","1","3","3","","3","3","","2","","","",""
" 15 118 ","Zinacantepec","18","3","1","1","2","","2","","","2","5","2",""
" 15 119 ","Zumpahuacán","3","","","1","","","","","1","","","1",""
" 15 120 ","Zumpango","19","1","","1","3","2","4","2","","2","2","2",""
" 15 121 ","Cuautitlán Izcalli","74","5","6","10","5","10","6","7","4","6","4","7","4"
" 15 122 ","Valle de Chalco Solidaridad","63","8","2","4","4","5","4","8","7","5","7","3","6"
" 15 999 ","No especificado","2","","","","","1","","","1","","","",""
"=CONCATENAR( ,16) ","Michoacán de Ocampo","1,124","114","95","94","102","127","79","71","92","73","110","64","103"
" 16 001 ","Acuitzio","2","","","","","","","1","","","","","1"
" 16 002 ","Aguililla","11","1","2","3","1","1","1","","","1","1","",""
" 16 003 ","Álvaro Obregón","3","1","2","","","","","","","","","",""
" 16 005 ","Angangueo","1","","","","","","","","","1","","",""
" 16 006 ","Apatzingán","62","8","6","3","11","2","5","5","5","1","4","2","10"
" 16 007 ","Aporo","1","1","","","","","","","","","","",""
" 16 008 ","Aquila","23","4","1","5","2","1","2","2","1","1","","2","2"
" 16 009 ","Ario","17","","","1","","6","2","1","2","3","1","","1"
" 16 010 ","Arteaga","14","","","2","4","3","1","","1","","3","",""
" 16 011 ","Briseñas","1","","","","","1","","","","","","",""
" 16 012 ","Buenavista","14","5","1","1","","","2","","","","2","1","2"
" 16 013 ","Carácuaro","8","","1","","2","","","","1","1","2","","1"
" 16 014 ","Coahuayana","8","","1","","2","1","2","1","","","1","",""
" 16 015 ","Coalcomán de Vázquez Pallares","12","2","1","1","","1","","","","","","","7"
" 16 016 ","Coeneo","3","","","2","","1","","","","","","",""
" 16 017 ","Contepec","3","","","1","1","","","","","","","","1"
" 16 018 ","Copándaro","4","1","","","1","1","1","","","","","",""
" 16 019 ","Cotija","6","1","","","","","","1","","","2","1","1"
" 16 020 ","Cuitzeo","2","","2","","","","","","","","","",""
" 16 022 ","Charo","2","","","","","1","","","","","","","1"
" 16 023 ","Chavinda","2","","","1","","1","","","","","","",""
" 16 024 ","Cherán","2","","","","1","","","","","","1","",""
" 16 025 ","Chilchota","1","","","","","","","","","","1","",""
" 16 026 ","Chinicuila","6","","","","","","1","","","","","1","4"
" 16 027 ","Chucándiro","2","1","","1","","","","","","","","",""
" 16 029 ","Churumuco","23","2","3","","","8","3","2","1","","4","",""
" 16 030 ","Ecuandureo","1","","","","","","","","","","","","1"
" 16 031 ","Epitacio Huerta","1","","","","","","1","","","","","",""
" 16 032 ","Erongarícuaro","1","","","","","","","","","1","","",""
" 16 033 ","Gabriel Zamora","5","","1","","","1","","","","1","","","2"
" 16 034 ","Hidalgo","31","1","","3","2","6","3","3","3","1","5","3","1"
" 16 035 ","La Huacana","27","4","","5","3","2","2","","4","7","","",""
" 16 037 ","Huaniqueo","4","1","1","","1","","","","1","","","",""
" 16 038 ","Huetamo","41","4","3","3","2","5","5","1","6","3","3","2","4"
" 16 039 ","Huiramba","2","","","","","1","1","","","","","",""
" 16 040 ","Indaparapeo","1","","","","","","","1","","","","",""
" 16 042 ","Ixtlán","1","","","","","","","1","","","","",""
" 16 043 ","Jacona","13","5","","","2","","2","","","3","1","",""
" 16 044 ","Jiménez","1","","","1","","","","","","","","",""
" 16 045 ","Jiquilpan","2","","","1","","","1","","","","","",""
" 16 046 ","Juárez","1","","","","","","","","","","","","1"
" 16 047 ","Jungapeo","4","1","1","1","","","","","1","","","",""
" 16 048 ","Lagunillas","1","","","","","","","","1","","","",""
" 16 049 ","Madero","15","3","3","1","","3","1","1","","","1","2",""
" 16 050 ","Maravatío","14","1","2","","1","1","1","1","2","2","1","","2"
" 16 052 ","Lázaro Cárdenas","71","5","1","6","10","5","2","3","11","6","11","5","6"
" 16 053 ","Morelia","130","13","11","7","7","12","6","14","10","11","13","8","18"
" 16 054 ","Morelos","1","","","1","","","","","","","","",""
" 16 055 ","Múgica","20","1","2","2","2","3","","","3","1","2","2","2"
" 16 057 ","Nocupétaro","6","1","1","2","1","","","1","","","","",""
" 16 058 ","Nuevo Parangaricutiro","1","","","","","","","1","","","","",""
" 16 059 ","Nuevo Urecho","7","","","1","","1","1","1","1","1","","1",""
" 16 061 ","Ocampo","4","","1","1","","1","","","","1","","",""
" 16 064 ","Parácuaro","5","2","","","2","1","","","","","","",""
" 16 065 ","Paracho","1","","","","","","","","","1","","",""
" 16 066 ","Pátzcuaro","19","2","2","","2","","2","3","2","5","","","1"
" 16 067 ","Penjamillo","2","","","","","","","1","","1","","",""
" 16 068 ","Peribán","2","1","","","","","","","","","","","1"
" 16 069 ","La Piedad","13","","3","1","2","3","","","1","1","2","",""
" 16 070 ","Purépero","3","","","1","","","","","1","","1","",""
" 16 071 ","Puruándiro","2","","","","","","","","1","","","","1"
" 16 072 ","Queréndaro","3","","1","","","","","","2","","","",""
" 16 073 ","Quiroga","3","","1","","1","","","","","1","","",""
" 16 074 ","Cojumatlán de Régules","1","","","1","","","","","","","","",""
" 16 075 ","Los Reyes","21","6","","2","1","","3","2","","","3","2","2"
" 16 076 ","Sahuayo","5","","","","1","1","","","","1","","","2"
" 16 077 ","San Lucas","17","2","1","2","2","2","","1","","","2","2","3"
" 16 078 ","Santa Ana Maya","6","1","","","","5","","","","","","",""
" 16 079 ","Salvador Escalante","9","","1","","4","","1","","1","2","","",""
" 16 080 ","Senguio","4","","1","","","","","1","1","","","1",""
" 16 081 ","Susupuato","2","","","","","","","","1","","1","",""
" 16 082 ","Tacámbaro","34","3","1","3","7","9","1","","3","1","2","1","3"
" 16 083 ","Tancítaro","10","3","","1","","1","","","3","","1","","1"
" 16 084 ","Tangamandapio","4","","","1","","2","","","","","1","",""
" 16 085 ","Tangancícuaro","1","","1","","","","","","","","","",""
" 16 086 ","Tanhuato","9","","","","1","","","","","","7","1",""
" 16 087 ","Taretan","3","","1","","","","","","","1","1","",""
" 16 088 ","Tarímbaro","10","","","","","","","","","","1","6","3"
" 16 089 ","Tepalcatepec","20","1","3","1","1","3","2","","3","3","2","1",""
" 16 091 ","Tingüindín","15","2","","","4","","7","","1","","1","",""
" 16 092 ","Tiquicheo de Nicolás Romero","28","1","5","2","","2","3","1","6","","1","5","2"
" 16 093 ","Tlalpujahua","1","","","","1","","","","","","","",""
" 16 094 ","Tlazazalca","1","","","","","1","","","","","","",""
" 16 095 ","Tocumbo","6","","","","","1","","1","2","","1","1",""
" 16 096 ","Tumbiscatío","6","","2","","","","","1","1","2","","",""
" 16 097 ","Turicato","30","","2","5","","2","4","1","4","","5","2","5"
" 16 098 ","Tuxpan","6","","","","1","3","","1","","","","","1"
" 16 099 ","Tuzantla","11","","5","1","","1","","","","","2","","2"
" 16 100 ","Tzintzuntzan","3","","","1","1","","","","","","1","",""
" 16 101 ","Tzitzio","13","2","3","","","2","1","3","1","","","","1"
" 16 102 ","Uruapan","55","3","6","4","6","10","2","4","4","4","4","6","2"
" 16 103 ","Venustiano Carranza","6","2","1","","","","1","","","","1","","1"
" 16 105 ","Vista Hermosa","3","2","","","1","","","","","","","",""
" 16 106 ","Yurécuaro","5","1","","","","1","","","","1","1","1",""
" 16 107 ","Zacapu","12","1","1","3","1","2","1","","","1","2","",""
" 16 108 ","Zamora","23","4","1","1","1","2","3","3","","2","3","","3"
" 16 109 ","Zináparo","1","","1","","","","","","","","","",""
" 16 110 ","Zinapécuaro","8","1","1","4","1","","","1","","","","",""
" 16 111 ","Ziracuaretiro","4","","1","1","","1","","","","","1","",""
" 16 112 ","Zitácuaro","30","5","3","2","3","2","2","6","","","3","4",""
" 16 113 ","José Sixto Verduzco","4","1","","1","1","","","","","","","","1"
" 16 999 ","No especificado","5","1","","","1","1","","","","","1","1",""
"=CONCATENAR( ,17) ","Morelos","353","23","34","32","32","28","32","25","26","39","30","22","30"
" 17 001 ","Amacuzac","7","","","","","1","1","3","","","2","",""
" 17 003 ","Axochiapan","6","1","","1","1","","1","","","1","","1",""
" 17 004 ","Ayala","9","","2","","1","","2","","1","","1","1","1"
" 17 005 ","Coatlán del Río","1","","","","","1","","","","","","",""
" 17 006 ","Cuautla","37","2","3","4","2","3","6","","2","1","6","4","4"
" 17 007 ","Cuernavaca","94","8","9","10","6","6","10","8","9","12","4","4","8"
" 17 008 ","Emiliano Zapata","14","","1","3","3","2","","1","1","1","1","","1"
" 17 009 ","Huitzilac","4","","1","","1","","","1","","1","","",""
" 17 010 ","Jantetelco","5","","","","","1","","","","4","","",""
" 17 011 ","Jiutepec","23","1","","1","3","1","3","2","1","3","2","2","4"
" 17 012 ","Jojutla","13","1","1","3","2","3","","1","","","1","1",""
" 17 013 ","Jonacatepec de Leandro Valle","4","","1","1","","","","1","","1","","",""
" 17 014 ","Mazatepec","2","","","","","","","","","","","2",""
" 17 015 ","Miacatlán","10","1","2","1","","","1","","","2","1","2",""
" 17 016 ","Ocuituco","4","","","","","","1","","","","1","1","1"
" 17 017 ","Puente de Ixtla","5","","","1","","","","1","1","1","","","1"
" 17 018 ","Temixco","22","","2","4","2","2","1","","4","3","3","","1"
" 17 019 ","Tepalcingo","4","2","2","","","","","","","","","",""
" 17 020 ","Tepoztlán","8","","4","","2","1","","","","1","","",""
" 17 021 ","Tetecala","5","1","","","","","","1","","","","2","1"
" 17 022 ","Tetela del Volcán","14","1","2","","5","1","1","","2","2","","",""
" 17 023 ","Tlalnepantla","1","","","","","","1","","","","","",""
" 17 024 ","Tlaltizapán de Zapata","13","2","2","","","1","1","5","","","","","2"
" 17 025 ","Tlaquiltenango","2","","1","","","1","","","","","","",""
" 17 026 ","Tlayacapan","3","","","","","","","","1","","","1","1"
" 17 028 ","Xochitepec","10","","","","1","","1","","","4","","1","3"
" 17 029 ","Yautepec","26","2","1","2","3","4","2","","2","2","6","","2"
" 17 030 ","Yecapixtla","1","","","","","","","","","","1","",""
" 17 031 ","Zacatepec","4","","","1","","","","1","2","","","",""
" 17 033 ","Temoac","2","1","","","","","","","","","1","",""
"=CONCATENAR( ,18) ","Nayarit","193","24","23","20","17","14","18","10","14","15","15","16","7"
" 18 001 ","Acaponeta","17","1","2","","2","4","2","1","1","","2","1","1"
" 18 002 ","Ahuacatlán","1","","","","","","","","","1","","",""
" 18 003 ","Amatlán de Cañas","4","","","","1","","1","1","","","1","",""
" 18 004 ","Compostela","24","2","1","4","","","4","2","1","2","3","3","2"
" 18 005 ","Huajicori","6","1","1","1","","","","","1","","1","","1"
" 18 006 ","Ixtlán del Río","3","","","","1","","1","","","1","","",""
" 18 007 ","Jala","5","","1","","","","1","","","1","1","1",""
" 18 008 ","Xalisco","3","","","","","2","","","","","1","",""
" 18 009 ","Del Nayar","3","","","","1","","","","","1","","1",""
" 18 010 ","Rosamorada","14","","3","3","2","1","1","","2","1","","1",""
" 18 011 ","Ruíz","2","","","","","","1","","1","","","",""
" 18 012 ","San Blas","11","","3","2","1","","1","2","","1","1","",""
" 18 013 ","San Pedro Lagunillas","2","","1","1","","","","","","","","",""
