" 13 045 ","Omitlán de Juárez","2","","","","","","","","","","","2",""
" 13 048 ","Pachuca de Soto","6","","","","1","2","","1","","","","","2"
" 13 049 ","Pisaflores","3","","","2","","1","","","","","","",""
" 13 050 ","Progreso de Obregón","1","","1","","","","","","","","","",""
" 13 051 ","Mineral de la Reforma","2","","1","","","","","","","1","","",""
" 13 053 ","San Bartolo Tutotepec","5","","","","1","","1","1","","2","","",""
" 13 054 ","San Salvador","2","","","","","","1","","","1","","",""
" 13 055 ","Santiago de Anaya","1","","","","","","","","","","","1",""
" 13 056 ","Santiago Tulantepec de Lugo Guerrero","1","","","","1","","","","","","","",""
" 13 057 ","Singuilucan","1","","","","","","","","1","","","",""
" 13 060 ","Tenango de Doria","2","","1","","1","","","","","","","",""
" 13 062 ","Tepehuacán de Guerrero","1","","","","","","","1","","","","",""
" 13 063 ","Tepeji del Río de Ocampo","2","1","","","","","","","","1","","",""
" 13 067 ","Tezontepec de Aldama","1","","","","","1","","","","","","",""
" 13 069 ","Tizayuca","2","","","","","","","","","","1","1",""
" 13 071 ","Tlahuiltepa","1","","","","","","","","1","","","",""
" 13 073 ","Tlanchinol","2","","","","","","1","","","","1","",""
" 13 074 ","Tlaxcoapan","1","1","","","","","","","","","","",""
" 13 076 ","Tula de Allende","6","","1","","1","1","","1","","1","","1",""
" 13 077 ","Tulancingo de Bravo","6","1","1","","1","","","1","","","1","1",""
" 13 080 ","Yahualica","1","","","","","","","","1","","","",""
" 13 081 ","Zacualtipán de Ángeles","1","1","","","","","","","","","","",""
" 13 082 ","Zapotlán de Juárez","2","","","","1","1","","","","","","",""
" 13 084 ","Zimapán","5","","","","","","","","1","3","1","",""
"=CONCATENAR( ,14) ","Jalisco","1,081","42","50","74","83","87","81","100","100","106","128","126","104"
" 14 001 ","Acatic","2","","","","","","","","1","","","1",""
" 14 002 ","Acatlán de Juárez","1","","","","","","","","","","1","",""
" 14 003 ","Ahualulco de Mercado","1","","1","","","","","","","","","",""
" 14 005 ","Amatitán","1","","","","1","","","","","","","",""
" 14 006 ","Ameca","2","","","","","","","","2","","","",""
" 14 008 ","Arandas","2","1","","","","","","","","1","","",""
" 14 009 ","El Arenal","1","","","","1","","","","","","","",""
" 14 012 ","Atenguillo","1","","","","","","","","1","","","",""
" 14 013 ","Atotonilco el Alto","19","1","","","","2","","3","","6","4","2","1"
" 14 015 ","Autlán de Navarro","4","","","","1","3","","","","","","",""
" 14 016 ","Ayotlán","1","","","","1","","","","","","","",""
" 14 018 ","La Barca","23","","","2","1","2","1","2","3","","8","4",""
" 14 020 ","Cabo Corrientes","2","","","","","","","","1","","","","1"
" 14 021 ","Casimiro Castillo","4","2","1","","","","","","","","","1",""
" 14 022 ","Cihuatlán","12","","","2","1","","2","6","","","1","",""
" 14 023 ","Zapotlán el Grande","13","","","2","","","","4","","3","1","2","1"
" 14 024 ","Cocula","3","","","","3","","","","","","","",""
" 14 025 ","Colotlán","3","","1","1","","","","","","","","1",""
" 14 026 ","Concepción de Buenos Aires","1","1","","","","","","","","","","",""
" 14 027 ","Cuautitlán de García Barragán","4","1","1","1","1","","","","","","","",""
" 14 029 ","Cuquío","1","","","","","","","","","1","","",""
" 14 030 ","Chapala","9","","2","","","1","","","","","","5","1"
" 14 031 ","Chimaltitán","4","","","","","3","1","","","","","",""
" 14 032 ","Chiquilistlán","2","","","","","1","","","","","","1",""
" 14 033 ","Degollado","1","","","","1","","","","","","","",""
" 14 034 ","Ejutla","1","","","","","","","","","","","","1"
" 14 035 ","Encarnación de Díaz","3","","","1","","","","","","1","1","",""
" 14 036 ","Etzatlán","2","2","","","","","","","","","","",""
" 14 037 ","El Grullo","1","","","1","","","","","","","","",""
" 14 038 ","Guachinango","6","","2","","3","1","","","","","","",""
" 14 039 ","Guadalajara","249","7","13","11","16","18","19","29","21","25","18","41","31"
" 14 040 ","Hostotipaquillo","5","","1","","","1","1","","","","","1","1"
" 14 043 ","La Huerta","12","1","","","","","2","2","1","1","2","1","2"
" 14 044 ","Ixtlahuacán de los Membrillos","15","","","","2","2","4","1","","1","5","",""
" 14 045 ","Ixtlahuacán del Río","2","","","1","","","","1","","","","",""
" 14 046 ","Jalostotitlán","1","","","","","","","","","1","","",""
" 14 047 ","Jamay","1","","","","","","","","1","","","",""
" 14 048 ","Jesús María","1","","","","","","","","","","1","",""
" 14 049 ","Jilotlán de los Dolores","18","1","","","1","","","","1","2","10","","3"
" 14 050 ","Jocotepec","7","2","","","","","","","","1","1","1","2"
" 14 053 ","Lagos de Moreno","18","","3","2","3","1","","","","5","2","1","1"
" 14 054 ","El Limón","1","","","","","","1","","","","","",""
" 14 055 ","Magdalena","6","","1","","3","","","","","","","2",""
" 14 056 ","Santa María del Oro","1","","","","","","1","","","","","",""
" 14 057 ","La Manzanilla de la Paz","1","","","","","1","","","","","","",""
" 14 058 ","Mascota","6","","","1","","3","","2","","","","",""
" 14 059 ","Mazamitla","5","","","","","","","","2","","2","1",""
" 14 060 ","Mexticacán","1","","","","","","1","","","","","",""
" 14 061 ","Mezquitic","1","","1","","","","","","","","","",""
" 14 063 ","Ocotlán","14","","","2","","","2","","1","5","1","2","1"
" 14 065 ","Pihuamo","3","","","","","","","1","","2","","",""
" 14 066 ","Poncitlán","1","1","","","","","","","","","","",""
" 14 067 ","Puerto Vallarta","42","1","1","4","5","2","4","4","5","5","9","1","1"
" 14 068 ","Villa Purificación","1","1","","","","","","","","","","",""
" 14 069 ","Quitupan","3","","","3","","","","","","","","",""
" 14 070 ","El Salto","27","1","","3","2","","4","2","4","2","1","5","3"
" 14 072 ","San Diego de Alejandría","2","","","","","","","","2","","","",""
" 14 073 ","San Juan de los Lagos","1","","","","","","1","","","","","",""
" 14 076 ","San Martín de Bolaños","2","","","","1","1","","","","","","",""
" 14 078 ","San Miguel el Alto","10","","","2","5","1","","","1","","","1",""
" 14 079 ","Gómez Farías","4","","1","","","","","2","","1","","",""
" 14 080 ","San Sebastián del Oeste","5","1","4","","","","","","","","","",""
" 14 081 ","Santa María de los Ángeles","1","","","","","","","","","","1","",""
" 14 082 ","Sayula","6","","","","1","2","2","","","","1","",""
" 14 083 ","Tala","10","1","","1","","2","","","1","3","2","",""
" 14 084 ","Talpa de Allende","9","","","","","","","1","5","","2","","1"
" 14 085 ","Tamazula de Gordiano","1","","","","","","","","1","","","",""
" 14 086 ","Tapalpa","8","","","","1","1","","","","1","4","","1"
" 14 087 ","Tecalitlán","37","","","1","","1","1","3","3","12","4","1","11"
" 14 088 ","Tecolotlán","6","1","","2","","1","","1","","1","","",""
" 14 089 ","Techaluta de Montenegro","1","","","","","","","","","","","","1"
" 14 092 ","Teocuitatlán de Corona","2","","","2","","","","","","","","",""
" 14 093 ","Tepatitlán de Morelos","5","","","1","1","","","","1","","","1","1"
" 14 094 ","Tequila","6","1","","1","1","2","1","","","","","",""
" 14 095 ","Teuchitlán","2","","","","","1","","","","","","1",""
" 14 096 ","Tizapán el Alto","5","","","","","","","1","","","","","4"
" 14 097 ","Tlajomulco de Zúñiga","62","1","3","5","6","3","7","5","7","6","9","5","5"
" 14 098 ","San Pedro Tlaquepaque","68","1","3","3","3","7","7","6","8","3","10","5","12"
" 14 100 ","Tomatlán","9","","","4","1","1","1","","","","","1","1"
" 14 101 ","Tonalá","35","1","","2","2","4","1","6","3","4","5","3","4"
" 14 102 ","Tonaya","5","","","","","1","","","","","","4",""
" 14 103 ","Tonila","1","","","","1","","","","","","","",""
" 14 105 ","Tototlán","3","1","","","1","","1","","","","","",""
" 14 108 ","Tuxpan","1","","","","","","","","","","","1",""
" 14 109 ","Unión de San Antonio","4","","1","","1","","","","","","2","",""
" 14 110 ","Unión de Tula","2","1","","","","","","","","","1","",""
" 14 111 ","Valle de Guadalupe","1","","","","","","","","1","","","",""
" 14 112 ","Valle de Juárez","3","","","","","","1","","","2","","",""
" 14 113 ","San Gabriel","2","1","","","","","","","","1","","",""
" 14 114 ","Villa Corona","3","","1","","","","","","","1","","","1"
" 14 115 ","Villa Guerrero","3","","","","2","","1","","","","","",""
" 14 116 ","Villa Hidalgo","2","","","","","","","","","","2","",""
" 14 117 ","Cañadas de Obregón","1","","","","","","","","","","1","",""
" 14 118 ","Yahualica de González Gallo","4","","","1","","1","","2","","","","",""
" 14 119 ","Zacoalco de Torres","4","","1","1","","1","","","","","1","",""
" 14 120 ","Zapopan","144","9","4","5","7","16","13","11","23","5","14","26","11"
" 14 121 ","Zapotiltic","2","","","","1","","","","","","","","1"
" 14 122 ","Zapotitlán de Vadillo","1","","","1","","","","","","","","",""
" 14 123 ","Zapotlán del Rey","3","","1","","","","","","","","1","1",""
" 14 124 ","Zapotlanejo","9","","","2","2","","","2","","2","","1",""
" 14 125 ","San Ignacio Cerro Gordo","5","","","3","","","","","","1","","1",""
" 14 999 ","No especificado","9","","3","","","","1","3","","1","","1",""
"=CONCATENAR( ,15) ","México","2,114","162","141","162","201","190","169","141","191","185","180","185","207"
" 15 001 ","Acambay de Ruíz Castañeda","10","1","","1","1","2","","1","1","","1","2",""
" 15 002 ","Acolman","18","","","2","3","2","2","3","1","","","2","3"
" 15 003 ","Aculco","1","1","","","","","","","","","","",""
" 15 004 ","Almoloya de Alquisiras","2","","","1","1","","","","","","","",""
" 15 005 ","Almoloya de Juárez","14","1","","","","","2","2","","5","1","2","1"
" 15 007 ","Amanalco","5","","","","","","1","2","","","","1","1"
" 15 008 ","Amatepec","3","","","1","","","","","","1","","1",""
" 15 009 ","Amecameca","13","","2","1","2","","","1","4","2","","1",""
" 15 010 ","Apaxco","2","","","","","","1","","","","1","",""
" 15 011 ","Atenco","2","","","1","","","1","","","","","",""
" 15 013 ","Atizapán de Zaragoza","38","2","2","5","7","3","3","1","1","2","1","6","5"
" 15 014 ","Atlacomulco","9","","1","1","1","1","1","1","","","2","1",""
" 15 015 ","Atlautla","4","","","","","","","2","1","","","","1"
" 15 016 ","Axapusco","5","2","","1","","","1","","","","","","1"
" 15 017 ","Ayapango","3","","","","","","","","2","","1","",""
" 15 018 ","Calimaya","1","","","","","","","","","1","","",""
" 15 019 ","Capulhuac","1","","","","","","","","1","","","",""
" 15 020 ","Coacalco de Berriozábal","43","6","1","2","7","5","6","2","7","2","2","1","2"
" 15 021 ","Coatepec Harinas","3","","","","","1","","","1","","","","1"
" 15 023 ","Coyotepec","6","","2","1","","2","","","1","","","",""
" 15 024 ","Cuautitlán","25","4","2","3","2","3","4","","2","3","1","1",""
" 15 025 ","Chalco","37","2","2","3","1","3","2","4","2","3","5","6","4"
" 15 026 ","Chapa de Mota","2","","1","","","","","","","1","","",""
" 15 027 ","Chapultepec","1","","","","1","","","","","","","",""
" 15 028 ","Chiautla","3","","","","2","","","","","1","","",""
" 15 029 ","Chicoloapan","18","1","","1","1","1","1","","1","2","1","3","6"
" 15 030 ","Chiconcuac","2","","","","","","","","","","1","","1"
" 15 031 ","Chimalhuacán","73","2","5","1","7","4","9","7","6","7","10","4","11"
" 15 032 ","Donato Guerra","2","1","","","","","","","1","","","",""
" 15 033 ","Ecatepec de Morelos","413","20","28","36","32","46","29","23","44","38","40","39","38"
" 15 035 ","Huehuetoca","8","4","","","","","","1","1","","2","",""
" 15 036 ","Hueypoxtla","3","2","1","","","","","","","","","",""
" 15 037 ","Huixquilucan","31","3","3","2","1","2","3","3","4","1","4","","5"
" 15 038 ","Isidro Fabela","5","","","","","","1","1","","1","2","",""
" 15 039 ","Ixtapaluca","33","","1","5","4","2","3","5","","3","2","2","6"
" 15 040 ","Ixtapan de la Sal","6","","","1","1","","","","","1","1","2",""
" 15 042 ","Ixtlahuaca","9","1","","2","","1","","2","","","3","",""
" 15 043 ","Xalatlaco","4","","1","","","2","","","","","","1",""
" 15 044 ","Jaltenco","5","","","1","","","2","1","","","1","",""
" 15 045 ","Jilotepec","11","","","","2","1","2","1","1","1","2","","1"
" 15 046 ","Jilotzingo","2","1","","","","","","1","","","","",""
" 15 047 ","Jiquipilco","2","","","","","1","","","","","","","1"
" 15 048 ","Jocotitlán","6","","1","","","","","2","","2","","1",""
" 15 049 ","Joquicingo","3","1","","","","","1","","","1","","",""
" 15 050 ","Juchitepec","2","","","","","","","","1","","1","",""
" 15 051 ","Lerma","10","2","2","","1","","2","1","","","1","","1"
" 15 052 ","Malinalco","3","1","","","","1","","","","1","","",""
" 15 053 ","Melchor Ocampo","3","1","","","","","1","","","","","1",""
" 15 054 ","Metepec","21","2","","2","2","1","1","1","1","1","3","3","4"
" 15 055 ","Mexicaltzingo","1","","","","","","","","","","","1",""
" 15 056 ","Morelos","1","","","","","1","","","","","","",""
" 15 057 ","Naucalpan de Juárez","118","13","7","9","13","11","6","12","7","3","11","18","8"
" 15 058 ","Nezahualcóyotl","226","15","21","13","31","21","22","11","11","19","23","14","25"
" 15 059 ","Nextlalpan","13","1","","","1","2","3","2","1","","1","","2"
" 15 060 ","Nicolás Romero","34","6","","","9","2","5","","2","4","2","1","3"
" 15 061 ","Nopaltepec","2","","","1","","","1","","","","","",""
" 15 062 ","Ocoyoacac","6","1","","","","","","","","","","4","1"
" 15 063 ","Ocuilan","12","","1","4","1","2","","1","2","","1","",""
" 15 065 ","Otumba","2","","","","","","","","","","","1","1"
" 15 067 ","Otzolotepec","2","","","","","1","","","","","","","1"
" 15 068 ","Ozumba","3","1","","","","","","","","1","","","1"
" 15 070 ","La Paz","46","5","5","5","3","1","1","","4","4","1","7","10"
" 15 071 ","Polotitlán","3","","","1","","","","","1","","1","",""
" 15 073 ","San Antonio la Isla","1","","","1","","","","","","","","",""
" 15 074 ","San Felipe del Progreso","12","2","","1","1","","","1","1","1","3","1","1"
" 15 075 ","San Martín de las Pirámides","3","","1","","","1","1","","","","","",""
" 15 076 ","San Mateo Atenco","9","1","","1","","1","","","1","3","1","1",""
" 15 079 ","Soyaniquilpan de Juárez","2","","1","","1","","","","","","","",""
" 15 080 ","Sultepec","17","","4","1","2","","","","1","2","","5","2"
" 15 081 ","Tecámac","62","8","4","3","5","1","4","3","6","7","8","9","4"
" 15 082 ","Tejupilco","18","1","","2","2","3","1","1","2","3","","1","2"
" 15 083 ","Temamatla","2","","","","","","1","","1","","","",""
" 15 084 ","Temascalapa","2","","","","","","1","","","","","","1"
" 15 085 ","Temascalcingo","1","1","","","","","","","","","","",""
" 15 086 ","Temascaltepec","9","","","","","4","1","","2","2","","",""
" 15 087 ","Temoaya","1","","","","","","","","1","","","",""
" 15 088 ","Tenancingo","7","1","1","","1","","1","1","","1","","","1"
" 15 089 ","Tenango del Aire","1","","","","","","","","","1","","",""
" 15 090 ","Tenango del Valle","10","","1","","1","3","1","","2","1","1","",""
" 15 091 ","Teoloyucan","8","","1","1","","2","","","","1","","3",""
" 15 092 ","Teotihuacán","8","","","1","1","","1","1","","","","2","2"
" 15 093 ","Tepetlaoxtoc","3","","","","","1","2","","","","","",""
" 15 094 ","Tepetlixpa","2","","","","","","","","1","1","","",""
" 15 095 ","Tepotzotlán","23","4","1","","4","3","2","","3","1","3","","2"
" 15 096 ","Tequixquiac","3","","","","1","","","1","","1","","",""
" 15 097 ","Texcaltitlán","2","","","","","","","","","1","","","1"
" 15 099 ","Texcoco","46","2","3","8","5","","4","2","7","5","1","5","4"
" 15 100 ","Tezoyuca","8","1","1","","2","","","","","1","","2","1"
" 15 101 ","Tianguistenco","4","","","1","","","","1","","1","","","1"
" 15 103 ","Tlalmanalco","6","","1","","","","","","1","","3","","1"
" 15 104 ","Tlalnepantla de Baz","91","9","8","6","5","11","8","6","11","9","6","2","10"
" 15 105 ","Tlatlaya","5","","","","","2","","","1","","1","","1"
" 15 106 ","Toluca","89","5","5","10","10","9","10","8","2","8","5","6","11"
" 15 108 ","Tultepec","30","1","4","1","2","7","2","3","5","2","","3",""
" 15 109 ","Tultitlán","53","4","3","6","5","7","1","5","5","5","3","5","4"
" 15 110 ","Valle de Bravo","7","","","1","","","2","","1","","","1","2"
" 15 111 ","Villa de Allende","3","","","","2","","","","","1","","",""
" 15 112 ","Villa del Carbón","6","1","","","2","","","","2","1","","",""
" 15 113 ","Villa Guerrero","8","3","1","","1","","","","","1","","2",""
" 15 114 ","Villa Victoria","13","4","","","","2","1","","","2","1","1","2"
" 15 115 ","Xonacatlán","3","","","","","","","","3","","","",""
" 15 117 ","Zacualpan","3","1","1","","","","","","","","1","",""
" 15 118 ","Zinacantepec","10","1","1","","1","1","2","","","1","1","2",""
" 15 119 ","Zumpahuacán","3","","","","","","","","2","1","","",""
" 15 120 ","Zumpango","11","","1","","2","1","","2","1","1","2","","1"
" 15 121 ","Cuautitlán Izcalli","54","4","4","9","4","1","2","4","12","4","4","4","2"
" 15 122 ","Valle de Chalco Solidaridad","49","5","4","2","2","5","4","7","4","3","7","4","2"
" 15 124 ","San José del Rincón","6","","1","","2","","","","","2","","","1"
" 15 125 ","Tonanitla","2","","","","","","","1","","","","","1"
" 15 999 ","No especificado","3","","","","","","","","1","","","","2"
"=CONCATENAR( ,16) ","Michoacán de Ocampo","707","71","75","53","46","47","55","37","61","60","72","51","79"
" 16 001 ","Acuitzio","2","","","","","","","1","","","1","",""
" 16 002 ","Aguililla","9","2","","1","3","1","","","2","","","",""
" 16 003 ","Álvaro Obregón","1","","","1","","","","","","","","",""
" 16 006 ","Apatzingán","68","5","15","5","5","","3","3","4","2","8","3","15"
" 16 007 ","Aporo","1","1","","","","","","","","","","",""
" 16 008 ","Aquila","16","2","","1","","","1","1","3","","1","1","6"
" 16 009 ","Ario","3","","","2","","","","","","","1","",""
" 16 010 ","Arteaga","9","2","","1","","1","3","1","1","","","",""
" 16 011 ","Briseñas","3","","1","2","","","","","","","","",""
" 16 012 ","Buenavista","4","","1","1","1","","","","1","","","",""
" 16 014 ","Coahuayana","12","","2","1","1","1","1","","","","4","1","1"
" 16 015 ","Coalcomán de Vázquez Pallares","9","","1","3","1","","1","1","","","","2",""
" 16 016 ","Coeneo","1","","1","","","","","","","","","",""
" 16 017 ","Contepec","1","","1","","","","","","","","","",""
" 16 019 ","Cotija","1","","","","","","","","","","","1",""
" 16 020 ","Cuitzeo","2","","","1","1","","","","","","","",""
" 16 023 ","Chavinda","1","","","","","","","","","","","1",""
" 16 024 ","Cherán","3","","","","1","1","","","","","","1",""
" 16 025 ","Chilchota","6","1","3","","","","1","","","","","1",""
" 16 026 ","Chinicuila","1","","","","","","","","","","","","1"
" 16 027 ","Chucándiro","1","","","","","","","","1","","","",""
" 16 029 ","Churumuco","1","","","","","","","","","1","","",""
" 16 030 ","Ecuandureo","7","1","1","1","","","1","1","1","","","","1"
" 16 033 ","Gabriel Zamora","8","","3","","","2","1","","","1","","1",""
" 16 034 ","Hidalgo","8","1","1","","","","","1","3","1","1","",""
" 16 035 ","La Huacana","9","","1","1","1","","","1","","2","","1","2"
" 16 037 ","Huaniqueo","1","1","","","","","","","","","","",""
" 16 038 ","Huetamo","19","1","","","3","1","","","4","3","2","3","2"
" 16 041 ","Irimbo","1","","","","","","","","1","","","",""
" 16 042 ","Ixtlán","8","1","","","","","","","","","","3","4"
" 16 043 ","Jacona","4","","","","1","1","","","","1","1","",""
" 16 044 ","Jiménez","2","1","","","","","","","","","","","1"
" 16 045 ","Jiquilpan","4","","1","","","","1","","","","","","2"
" 16 046 ","Juárez","1","1","","","","","","","","","","",""
" 16 049 ","Madero","4","","","","","1","","","","1","","2",""
" 16 050 ","Maravatío","11","5","","","","","","1","1","2","1","","1"
" 16 051 ","Marcos Castellanos","6","1","","2","","","","1","","","2","",""
" 16 052 ","Lázaro Cárdenas","37","","4","2","1","5","3","2","1","5","10","1","3"
" 16 053 ","Morelia","79","6","11","4","8","6","4","4","8","8","11","2","7"
" 16 055 ","Múgica","12","","2","","1","3","1","1","","","1","1","2"
" 16 056 ","Nahuatzen","4","","","","","2","","","","1","1","",""
" 16 057 ","Nocupétaro","1","","1","","","","","","","","","",""
" 16 058 ","Nuevo Parangaricutiro","2","","","","","","2","","","","","",""
" 16 060 ","Numarán","3","1","","","","","","","","1","1","",""
" 16 063 ","Panindícuaro","2","","","","","1","","1","","","","",""
" 16 064 ","Parácuaro","2","","","","","1","","","1","","","",""
" 16 065 ","Paracho","6","1","1","","2","","","","","","1","1",""
" 16 066 ","Pátzcuaro","4","","","","","1","","2","","1","","",""
" 16 068 ","Peribán","3","","","","","1","2","","","","","",""
" 16 069 ","La Piedad","16","8","","1","","","","","","1","1","3","2"
" 16 070 ","Purépero","1","","1","","","","","","","","","",""
" 16 071 ","Puruándiro","6","","1","3","1","","","","","","1","",""
" 16 073 ","Quiroga","5","4","","","","","","","1","","","",""
" 16 074 ","Cojumatlán de Régules","1","","","","1","","","","","","","",""
" 16 076 ","Sahuayo","5","1","1","","","1","1","","","","","1",""
" 16 077 ","San Lucas","15","2","2","4","","","","1","1","2","2","","1"
" 16 078 ","Santa Ana Maya","1","","","","","","1","","","","","",""
" 16 079 ","Salvador Escalante","3","","","","1","","","1","1","","","",""
" 16 082 ","Tacámbaro","3","2","","","","","","","","","","","1"
" 16 083 ","Tancítaro","11","1","2","1","1","","1","1","","2","1","","1"
" 16 084 ","Tangamandapio","1","1","","","","","","","","","","",""
" 16 085 ","Tangancícuaro","6","1","1","1","1","1","","1","","","","",""
" 16 086 ","Tanhuato","18","1","3","","","1","","2","3","5","","2","1"
" 16 087 ","Taretan","4","2","","","","","1","","","","1","",""
" 16 088 ","Tarímbaro","1","","","","","","","","","","1","",""
" 16 089 ","Tepalcatepec","20","","","1","","","3","1","8","3","2","","2"
" 16 092 ","Tiquicheo de Nicolás Romero","2","1","","1","","","","","","","","",""
" 16 093 ","Tlalpujahua","1","","","","","","","","","","","","1"
" 16 094 ","Tlazazalca","1","","","","","","","","1","","","",""
" 16 095 ","Tocumbo","6","","","","","","1","","","","","","5"
" 16 096 ","Tumbiscatío","3","","","","","","1","","","","","","2"
" 16 097 ","Turicato","1","","","","","","","","","","","","1"
" 16 098 ","Tuxpan","1","","","","","","","","","","1","",""
" 16 099 ","Tuzantla","4","1","","","1","","","","1","1","","",""
" 16 100 ","Tzintzuntzan","1","","","","","1","","","","","","",""
" 16 101 ","Tzitzio","1","","","","","","1","","","","","",""
" 16 102 ","Uruapan","68","6","1","5","4","6","4","5","6","9","6","9","7"
" 16 103 ","Venustiano Carranza","4","","1","1","","","","1","1","","","",""
" 16 104 ","Villamar","5","","","3","","","1","","","","1","",""
" 16 105 ","Vista Hermosa","7","1","1","","1","","","","3","","","","1"
" 16 106 ","Yurécuaro","9","1","1","","1","","","","","","1","3","2"
" 16 107 ","Zacapu","10","","3","","","","","1","","1","1","1","3"
" 16 108 ","Zamora","28","1","5","1","","1","3","","2","5","4","6",""
" 16 110 ","Zinapécuaro","3","","","","2","","","","","1","","",""
" 16 111 ","Ziracuaretiro","3","","","1","","","","","1","","1","",""
" 16 112 ","Zitácuaro","29","3","1","1","2","7","12","1","","","1","","1"
"=CONCATENAR( ,17) ","Morelos","494","14","25","27","52","27","54","47","72","63","44","40","29"
" 17 001 ","Amacuzac","1","","","","","","","","","","","1",""
" 17 002 ","Atlatlahucan","2","","1","","","","1","","","","","",""
" 17 003 ","Axochiapan","3","","","","","2","","","1","","","",""
" 17 004 ","Ayala","8","","","1","","2","2","","","1","2","",""
" 17 005 ","Coatlán del Río","1","1","","","","","","","","","","",""
" 17 006 ","Cuautla","32","1","1","","2","3","2","3","1","4","6","6","3"
" 17 007 ","Cuernavaca","196","3","8","11","29","10","27","18","28","28","14","15","5"
" 17 008 ","Emiliano Zapata","19","1","2","","1","1","2","3","2","1","3","3",""
" 17 009 ","Huitzilac","13","","","","5","","","","1","1","1","2","3"
" 17 010 ","Jantetelco","4","1","","1","","","","","","","1","","1"
" 17 011 ","Jiutepec","31","","4","1","2","","3","9","3","4","3","1","1"
" 17 012 ","Jojutla","17","","1","1","","2","1","","5","2","","3","2"
" 17 013 ","Jonacatepec de Leandro Valle","2","","","","1","","","","","1","","",""
" 17 014 ","Mazatepec","1","","","","","","1","","","","","",""
" 17 015 ","Miacatlán","7","","","1","","","1","1","","1","2","1",""
" 17 016 ","Ocuituco","1","","1","","","","","","","","","",""
" 17 017 ","Puente de Ixtla","11","","","","1","","1","1","4","","","2","2"
" 17 018 ","Temixco","45","2","1","1","3","1","2","5","12","4","6","4","4"
" 17 019 ","Tepalcingo","1","1","","","","","","","","","","",""
" 17 020 ","Tepoztlán","10","","","","1","","2","","1","1","4","1",""
" 17 021 ","Tetecala","9","1","","3","2","","2","1","","","","",""
" 17 023 ","Tlalnepantla","3","","1","","","","","","","2","","",""
" 17 024 ","Tlaltizapán de Zapata","13","1","","","1","","1","1","3","4","","","2"
" 17 025 ","Tlaquiltenango","4","1","","","2","","","","1","","","",""
" 17 026 ","Tlayacapan","2","","","1","","","","","1","","","",""
" 17 028 ","Xochitepec","25","","2","2","2","2","5","2","3","5","","1","1"
" 17 029 ","Yautepec","15","1","1","3","","4","","","2","3","","","1"
" 17 030 ","Yecapixtla","9","","1","1","","","","2","1","1","1","","2"
" 17 031 ","Zacatepec","7","","1","","","","1","1","2","","1","","1"
" 17 033 ","Temoac","2","","","","","","","","1","","","","1"
"=CONCATENAR( ,18) ","Nayarit","541","14","26","20","38","38","81","57","54","40","57","62","54"
" 18 001 ","Acaponeta","39","1","1","1","2","1","2","7","","2","","10","12"
" 18 002 ","Ahuacatlán","2","","","1","","","","","","1","","",""
" 18 004 ","Compostela","15","2","","1","1","3","","1","1","","1","5",""
" 18 005 ","Huajicori","6","","2","1","","","1","","","2","","",""
" 18 006 ","Ixtlán del Río","4","","","","","","","1","1","","1","","1"
" 18 008 ","Xalisco","55","1","1","","8","5","6","7","7","3","8","7","2"
" 18 009 ","Del Nayar","31","2","3","2","4","5","3","1","2","3","1","2","3"
" 18 010 ","Rosamorada","15","1","","2","","","5","","2","","2","","3"
" 18 011 ","Ruíz","5","","1","1","","1","","","","","","2",""
" 18 012 ","San Blas","8","","","1","1","","","4","","","1","","1"
" 18 014 ","Santa María del Oro","7","","1","1","","","","1","2","1","","1",""
" 18 015 ","Santiago Ixcuintla","9","1","1","","1","","1","2","1","1","","1",""
" 18 016 ","Tecuala","11","","","","","","2","","1","","1","3","4"
" 18 017 ","Tepic","302","5","11","6","17","18","59","32","34","22","39","31","28"
" 18 018 ","Tuxpan","6","","1","1","","","","","2","2","","",""
" 18 019 ","La Yesca","2","","","","","","1","1","","","","",""
" 18 020 ","Bahía de Banderas","24","1","4","2","4","5","1","","1","3","3","",""
"=CONCATENAR( ,19) ","Nuevo León","928","26","33","59","88","75","103","90","103","94","101","80","76"
" 19 003 ","Los Aldamas","2","","","","","","","","2","","","",""
" 19 004 ","Allende","9","","","4","1","","","1","","1","","2",""
" 19 005 ","Anáhuac","6","","","3","","","1","","1","","","1",""
" 19 006 ","Apodaca","32","1","1","2","4","","8","2","2","2","1","1","8"
" 19 007 ","Aramberri","2","","1","","","","","","","","1","",""
" 19 008 ","Bustamante","11","","","4","","1","6","","","","","",""
" 19 009 ","Cadereyta Jiménez","22","1","","","1","3","3","1","4","","5","4",""
" 19 010 ","El Carmen","3","","","","","","","3","","","","",""
" 19 011 ","Cerralvo","13","","","1","4","2","1","","","1","3","1",""
" 19 012 ","Ciénega de Flores","2","","","1","","","","","","1","","",""
" 19 013 ","China","30","","1","5","5","2","4","2","4","4","2","","1"
" 19 014 ","Doctor Arroyo","12","8","2","","","","","","1","","","1",""
" 19 015 ","Doctor Coss","16","","","","2","","7","","7","","","",""
" 19 016 ","Doctor González","3","","","","","","","","","3","","",""
" 19 017 ","Galeana","2","","1","1","","","","","","","","",""
" 19 018 ","García","15","","","2","","","","4","2","3","1","1","2"
" 19 019 ","San Pedro Garza García","21","","1","1","1","1","6","8","1","","2","",""
" 19 020 ","General Bravo","9","","","","5","1","1","","","1","","1",""
