"=CONCATENAR( ,14) ","Jalisco","475","35","45","38","53","34","41","29","40","36","47","34","43"
" 14 001 ","Acatic","2","","1","","","","","","1","","","",""
" 14 002 ","Acatlán de Juárez","1","","","","","","","","","","1","",""
" 14 003 ","Ahualulco de Mercado","3","","","1","","1","","","1","","","",""
" 14 005 ","Amatitán","1","","1","","","","","","","","","",""
" 14 006 ","Ameca","5","1","","1","","","1","","","1","","","1"
" 14 007 ","San Juanito de Escobedo","3","","","","","","","1","","1","1","",""
" 14 008 ","Arandas","6","4","","","","1","1","","","","","",""
" 14 009 ","El Arenal","1","","","","","","","","","1","","",""
" 14 010 ","Atemajac de Brizuela","3","","1","","","","","2","","","","",""
" 14 013 ","Atotonilco el Alto","2","","","","1","1","","","","","","",""
" 14 014 ","Atoyac","1","","","","","","1","","","","","",""
" 14 015 ","Autlán de Navarro","1","","","","","","","","","","","1",""
" 14 016 ","Ayotlán","1","1","","","","","","","","","","",""
" 14 017 ","Ayutla","1","","","","","","","","1","","","",""
" 14 018 ","La Barca","4","","1","","","1","1","","","","","1",""
" 14 019 ","Bolaños","1","","","1","","","","","","","","",""
" 14 020 ","Cabo Corrientes","1","","","","","","","","","","","1",""
" 14 021 ","Casimiro Castillo","1","","","","","","","","","","","","1"
" 14 022 ","Cihuatlán","4","","1","","","","2","","","","1","",""
" 14 023 ","Zapotlán el Grande","2","","1","1","","","","","","","","",""
" 14 024 ","Cocula","1","","","","1","","","","","","","",""
" 14 027 ","Cuautitlán de García Barragán","4","1","","1","","","","","","","","2",""
" 14 029 ","Cuquío","2","","","1","","","","","","","","1",""
" 14 030 ","Chapala","6","","","","","","3","1","2","","","",""
" 14 032 ","Chiquilistlán","1","","","","1","","","","","","","",""
" 14 034 ","Ejutla","1","","","","","","","","1","","","",""
" 14 035 ","Encarnación de Díaz","1","","","","","","","","","","1","",""
" 14 036 ","Etzatlán","1","","","","","","","","1","","","",""
" 14 037 ","El Grullo","4","","1","","1","","","","","","1","","1"
" 14 038 ","Guachinango","1","","","","","","","","","","1","",""
" 14 039 ","Guadalajara","158","10","17","14","19","16","6","12","13","9","15","12","15"
" 14 040 ","Hostotipaquillo","3","","","","","","","","1","","1","","1"
" 14 042 ","Huejuquilla el Alto","2","","","","","","1","","","","1","",""
" 14 043 ","La Huerta","4","","","2","","","1","","","1","","",""
" 14 045 ","Ixtlahuacán del Río","2","","","2","","","","","","","","",""
" 14 046 ","Jalostotitlán","1","","","","","","1","","","","","",""
" 14 047 ","Jamay","1","","","","","1","","","","","","",""
" 14 049 ","Jilotlán de los Dolores","4","","","","","","","","2","","1","","1"
" 14 050 ","Jocotepec","3","","","","","","","","","","1","1","1"
" 14 053 ","Lagos de Moreno","4","","","","1","","","","1","","1","1",""
" 14 054 ","El Limón","1","","","","","","","","","","","","1"
" 14 055 ","Magdalena","1","","","","","","","","","","","","1"
" 14 061 ","Mezquitic","1","","","","","","1","","","","","",""
" 14 063 ","Ocotlán","1","","","","","1","","","","","","",""
" 14 064 ","Ojuelos de Jalisco","1","","","","","","1","","","","","",""
" 14 065 ","Pihuamo","1","","","","1","","","","","","","",""
" 14 066 ","Poncitlán","2","","","","","","","","","","1","1",""
" 14 067 ","Puerto Vallarta","18","2","2","","3","","","1","1","","4","3","2"
" 14 068 ","Villa Purificación","2","","1","","","","","","","1","","",""
" 14 069 ","Quitupan","2","","","","","","","","","1","","","1"
" 14 070 ","El Salto","5","","","","1","1","","1","","1","","","1"
" 14 073 ","San Juan de los Lagos","1","","1","","","","","","","","","",""
" 14 074 ","San Julián","1","","","","","","1","","","","","",""
" 14 078 ","San Miguel el Alto","2","","","","","","","","","1","","1",""
" 14 080 ","San Sebastián del Oeste","2","","","1","","1","","","","","","",""
" 14 082 ","Sayula","2","1","1","","","","","","","","","",""
" 14 083 ","Tala","2","1","","","","","","","1","","","",""
" 14 084 ","Talpa de Allende","4","","","2","","","","2","","","","",""
" 14 085 ","Tamazula de Gordiano","5","1","2","","1","","","","","","1","",""
" 14 087 ","Tecalitlán","5","1","","1","1","","1","","","","1","",""
" 14 088 ","Tecolotlán","4","","","","","1","1","","","1","","1",""
" 14 089 ","Techaluta de Montenegro","1","","","","","","","","","","","1",""
" 14 090 ","Tenamaxtlán","4","","1","","","","","","","1","2","",""
" 14 091 ","Teocaltiche","4","","","","2","","1","","","","1","",""
" 14 092 ","Teocuitatlán de Corona","1","","","","","","","","","","","","1"
" 14 093 ","Tepatitlán de Morelos","1","","","","","","1","","","","","",""
" 14 094 ","Tequila","7","1","","","","2","1","1","","","1","1",""
" 14 095 ","Teuchitlán","2","","","","1","","","","","","1","",""
" 14 096 ","Tizapán el Alto","1","","","","1","","","","","","","",""
" 14 097 ","Tlajomulco de Zúñiga","10","1","1","","1","","","","1","2","","2","2"
" 14 098 ","San Pedro Tlaquepaque","22","2","2","1","3","1","1","2","3","2","2","","3"
" 14 100 ","Tomatlán","8","1","1","","2","","1","","1","2","","",""
" 14 101 ","Tonalá","16","","4","","5","","2","","2","1","","","2"
" 14 102 ","Tonaya","1","1","","","","","","","","","","",""
" 14 105 ","Tototlán","1","","","","","","","","","","","1",""
" 14 108 ","Tuxpan","4","","1","","","1","1","","","","","","1"
" 14 109 ","Unión de San Antonio","1","","","1","","","","","","","","",""
" 14 114 ","Villa Corona","1","","","","","","","","","","","1",""
" 14 118 ","Yahualica de González Gallo","1","1","","","","","","","","","","",""
" 14 120 ","Zapopan","67","3","4","6","7","5","9","5","6","9","6","2","5"
" 14 121 ","Zapotiltic","1","1","","","","","","","","","","",""
" 14 122 ","Zapotitlán de Vadillo","4","","","1","","","1","","1","1","","",""
" 14 123 ","Zapotlán del Rey","2","","","","","","","","","","","","2"
" 14 124 ","Zapotlanejo","4","1","","1","","","","1","","","1","",""
"=CONCATENAR( ,15) ","México","2,012","168","163","182","173","171","127","182","160","193","134","153","206"
" 15 001 ","Acambay de Ruíz Castañeda","9","2","","","","1","","","1","1","2","1","1"
" 15 002 ","Acolman","16","","2","","3","3","3","","1","","1","","3"
" 15 003 ","Aculco","8","","","","2","1","1","","1","3","","",""
" 15 004 ","Almoloya de Alquisiras","4","","1","","","1","","2","","","","",""
" 15 005 ","Almoloya de Juárez","21","3","4","1","","3","1","1","1","","3","3","1"
" 15 006 ","Almoloya del Río","1","","","1","","","","","","","","",""
" 15 007 ","Amanalco","1","","","","","","","","1","","","",""
" 15 008 ","Amatepec","3","","","1","1","","","1","","","","",""
" 15 009 ","Amecameca","11","","","2","1","","1","1","2","2","2","",""
" 15 011 ","Atenco","3","","","","","","","","","","2","","1"
" 15 012 ","Atizapán","1","","","1","","","","","","","","",""
" 15 013 ","Atizapán de Zaragoza","51","5","7","4","4","1","5","4","4","5","3","2","7"
" 15 014 ","Atlacomulco","8","1","1","","","3","","","","","2","1",""
" 15 015 ","Atlautla","1","","","","","","","1","","","","",""
" 15 016 ","Axapusco","4","","","","","","1","","3","","","",""
" 15 018 ","Calimaya","10","","","","","1","","1","2","1","2","","3"
" 15 019 ","Capulhuac","3","","1","1","","","","","","1","","",""
" 15 020 ","Coacalco de Berriozábal","23","6","1","4","1","1","","","5","2","2","","1"
" 15 021 ","Coatepec Harinas","3","","","","1","","","","","","","1","1"
" 15 023 ","Coyotepec","7","2","","","1","","","2","","","1","","1"
" 15 024 ","Cuautitlán","12","3","","","","1","1","1","1","3","","1","1"
" 15 025 ","Chalco","29","1","2","1","","4","","6","2","3","2","6","2"
" 15 026 ","Chapa de Mota","3","","","","2","","","","","1","","",""
" 15 028 ","Chiautla","5","","1","","2","1","","","","","1","",""
" 15 029 ","Chicoloapan","11","1","","2","","1","2","1","1","1","1","1",""
" 15 030 ","Chiconcuac","1","","","","","","","","","","","","1"
" 15 031 ","Chimalhuacán","88","8","5","14","5","7","2","10","8","10","5","6","8"
" 15 032 ","Donato Guerra","4","","1","","","1","","","1","","1","",""
" 15 033 ","Ecatepec de Morelos","221","18","18","20","24","17","14","17","15","21","14","22","21"
" 15 035 ","Huehuetoca","9","","2","1","1","","","","1","","1","","3"
" 15 036 ","Hueypoxtla","2","","","","","","","","","1","","","1"
" 15 037 ","Huixquilucan","22","1","2","4","2","1","2","1","1","2","","3","3"
" 15 038 ","Isidro Fabela","1","1","","","","","","","","","","",""
" 15 039 ","Ixtapaluca","36","1","1","4","1","2","3","3","5","5","3","2","6"
" 15 040 ","Ixtapan de la Sal","1","","","","","","","","","","1","",""
" 15 041 ","Ixtapan del Oro","1","","","","","","","","","","1","",""
" 15 042 ","Ixtlahuaca","9","1","1","","1","1","1","1","1","1","","","1"
" 15 043 ","Xalatlaco","3","","","2","","","","","","","1","",""
" 15 045 ","Jilotepec","15","","1","2","3","","2","1","1","","1","2","2"
" 15 046 ","Jilotzingo","5","","1","","1","","","2","","1","","",""
" 15 047 ","Jiquipilco","4","","","","","","","1","","2","","","1"
" 15 048 ","Jocotitlán","6","","1","","","","1","1","","","1","","2"
" 15 049 ","Joquicingo","1","","","","","","","","1","","","",""
" 15 051 ","Lerma","16","3","1","1","1","4","","1","1","","1","2","1"
" 15 052 ","Malinalco","4","","","","","1","","1","1","","","1",""
" 15 053 ","Melchor Ocampo","1","","","","","","","","","1","","",""
" 15 054 ","Metepec","24","5","1","2","2","1","1","2","1","","4","1","4"
" 15 055 ","Mexicaltzingo","1","","","","","","","","","","","1",""
" 15 056 ","Morelos","3","","","","","1","","","1","","1","",""
" 15 057 ","Naucalpan de Juárez","192","16","20","13","16","9","14","12","13","23","17","16","23"
" 15 058 ","Nezahualcóyotl","146","16","15","11","13","11","8","16","10","18","10","6","12"
" 15 059 ","Nextlalpan","5","","1","","","","","1","","","1","","2"
" 15 060 ","Nicolás Romero","32","2","3","3","5","1","1","","3","4","4","4","2"
" 15 061 ","Nopaltepec","1","","","","1","","","","","","","",""
" 15 062 ","Ocoyoacac","9","1","2","1","2","1","","1","","1","","",""
" 15 063 ","Ocuilan","9","1","","","","","","1","1","2","1","","3"
" 15 064 ","El Oro","3","","","","2","","","","1","","","",""
" 15 065 ","Otumba","9","","1","1","1","1","","2","1","1","","1",""
" 15 066 ","Otzoloapan","2","","","","","1","1","","","","","",""
" 15 067 ","Otzolotepec","5","","","","","1","1","","","","","3",""
" 15 068 ","Ozumba","2","1","","1","","","","","","","","",""
" 15 069 ","Papalotla","1","","","","","","","","","","","","1"
" 15 070 ","La Paz","43","2","4","7","4","5","6","3","1","4","1","1","5"
" 15 071 ","Polotitlán","2","","","","1","1","","","","","","",""
" 15 072 ","Rayón","3","","","","","","1","1","1","","","",""
" 15 073 ","San Antonio la Isla","2","","","1","1","","","","","","","",""
" 15 074 ","San Felipe del Progreso","14","3","","1","1","1","1","2","","","1","4",""
" 15 075 ","San Martín de las Pirámides","3","","","","1","1","","","1","","","",""
" 15 076 ","San Mateo Atenco","8","","1","","2","","1","3","","","","1",""
" 15 079 ","Soyaniquilpan de Juárez","2","","","","","","","","","","","1","1"
" 15 080 ","Sultepec","5","","","1","1","2","","","1","","","",""
" 15 081 ","Tecámac","43","2","6","3","1","4","2","4","3","4","3","7","4"
" 15 082 ","Tejupilco","24","4","1","3","5","2","2","2","","2","1","1","1"
" 15 083 ","Temamatla","1","","1","","","","","","","","","",""
" 15 084 ","Temascalapa","2","","","","","2","","","","","","",""
" 15 085 ","Temascalcingo","5","1","","","1","","","1","","","","","2"
" 15 086 ","Temascaltepec","5","1","1","","","","","","1","","","2",""
" 15 087 ","Temoaya","5","","1","","","1","","","1","","","2",""
" 15 088 ","Tenancingo","7","1","1","","1","1","","","","1","","1","1"
" 15 089 ","Tenango del Aire","1","","1","","","","","","","","","",""
" 15 090 ","Tenango del Valle","6","","","","","","","1","2","","","1","2"
" 15 091 ","Teoloyucan","6","","2","","","","1","","","","1","1","1"
" 15 092 ","Teotihuacán","7","","1","","","","2","","2","","","1","1"
" 15 093 ","Tepetlaoxtoc","6","1","","","","","","1","","1","2","","1"
" 15 094 ","Tepetlixpa","7","","","","","1","","2","","1","2","","1"
" 15 095 ","Tepotzotlán","13","","3","3","","1","","2","","1","1","1","1"
" 15 096 ","Tequixquiac","3","1","","","1","","","","","1","","",""
" 15 097 ","Texcaltitlán","1","","","","","","","","","","","1",""
" 15 099 ","Texcoco","52","1","2","4","6","6","5","8","7","2","3","6","2"
" 15 100 ","Tezoyuca","7","3","","2","","","1","","","","","","1"
" 15 101 ","Tianguistenco","7","","1","","2","1","","1","1","","","1",""
" 15 102 ","Timilpan","3","","","1","","","1","","","","","","1"
" 15 103 ","Tlalmanalco","4","","","","1","","1","2","","","","",""
" 15 104 ","Tlalnepantla de Baz","110","8","9","8","5","12","6","16","12","13","7","6","8"
" 15 105 ","Tlatlaya","9","1","1","1","1","2","","1","","","1","","1"
" 15 106 ","Toluca","223","21","19","25","13","25","21","15","16","22","7","13","26"
" 15 107 ","Tonatico","1","","","1","","","","","","","","",""
" 15 108 ","Tultepec","13","1","1","1","","3","2","","2","1","","1","1"
" 15 109 ","Tultitlán","30","3","","5","3","5","2","2","2","1","3","2","2"
" 15 110 ","Valle de Bravo","6","1","1","","1","","","","1","","","1","1"
" 15 111 ","Villa de Allende","6","1","","","2","","","","3","","","",""
" 15 112 ","Villa del Carbón","10","1","","","2","","","4","1","1","","","1"
" 15 113 ","Villa Guerrero","2","","","1","","","","","","","1","",""
" 15 114 ","Villa Victoria","21","2","2","1","7","1","2","2","1","","","","3"
" 15 115 ","Xonacatlán","6","","1","1","","1","","","","2","","","1"
" 15 117 ","Zacualpan","1","","","","","","","","1","","","",""
" 15 118 ","Zinacantepec","15","2","","2","2","1","1","2","","1","","2","2"
" 15 119 ","Zumpahuacán","1","","","","","","","","1","","","",""
" 15 120 ","Zumpango","15","1","","","1","1","","2","2","2","","4","2"
" 15 121 ","Cuautitlán Izcalli","57","4","4","6","4","4","1","5","3","7","4","4","11"
" 15 122 ","Valle de Chalco Solidaridad","47","3","2","6","4","4","2","5","2","10","4","2","3"
"=CONCATENAR( ,16) ","Michoacán de Ocampo","596","72","49","63","36","52","29","36","36","57","49","48","69"
" 16 001 ","Acuitzio","3","","","","","","","","1","2","","",""
" 16 002 ","Aguililla","2","","","1","","","","1","","","","",""
" 16 003 ","Álvaro Obregón","1","","","","","","","","","","","","1"
" 16 004 ","Angamacutiro","2","","","","","","","","","","","","2"
" 16 006 ","Apatzingán","39","5","4","5","3","3","3","2","4","3","","1","6"
" 16 008 ","Aquila","10","1","","1","1","1","","","1","4","","1",""
" 16 009 ","Ario","13","2","1","","1","","","","","1","5","3",""
" 16 010 ","Arteaga","9","","1","","","1","1","4","","1","","1",""
" 16 011 ","Briseñas","1","","","1","","","","","","","","",""
" 16 012 ","Buenavista","6","","","2","","","2","1","","","","","1"
" 16 013 ","Carácuaro","5","","","1","","2","","1","","","1","",""
" 16 014 ","Coahuayana","3","1","","2","","","","","","","","",""
" 16 015 ","Coalcomán de Vázquez Pallares","15","5","1","2","","","1","","1","1","2","1","1"
" 16 016 ","Coeneo","2","","","1","","","","","","","","1",""
" 16 017 ","Contepec","2","","1","","","","","1","","","","",""
" 16 019 ","Cotija","6","1","","","","","","","4","","","","1"
" 16 020 ","Cuitzeo","3","","1","","","1","","","","","","","1"
" 16 022 ","Charo","3","","","","1","1","","","","","1","",""
" 16 024 ","Cherán","1","","","","","1","","","","","","",""
" 16 025 ","Chilchota","5","2","1","","","","","","","","","1","1"
" 16 026 ","Chinicuila","5","1","","","","","","","","2","","2",""
" 16 027 ","Chucándiro","1","","","","1","","","","","","","",""
" 16 029 ","Churumuco","1","","1","","","","","","","","","",""
" 16 030 ","Ecuandureo","1","","","1","","","","","","","","",""
" 16 031 ","Epitacio Huerta","1","","","","","","","","","","","","1"
" 16 033 ","Gabriel Zamora","2","","","1","1","","","","","","","",""
" 16 034 ","Hidalgo","16","2","","","2","4","","1","3","1","2","","1"
" 16 035 ","La Huacana","3","","","","1","","","","","","1","","1"
" 16 037 ","Huaniqueo","1","1","","","","","","","","","","",""
" 16 038 ","Huetamo","11","1","1","1","","2","2","","1","1","","","2"
" 16 043 ","Jacona","11","2","3","3","","","","1","","1","1","",""
" 16 044 ","Jiménez","1","","","","","","","","","","1","",""
" 16 045 ","Jiquilpan","2","","1","","","","","","","","","","1"
" 16 046 ","Juárez","5","","1","","","","","","","","1","1","2"
" 16 047 ","Jungapeo","3","","","","","","","","","","3","",""
" 16 049 ","Madero","2","","","","","","","1","","","","","1"
" 16 050 ","Maravatío","6","","1","","","1","1","","","","","","3"
" 16 052 ","Lázaro Cárdenas","32","5","1","4","2","1","1","3","1","","6","4","4"
" 16 053 ","Morelia","60","9","7","7","5","7","3","2","3","3","3","5","6"
" 16 055 ","Múgica","9","","","2","1","","","","3","","3","",""
" 16 057 ","Nocupétaro","9","2","","","1","2","","1","","","","3",""
" 16 058 ","Nuevo Parangaricutiro","1","","","","","","","","","1","","",""
" 16 059 ","Nuevo Urecho","4","","","","","","","","","2","2","",""
" 16 060 ","Numarán","1","","","","","","","","","1","","",""
" 16 061 ","Ocampo","2","","","1","","","","","","1","","",""
" 16 064 ","Parácuaro","3","1","","","","","","","","","","2",""
" 16 066 ","Pátzcuaro","6","3","","1","","","","","1","","","","1"
" 16 068 ","Peribán","3","","","","","","1","1","","1","","",""
" 16 069 ","La Piedad","16","1","","","2","","2","","1","4","1","3","2"
" 16 071 ","Puruándiro","3","","","","","1","","1","","","","1",""
" 16 072 ","Queréndaro","4","","","","","2","","","","1","","1",""
" 16 073 ","Quiroga","3","1","","","","","","","","","","","2"
" 16 074 ","Cojumatlán de Régules","1","","","","","","","","","","","","1"
" 16 075 ","Los Reyes","10","2","1","1","","","","2","","2","","1","1"
" 16 077 ","San Lucas","2","","","1","","","1","","","","","",""
" 16 079 ","Salvador Escalante","4","","","","","1","","","","","","","3"
" 16 080 ","Senguio","1","","","","","","","","","","","","1"
" 16 081 ","Susupuato","1","","","1","","","","","","","","",""
" 16 082 ","Tacámbaro","19","2","2","","","3","","2","","3","2","2","3"
" 16 083 ","Tancítaro","7","","","","","1","1","","","2","","2","1"
" 16 088 ","Tarímbaro","4","","2","1","","","","","","","","","1"
" 16 089 ","Tepalcatepec","13","","3","","","","1","1","","2","3","2","1"
" 16 092 ","Tiquicheo de Nicolás Romero","4","","","","","","","1","","1","","2",""
" 16 093 ","Tlalpujahua","2","","","","2","","","","","","","",""
" 16 094 ","Tlazazalca","5","","","","","","4","1","","","","",""
" 16 095 ","Tocumbo","6","","1","4","","","","","","","","1",""
" 16 096 ","Tumbiscatío","3","","","1","","","","","","1","","1",""
" 16 097 ","Turicato","24","10","1","1","2","3","2","","1","3","1","",""
" 16 098 ","Tuxpan","7","","1","2","","","","","","2","","","2"
" 16 099 ","Tuzantla","8","","1","","","2","1","2","","","","1","1"
" 16 100 ","Tzintzuntzan","1","","","","","","","","","","","","1"
" 16 101 ","Tzitzio","7","","","1","2","","","","1","","1","1","1"
" 16 102 ","Uruapan","48","7","5","5","1","7","1","2","2","5","3","4","6"
" 16 103 ","Venustiano Carranza","2","1","","","","","","","1","","","",""
" 16 104 ","Villamar","4","2","","","","","","","2","","","",""
" 16 105 ","Vista Hermosa","1","","","","","","","1","","","","",""
" 16 106 ","Yurécuaro","3","","","2","","1","","","","","","",""
" 16 107 ","Zacapu","4","1","","","","1","","","","1","","","1"
" 16 108 ","Zamora","20","","4","4","2","1","1","","2","1","3","","2"
" 16 110 ","Zinapécuaro","3","","","","","","","2","","","1","",""
" 16 111 ","Ziracuaretiro","1","","","","","1","","","","","","",""
" 16 112 ","Zitácuaro","22","1","2","2","5","1","","1","3","3","2","","2"
"=CONCATENAR( ,17) ","Morelos","238","16","25","22","16","19","18","27","15","16","27","12","25"
" 17 001 ","Amacuzac","3","","","","","","","","","1","2","",""
" 17 002 ","Atlatlahucan","2","","1","","","","","","","","","1",""
" 17 003 ","Axochiapan","3","1","","1","","","","","","","1","",""
" 17 004 ","Ayala","19","2","2","1","1","3","2","3","1","3","1","",""
" 17 005 ","Coatlán del Río","1","","","","1","","","","","","","",""
" 17 006 ","Cuautla","40","","3","3","2","2","3","2","7","5","4","1","8"
" 17 007 ","Cuernavaca","58","3","7","2","7","8","3","7","5","2","6","2","6"
" 17 008 ","Emiliano Zapata","11","1","2","","","1","","2","","","2","3",""
" 17 009 ","Huitzilac","3","1","","1","","","","1","","","","",""
" 17 011 ","Jiutepec","16","1","","2","1","2","1","","","1","3","2","3"
" 17 012 ","Jojutla","7","","2","2","","","2","1","","","","",""
" 17 013 ","Jonacatepec de Leandro Valle","2","","","","","","","","","","1","","1"
" 17 015 ","Miacatlán","4","","1","1","","","","","","","","1","1"
" 17 016 ","Ocuituco","2","","1","","","","","1","","","","",""
" 17 017 ","Puente de Ixtla","7","","","3","1","","","2","","1","","",""
" 17 018 ","Temixco","11","1","1","3","1","2","","1","","","1","","1"
" 17 019 ","Tepalcingo","2","","1","","","","1","","","","","",""
" 17 020 ","Tepoztlán","1","","","","","","1","","","","","",""
" 17 021 ","Tetecala","2","","","","","","","","","","2","",""
" 17 022 ","Tetela del Volcán","2","","","","","","","1","","","","","1"
" 17 024 ","Tlaltizapán de Zapata","3","","","1","1","","","","","","","","1"
" 17 025 ","Tlaquiltenango","1","","","1","","","","","","","","",""
" 17 026 ","Tlayacapan","3","1","1","1","","","","","","","","",""
" 17 027 ","Totolapan","4","1","1","","","","1","","","1","","",""
" 17 028 ","Xochitepec","11","2","1","","","","1","3","","","","1","3"
" 17 029 ","Yautepec","13","","1","","1","1","2","2","2","1","3","",""
" 17 030 ","Yecapixtla","2","1","","","","","","","","","","1",""
" 17 031 ","Zacatepec","4","1","","","","","1","1","","1","","",""
" 17 033 ","Temoac","1","","","","","","","","","","1","",""
"=CONCATENAR( ,18) ","Nayarit","107","8","11","6","11","10","10","9","6","4","6","16","10"
" 18 001 ","Acaponeta","8","1","3","","1","2","","1","","","","",""
" 18 002 ","Ahuacatlán","2","","","","","","","","","1","","","1"
" 18 003 ","Amatlán de Cañas","3","","","","","","","","","","1","2",""
" 18 004 ","Compostela","14","1","2","2","1","","1","","","","1","2","4"
" 18 005 ","Huajicori","7","3","","","1","","","1","","","","2",""
" 18 006 ","Ixtlán del Río","4","","","","2","","1","","","","","1",""
" 18 007 ","Jala","1","","","","","","","","1","","","",""
" 18 009 ","Del Nayar","8","","","","3","","","1","2","1","","","1"
" 18 010 ","Rosamorada","6","1","","","","","","","1","","","2","2"
" 18 011 ","Ruíz","3","1","1","","","","1","","","","","",""
" 18 012 ","San Blas","4","","","","","","1","1","1","","","1",""
" 18 014 ","Santa María del Oro","4","","1","","1","1","","","","","","1",""
" 18 015 ","Santiago Ixcuintla","2","","","","","","1","","","","1","",""
" 18 016 ","Tecuala","4","","","1","","","","","1","2","","",""
" 18 017 ","Tepic","28","1","2","3","2","5","3","4","","","3","4","1"
" 18 018 ","Tuxpan","1","","","","","","1","","","","","",""
" 18 019 ","La Yesca","7","","2","","","2","1","","","","","1","1"
" 18 020 ","Bahía de Banderas","1","","","","","","","1","","","","",""
"=CONCATENAR( ,19) ","Nuevo León","109","12","12","10","9","13","14","9","5","9","7","3","6"
" 19 006 ","Apodaca","4","","","","","1","","1","","2","","",""
" 19 007 ","Aramberri","1","1","","","","","","","","","","",""
" 19 009 ","Cadereyta Jiménez","3","","","1","","","1","","","","1","",""
" 19 017 ","Galeana","2","1","","","","","","1","","","","",""
" 19 018 ","García","2","","","","","","","","","","","","2"
" 19 021 ","General Escobedo","12","3","","2","3","2","1","","","","1","",""
" 19 024 ","General Zaragoza","1","","","","","1","","","","","","",""
" 19 026 ","Guadalupe","9","1","","","","1","4","1","1","1","","",""
" 19 031 ","Juárez","1","","","","","","","","","","","","1"
" 19 032 ","Lampazos de Naranjo","1","","","","","","1","","","","","",""
" 19 033 ","Linares","4","1","2","1","","","","","","","","",""
" 19 038 ","Montemorelos","3","","","1","","","","","","1","","1",""
" 19 039 ","Monterrey","53","5","6","4","5","8","6","4","2","5","5","1","2"
" 19 041 ","Pesquería","1","","1","","","","","","","","","",""
" 19 042 ","Los Ramones","1","","","","","","","1","","","","",""
" 19 044 ","Sabinas Hidalgo","2","","","","","","","1","","","","1",""
" 19 046 ","San Nicolás de los Garza","5","","2","1","","","","","2","","","",""
" 19 048 ","Santa Catarina","2","","1","","","","1","","","","","",""
" 19 049 ","Santiago","1","","","","","","","","","","","","1"
" 19 999 ","No especificado","1","","","","1","","","","","","","",""
"=CONCATENAR( ,20) ","Oaxaca","709","72","78","49","51","51","43","63","62","60","61","47","72"
" 20 002 ","Acatlán de Pérez Figueroa","3","","1","","","2","","","","","","",""
" 20 005 ","Asunción Ixtaltepec","2","","","","1","","1","","","","","",""
" 20 006 ","Asunción Nochixtlán","1","","","","","","","","1","","","",""
" 20 007 ","Asunción Ocotlán","1","","1","","","","","","","","","",""
" 20 009 ","Ayotzintepec","1","","","","","","","1","","","","",""
" 20 010 ","El Barrio de la Soledad","2","","","","","","","","","","2","",""
" 20 012 ","Candelaria Loxicha","2","1","1","","","","","","","","","",""
" 20 014 ","Ciudad Ixtepec","1","1","","","","","","","","","","",""
" 20 020 ","Constancia del Rosario","3","","1","1","","","","","","","","","1"
" 20 021 ","Cosolapa","2","","","","","","","1","","1","","",""
" 20 023 ","Cuilápam de Guerrero","2","","","","1","","","","","1","","",""
" 20 024 ","Cuyamecalco Villa de Zaragoza","1","","1","","","","","","","","","",""
" 20 025 ","Chahuites","2","","1","","","","","","","1","","",""
" 20 026 ","Chalcatongo de Hidalgo","1","","","","1","","","","","","","",""
" 20 027 ","Chiquihuitlán de Benito Juárez","1","","","","1","","","","","","","",""
" 20 028 ","Heroica Ciudad de Ejutla de Crespo","3","","","2","","","","","","","","1",""
" 20 029 ","Eloxochitlán de Flores Magón","2","1","","","","1","","","","","","",""
" 20 030 ","El Espinal","3","1","1","","","","1","","","","","",""
" 20 036 ","Guevea de Humboldt","9","6","","","1","","","","","1","","","1"
" 20 037 ","Mesones Hidalgo","1","","","","","","","","","","","","1"
" 20 038 ","Villa Hidalgo","3","","","1","","","","","1","","","1",""
" 20 039 ","Heroica Ciudad de Huajuapan de León","9","1","","1","","2","","1","3","1","","",""
" 20 040 ","Huautepec","3","","1","","","1","","","","","1","",""
" 20 041 ","Huautla de Jiménez","6","","4","","","1","1","","","","","",""
" 20 042 ","Ixtlán de Juárez","2","","1","","","","","1","","","","",""
" 20 043 ","Heroica Ciudad de Juchitán de Zaragoza","19","4","2","2","","1","","1","2","3","1","2","1"
" 20 044 ","Loma Bonita","12","1","1","","","2","1","2","2","2","","","1"
" 20 057 ","Matías Romero Avendaño","12","2","1","1","","","1","2","2","2","","","1"
" 20 058 ","Mazatlán Villa de Flores","1","","","","","","1","","","","","",""
" 20 059 ","Miahuatlán de Porfirio Díaz","14","1","3","","1","2","","1","2","","","3","1"
" 20 061 ","Monjas","1","","","","","","","","","1","","",""
" 20 064 ","Nejapa de Madero","3","1","","","","1","","","1","","","",""
" 20 066 ","Santiago Niltepec","4","","","","3","","","","","1","","",""
" 20 067 ","Oaxaca de Juárez","43","4","6","","2","","4","4","3","7","4","4","5"
" 20 068 ","Ocotlán de Morelos","1","","","","","","","","1","","","",""
" 20 069 ","La Pe","2","","","","2","","","","","","","",""
" 20 070 ","Pinotepa de Don Luis","3","","","","","","","","","","1","2",""
" 20 071 ","Pluma Hidalgo","1","","","","","","","","","1","","",""
" 20 073 ","Putla Villa de Guerrero","14","1","","1","2","3","","2","1","1","2","1",""
" 20 079 ","Salina Cruz","9","","","1","1","1","","1","1","1","","2","1"
" 20 083 ","San Agustín de las Juntas","1","","1","","","","","","","","","",""
" 20 085 ","San Agustín Loxicha","5","","1","","","1","1","","1","","","1",""
" 20 088 ","San Andrés Cabecera Nueva","4","1","2","","1","","","","","","","",""
