" 12 081 ","Iliatenco","1","","","","","1","","","","","","",""
" 12 999 ","No especificado","9","1","1","1","","","2","1","","1","1","1",""
"=CONCATENAR( ,13) ","Hidalgo","211","16","16","27","22","17","17","23","19","21","9","14","10"
" 13 001 ","Acatlán","4","","","","","","","","1","3","","",""
" 13 002 ","Acaxochitlán","1","","","1","","","","","","","","",""
" 13 003 ","Actopan","6","1","","1","","1","","","1","1","1","",""
" 13 006 ","Alfajayucan","1","","","","","","","","1","","","",""
" 13 009 ","El Arenal","3","","","","","","","","","","","","3"
" 13 010 ","Atitalaquia","2","","","1","1","","","","","","","",""
" 13 012 ","Atotonilco el Grande","1","","","","","","","","","","","","1"
" 13 013 ","Atotonilco de Tula","1","","","","","","","","1","","","",""
" 13 016 ","Cuautepec de Hinojosa","4","","1","","1","","","2","","","","",""
" 13 017 ","Chapantongo","1","","","","","","1","","","","","",""
" 13 018 ","Chapulhuacán","2","","","","","","","","","","","1","1"
" 13 021 ","Emiliano Zapata","1","","1","","","","","","","","","",""
" 13 023 ","Francisco I. Madero","2","1","","1","","","","","","","","",""
" 13 025 ","Huautla","3","","","","","","","","3","","","",""
" 13 027 ","Huehuetla","2","","1","","","","","","1","","","",""
" 13 028 ","Huejutla de Reyes","11","1","2","1","","","5","2","","","","",""
" 13 029 ","Huichapan","5","2","","","","1","","","","1","","1",""
" 13 030 ","Ixmiquilpan","11","2","1","2","","1","","2","","1","","1","1"
" 13 031 ","Jacala de Ledezma","1","","","","","","","1","","","","",""
" 13 034 ","Lolotla","2","","","","2","","","","","","","",""
" 13 035 ","Metepec","2","","1","","","","","","1","","","",""
" 13 036 ","San Agustín Metzquititlán","1","","","","","","","1","","","","",""
" 13 037 ","Metztitlán","2","","","","","1","1","","","","","",""
" 13 038 ","Mineral del Chico","4","","","","3","","","","","","","1",""
" 13 041 ","Mixquiahuala de Juárez","1","","","","","","","1","","","","",""
" 13 044 ","Nopala de Villagrán","1","","1","","","","","","","","","",""
" 13 045 ","Omitlán de Juárez","3","","","","","","1","1","","","1","",""
" 13 046 ","San Felipe Orizatlán","1","","1","","","","","","","","","",""
" 13 048 ","Pachuca de Soto","34","4","1","3","7","","1","3","3","3","1","7","1"
" 13 049 ","Pisaflores","6","","","","1","1","","","","1","2","","1"
" 13 050 ","Progreso de Obregón","1","","","","","","","","","","1","",""
" 13 051 ","Mineral de la Reforma","3","","","2","","","","","","1","","",""
" 13 053 ","San Bartolo Tutotepec","2","","","1","","","","","1","","","",""
" 13 054 ","San Salvador","3","","","1","","","","2","","","","",""
" 13 056 ","Santiago Tulantepec de Lugo Guerrero","3","","","","1","1","1","","","","","",""
" 13 057 ","Singuilucan","3","","1","","","1","","","1","","","",""
" 13 059 ","Tecozautla","3","","","","","1","","2","","","","",""
" 13 060 ","Tenango de Doria","1","","1","","","","","","","","","",""
" 13 061 ","Tepeapulco","2","","","2","","","","","","","","",""
" 13 062 ","Tepehuacán de Guerrero","1","","","","","","","","","","1","",""
" 13 063 ","Tepeji del Río de Ocampo","5","","","","","1","2","","1","1","","",""
" 13 066 ","Villa de Tezontepec","1","","","","","","","","","1","","",""
" 13 067 ","Tezontepec de Aldama","2","","1","","","","","","","1","","",""
" 13 069 ","Tizayuca","10","1","1","","","1","","2","","2","1","2",""
" 13 073 ","Tlanchinol","2","","","","1","1","","","","","","",""
" 13 074 ","Tlaxcoapan","3","","","","2","","","","","1","","",""
" 13 075 ","Tolcayuca","1","","","","","","","","","","","1",""
" 13 076 ","Tula de Allende","16","1","","2","2","3","3","1","1","3","","",""
" 13 077 ","Tulancingo de Bravo","12","1","1","4","1","1","","","1","1","","","2"
" 13 078 ","Xochiatipan","2","","","","","","","1","1","","","",""
" 13 081 ","Zacualtipán de Ángeles","4","1","","1","","","","2","","","","",""
" 13 082 ","Zapotlán de Juárez","1","","1","","","","","","","","","",""
" 13 083 ","Zempoala","7","1","","3","","1","1","","","","1","",""
" 13 084 ","Zimapán","3","","","1","","","1","","1","","","",""
" 13 999 ","No especificado","1","","","","","1","","","","","","",""
"=CONCATENAR( ,14) ","Jalisco","1,527","125","126","137","98","104","133","176","121","132","97","150","128"
" 14 001 ","Acatic","1","","1","","","","","","","","","",""
" 14 002 ","Acatlán de Juárez","3","2","","","","","","","","","","","1"
" 14 003 ","Ahualulco de Mercado","3","","","","","1","1","","","","","","1"
" 14 004 ","Amacueca","6","","","2","","2","","1","","","","","1"
" 14 005 ","Amatitán","2","","","1","1","","","","","","","",""
" 14 006 ","Ameca","5","1","","","","1","","","1","","1","1",""
" 14 007 ","San Juanito de Escobedo","4","","","2","","","","","","1","1","",""
" 14 008 ","Arandas","10","","","5","","1","","1","2","","","1",""
" 14 009 ","El Arenal","6","","","","","","","5","1","","","",""
" 14 012 ","Atenguillo","1","","","","","","","","","","","","1"
" 14 013 ","Atotonilco el Alto","28","2","","","4","8","6","","3","2","1","2",""
" 14 015 ","Autlán de Navarro","9","","","1","","","","4","3","1","","",""
" 14 016 ","Ayotlán","23","","","","6","","2","3","1","7","2","1","1"
" 14 017 ","Ayutla","6","","","","1","","","","","2","","1","2"
" 14 018 ","La Barca","16","","1","6","","1","","3","","","1","3","1"
" 14 020 ","Cabo Corrientes","1","","","","","","","","","","1","",""
" 14 021 ","Casimiro Castillo","8","1","1","1","2","","","","","1","","","2"
" 14 022 ","Cihuatlán","12","2","1","","1","","2","2","1","","","1","2"
" 14 023 ","Zapotlán el Grande","8","1","","","2","2","","","","1","","2",""
" 14 024 ","Cocula","5","","","1","","2","","","1","","","1",""
" 14 025 ","Colotlán","4","2","","1","","","","","","","","1",""
" 14 026 ","Concepción de Buenos Aires","1","","","","","1","","","","","","",""
" 14 027 ","Cuautitlán de García Barragán","3","","","","1","","","","","1","","1",""
" 14 028 ","Cuautla","4","","","","","","","","","","","4",""
" 14 029 ","Cuquío","3","","1","","","","","","2","","","",""
" 14 030 ","Chapala","10","4","","","","1","","","","2","","3",""
" 14 031 ","Chimaltitán","6","","","","4","1","","","","","","1",""
" 14 032 ","Chiquilistlán","1","","","","","","","","","","1","",""
" 14 033 ","Degollado","12","","2","2","3","","2","1","","2","","",""
" 14 034 ","Ejutla","1","","","","","","1","","","","","",""
" 14 035 ","Encarnación de Díaz","2","1","","","","","","","","1","","",""
" 14 037 ","El Grullo","2","","","","1","","","1","","","","",""
" 14 038 ","Guachinango","1","","","","","1","","","","","","",""
" 14 039 ","Guadalajara","346","29","37","33","13","22","26","28","26","24","21","53","34"
" 14 040 ","Hostotipaquillo","2","","1","","","","","1","","","","",""
" 14 041 ","Huejúcar","2","","","","","","","1","1","","","",""
" 14 042 ","Huejuquilla el Alto","3","","","","","","2","1","","","","",""
" 14 043 ","La Huerta","10","","3","1","1","","","2","1","1","","1",""
" 14 044 ","Ixtlahuacán de los Membrillos","11","3","","1","","1","","4","1","","","1",""
" 14 045 ","Ixtlahuacán del Río","2","","1","","","","","","","","","","1"
" 14 046 ","Jalostotitlán","2","","1","","","","","","","","","1",""
" 14 047 ","Jamay","3","","","2","","","","1","","","","",""
" 14 048 ","Jesús María","3","","","","","","","3","","","","",""
" 14 049 ","Jilotlán de los Dolores","19","","","","","7","7","3","","","1","","1"
" 14 050 ","Jocotepec","18","","5","","1","","","1","3","1","","2","5"
" 14 051 ","Juanacatlán","3","","","1","","","","","","2","","",""
" 14 053 ","Lagos de Moreno","26","2","2","5","1","2","4","5","2","","","1","2"
" 14 055 ","Magdalena","4","","","","","1","","","1","1","","","1"
" 14 056 ","Santa María del Oro","4","1","","","","","","3","","","","",""
" 14 058 ","Mascota","1","","1","","","","","","","","","",""
" 14 059 ","Mazamitla","5","","","","","","2","","","","2","","1"
" 14 060 ","Mexticacán","1","","","","1","","","","","","","",""
" 14 061 ","Mezquitic","9","","1","1","","1","4","1","","","","1",""
" 14 063 ","Ocotlán","16","4","","2","","","1","3","2","1","1","1","1"
" 14 064 ","Ojuelos de Jalisco","2","","","","","","","","","","","1","1"
" 14 065 ","Pihuamo","6","","","","2","","3","","","","","1",""
" 14 066 ","Poncitlán","7","1","","1","","","2","","","1","","1","1"
" 14 067 ","Puerto Vallarta","58","3","5","3","2","2","7","4","4","8","5","5","10"
" 14 068 ","Villa Purificación","2","","","","","1","","1","","","","",""
" 14 069 ","Quitupan","4","","1","","2","","","","","","","1",""
" 14 070 ","El Salto","33","1","3","4","2","2","3","5","2","5","4","1","1"
" 14 071 ","San Cristóbal de la Barranca","10","","","","","","3","4","","1","","","2"
" 14 072 ","San Diego de Alejandría","1","","","","","","","","","","","1",""
" 14 073 ","San Juan de los Lagos","3","","","","","","1","","","","","2",""
" 14 075 ","San Marcos","1","","","","","","1","","","","","",""
" 14 076 ","San Martín de Bolaños","6","2","1","","","1","1","1","","","","",""
" 14 077 ","San Martín Hidalgo","2","","","","","","","","","1","1","",""
" 14 078 ","San Miguel el Alto","1","","","1","","","","","","","","",""
" 14 079 ","Gómez Farías","3","","","1","1","","","","","1","","",""
" 14 080 ","San Sebastián del Oeste","4","","","","","","","","","","1","","3"
" 14 081 ","Santa María de los Ángeles","1","","","","","","","1","","","","",""
" 14 082 ","Sayula","11","1","","1","1","","","","","3","2","","3"
" 14 083 ","Tala","7","1","2","","","","1","","","","","1","2"
" 14 084 ","Talpa de Allende","1","","","","","","","1","","","","",""
" 14 085 ","Tamazula de Gordiano","11","1","","","","1","1","5","2","","1","",""
" 14 086 ","Tapalpa","2","","","","","","","","2","","","",""
" 14 087 ","Tecalitlán","8","","","4","","2","1","1","","","","",""
" 14 088 ","Tecolotlán","3","1","","","","1","","","","1","","",""
" 14 090 ","Tenamaxtlán","4","1","","","1","2","","","","","","",""
" 14 091 ","Teocaltiche","1","","","","1","","","","","","","",""
" 14 093 ","Tepatitlán de Morelos","11","1","1","2","2","","","1","1","3","","",""
" 14 094 ","Tequila","9","1","1","1","","","1","1","1","1","","2",""
" 14 096 ","Tizapán el Alto","13","","","3","2","3","2","1","1","","","","1"
" 14 097 ","Tlajomulco de Zúñiga","72","14","1","","4","3","3","13","5","11","6","6","6"
" 14 098 ","San Pedro Tlaquepaque","115","13","10","15","3","4","6","11","6","14","12","14","7"
" 14 100 ","Tomatlán","12","","1","","1","1","1","","2","3","2","1",""
" 14 101 ","Tonalá","50","5","7","8","6","3","3","5","3","3","2","3","2"
" 14 102 ","Tonaya","2","","","","","","1","","","","1","",""
" 14 104 ","Totatiche","1","","","","","","","1","","","","",""
" 14 105 ","Tototlán","21","","2","","","5","7","3","","","2","","2"
" 14 107 ","Tuxcueca","9","","1","2","","","1","2","3","","","",""
" 14 108 ","Tuxpan","11","1","","2","2","1","1","","1","2","","1",""
" 14 109 ","Unión de San Antonio","1","","","","1","","","","","","","",""
" 14 110 ","Unión de Tula","5","2","2","1","","","","","","","","",""
" 14 111 ","Valle de Guadalupe","1","","","","1","","","","","","","",""
" 14 114 ","Villa Corona","2","","1","","","","","","","","","","1"
" 14 115 ","Villa Guerrero","1","","","","","","","","","1","","",""
" 14 118 ","Yahualica de González Gallo","2","","","1","","","","","","","","1",""
" 14 119 ","Zacoalco de Torres","2","","1","","","1","","","","","","",""
" 14 120 ","Zapopan","266","20","26","15","18","15","22","34","29","19","20","22","26"
" 14 121 ","Zapotiltic","8","","","1","1","","","1","1","","3","","1"
" 14 122 ","Zapotitlán de Vadillo","4","","","","","","","1","2","1","","",""
" 14 123 ","Zapotlán del Rey","9","","","2","","","","1","1","2","1","2",""
" 14 124 ","Zapotlanejo","5","","1","1","1","","1","","1","","","",""
" 14 999 ","No especificado","6","1","","","1","","","","2","","1","","1"
"=CONCATENAR( ,15) ","México","2,627","222","211","226","204","216","206","210","229","228","225","212","238"
" 15 001 ","Acambay de Ruíz Castañeda","9","1","2","","1","2","","2","1","","","",""
" 15 002 ","Acolman","18","","1","2","1","2","1","1","2","1","2","3","2"
" 15 003 ","Aculco","3","","","","","1","","1","","","","","1"
" 15 005 ","Almoloya de Juárez","18","","","1","","3","","4","3","5","1","","1"
" 15 006 ","Almoloya del Río","2","","","1","","","","","","1","","",""
" 15 007 ","Amanalco","3","","","","","","2","","1","","","",""
" 15 008 ","Amatepec","3","","","","","","","","","","2","","1"
" 15 009 ","Amecameca","6","","","","1","","","1","1","","1","2",""
" 15 010 ","Apaxco","10","1","","2","1","1","2","","1","","","2",""
" 15 011 ","Atenco","9","","","2","1","1","","","","1","1","2","1"
" 15 013 ","Atizapán de Zaragoza","45","5","5","1","6","3","1","4","5","","7","4","4"
" 15 014 ","Atlacomulco","3","","","","","","","","","","","2","1"
" 15 015 ","Atlautla","3","","1","1","","","","","","1","","",""
" 15 016 ","Axapusco","3","","1","1","","","","","","1","","",""
" 15 017 ","Ayapango","1","1","","","","","","","","","","",""
" 15 018 ","Calimaya","4","","","","","1","1","1","","","","","1"
" 15 019 ","Capulhuac","5","","","1","","2","","","","2","","",""
" 15 020 ","Coacalco de Berriozábal","35","2","3","6","2","3","2","4","","3","5","2","3"
" 15 021 ","Coatepec Harinas","10","2","1","2","2","1","","2","","","","",""
" 15 022 ","Cocotitlán","4","","1","","","","1","","","1","","1",""
" 15 023 ","Coyotepec","14","2","","","4","2","","","","3","","1","2"
" 15 024 ","Cuautitlán","18","4","1","3","3","2","","3","","1","","1",""
" 15 025 ","Chalco","90","5","6","6","6","11","4","11","12","11","5","5","8"
" 15 026 ","Chapa de Mota","1","","","1","","","","","","","","",""
" 15 028 ","Chiautla","1","","","","","","","","","","","1",""
" 15 029 ","Chicoloapan","14","","","2","","","","","","7","1","2","2"
" 15 030 ","Chiconcuac","2","","","","","","","2","","","","",""
" 15 031 ","Chimalhuacán","84","2","10","9","5","7","5","10","3","4","11","12","6"
" 15 032 ","Donato Guerra","5","1","","","","","1","1","","2","","",""
" 15 033 ","Ecatepec de Morelos","556","53","31","42","50","50","45","46","52","44","49","39","55"
" 15 034 ","Ecatzingo","1","","","1","","","","","","","","",""
" 15 035 ","Huehuetoca","13","2","","1","","1","2","1","1","1","","2","2"
" 15 036 ","Hueypoxtla","5","2","","","","","1","","","1","1","",""
" 15 037 ","Huixquilucan","37","","7","1","2","3","1","5","2","4","5","4","3"
" 15 038 ","Isidro Fabela","8","","","1","1","2","2","","1","","","1",""
" 15 039 ","Ixtapaluca","81","5","5","5","5","5","13","4","9","14","5","6","5"
" 15 040 ","Ixtapan de la Sal","2","1","","","","","","","","","","1",""
" 15 041 ","Ixtapan del Oro","4","1","1","","","","","","1","1","","",""
" 15 042 ","Ixtlahuaca","7","","","","","2","1","","2","1","1","",""
" 15 043 ","Xalatlaco","2","1","","1","","","","","","","","",""
" 15 044 ","Jaltenco","4","","","","","2","1","","","1","","",""
" 15 045 ","Jilotepec","8","","","1","1","","2","1","2","","","1",""
" 15 046 ","Jilotzingo","7","1","","","2","","2","1","","","","1",""
" 15 048 ","Jocotitlán","4","","1","1","1","","","","","","","","1"
" 15 049 ","Joquicingo","1","","1","","","","","","","","","",""
" 15 050 ","Juchitepec","3","","","","","","","1","2","","","",""
" 15 051 ","Lerma","10","1","2","3","","","1","","","2","","1",""
" 15 052 ","Malinalco","11","3","1","","1","","1","","1","2","","","2"
" 15 053 ","Melchor Ocampo","4","1","","","1","","","","","1","","1",""
" 15 054 ","Metepec","17","","4","2","","2","1","2","","2","2","2",""
" 15 056 ","Morelos","1","","","","","","","","","1","","",""
" 15 057 ","Naucalpan de Juárez","203","13","18","22","15","19","13","16","13","17","10","17","30"
" 15 058 ","Nezahualcóyotl","248","32","21","13","15","23","26","15","18","15","22","31","17"
" 15 059 ","Nextlalpan","4","","","","","2","","1","","","1","",""
" 15 060 ","Nicolás Romero","51","1","6","3","7","1","7","2","7","4","5","7","1"
" 15 061 ","Nopaltepec","8","","","","4","","1","","","1","","1","1"
" 15 062 ","Ocoyoacac","6","2","1","1","","1","1","","","","","",""
" 15 063 ","Ocuilan","5","","","1","","1","","","","1","1","","1"
" 15 064 ","El Oro","3","","1","","","","1","1","","","","",""
" 15 065 ","Otumba","9","","2","","","","2","","2","3","","",""
" 15 067 ","Otzolotepec","7","1","","","","","","1","4","","","1",""
" 15 068 ","Ozumba","1","","1","","","","","","","","","",""
" 15 070 ","La Paz","59","8","8","5","3","1","4","1","6","4","6","3","10"
" 15 071 ","Polotitlán","3","","","","","","","","","","","1","2"
" 15 073 ","San Antonio la Isla","2","","","","","","","","","","1","1",""
" 15 074 ","San Felipe del Progreso","5","1","","","1","1","","","","","1","","1"
" 15 075 ","San Martín de las Pirámides","4","2","","1","","","","","1","","","",""
" 15 076 ","San Mateo Atenco","5","","1","1","","1","","","1","","1","",""
" 15 078 ","Santo Tomás","1","","","","1","","","","","","","",""
" 15 079 ","Soyaniquilpan de Juárez","7","","1","","","1","1","1","","","3","",""
" 15 080 ","Sultepec","7","","1","1","1","","","1","1","2","","",""
" 15 081 ","Tecámac","67","6","1","6","6","6","6","6","6","3","9","6","6"
" 15 082 ","Tejupilco","19","2","1","1","1","1","1","2","1","3","1","2","3"
" 15 083 ","Temamatla","1","","1","","","","","","","","","",""
" 15 084 ","Temascalapa","3","","1","","","","","","","1","","","1"
" 15 085 ","Temascalcingo","5","","3","1","","","1","","","","","",""
" 15 086 ","Temascaltepec","7","2","","1","","1","","","","","1","1","1"
" 15 087 ","Temoaya","10","","","1","","1","","2","3","1","","1","1"
" 15 088 ","Tenancingo","11","1","2","","","4","","","","","1","1","2"
" 15 089 ","Tenango del Aire","3","1","","","","","","","","","1","","1"
" 15 090 ","Tenango del Valle","7","1","","1","1","","","2","","","1","","1"
" 15 091 ","Teoloyucan","7","","","2","1","","","1","1","","","","2"
" 15 092 ","Teotihuacán","13","","","1","3","","1","","6","1","","1",""
" 15 093 ","Tepetlaoxtoc","2","","","1","1","","","","","","","",""
" 15 095 ","Tepotzotlán","9","2","","1","1","","1","1","","","2","","1"
" 15 096 ","Tequixquiac","4","","1","","","","","1","","","1","","1"
" 15 097 ","Texcaltitlán","2","","","","","1","","","","","1","",""
" 15 099 ","Texcoco","45","8","4","2","2","3","4","1","6","4","7","2","2"
" 15 100 ","Tezoyuca","4","","1","","1","","1","1","","","","",""
" 15 101 ","Tianguistenco","6","1","","","","","","2","","1","1","","1"
" 15 102 ","Timilpan","1","","1","","","","","","","","","",""
" 15 103 ","Tlalmanalco","18","","","5","4","4","1","","1","1","","2",""
" 15 104 ","Tlalnepantla de Baz","99","4","3","12","8","5","11","3","7","16","6","9","15"
" 15 105 ","Tlatlaya","6","1","3","","","","","","","","","","2"
" 15 106 ","Toluca","91","11","13","13","6","6","5","4","7","7","8","4","7"
" 15 107 ","Tonatico","2","","","","1","","","","","","1","",""
" 15 108 ","Tultepec","16","","1","","1","4","2","2","2","1","","","3"
" 15 109 ","Tultitlán","72","10","6","6","3","4","3","2","6","9","11","9","3"
" 15 110 ","Valle de Bravo","12","","","","3","","1","","5","2","","1",""
" 15 111 ","Villa de Allende","3","","","1","","","","1","","1","","",""
" 15 112 ","Villa del Carbón","4","","","","","","1","1","1","","","","1"
" 15 113 ","Villa Guerrero","8","2","","","","2","","2","1","","","","1"
" 15 114 ","Villa Victoria","7","","","2","1","","","","1","","","2","1"
" 15 115 ","Xonacatlán","3","1","","","","","","","","","1","","1"
" 15 116 ","Zacazonapan","1","","","","","","","","","","1","",""
" 15 117 ","Zacualpan","9","1","2","1","","","2","","1","","","1","1"
" 15 118 ","Zinacantepec","9","","","2","1","2","","","1","1","1","","1"
" 15 119 ","Zumpahuacán","3","","","","","","1","","","1","","","1"
" 15 120 ","Zumpango","21","","2","2","2","1","2","3","2","","4","1","2"
" 15 121 ","Cuautitlán Izcalli","74","6","9","8","6","8","5","7","10","2","6","2","5"
" 15 122 ","Valle de Chalco Solidaridad","85","5","6","6","6","2","8","19","5","7","8","6","7"
" 15 123 ","Luvianos","2","","1","","","","","","1","","","",""
" 15 124 ","San José del Rincón","6","","3","1","","","","","","","2","",""
" 15 125 ","Tonanitla","2","","","","1","1","","","","","","",""
" 15 999 ","No especificado","1","","","1","","","","","","","","",""
"=CONCATENAR( ,16) ","Michoacán de Ocampo","853","57","61","79","64","76","98","81","90","56","64","62","65"
" 16 001 ","Acuitzio","2","1","","","","","","","1","","","",""
" 16 002 ","Aguililla","4","","","1","","1","","","1","","1","",""
" 16 003 ","Álvaro Obregón","1","","","","","","","1","","","","",""
" 16 005 ","Angangueo","2","","","1","","","","","","","","","1"
" 16 006 ","Apatzingán","56","9","1","12","4","5","7","5","2","","5","5","1"
" 16 008 ","Aquila","27","3","3","1","","4","5","3","2","1","2","1","2"
" 16 009 ","Ario","2","","1","","","","","","","1","","",""
" 16 010 ","Arteaga","5","","","2","","","","2","","1","","",""
" 16 011 ","Briseñas","8","","","","1","3","2","","1","1","","",""
" 16 012 ","Buenavista","8","","","","","","1","2","1","","","","4"
" 16 013 ","Carácuaro","11","","","","","","","1","1","","","1","8"
" 16 014 ","Coahuayana","8","","1","","2","1","","","","1","3","",""
" 16 015 ","Coalcomán de Vázquez Pallares","8","","","1","","","","2","5","","","",""
" 16 016 ","Coeneo","2","","","1","","","","","","1","","",""
" 16 019 ","Cotija","1","","","","","1","","","","","","",""
" 16 020 ","Cuitzeo","2","","","","","","","","1","","1","",""
" 16 021 ","Charapan","1","","","1","","","","","","","","",""
" 16 022 ","Charo","2","","","","","","","","","1","","1",""
" 16 023 ","Chavinda","1","","","","","","1","","","","","",""
" 16 024 ","Cherán","2","","","","","","2","","","","","",""
" 16 025 ","Chilchota","2","","","","","","","","1","","","","1"
" 16 026 ","Chinicuila","3","","","","","","","3","","","","",""
" 16 028 ","Churintzio","1","","","","","","","","","1","","",""
" 16 029 ","Churumuco","6","","","","2","","","1","","2","","1",""
" 16 030 ","Ecuandureo","3","","2","","","","","","","","","","1"
" 16 031 ","Epitacio Huerta","1","","","","","","","","1","","","",""
" 16 033 ","Gabriel Zamora","5","","1","","","","","3","","","","1",""
" 16 034 ","Hidalgo","20","1","1","2","1","2","1","2","","6","2","1","1"
" 16 035 ","La Huacana","2","1","","","","","","","","","","","1"
" 16 036 ","Huandacareo","1","","","","","","","","","1","","",""
" 16 037 ","Huaniqueo","1","1","","","","","","","","","","",""
" 16 038 ","Huetamo","7","","1","1","1","","1","","","1","1","1",""
" 16 039 ","Huiramba","1","","","","","","","","1","","","",""
" 16 040 ","Indaparapeo","1","","","","1","","","","","","","",""
" 16 041 ","Irimbo","5","","","","","","","","","4","1","",""
" 16 042 ","Ixtlán","12","","","","4","1","1","1","4","","","1",""
" 16 043 ","Jacona","3","","","","","","","","2","","","","1"
" 16 044 ","Jiménez","1","","1","","","","","","","","","",""
" 16 045 ","Jiquilpan","9","","","","","1","3","2","1","","2","",""
" 16 046 ","Juárez","6","","","","","","","1","1","3","1","",""
" 16 047 ","Jungapeo","1","","1","","","","","","","","","",""
" 16 049 ","Madero","3","","","1","","","","","1","","1","",""
" 16 050 ","Maravatío","4","1","","","","","1","","","1","","1",""
" 16 051 ","Marcos Castellanos","6","","","1","","","","","","2","3","",""
" 16 052 ","Lázaro Cárdenas","61","7","6","7","2","5","12","5","8","","","7","2"
" 16 053 ","Morelia","91","3","8","10","6","11","12","8","7","8","3","5","10"
" 16 055 ","Múgica","14","","","1","2","3","1","","","1","2","3","1"
" 16 057 ","Nocupétaro","6","","","","","","","","","1","2","2","1"
" 16 058 ","Nuevo Parangaricutiro","2","","","","1","1","","","","","","",""
" 16 059 ","Nuevo Urecho","2","","","","","","2","","","","","",""
" 16 061 ","Ocampo","2","","","","","","","","1","","1","",""
" 16 062 ","Pajacuarán","3","2","","","","","","1","","","","",""
" 16 063 ","Panindícuaro","2","","1","","1","","","","","","","",""
" 16 064 ","Parácuaro","9","","","","1","2","","4","2","","","",""
" 16 065 ","Paracho","8","1","","1","","1","3","","1","","1","",""
" 16 066 ","Pátzcuaro","11","","1","3","","2","2","1","1","","","","1"
" 16 068 ","Peribán","7","","","","","2","","","3","","2","",""
" 16 069 ","La Piedad","26","2","1","2","2","2","4","3","4","1","1","3","1"
" 16 071 ","Puruándiro","3","","","1","","","1","","1","","","",""
" 16 073 ","Quiroga","1","","","","1","","","","","","","",""
" 16 074 ","Cojumatlán de Régules","14","","","","8","1","2","","","2","1","",""
" 16 075 ","Los Reyes","4","","1","","","","","","1","2","","",""
" 16 076 ","Sahuayo","4","","","2","","2","","","","","","",""
" 16 077 ","San Lucas","11","1","","3","1","3","1","","","","","","2"
" 16 079 ","Salvador Escalante","5","","","","","","1","","2","","1","","1"
" 16 081 ","Susupuato","2","","","","","","","","","1","1","",""
" 16 082 ","Tacámbaro","15","3","2","2","","1","1","1","4","","","","1"
" 16 083 ","Tancítaro","13","3","1","","","2","1","1","","1","2","1","1"
" 16 084 ","Tangamandapio","5","","2","1","1","","","","","","","","1"
" 16 085 ","Tangancícuaro","5","","1","1","","","1","","","","1","1",""
" 16 086 ","Tanhuato","8","","","","3","1","","1","1","1","","1",""
" 16 087 ","Taretan","1","","","","","1","","","","","","",""
" 16 088 ","Tarímbaro","8","2","1","","","","4","","","","","1",""
" 16 089 ","Tepalcatepec","6","","","1","","","1","3","1","","","",""
" 16 090 ","Tingambato","2","1","","","","","","","","","1","",""
" 16 092 ","Tiquicheo de Nicolás Romero","18","","","4","","","1","","2","3","","2","6"
" 16 093 ","Tlalpujahua","1","","","","","","","","","","","","1"
" 16 094 ","Tlazazalca","6","","","","","","","1","","","","5",""
" 16 095 ","Tocumbo","2","1","","1","","","","","","","","",""
" 16 096 ","Tumbiscatío","4","","","","","1","","1","2","","","",""
" 16 097 ","Turicato","4","1","","","","1","","","","","","","2"
" 16 098 ","Tuxpan","4","","","","","","","1","3","","","",""
" 16 099 ","Tuzantla","9","2","1","3","","","","","","","","3",""
" 16 100 ","Tzintzuntzan","1","","1","","","","","","","","","",""
" 16 101 ","Tzitzio","3","","","","","","2","","1","","","",""
" 16 102 ","Uruapan","57","3","8","4","5","4","4","9","4","4","1","5","6"
" 16 103 ","Venustiano Carranza","8","","","1","5","","1","","1","","","",""
" 16 104 ","Villamar","2","","","","","","","1","","","","1",""
" 16 105 ","Vista Hermosa","16","1","3","","4","2","","","","","1","3","2"
" 16 106 ","Yurécuaro","35","","","2","","6","10","4","2","","8","","3"
" 16 107 ","Zacapu","7","1","","","","","","3","3","","","",""
" 16 108 ","Zamora","28","2","8","3","2","1","4","1","1","","4","2",""
" 16 110 ","Zinapécuaro","5","","1","","2","","","","1","1","","",""
" 16 111 ","Ziracuaretiro","2","1","","","","","","1","","","","",""
" 16 112 ","Zitácuaro","29","2","","1","1","2","1","2","5","2","8","3","2"
" 16 113 ","José Sixto Verduzco","3","1","1","","","","","","1","","","",""
" 16 999 ","No especificado","1","","","","","","1","","","","","",""
"=CONCATENAR( ,17) ","Morelos","435","24","34","42","32","31","32","24","37","41","36","42","60"
" 17 001 ","Amacuzac","2","","1","1","","","","","","","","",""
" 17 002 ","Atlatlahucan","2","","2","","","","","","","","","",""
" 17 004 ","Ayala","6","2","","","1","","","1","","","","1","1"
" 17 005 ","Coatlán del Río","2","","","","","1","","","","","","1",""
" 17 006 ","Cuautla","33","4","4","","5","1","2","1","1","3","2","1","9"
" 17 007 ","Cuernavaca","119","5","11","12","4","9","8","7","12","8","9","14","20"
" 17 008 ","Emiliano Zapata","39","","3","5","6","2","6","2","6","3","2","1","3"
" 17 009 ","Huitzilac","8","","","2","","","2","1","","1","1","1",""
" 17 010 ","Jantetelco","2","","","","","","","1","","","","1",""
" 17 011 ","Jiutepec","24","2","3","","2","3","2","1","","4","2","2","3"
" 17 012 ","Jojutla","22","1","5","2","1","1","1","","1","1","3","1","5"
" 17 015 ","Miacatlán","11","","1","","","1","3","1","1","1","1","1","1"
" 17 016 ","Ocuituco","1","","","","","","","","1","","","",""
