" 13 050 ","Progreso de Obregón","1","","","1","","","","","","","","",""
" 13 051 ","Mineral de la Reforma","1","","","","1","","","","","","","",""
" 13 053 ","San Bartolo Tutotepec","2","1","","","1","","","","","","","",""
" 13 059 ","Tecozautla","2","","","","1","","","","","","","","1"
" 13 060 ","Tenango de Doria","2","","","","1","","1","","","","","",""
" 13 063 ","Tepeji del Río de Ocampo","1","","","","","","","","","","","1",""
" 13 067 ","Tezontepec de Aldama","1","","1","","","","","","","","","",""
" 13 068 ","Tianguistengo","2","","1","","","","1","","","","","",""
" 13 069 ","Tizayuca","2","","1","","","","","","","","","1",""
" 13 072 ","Tlanalapa","1","","","","1","","","","","","","",""
" 13 073 ","Tlanchinol","2","","","","","1","","","","","1","",""
" 13 075 ","Tolcayuca","1","","","","","","","","","1","","",""
" 13 076 ","Tula de Allende","6","1","1","1","","","","1","","","2","",""
" 13 077 ","Tulancingo de Bravo","15","5","","","1","","","4","","2","2","1",""
" 13 078 ","Xochiatipan","1","1","","","","","","","","","","",""
" 13 081 ","Zacualtipán de Ángeles","2","1","","","","","","","","","","","1"
" 13 084 ","Zimapán","2","","","","1","","1","","","","","",""
"=CONCATENAR( ,14) ","Jalisco","549","54","37","48","36","50","52","51","36","42","44","51","48"
" 14 002 ","Acatlán de Juárez","1","","","","","","","1","","","","",""
" 14 006 ","Ameca","6","2","2","","","","","","1","","","","1"
" 14 007 ","San Juanito de Escobedo","3","","1","1","","","","","","","","1",""
" 14 008 ","Arandas","2","","","","","1","","","","","","","1"
" 14 015 ","Autlán de Navarro","6","","1","1","1","1","","","1","","","","1"
" 14 016 ","Ayotlán","1","","","","1","","","","","","","",""
" 14 017 ","Ayutla","4","","","","","","","3","","","","","1"
" 14 018 ","La Barca","2","","","","1","","","","","","","1",""
" 14 019 ","Bolaños","3","1","","2","","","","","","","","",""
" 14 020 ","Cabo Corrientes","3","","","1","","","","","1","","","1",""
" 14 022 ","Cihuatlán","2","","","","","","","1","","","1","",""
" 14 023 ","Zapotlán el Grande","5","3","","1","","","","1","","","","",""
" 14 024 ","Cocula","1","","","1","","","","","","","","",""
" 14 026 ","Concepción de Buenos Aires","2","","","","","","","2","","","","",""
" 14 027 ","Cuautitlán de García Barragán","2","","1","","","","1","","","","","",""
" 14 028 ","Cuautla","1","","","","","","","","","","","1",""
" 14 029 ","Cuquío","2","","","1","","","","","","1","","",""
" 14 030 ","Chapala","5","","","1","1","","","","","3","","",""
" 14 033 ","Degollado","1","","","","","","1","","","","","",""
" 14 035 ","Encarnación de Díaz","4","","2","1","","","","","","","","1",""
" 14 036 ","Etzatlán","2","1","1","","","","","","","","","",""
" 14 037 ","El Grullo","1","","","1","","","","","","","","",""
" 14 039 ","Guadalajara","184","17","13","19","11","19","18","8","16","15","16","22","10"
" 14 040 ","Hostotipaquillo","5","","","","","","","","","","4","1",""
" 14 041 ","Huejúcar","3","","1","1","","","","","","","","","1"
" 14 042 ","Huejuquilla el Alto","2","","","","","","","","","","","","2"
" 14 043 ","La Huerta","7","","","1","","2","","2","","","1","1",""
" 14 044 ","Ixtlahuacán de los Membrillos","1","","","","","","","","","","","","1"
" 14 046 ","Jalostotitlán","2","","","1","","","","","","","","1",""
" 14 049 ","Jilotlán de los Dolores","3","2","","","","","","1","","","","",""
" 14 050 ","Jocotepec","3","","","","1","","","","","","1","","1"
" 14 051 ","Juanacatlán","1","","","","","","","1","","","","",""
" 14 052 ","Juchitlán","1","","","","","","1","","","","","",""
" 14 053 ","Lagos de Moreno","5","","","1","","1","","1","","","2","",""
" 14 055 ","Magdalena","2","","1","","1","","","","","","","",""
" 14 056 ","Santa María del Oro","1","","","","","1","","","","","","",""
" 14 057 ","La Manzanilla de la Paz","1","","","","","","","","","1","","",""
" 14 058 ","Mascota","8","1","2","","","1","1","","1","1","","","1"
" 14 061 ","Mezquitic","2","","","","","","2","","","","","",""
" 14 063 ","Ocotlán","5","","","1","","1","","2","","","1","",""
" 14 065 ","Pihuamo","9","2","","","1","1","","2","","1","","","2"
" 14 066 ","Poncitlán","5","1","1","","","","","","","","","2","1"
" 14 067 ","Puerto Vallarta","8","","","","2","","3","1","","","","","2"
" 14 068 ","Villa Purificación","5","1","","","1","","","","1","","2","",""
" 14 069 ","Quitupan","2","","","","","1","","","","1","","",""
" 14 070 ","El Salto","10","","1","1","1","","3","2","","","2","",""
" 14 071 ","San Cristóbal de la Barranca","1","","","","","","","1","","","","",""
" 14 073 ","San Juan de los Lagos","2","","","","","","","1","1","","","",""
" 14 075 ","San Marcos","1","","","","","","1","","","","","",""
" 14 076 ","San Martín de Bolaños","2","1","","","","","","","","1","","",""
" 14 080 ","San Sebastián del Oeste","3","1","","","","","","","","","","","2"
" 14 082 ","Sayula","1","","","","","","","","","","1","",""
" 14 083 ","Tala","3","","","","","2","","","","","","","1"
" 14 085 ","Tamazula de Gordiano","3","","1","","","","","","","","","","2"
" 14 087 ","Tecalitlán","8","1","","3","","","","","","1","2","","1"
" 14 088 ","Tecolotlán","2","1","1","","","","","","","","","",""
" 14 091 ","Teocaltiche","5","","","2","2","","","","1","","","",""
" 14 092 ","Teocuitatlán de Corona","2","1","","","","1","","","","","","",""
" 14 093 ","Tepatitlán de Morelos","9","","","","","","","1","","1","2","","5"
" 14 094 ","Tequila","9","1","","1","1","1","","","","","","2","3"
" 14 095 ","Teuchitlán","2","","","","","","1","1","","","","",""
" 14 097 ","Tlajomulco de Zúñiga","14","","","1","1","","2","3","","5","1","","1"
" 14 098 ","San Pedro Tlaquepaque","41","4","1","","4","5","5","4","5","5","3","4","1"
" 14 099 ","Tolimán","1","","","","","","1","","","","","",""
" 14 100 ","Tomatlán","7","","1","","","1","","1","","2","1","1",""
" 14 101 ","Tonalá","15","3","1","","","1","1","2","3","","3","","1"
" 14 104 ","Totatiche","3","","","1","","","","2","","","","",""
" 14 105 ","Tototlán","4","","","1","1","1","","1","","","","",""
" 14 106 ","Tuxcacuesco","5","","","","","","","","","","","5",""
" 14 108 ","Tuxpan","7","1","2","","1","","","2","","","","","1"
" 14 111 ","Valle de Guadalupe","2","","","","","1","","","","","","1",""
" 14 114 ","Villa Corona","1","","","","1","","","","","","","",""
" 14 115 ","Villa Guerrero","1","1","","","","","","","","","","",""
" 14 116 ","Villa Hidalgo","1","","","","","1","","","","","","",""
" 14 118 ","Yahualica de González Gallo","3","1","","","","","","","","","","2",""
" 14 120 ","Zapopan","47","5","3","2","2","6","10","4","4","4","","2","5"
" 14 121 ","Zapotiltic","3","1","","1","1","","","","","","","",""
" 14 123 ","Zapotlán del Rey","1","1","","","","","","","","","","",""
" 14 124 ","Zapotlanejo","6","","","","","1","1","","1","","1","2",""
"=CONCATENAR( ,15) ","México","2,139","171","193","207","193","177","156","175","161","160","161","161","224"
" 15 001 ","Acambay de Ruíz Castañeda","11","2","","1","2","","","1","1","2","1","1",""
" 15 002 ","Acolman","20","5","4","2","","","3","1","2","","2","","1"
" 15 003 ","Aculco","5","1","","","2","","","2","","","","",""
" 15 004 ","Almoloya de Alquisiras","3","","","","2","1","","","","","","",""
" 15 005 ","Almoloya de Juárez","19","1","3","1","2","2","1","","1","1","","2","5"
" 15 006 ","Almoloya del Río","2","","","","","","","","","1","","1",""
" 15 007 ","Amanalco","2","","","","","","","","","","1","","1"
" 15 008 ","Amatepec","7","","1","1","","","1","1","2","","","","1"
" 15 009 ","Amecameca","14","3","1","2","1","1","","1","","2","2","","1"
" 15 010 ","Apaxco","1","","","1","","","","","","","","",""
" 15 011 ","Atenco","7","1","1","","","","1","1","","1","","1","1"
" 15 013 ","Atizapán de Zaragoza","56","6","2","4","4","7","5","4","6","4","4","2","8"
" 15 014 ","Atlacomulco","15","1","5","1","2","1","1","1","1","1","1","",""
" 15 015 ","Atlautla","3","","","1","","","","1","1","","","",""
" 15 016 ","Axapusco","3","","","","","1","2","","","","","",""
" 15 017 ","Ayapango","1","","","","","","1","","","","","",""
" 15 018 ","Calimaya","5","","","","","","1","1","","","","","3"
" 15 019 ","Capulhuac","10","","1","","1","2","","","1","1","","","4"
" 15 020 ","Coacalco de Berriozábal","17","1","","2","2","","1","1","4","1","2","","3"
" 15 021 ","Coatepec Harinas","1","1","","","","","","","","","","",""
" 15 022 ","Cocotitlán","1","","1","","","","","","","","","",""
" 15 023 ","Coyotepec","4","1","2","","","","","","","1","","",""
" 15 024 ","Cuautitlán","8","1","1","","","","1","","1","2","","","2"
" 15 025 ","Chalco","38","8","3","3","3","4","1","1","3","5","1","2","4"
" 15 026 ","Chapa de Mota","5","1","","","1","","","","1","","","1","1"
" 15 028 ","Chiautla","2","","","","1","","","","1","","","",""
" 15 029 ","Chicoloapan","15","1","3","1","2","3","2","","1","","1","","1"
" 15 030 ","Chiconcuac","4","","","1","","1","","1","","","","","1"
" 15 031 ","Chimalhuacán","88","4","10","11","3","15","7","9","2","6","7","3","11"
" 15 032 ","Donato Guerra","8","3","1","","","","2","1","1","","","",""
" 15 033 ","Ecatepec de Morelos","202","17","24","19","17","20","12","13","12","17","18","18","15"
" 15 035 ","Huehuetoca","4","1","1","","","","","","","","1","","1"
" 15 036 ","Hueypoxtla","2","","","1","","","1","","","","","",""
" 15 037 ","Huixquilucan","21","3","","","","1","6","2","1","5","","1","2"
" 15 038 ","Isidro Fabela","4","","1","1","","","","1","","","","1",""
" 15 039 ","Ixtapaluca","31","1","1","2","4","3","2","4","2","2","4","3","3"
" 15 040 ","Ixtapan de la Sal","8","1","","1","","4","","","","","","","2"
" 15 042 ","Ixtlahuaca","17","","1","2","1","","2","","4","1","3","1","2"
" 15 044 ","Jaltenco","12","","4","2","","1","1","","1","1","1","","1"
" 15 045 ","Jilotepec","9","","1","","1","","","2","","","4","1",""
" 15 046 ","Jilotzingo","3","2","1","","","","","","","","","",""
" 15 047 ","Jiquipilco","6","","2","1","","1","1","1","","","","",""
" 15 048 ","Jocotitlán","1","","","","","","","1","","","","",""
" 15 050 ","Juchitepec","2","","","","","","","","1","","","","1"
" 15 051 ","Lerma","30","2","3","2","3","1","1","1","1","3","2","5","6"
" 15 052 ","Malinalco","3","","","","","","","","","","","1","2"
" 15 053 ","Melchor Ocampo","3","","","2","","","","","","","","","1"
" 15 054 ","Metepec","33","2","4","3","5","7","1","2","3","1","1","4",""
" 15 056 ","Morelos","6","","1","1","","","","","1","2","1","",""
" 15 057 ","Naucalpan de Juárez","229","10","16","27","25","21","13","26","14","20","13","24","20"
" 15 058 ","Nezahualcóyotl","150","10","15","14","13","10","16","9","16","10","10","13","14"
" 15 059 ","Nextlalpan","2","1","","","","","","","1","","","",""
" 15 060 ","Nicolás Romero","30","3","1","2","2","2","1","2","2","3","6","1","5"
" 15 062 ","Ocoyoacac","16","2","","1","1","1","1","","2","","3","1","4"
" 15 063 ","Ocuilan","5","","","1","","1","","2","","","","","1"
" 15 064 ","El Oro","3","","1","","","","","1","","","","","1"
" 15 065 ","Otumba","2","","","1","","","","","","","","","1"
" 15 066 ","Otzoloapan","2","","1","1","","","","","","","","",""
" 15 067 ","Otzolotepec","7","1","","2","","","1","1","","","1","1",""
" 15 068 ","Ozumba","3","1","","","","","","1","","","","","1"
" 15 069 ","Papalotla","1","","","","","","","","1","","","",""
" 15 070 ","La Paz","38","4","3","3","3","7","1","5","5","4","1","2",""
" 15 071 ","Polotitlán","1","","","","","","","","1","","","",""
" 15 072 ","Rayón","3","","","2","","","1","","","","","",""
" 15 073 ","San Antonio la Isla","2","","","","","1","","","","","1","",""
" 15 074 ","San Felipe del Progreso","22","4","2","3","","2","1","2","3","1","2","","2"
" 15 075 ","San Martín de las Pirámides","4","","","1","","","1","","","1","","1",""
" 15 076 ","San Mateo Atenco","13","1","1","","3","","1","2","1","","1","","3"
" 15 079 ","Soyaniquilpan de Juárez","3","2","","","","","","","","","","","1"
" 15 081 ","Tecámac","33","2","9","5","1","2","3","1","3","2","","4","1"
" 15 082 ","Tejupilco","37","4","3","7","3","1","4","3","2","3","4","2","1"
" 15 083 ","Temamatla","2","1","","","","","","1","","","","",""
" 15 084 ","Temascalapa","6","","","","","","","6","","","","",""
" 15 085 ","Temascalcingo","4","","1","","3","","","","","","","",""
" 15 086 ","Temascaltepec","7","2","","1","","","","","1","","2","1",""
" 15 087 ","Temoaya","5","1","1","1","","","","1","1","","","",""
" 15 088 ","Tenancingo","7","","","2","2","1","","","1","","","","1"
" 15 090 ","Tenango del Valle","9","1","","","2","","1","","1","","2","1","1"
" 15 091 ","Teoloyucan","4","2","","","","","","","","","2","",""
" 15 092 ","Teotihuacán","8","","","1","","","3","1","","1","1","1",""
" 15 093 ","Tepetlaoxtoc","5","","","1","1","","","","1","1","","","1"
" 15 094 ","Tepetlixpa","3","","","","2","","1","","","","","",""
" 15 095 ","Tepotzotlán","7","","1","1","","","1","","","2","","","2"
" 15 097 ","Texcaltitlán","2","","","","","","","","1","","1","",""
" 15 098 ","Texcalyacac","2","1","","","","","","","","","","","1"
" 15 099 ","Texcoco","56","3","4","3","5","3","2","4","5","4","7","10","6"
" 15 100 ","Tezoyuca","7","","","1","1","","","3","","","1","1",""
" 15 101 ","Tianguistenco","14","","","2","2","","1","","","1","4","4",""
" 15 102 ","Timilpan","4","","","1","","","","1","","","","1","1"
" 15 103 ","Tlalmanalco","9","1","","1","","","1","1","1","1","1","1","1"
" 15 104 ","Tlalnepantla de Baz","122","8","12","11","12","7","13","7","11","10","10","13","8"
" 15 105 ","Tlatlaya","8","2","","","2","1","1","","1","","","","1"
" 15 106 ","Toluca","204","16","11","14","33","16","11","18","15","16","14","16","24"
" 15 107 ","Tonatico","4","","","","","","2","1","1","","","",""
" 15 108 ","Tultepec","20","1","6","1","","2","1","3","","1","","3","2"
" 15 109 ","Tultitlán","38","3","2","4","3","5","2","4","2","2","3","5","3"
" 15 110 ","Valle de Bravo","14","1","","","2","1","1","1","6","","1","","1"
" 15 111 ","Villa de Allende","4","","","","","","","3","","","","","1"
" 15 112 ","Villa del Carbón","11","","1","1","1","","","2","1","","2","2","1"
" 15 113 ","Villa Guerrero","4","","","1","","","","1","","1","","","1"
" 15 114 ","Villa Victoria","26","1","1","1","2","1","4","2","","1","","2","11"
" 15 115 ","Xonacatlán","4","1","1","1","","","","","1","","","",""
" 15 117 ","Zacualpan","9","3","3","1","","","2","","","","","",""
" 15 118 ","Zinacantepec","18","1","4","2","1","2","","1","","","2","2","3"
" 15 119 ","Zumpahuacán","1","","","","","1","","","","","","",""
" 15 120 ","Zumpango","19","1","2","3","","","2","1","1","","3","1","5"
" 15 121 ","Cuautitlán Izcalli","47","6","3","8","5","7","4","","3","4","2","","5"
" 15 122 ","Valle de Chalco Solidaridad","47","","5","5","4","6","2","4","1","11","4","","5"
"=CONCATENAR( ,16) ","Michoacán de Ocampo","639","67","36","64","36","69","43","63","48","48","45","55","65"
" 16 001 ","Acuitzio","1","","","","","1","","","","","","",""
" 16 002 ","Aguililla","12","1","","1","2","1","2","","1","","2","","2"
" 16 004 ","Angamacutiro","1","","","","","","","1","","","","",""
" 16 005 ","Angangueo","1","","","","","","1","","","","","",""
" 16 006 ","Apatzingán","39","4","1","4","2","3","1","6","5","","5","4","4"
" 16 007 ","Aporo","1","","","","","","","","","","1","",""
" 16 008 ","Aquila","3","","","","","1","","","","1","1","",""
" 16 009 ","Ario","13","","","","","1","2","","","1","5","1","3"
" 16 010 ","Arteaga","12","2","1","","","2","2","1","","","1","1","2"
" 16 012 ","Buenavista","8","1","","3","","1","","","","1","","1","1"
" 16 013 ","Carácuaro","3","","","","","","","","","1","","","2"
" 16 014 ","Coahuayana","5","1","","1","1","1","","","","","","","1"
" 16 015 ","Coalcomán de Vázquez Pallares","10","1","1","1","1","2","1","","","","","1","2"
" 16 016 ","Coeneo","4","1","","","1","","","","","","","1","1"
" 16 018 ","Copándaro","3","1","","1","","","","","","","","1",""
" 16 019 ","Cotija","3","1","","","","","2","","","","","",""
" 16 020 ","Cuitzeo","1","1","","","","","","","","","","",""
" 16 021 ","Charapan","2","","1","","","","","","","","","","1"
" 16 022 ","Charo","3","","1","1","","","","","1","","","",""
" 16 023 ","Chavinda","3","","","","","1","1","","1","","","",""
" 16 026 ","Chinicuila","1","","","","","","","","","","","1",""
" 16 027 ","Chucándiro","1","","","","1","","","","","","","",""
" 16 029 ","Churumuco","3","","","","","1","","","","1","","1",""
" 16 030 ","Ecuandureo","5","","","","","4","","","","1","","",""
" 16 031 ","Epitacio Huerta","1","","","","","","","","","","","1",""
" 16 032 ","Erongarícuaro","1","1","","","","","","","","","","",""
" 16 033 ","Gabriel Zamora","3","1","","1","","","","","","","","","1"
" 16 034 ","Hidalgo","11","","","","1","2","","4","","1","1","2",""
" 16 035 ","La Huacana","16","2","","1","2","","3","","2","2","2","1","1"
" 16 037 ","Huaniqueo","2","","","","","","","","","","1","","1"
" 16 038 ","Huetamo","14","1","1","1","6","1","2","2","","","","",""
" 16 039 ","Huiramba","2","1","","1","","","","","","","","",""
" 16 040 ","Indaparapeo","1","","","","","1","","","","","","",""
" 16 041 ","Irimbo","3","","","","1","2","","","","","","",""
" 16 042 ","Ixtlán","1","","","1","","","","","","","","",""
" 16 043 ","Jacona","6","","","3","","","1","","","","","2",""
" 16 044 ","Jiménez","1","","","","","","","","","","1","",""
" 16 045 ","Jiquilpan","3","1","","2","","","","","","","","",""
" 16 046 ","Juárez","2","","","","","","","1","","","","1",""
" 16 047 ","Jungapeo","6","1","1","2","","","","","","","2","",""
" 16 049 ","Madero","12","3","","","","","","4","1","2","","","2"
" 16 050 ","Maravatío","2","","","","","","","","","","","1","1"
" 16 052 ","Lázaro Cárdenas","34","6","","2","1","1","1","7","1","3","4","2","6"
" 16 053 ","Morelia","49","9","7","2","1","3","4","5","6","4","4","1","3"
" 16 055 ","Múgica","8","1","","","2","","","1","1","","","2","1"
" 16 057 ","Nocupétaro","3","","","","1","","","","1","","","","1"
" 16 058 ","Nuevo Parangaricutiro","1","","","","","","","","","","","1",""
" 16 059 ","Nuevo Urecho","8","1","","","","","1","4","1","","","","1"
" 16 060 ","Numarán","1","","","","","1","","","","","","",""
" 16 061 ","Ocampo","2","","","2","","","","","","","","",""
" 16 064 ","Parácuaro","7","1","1","","","","","","3","","1","1",""
" 16 066 ","Pátzcuaro","9","1","1","1","","","","","3","1","","","2"
" 16 067 ","Penjamillo","2","","","","1","1","","","","","","",""
" 16 069 ","La Piedad","3","","","","","1","","","","","","1","1"
" 16 070 ","Purépero","1","","","","","","","","","1","","",""
" 16 071 ","Puruándiro","3","1","","","","","1","","","","","","1"
" 16 073 ","Quiroga","4","","","","","","","","","","1","1","2"
" 16 075 ","Los Reyes","8","4","","","","","","1","","1","","1","1"
" 16 076 ","Sahuayo","3","","","2","","","1","","","","","",""
" 16 077 ","San Lucas","12","1","2","1","1","3","1","","1","1","","1",""
" 16 079 ","Salvador Escalante","5","","","3","","","","","","1","","","1"
" 16 080 ","Senguio","5","","","1","","1","1","","","","","1","1"
" 16 081 ","Susupuato","1","","","","","","","1","","","","",""
" 16 082 ","Tacámbaro","23","3","2","1","","2","","6","1","5","","","3"
" 16 083 ","Tancítaro","1","","","","","1","","","","","","",""
" 16 084 ","Tangamandapio","3","","1","","","","","","","","","2",""
" 16 085 ","Tangancícuaro","6","","1","","1","","2","1","1","","","",""
" 16 086 ","Tanhuato","1","","","","1","","","","","","","",""
" 16 087 ","Taretan","1","","","","","","","","1","","","",""
" 16 088 ","Tarímbaro","2","","","1","","","","","","","","1",""
" 16 089 ","Tepalcatepec","28","","2","8","1","3","1","3","3","1","2","2","2"
" 16 090 ","Tingambato","1","","","","","","","1","","","","",""
" 16 091 ","Tingüindín","1","","","1","","","","","","","","",""
" 16 092 ","Tiquicheo de Nicolás Romero","7","1","1","1","1","","","","2","","1","",""
" 16 093 ","Tlalpujahua","3","","","","","1","","","2","","","",""
" 16 094 ","Tlazazalca","3","","","","","","","1","1","","","1",""
" 16 095 ","Tocumbo","1","1","","","","","","","","","","",""
" 16 096 ","Tumbiscatío","5","","","","","3","2","","","","","",""
" 16 097 ","Turicato","28","3","3","3","","3","1","","","5","1","3","6"
" 16 098 ","Tuxpan","3","","","","","","","2","","","1","",""
" 16 099 ","Tuzantla","4","","","","","1","","","1","1","1","",""
" 16 101 ","Tzitzio","9","2","","1","","1","1","1","","1","","1","1"
" 16 102 ","Uruapan","46","3","3","6","1","7","3","5","4","4","4","4","2"
" 16 103 ","Venustiano Carranza","4","","","","","1","1","1","","","","","1"
" 16 104 ","Villamar","2","","","","","","","","","1","","","1"
" 16 105 ","Vista Hermosa","1","","","","1","","","","","","","",""
" 16 106 ","Yurécuaro","7","1","","","","","","","1","","","5",""
" 16 107 ","Zacapu","11","","","2","1","4","1","","","","","2","1"
" 16 108 ","Zamora","18","","2","","2","3","2","2","1","3","2","","1"
" 16 110 ","Zinapécuaro","4","","1","","1","","","1","","1","","",""
" 16 111 ","Ziracuaretiro","1","","","","","","","","","","","1",""
" 16 112 ","Zitácuaro","16","3","1","1","1","3","1","","2","2","1","1",""
" 16 113 ","José Sixto Verduzco","4","","1","1","","","","1","","1","","",""
" 16 999 ","No especificado","1","","","","","","","","","","","","1"
"=CONCATENAR( ,17) ","Morelos","309","28","22","34","36","28","27","21","31","17","24","20","21"
" 17 001 ","Amacuzac","5","","","","","1","","","1","","1","2",""
" 17 002 ","Atlatlahucan","2","","","","1","","","","","","","1",""
" 17 003 ","Axochiapan","3","","","","1","","","","","","1","1",""
" 17 004 ","Ayala","11","4","1","","1","","1","","2","","1","1",""
" 17 005 ","Coatlán del Río","2","","","","","","1","","1","","","",""
" 17 006 ","Cuautla","42","2","4","1","5","4","4","5","5","3","4","1","4"
" 17 007 ","Cuernavaca","74","5","6","9","7","7","7","10","8","5","3","1","6"
" 17 008 ","Emiliano Zapata","11","1","1","1","3","1","2","1","1","","","",""
" 17 009 ","Huitzilac","8","3","","","","","1","1","","2","","1",""
" 17 010 ","Jantetelco","2","","","","1","1","","","","","","",""
" 17 011 ","Jiutepec","18","1","2","5","4","1","","1","2","1","1","",""
" 17 012 ","Jojutla","6","","","","2","1","1","","","1","","","1"
" 17 013 ","Jonacatepec de Leandro Valle","7","","1","1","1","1","1","","","","1","1",""
" 17 014 ","Mazatepec","3","","","","","","","","1","","1","1",""
" 17 015 ","Miacatlán","8","2","","3","1","2","","","","","","",""
" 17 016 ","Ocuituco","2","","","","1","","","","","","1","",""
" 17 017 ","Puente de Ixtla","6","","1","2","1","","","","","","","1","1"
" 17 018 ","Temixco","11","","1","1","","1","2","2","","","1","3",""
" 17 019 ","Tepalcingo","1","","","","","","","","","","1","",""
" 17 020 ","Tepoztlán","5","","","","","1","","","","","","1","3"
" 17 021 ","Tetecala","7","1","","1","1","1","","","","","1","","2"
" 17 022 ","Tetela del Volcán","4","","","","","","1","","","2","1","",""
" 17 024 ","Tlaltizapán de Zapata","9","","","2","1","","2","","2","","1","1",""
" 17 025 ","Tlaquiltenango","6","1","1","1","","","1","","1","","","","1"
" 17 026 ","Tlayacapan","5","","1","","1","","","","1","","2","",""
" 17 028 ","Xochitepec","16","4","","2","2","3","","","3","","2","",""
" 17 029 ","Yautepec","21","3","","3","1","2","2","1","2","1","1","2","3"
" 17 030 ","Yecapixtla","8","1","1","","","1","1","","1","2","","1",""
" 17 031 ","Zacatepec","4","","1","1","1","","","","","","","1",""
" 17 033 ","Temoac","2","","1","1","","","","","","","","",""
"=CONCATENAR( ,18) ","Nayarit","124","9","6","11","11","17","17","6","14","8","11","9","5"
" 18 001 ","Acaponeta","9","1","","","2","2","1","","1","","1","1",""
" 18 002 ","Ahuacatlán","1","1","","","","","","","","","","",""
" 18 003 ","Amatlán de Cañas","1","","","","","","1","","","","","",""
" 18 004 ","Compostela","7","","1","","","2","","1","1","","","1","1"
" 18 005 ","Huajicori","9","1","","","1","","3","","1","","1","1","1"
" 18 006 ","Ixtlán del Río","4","","","","1","","","","3","","","",""
" 18 007 ","Jala","1","","","","","","","","","","","1",""
" 18 008 ","Xalisco","2","","","","","","1","","","","1","",""
" 18 009 ","Del Nayar","6","","","1","1","1","","","","1","1","","1"
" 18 010 ","Rosamorada","9","2","1","","1","","1","","1","","2","","1"
" 18 011 ","Ruíz","9","","","","1","","5","1","1","1","","",""
" 18 012 ","San Blas","4","1","","1","","1","","1","","","","",""
" 18 014 ","Santa María del Oro","1","","","","1","","","","","","","",""
" 18 015 ","Santiago Ixcuintla","6","1","1","","","1","","","1","","","2",""
" 18 016 ","Tecuala","8","","","","3","2","","1","","","2","",""
" 18 017 ","Tepic","36","2","3","8","","3","3","2","4","5","3","2","1"
" 18 019 ","La Yesca","6","","","1","","2","1","","1","","","1",""
" 18 020 ","Bahía de Banderas","5","","","","","3","1","","","1","","",""
"=CONCATENAR( ,19) ","Nuevo León","108","9","2","8","3","16","9","14","17","5","12","8","5"
" 19 005 ","Anáhuac","1","","","","","","","1","","","","",""
" 19 006 ","Apodaca","2","","1","","","","","","1","","","",""
" 19 007 ","Aramberri","3","","","1","","1","","","","","","","1"
" 19 009 ","Cadereyta Jiménez","8","","","","","1","2","1","1","","","2","1"
" 19 011 ","Cerralvo","1","","","","","1","","","","","","",""
" 19 012 ","Ciénega de Flores","2","","","","","","","","","2","","",""
" 19 013 ","China","3","3","","","","","","","","","","",""
" 19 018 ","García","1","","","","","","","","","","","1",""
" 19 019 ","San Pedro Garza García","2","","","","1","","","","","","","","1"
" 19 021 ","General Escobedo","3","","","","","1","","","1","1","","",""
" 19 022 ","General Terán","1","","","","","","1","","","","","",""
" 19 026 ","Guadalupe","6","1","","","1","1","","","3","","","",""
" 19 031 ","Juárez","1","","","","","1","","","","","","",""
" 19 032 ","Lampazos de Naranjo","1","1","","","","","","","","","","",""
" 19 033 ","Linares","4","","","","","3","","","","","1","",""
" 19 037 ","Mina","1","","","1","","","","","","","","",""
" 19 039 ","Monterrey","52","3","1","6","1","5","5","9","9","","6","5","2"
" 19 041 ","Pesquería","1","","","","","","","","1","","","",""
" 19 044 ","Sabinas Hidalgo","1","1","","","","","","","","","","",""
" 19 045 ","Salinas Victoria","1","","","","","","1","","","","","",""
" 19 046 ","San Nicolás de los Garza","6","","","","","2","","2","","","2","",""
" 19 047 ","Hidalgo","1","","","","","","","","","","1","",""
" 19 049 ","Santiago","6","","","","","","","1","1","2","2","",""
"=CONCATENAR( ,20) ","Oaxaca","789","69","53","82","75","80","67","59","80","44","63","57","60"
" 20 002 ","Acatlán de Pérez Figueroa","6","","","","","","","1","2","1","1","1",""
" 20 003 ","Asunción Cacalotepec","2","","","1","","","","","","","1","",""
" 20 005 ","Asunción Ixtaltepec","4","","","1","","","2","","","","","1",""
" 20 010 ","El Barrio de la Soledad","5","1","","1","","1","2","","","","","",""
" 20 012 ","Candelaria Loxicha","3","","","1","","","","","1","","1","",""
" 20 014 ","Ciudad Ixtepec","4","","","","","","","","2","2","","",""
" 20 015 ","Coatecas Altas","6","1","","","","2","","","2","","","1",""
" 20 016 ","Coicoyán de las Flores","3","","","","1","","","1","","","","1",""
" 20 021 ","Cosolapa","6","1","","1","","","2","1","","","","","1"
" 20 024 ","Cuyamecalco Villa de Zaragoza","1","","","","","1","","","","","","",""
" 20 025 ","Chahuites","2","","","","","","","","","","","1","1"
" 20 026 ","Chalcatongo de Hidalgo","1","","","","","","","","","","","","1"
" 20 027 ","Chiquihuitlán de Benito Juárez","2","","1","","","","","","","","","","1"
" 20 028 ","Heroica Ciudad de Ejutla de Crespo","10","1","","","1","","","3","","","2","1","2"
" 20 029 ","Eloxochitlán de Flores Magón","1","","","","","","","","","1","","",""
" 20 030 ","El Espinal","3","","","2","","","1","","","","","",""
" 20 036 ","Guevea de Humboldt","2","","","","","","","1","","","","1",""
" 20 037 ","Mesones Hidalgo","1","","","","1","","","","","","","",""
