"Defunciones por homicidios"
"Año de registro : 2002"
"Ent y mun de registro : Total"
""
"Consulta de: Defunciones por homicidio   Por: Ent y mun de ocurrencia   Según: Mes de registro"
"","","Total","Enero","Febrero","Marzo","Abril","Mayo","Junio","Julio","Agosto","Septiembre","Octubre","Noviembre","Diciembre",""
" 20 090 ","San Andrés Huaxpaltepec","3","","1","","","2","","","","","","",""
" 20 095 ","San Andrés Paxtlán","2","","","","","","1","","","","1","",""
" 20 096 ","San Andrés Sinaxtla","1","","1","","","","","","","","","",""
" 20 099 ","San Andrés Tepetlapa","1","","","1","","","","","","","","",""
" 20 109 ","San Antonio Nanahuatípam","1","","","","","","","","","1","","",""
" 20 110 ","San Antonio Sinicahua","1","","","","","","","","","","","","1"
" 20 113 ","San Baltazar Loxicha","1","","","","","1","","","","","","",""
" 20 115 ","San Bartolo Coyotepec","1","","","1","","","","","","","","",""
" 20 116 ","San Bartolomé Ayautla","1","","","","","1","","","","","","",""
" 20 117 ","San Bartolomé Loxicha","1","","","","","","1","","","","","",""
" 20 118 ","San Bartolomé Quialana","2","","","1","","","","","","1","","",""
" 20 124 ","San Blas Atempa","1","","","","","","","","","","1","",""
" 20 125 ","San Carlos Yautepec","6","1","","","3","","","1","1","","","",""
" 20 126 ","San Cristóbal Amatlán","1","","","1","","","","","","","","",""
" 20 130 ","San Dionisio del Mar","1","","","","","","","","1","","","",""
" 20 137 ","San Francisco Cahuacuá","4","","","","2","","","","","2","","",""
" 20 139 ","San Francisco Chapulapa","2","","","","","1","","","","","","1",""
" 20 143 ","San Francisco Ixhuatán","3","","1","","","1","1","","","","","",""
" 20 150 ","San Francisco Telixtlahuaca","1","","","","","","","","","","1","",""
" 20 157 ","San Jacinto Amilpas","2","","","","","","1","","","","1","",""
" 20 159 ","San Jerónimo Coatlán","1","","1","","","","","","","","","",""
" 20 162 ","San Jerónimo Taviche","1","","","","","","","","","","","","1"
" 20 164 ","San Jorge Nuchita","1","","","1","","","","","","","","",""
" 20 165 ","San José Ayuquila","1","1","","","","","","","","","","",""
" 20 166 ","San José Chiltepec","3","","","1","2","","","","","","","",""
" 20 169 ","San José Independencia","3","","","","1","","","","2","","","",""
" 20 170 ","San José Lachiguiri","1","","","","","","","","","1","","",""
" 20 171 ","San José Tenango","5","","","","","1","1","1","","","2","",""
" 20 173 ","San Juan Atepec","1","1","","","","","","","","","","",""
" 20 174 ","Ánimas Trujano","1","","","","","","","","1","","","",""
" 20 177 ","San Juan Bautista Cuicatlán","3","","","","","","","","1","","1","","1"
" 20 180 ","San Juan Bautista Lo de Soto","1","","","","","","","","","","1","",""
" 20 182 ","San Juan Bautista Tlacoatzintepec","1","","","","","","","","","1","","",""
" 20 184 ","San Juan Bautista Tuxtepec","31","","2","4","6","3","3","3","","2","1","4","3"
" 20 185 ","San Juan Cacahuatepec","2","1","","","","","","","","","","","1"
" 20 188 ","San Juan Colorado","4","","","","","","","2","1","","","1",""
" 20 190 ","San Juan Cotzocón","2","","","","","","","","1","","1","",""
" 20 197 ","San Juan Guelavía","1","","","1","","","","","","","","",""
" 20 198 ","San Juan Guichicovi","2","","","1","1","","","","","","","",""
" 20 200 ","San Juan Juquila Mixes","2","","1","","","","","","","1","","",""
" 20 203 ","San Juan Lachigalla","2","","","","","","","","","","2","",""
" 20 205 ","San Juan Lalana","3","","","","1","1","1","","","","","",""
" 20 207 ","San Juan Mazatlán","3","","","","1","","","","","","","2",""
" 20 208 ","San Juan Mixtepec","4","","","","","","","3","1","","","",""
" 20 211 ","San Juan Ozolotepec","1","","","","","1","","","","","","",""
" 20 213 ","San Juan Quiahije","1","","","","","1","","","","","","",""
" 20 219 ","San Juan Teitipac","1","","1","","","","","","","","","",""
" 20 227 ","San Lorenzo Cacaotepec","1","","1","","","","","","","","","",""
" 20 229 ","San Lorenzo Texmelúcan","4","","","","","","","2","","","1","","1"
" 20 232 ","San Lucas Ojitlán","5","1","","","1","","","","2","","1","",""
" 20 234 ","San Lucas Zoquiápam","1","","","","","","","","","","","1",""
" 20 235 ","San Luis Amatlán","3","","","1","","","","","","","","1","1"
" 20 242 ","San Martín Peras","4","","1","","","1","","","","","","1","1"
" 20 253 ","San Mateo Piñas","1","","","","","","1","","","","","",""
" 20 254 ","San Mateo Río Hondo","2","","","","","1","","1","","","","",""
" 20 259 ","San Miguel Ahuehuetitlán","1","","","","1","","","","","","","",""
" 20 260 ","San Miguel Aloápam","1","","","","","","","","","","","","1"
" 20 261 ","San Miguel Amatitlán","1","","","","","","","","1","","","",""
" 20 265 ","San Miguel Chimalapa","1","","","","1","","","","","","","",""
" 20 266 ","San Miguel del Puerto","3","","","","","1","","","","","","","2"
" 20 272 ","San Miguel Panixtlahuaca","4","","","","","","2","","","1","1","",""
" 20 275 ","San Miguel Quetzaltepec","1","","","","","","","1","","","","",""
" 20 276 ","San Miguel Santa Flor","1","1","","","","","","","","","","",""
" 20 277 ","Villa Sola de Vega","7","","","1","","","","","5","","","1",""
" 20 278 ","San Miguel Soyaltepec","3","","1","","","","","","","1","","1",""
" 20 282 ","San Miguel Tenango","1","","","","","","","","","","","1",""
" 20 284 ","San Miguel Tilquiápam","2","","","","","","","","","","1","","1"
" 20 285 ","San Miguel Tlacamama","2","","","","","","","1","1","","","",""
" 20 290 ","San Nicolás Hidalgo","1","","","","","","","","","1","","",""
" 20 291 ","San Pablo Coatlán","1","","","1","","","","","","","","",""
" 20 293 ","San Pablo Etla","2","","1","","","","","","","","1","",""
" 20 294 ","San Pablo Huitzo","1","","","","1","","","","","","","",""
" 20 295 ","San Pablo Huixtepec","1","","","","","","","","1","","","",""
" 20 296 ","San Pablo Macuiltianguis","1","","","1","","","","","","","","",""
" 20 298 ","San Pablo Villa de Mitla","3","","","","","2","","","1","","","",""
" 20 302 ","San Pedro Atoyac","1","","","","1","","","","","","","",""
" 20 306 ","San Pedro el Alto","1","","","","","","","","","","","","1"
" 20 309 ","San Pedro Ixcatlán","3","","2","","","","","","","1","","",""
" 20 312 ","San Pedro Jicayán","1","","","","","","","","","","","1",""
" 20 315 ","San Pedro Mártir","2","2","","","","","","","","","","",""
" 20 318 ","San Pedro Mixtepec","3","1","","1","","","1","","","","","",""
" 20 324 ","San Pedro Pochutla","16","1","1","1","1","","2","1","2","2","3","1","1"
" 20 326 ","San Pedro Sochiápam","1","","1","","","","","","","","","",""
" 20 327 ","San Pedro Tapanatepec","2","","","","","","","","1","","","","1"
" 20 332 ","San Pedro Topiltepec","1","","","","","","","1","","","","",""
" 20 333 ","San Pedro Totolápam","3","1","","","1","","","1","","","","",""
" 20 334 ","Villa de Tututepec","13","1","","3","","","","3","3","","3","",""
" 20 337 ","San Pedro y San Pablo Ayutla","1","","","","","","","","","","","","1"
" 20 340 ","San Pedro y San Pablo Tequixtepec","1","","","","","","","","1","","","",""
" 20 348 ","San Sebastián Tecomaxtlahuaca","1","","","","","","","","","","","1",""
" 20 364 ","Santa Catarina Juquila","1","","","1","","","","","","","","",""
" 20 366 ","Santa Catarina Loxicha","1","","","","1","","","","","","","",""
" 20 367 ","Santa Catarina Mechoacán","2","","","","","","","1","","","","","1"
" 20 384 ","Santa Cruz Xitla","2","","","","","1","","","","","1","",""
" 20 385 ","Santa Cruz Xoxocotlán","3","","1","","","","1","1","","","","",""
" 20 386 ","Santa Cruz Zenzontepec","2","","","","","","","","1","1","","",""
" 20 390 ","Santa Lucía del Camino","1","1","","","","","","","","","","",""
" 20 391 ","Santa Lucía Miahuatlán","3","","","","","","1","1","","","1","",""
" 20 392 ","Santa Lucía Monteverde","2","","","","","","","","2","","","",""
" 20 401 ","Santa María Colotepec","2","","","","","","","","1","","1","",""
" 20 403 ","Santa María Coyotepec","1","","","","","","","","1","","","",""
" 20 405 ","Villa de Chilapa de Díaz","2","2","","","","","","","","","","",""
" 20 406 ","Santa María Chilchotla","3","","","","","1","","","1","1","","",""
" 20 407 ","Santa María Chimalapa","2","","","","","","","","2","","","",""
" 20 409 ","Santa María del Tule","3","","","1","","","","","","1","","1",""
" 20 412 ","Santa María Guienagati","1","","","","","","","","","","","","1"
" 20 413 ","Santa María Huatulco","10","2","","2","","","","","2","","2","2",""
" 20 415 ","Santa María Ipalapa","1","","","","","","","","","","","","1"
" 20 417 ","Santa María Jacatepec","1","","","","","1","","","","","","",""
" 20 424 ","Santa María Ozolotepec","2","","","","","","","","","","","","2"
" 20 426 ","Santa María Peñoles","2","","","","","","","2","","","","",""
" 20 427 ","Santa María Petapa","2","","","","","","","","1","1","","",""
" 20 429 ","Santa María Sola","1","","","","1","","","","","","","",""
" 20 437 ","Santa María Tlahuitoltepec","3","","","","","","","","","","3","",""
" 20 439 ","Santa María Tonameca","9","1","2","","","5","","","","","","","1"
" 20 441 ","Santa María Xadani","1","","","","","","1","","","","","",""
" 20 447 ","Santa María Zacatepec","2","","","","","","","","1","1","","",""
" 20 448 ","Santa María Zaniza","1","","","","","","","","","","","1",""
" 20 450 ","Santiago Amoltepec","14","","3","","","","2","1","1","","3","1","3"
" 20 456 ","Santiago Cacaloxtepec","1","1","","","","","","","","","","",""
" 20 458 ","Santiago Comaltepec","1","","","","","","","1","","","","",""
" 20 460 ","Santiago Choápam","1","","","","","","","","","1","","",""
" 20 466 ","Santiago Ixtayutla","4","1","1","1","","","","1","","","","",""
" 20 467 ","Santiago Jamiltepec","16","1","1","","2","","","3","1","1","3","1","3"
" 20 469 ","Santiago Juxtlahuaca","5","","","","","","1","","1","1","","","2"
" 20 472 ","Santiago Laollaga","1","","1","","","","","","","","","",""
" 20 482 ","Santiago Pinotepa Nacional","19","2","1","1","1","1","","6","1","","1","2","3"
" 20 489 ","Santiago Tetepec","1","","","","","","","","","","","1",""
" 20 490 ","Santiago Texcalcingo","1","","","","","","","","","","1","",""
" 20 491 ","Santiago Textitlán","26","","","","","","26","","","","","",""
" 20 495 ","Santiago Xanica","2","","","","","2","","","","","","",""
" 20 498 ","Santiago Yaveo","2","1","","","","","","","","1","","",""
" 20 501 ","Santiago Yucuyachi","3","","1","","","","","2","","","","",""
" 20 502 ","Santiago Zacatepec","1","","","","","","","","","","1","",""
" 20 507 ","Santo Domingo Armenta","1","","","","","","1","","","","","",""
" 20 508 ","Santo Domingo Chihuitán","1","","1","","","","","","","","","",""
" 20 509 ","Santo Domingo de Morelos","2","","","","","1","","","","","","","1"
" 20 513 ","Santo Domingo Petapa","2","","1","","","","","","","","","","1"
" 20 515 ","Santo Domingo Tehuantepec","5","","1","","","1","","","1","2","","",""
" 20 516 ","Santo Domingo Teojomulco","4","1","","2","","","","","","","","","1"
" 20 525 ","Santo Domingo Zanatepec","3","","","1","","","","1","1","","","",""
" 20 526 ","Santos Reyes Nopala","7","","","","1","2","1","","","2","1","",""
" 20 534 ","San Vicente Coatlán","1","","","","","","","","1","","","",""
" 20 538 ","Sitio de Xitlapehua","1","","","","","","","","","","1","",""
" 20 543 ","Tataltepec de Valdés","1","","","","","","","","","","1","",""
" 20 544 ","Teococuilco de Marcos Pérez","1","","1","","","","","","","","","",""
" 20 545 ","Teotitlán de Flores Magón","1","","","","","","","","","","","","1"
" 20 546 ","Teotitlán del Valle","1","","","","1","","","","","","","",""
" 20 549 ","Heroica Villa Tezoatlán de Segura y Luna, Cuna de la Independencia de Oaxaca","2","","1","","","1","","","","","","",""
" 20 551 ","Tlacolula de Matamoros","5","","2","","","","","","1","1","1","",""
" 20 553 ","Tlalixtac de Cabrera","1","","","","","","","","1","","","",""
" 20 557 ","Unión Hidalgo","1","","","1","","","","","","","","",""
" 20 559 ","San Juan Bautista Valle Nacional","1","","1","","","","","","","","","",""
" 20 563 ","Yogana","5","","","1","1","","","","","3","","",""
" 20 566 ","San Mateo Yucutindoo","2","","","","","","1","","","","","1",""
" 20 567 ","Zapotitlán Lagunas","2","","","1","1","","","","","","","",""
" 20 570 ","Zimatlán de Álvarez","1","","","","","","","","1","","","",""
"=CONCATENAR( ,21) ","Puebla","377","45","24","28","28","29","34","32","32","26","33","33","33"
" 21 001 ","Acajete","3","","","1","","1","","","1","","","",""
" 21 003 ","Acatlán","9","2","","1","1","","","","1","","2","2",""
" 21 004 ","Acatzingo","1","","","","","","","1","","","","",""
" 21 007 ","Ahuatlán","1","","","","","","1","","","","","",""
" 21 008 ","Ahuazotepec","1","","1","","","","","","","","","",""
" 21 013 ","Altepexi","1","","","1","","","","","","","","",""
" 21 015 ","Amozoc","5","","","","1","1","","1","","","1","","1"
" 21 017 ","Atempan","2","","","","","","1","","","1","","",""
" 21 019 ","Atlixco","12","","1","1","1","1","3","","3","","","2",""
" 21 022 ","Atzitzihuacán","1","1","","","","","","","","","","",""
" 21 023 ","Atzitzintla","1","","1","","","","","","","","","",""
" 21 024 ","Axutla","2","1","","","","","","","","","","1",""
" 21 032 ","Cohetzala","1","","","","","","","","","1","","",""
" 21 035 ","Coxcatlán","3","1","","","","","1","","","","","","1"
" 21 036 ","Coyomeapan","4","2","","1","","","","1","","","","",""
" 21 038 ","Cuapiaxtla de Madero","1","","","","","","","","","","","1",""
" 21 041 ","Cuautlancingo","4","","2","1","","","1","","","","","",""
" 21 043 ","Cuetzalan del Progreso","1","","","","","","1","","","","","",""
" 21 045 ","Chalchicomula de Sesma","1","","","","","","1","","","","","",""
" 21 046 ","Chapulco","1","","","","","","","","","","","","1"
" 21 047 ","Chiautla","4","1","","","","","","","","","3","",""
" 21 048 ","Chiautzingo","1","","","","","","","","","","1","",""
" 21 049 ","Chiconcuautla","3","1","1","","1","","","","","","","",""
" 21 051 ","Chietla","4","2","","","","","","","","1","","1",""
" 21 053 ","Chignahuapan","4","","1","1","1","","","1","","","","",""
" 21 055 ","Chila","1","","1","","","","","","","","","",""
" 21 062 ","Epatlán","3","1","","","","1","","1","","","","",""
" 21 064 ","Francisco Z. Mena","2","","1","","","","","","","","","","1"
" 21 066 ","Guadalupe","1","","","1","","","","","","","","",""
" 21 068 ","Hermenegildo Galeana","1","","","","","","","","","","","1",""
" 21 069 ","Huaquechula","3","","","1","1","","","1","","","","",""
" 21 071 ","Huauchinango","10","1","","1","1","2","","","","3","1","1",""
" 21 072 ","Huehuetla","2","","","","","","","","1","","1","",""
" 21 073 ","Huehuetlán el Chico","1","","","","","","","","","","","","1"
" 21 074 ","Huejotzingo","5","1","","","1","","","","1","","1","","1"
" 21 078 ","Huitzilan de Serdán","1","","","","","","","","","","1","",""
" 21 081 ","Ixcamilpa de Guerrero","3","","1","","","","","","","","","1","1"
" 21 085 ","Izúcar de Matamoros","10","2","","1","1","1","","1","1","","1","1","1"
" 21 086 ","Jalpan","1","","","","","","","1","","","","",""
" 21 089 ","Jopala","2","","","","1","","","","","1","","",""
" 21 090 ","Juan C. Bonilla","1","","","","1","","","","","","","",""
" 21 091 ","Juan Galindo","1","","","","","","","","1","","","",""
" 21 092 ","Juan N. Méndez","1","1","","","","","","","","","","",""
" 21 094 ","Libres","1","","","","","1","","","","","","",""
" 21 098 ","Molcaxac","1","","","","","","","","","","","","1"
" 21 099 ","Cañada Morelos","2","","","","","","","1","","","1","",""
" 21 109 ","Pahuatlán","2","","","","","","","","","","","1","1"
" 21 110 ","Palmar de Bravo","5","1","","1","","1","1","1","","","","",""
" 21 112 ","Petlalcingo","1","","","","","","","","","","","1",""
" 21 113 ","Piaxtla","2","1","","","","","","","1","","","",""
" 21 114 ","Puebla","110","14","8","6","8","11","11","7","7","7","11","12","8"
" 21 116 ","Quimixtlán","1","1","","","","","","","","","","",""
" 21 119 ","San Andrés Cholula","1","","","","","","","1","","","","",""
" 21 123 ","San Felipe Tepatlán","1","","","","","","1","","","","","",""
" 21 125 ","San Gregorio Atzompa","1","","","","","","","","","","","1",""
" 21 127 ","San Jerónimo Xayacatlán","1","","1","","","","","","","","","",""
" 21 129 ","San José Miahuatlán","1","","","","","","","","","","","","1"
" 21 132 ","San Martín Texmelucan","8","1","1","1","","","1","1","1","","","","2"
" 21 138 ","San Nicolás de los Ranchos","2","","","","","1","","","","1","","",""
" 21 140 ","San Pedro Cholula","6","","1","","","","1","","2","","2","",""
" 21 145 ","San Sebastián Tlacotepec","5","","","","","1","1","","","1","","","2"
" 21 147 ","Santa Inés Ahuatempan","2","","","","","","1","","1","","","",""
" 21 150 ","Huehuetlán el Grande","1","","","","","","","","","","","","1"
" 21 154 ","Tecamachalco","2","","","","","","","1","","","","","1"
" 21 155 ","Tecomatlán","1","","","","","","","","","1","","",""
" 21 156 ","Tehuacán","19","1","1","1","1","2","1","1","4","3","2","1","1"
" 21 157 ","Tehuitzingo","3","","","","","","1","","1","","","1",""
" 21 159 ","Teopantlán","1","","","","","","","","","","","1",""
" 21 166 ","Tepeojuma","1","1","","","","","","","","","","",""
" 21 167 ","Tepetzintla","1","","","","","","","","","","","","1"
" 21 169 ","Tepexi de Rodríguez","6","","","","","","","2","1","2","1","",""
" 21 172 ","Tetela de Ocampo","1","1","","","","","","","","","","",""
" 21 174 ","Teziutlán","12","1","","2","","","2","3","","","","1","3"
" 21 176 ","Tilapa","1","","","","1","","","","","","","",""
" 21 177 ","Tlacotepec de Benito Juárez","1","","","","","","","","","","","","1"
" 21 178 ","Tlacuilotepec","3","","","1","","","","","","","2","",""
" 21 179 ","Tlachichuca","1","","","","","","","","","","","1",""
" 21 180 ","Tlahuapan","1","1","","","","","","","","","","",""
" 21 183 ","Tlaola","3","1","","","1","","","","1","","","",""
" 21 188 ","Tochimilco","2","","","","2","","","","","","","",""
" 21 190 ","Totoltepec de Guerrero","1","","","","","","1","","","","","",""
" 21 194 ","Venustiano Carranza","4","","","","1","","","1","1","","","1",""
" 21 195 ","Vicente Guerrero","2","","1","","","","","","1","","","",""
" 21 197 ","Xicotepec","5","1","","1","","","","","1","","2","",""
" 21 199 ","Xiutetelco","4","","","1","","1","","","","1","","","1"
" 21 201 ","Xochiltepec","1","","","1","","","","","","","","",""
" 21 204 ","Yaonáhuac","1","","","","","","","1","","","","",""
" 21 205 ","Yehualtepec","1","","","","","","1","","","","","",""
" 21 206 ","Zacapala","1","","","","","","","1","","","","",""
" 21 207 ","Zacapoaxtla","3","","1","","","","","1","","","","1",""
" 21 208 ","Zacatlán","12","1","","2","3","1","","2","1","2","","",""
" 21 210 ","Zapotitlán de Méndez","1","1","","","","","","","","","","",""
" 21 212 ","Zautla","1","","","","","","1","","","","","",""
" 21 213 ","Zihuateutla","1","","","","","","1","","","","","",""
" 21 216 ","Zoquiapan","1","1","","","","","","","","","","",""
" 21 217 ","Zoquitlán","5","","","","","3","","","","1","","","1"
"=CONCATENAR( ,22) ","Querétaro","69","7","6","9","4","3","5","4","4","4","4","7","12"
" 22 001 ","Amealco de Bonfil","2","1","","","","","","1","","","","",""
" 22 002 ","Pinal de Amoles","3","","1","","","","","","","","","","2"
" 22 003 ","Arroyo Seco","1","","","","","","1","","","","","",""
" 22 004 ","Cadereyta de Montes","2","","","2","","","","","","","","",""
" 22 005 ","Colón","4","","","2","","1","","","","","","1",""
" 22 006 ","Corregidora","1","","","","","","1","","","","","",""
" 22 007 ","Ezequiel Montes","3","","","","1","","","","","1","","1",""
" 22 009 ","Jalpan de Serra","1","","","1","","","","","","","","",""
" 22 010 ","Landa de Matamoros","2","","","","","1","","","","","","1",""
" 22 011 ","El Marqués","1","","","1","","","","","","","","",""
" 22 012 ","Pedro Escobedo","2","","","1","","","","","","","","1",""
" 22 014 ","Querétaro","39","5","4","1","3","1","3","2","3","2","4","1","10"
" 22 016 ","San Juan del Río","8","1","1","1","","","","1","1","1","","2",""
"=CONCATENAR( ,23) ","Quintana Roo","70","13","6","2","9","7","6","2","4","6","2","7","6"
" 23 001 ","Cozumel","1","","","","","","","","","","","1",""
" 23 002 ","Felipe Carrillo Puerto","1","1","","","","","","","","","","",""
" 23 003 ","Isla Mujeres","2","","","","1","","1","","","","","",""
" 23 004 ","Othón P. Blanco","10","1","","","4","","1","","1","2","","1",""
" 23 005 ","Benito Juárez","39","7","2","1","3","4","4","2","2","4","1","5","4"
" 23 006 ","José María Morelos","1","1","","","","","","","","","","",""
" 23 007 ","Lázaro Cárdenas","3","","","","","1","","","","","1","","1"
" 23 008 ","Solidaridad","13","3","4","1","1","2","","","1","","","","1"
"=CONCATENAR( ,24) ","San Luis Potosí","158","21","11","18","23","7","6","11","14","12","12","8","15"
" 24 001 ","Ahualulco","1","","1","","","","","","","","","",""
" 24 002 ","Alaquines","1","","","","","","","","","1","","",""
" 24 003 ","Aquismón","3","","","","","","1","","2","","","",""
" 24 004 ","Armadillo de los Infante","1","","","","1","","","","","","","",""
" 24 005 ","Cárdenas","1","","","","","","","","","1","","",""
" 24 007 ","Cedral","1","","","","","1","","","","","","",""
" 24 010 ","Ciudad del Maíz","3","","","","1","","","","","","1","","1"
" 24 011 ","Ciudad Fernández","3","1","","","1","","","1","","","","",""
" 24 012 ","Tancanhuitz","1","1","","","","","","","","","","",""
" 24 013 ","Ciudad Valles","10","2","2","","","","","3","1","","","1","1"
" 24 014 ","Coxcatlán","1","","","","","","","","","","1","",""
" 24 015 ","Charcas","1","","","","1","","","","","","","",""
" 24 017 ","Guadalcázar","5","1","","1","","","","","2","","1","",""
" 24 019 ","Lagunillas","1","1","","","","","","","","","","",""
" 24 020 ","Matehuala","3","","","","1","1","","","","1","","",""
" 24 021 ","Mexquitic de Carmona","2","","","1","","","","","","","1","",""
" 24 022 ","Moctezuma","1","","","","","","","","","1","","",""
" 24 023 ","Rayón","1","","","1","","","","","","","","",""
" 24 024 ","Rioverde","9","1","1","2","2","","","1","","","","2",""
" 24 025 ","Salinas","2","1","","","","","","","","","","1",""
" 24 028 ","San Luis Potosí","74","6","4","11","13","3","4","5","7","5","6","1","9"
" 24 030 ","San Nicolás Tolentino","1","","","","","","","","","","1","",""
" 24 031 ","Santa Catarina","2","","","1","1","","","","","","","",""
" 24 032 ","Santa María del Río","3","","","","","","","","1","","","1","1"
" 24 034 ","San Vicente Tancuayalab","1","","","","","1","","","","","","",""
" 24 035 ","Soledad de Graciano Sánchez","2","1","1","","","","","","","","","",""
" 24 036 ","Tamasopo","2","","","","1","","","","","","","1",""
" 24 037 ","Tamazunchale","3","1","","","","","","","1","1","","",""
" 24 039 ","Tampamolón Corona","1","","","","","","","","","","","1",""
" 24 040 ","Tamuín","3","","1","","","1","1","","","","","",""
" 24 043 ","Tierra Nueva","1","","","","","","","","","","","","1"
" 24 045 ","Venado","1","1","","","","","","","","","","",""
" 24 046 ","Villa de Arriaga","1","","","","","","","","","1","","",""
" 24 049 ","Villa de Ramos","3","2","","","1","","","","","","","",""
" 24 050 ","Villa de Reyes","2","","","","","","","","","1","","","1"
" 24 053 ","Axtla de Terrazas","2","1","","","","","","1","","","","",""
" 24 054 ","Xilitla","3","","1","1","","","","","","","","","1"
" 24 055 ","Zaragoza","1","1","","","","","","","","","","",""
" 24 058 ","El Naranjo","1","","","","","","","","","","1","",""
"=CONCATENAR( ,25) ","Sinaloa","472","44","55","39","48","58","27","37","36","40","27","32","29"
" 25 001 ","Ahome","28","7","5","1","1","2","3","4","1","2","1","1",""
" 25 002 ","Angostura","3","1","","1","","","","","","","1","",""
" 25 003 ","Badiraguato","33","4","5","3","3","3","1","4","1","5","","3","1"
" 25 004 ","Concordia","5","","1","","","","","","","2","","2",""
" 25 005 ","Cosalá","9","1","2","3","","2","","1","","","","",""
" 25 006 ","Culiacán","138","11","18","8","17","17","9","8","8","8","7","16","11"
" 25 007 ","Choix","9","","","2","","1","","3","","","1","1","1"
" 25 008 ","Elota","14","","3","1","3","1","","1","","3","","","2"
" 25 009 ","Escuinapa","6","","1","","","","","","","","1","","4"
" 25 010 ","El Fuerte","12","2","3","2","","1","","","","1","1","1","1"
" 25 011 ","Guasave","21","4","1","2","1","2","3","1","3","3","","","1"
" 25 012 ","Mazatlán","79","5","5","5","10","10","2","8","9","7","7","5","6"
" 25 013 ","Mocorito","21","","4","6","2","","","1","3","2","1","1","1"
" 25 014 ","Rosario","16","1","","2","1","2","4","2","1","1","1","1",""
" 25 015 ","Salvador Alvarado","11","3","1","1","1","1","1","1","1","","1","",""
" 25 016 ","San Ignacio","30","2","1","1","6","10","1","1","1","6","","1",""
" 25 017 ","Sinaloa","27","2","3","","2","5","3","2","6","","4","",""
" 25 018 ","Navolato","9","1","2","1","","1","","","2","","1","","1"
" 25 999 ","No especificado","1","","","","1","","","","","","","",""
"=CONCATENAR( ,26) ","Sonora","223","21","14","17","18","13","22","24","19","19","15","21","20"
" 26 002 ","Agua Prieta","11","1","1","","2","","","2","1","1","","2","1"
" 26 003 ","Alamos","14","2","","2","","1","3","1","2","1","1","","1"
" 26 004 ","Altar","4","1","","","","","","","","1","","1","1"
" 26 010 ","Bacerac","1","","","1","","","","","","","","",""
" 26 016 ","Benjamín Hill","1","","","","","","","","","","1","",""
" 26 017 ","Caborca","6","","1","","1","1","1","","1","","","1",""
" 26 018 ","Cajeme","19","1","1","1","2","2","","2","","3","1","3","3"
" 26 019 ","Cananea","5","1","","","","","1","","","2","1","",""
" 26 020 ","Carbó","1","","1","","","","","","","","","",""
" 26 025 ","Empalme","2","","","","","","","","","1","","1",""
" 26 026 ","Etchojoa","1","","","","","1","","","","","","",""
" 26 027 ","Fronteras","1","","","","","","","","","","","","1"
" 26 029 ","Guaymas","11","1","1","","","","2","2","1","","","2","2"
" 26 030 ","Hermosillo","60","7","4","3","9","3","8","11","2","3","2","5","3"
" 26 033 ","Huatabampo","1","","","","","","","","1","","","",""
" 26 035 ","Imuris","3","1","","","","","","","1","","1","",""
" 26 036 ","Magdalena","4","","","1","","1","","","","","1","","1"
" 26 042 ","Navojoa","11","1","1","1","2","2","","","1","","1","1","1"
" 26 043 ","Nogales","28","2","1","1","1","1","5","3","2","3","2","2","5"
" 26 045 ","Opodepe","1","","","","","","","","","","","1",""
" 26 048 ","Puerto Peñasco","6","","","","","1","1","","","1","2","","1"
" 26 052 ","Sahuaripa","2","","","1","","","","","1","","","",""
" 26 055 ","San Luis Río Colorado","17","2","2","4","1","","","3","1","1","2","1",""
" 26 058 ","Santa Ana","2","","","1","","","1","","","","","",""
" 26 060 ","Sáric","2","","","","","","","","","1","","1",""
" 26 065 ","Tubutama","1","","","","","","","","","1","","",""
" 26 069 ","Yécora","1","","","","","","","","1","","","",""
" 26 070 ","General Plutarco Elías Calles","6","","1","1","","","","","4","","","",""
" 26 071 ","Benito Juárez","1","1","","","","","","","","","","",""
"=CONCATENAR( ,27) ","Tabasco","97","5","6","4","13","9","5","4","14","16","6","10","5"
" 27 001 ","Balancán","10","1","1","","1","","1","","1","1","1","1","2"
" 27 002 ","Cárdenas","6","","1","","2","","","","3","","","",""
" 27 003 ","Centla","4","","1","1","","","","","","1","1","",""
" 27 004 ","Centro","32","1","","","6","5","2","","4","6","","7","1"
" 27 005 ","Comalcalco","5","","","","","","2","1","1","1","","",""
" 27 006 ","Cunduacán","1","","","","","1","","","","","","",""
" 27 007 ","Emiliano Zapata","1","","","","","","","","1","","","",""
" 27 008 ","Huimanguillo","17","1","","1","3","2","","3","2","2","2","","1"
" 27 010 ","Jalpa de Méndez","2","","","","","","","","1","","","1",""
" 27 011 ","Jonuta","1","","","","","","","","","1","","",""
" 27 012 ","Macuspana","6","","","","","1","","","","2","1","1","1"
" 27 013 ","Nacajuca","4","2","","2","","","","","","","","",""
" 27 014 ","Paraíso","1","","","","","","","","","1","","",""
" 27 015 ","Tacotalpa","2","","","","1","","","","1","","","",""
" 27 016 ","Teapa","1","","1","","","","","","","","","",""
" 27 017 ","Tenosique","4","","2","","","","","","","1","1","",""
"=CONCATENAR( ,28) ","Tamaulipas","186","15","12","16","12","17","15","20","17","17","11","14","20"
" 28 001 ","Abasolo","2","","","","1","","","","","","","1",""
" 28 002 ","Aldama","1","","","","","","1","","","","","",""
